	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.0991827667E-01	1.1932460915E-01	4.1705520672E-01	?	5.2558663074E-01	2.8350411507E-01	2.8350411507E-01	2.8932149799E-01	7.2348967102E-01	7.2348984459E-01	7.2320891022E-01	?	7.2326095037E-01	7.2341034160E-01	7.2341034160E-01	7.2341149755E-01	3.2739297778E-01	3.3390539162E-01	4.5980135550E-01	4.7489514933E-01	4.6025298759E-01	7.2339413910E-01	7.2339584522E-01	7.2301134299E-01	7.2303973726E-01	7.2300928985E-01	6.6031339649E-01	5.9069801188E-01	2.6766357758E-01	2.8539243205E-01	7.2399864706E-01	2.6766174222E-01	7.2399790374E-01	7.2357150174E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.4964663617E-01	1.5787236553E-01	4.5694101109E-01	?	5.6272086709E-01	3.2606402829E-01	3.2606402829E-01	3.3188141121E-01	7.6604958424E-01	7.6604975781E-01	7.6576882344E-01	?	7.6582086359E-01	7.6597025482E-01	7.6597025482E-01	7.6597141076E-01	3.6747587899E-01	3.7379119599E-01	5.0236126871E-01	5.1745506255E-01	5.0281290080E-01	7.6595405232E-01	7.6595575844E-01	7.6557125620E-01	7.6559965048E-01	7.6556920306E-01	7.0287330971E-01	6.3325792510E-01	2.2510366436E-01	2.4283251883E-01	7.6655856028E-01	2.2510182900E-01	7.6655781696E-01	7.6613141496E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.0991827667E-01	1.4964663617E-01	0.0000000000E00	1.1470862678E-02	3.0836470228E-01	?	4.1579719727E-01	1.7641739212E-01	1.7641739212E-01	1.8223477504E-01	6.1640294807E-01	6.1640312164E-01	6.1612218727E-01	?	6.1617422742E-01	6.1632361865E-01	6.1632361865E-01	6.1632477460E-01	2.3623185792E-01	2.3902706865E-01	3.5271463255E-01	3.6780842638E-01	3.5316626463E-01	6.1630741615E-01	6.1630912227E-01	6.1592462003E-01	6.1595301431E-01	6.1592256689E-01	5.5322667354E-01	4.8361128893E-01	3.7475030053E-01	3.9247915500E-01	6.1691192411E-01	3.7474846517E-01	6.1691118079E-01	6.1648477879E-01	6.1691166393E-01	6.1648475047E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1932460915E-01	1.5787236553E-01	1.1470862678E-02	0.0000000000E00	3.0013109336E-01	?	4.0700127404E-01	1.6819166276E-01	1.6819166276E-01	1.7400904567E-01	6.0817721870E-01	6.0817739227E-01	6.0789645790E-01	?	6.0794849805E-01	6.0809788928E-01	6.0809788928E-01	6.0809904523E-01	2.3014621157E-01	2.3294142230E-01	3.4448890318E-01	3.5958269701E-01	3.4494053527E-01	6.0808168679E-01	6.0808339291E-01	6.0769889067E-01	6.0772728494E-01	6.0769683753E-01	5.4500094418E-01	4.7538555956E-01	3.8297602990E-01	4.0070488437E-01	6.0868619474E-01	3.8297419454E-01	6.0868545142E-01	6.0825904943E-01	6.0868593456E-01	6.0825902110E-01	5.0820607238E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.1705520672E-01	4.5694101109E-01	3.0836470228E-01	3.0013109336E-01	0.0000000000E00	?	1.7084119774E-01	1.6477067713E-01	1.6477067713E-01	1.6702088904E-01	3.3155510101E-01	3.3155527457E-01	3.3127434020E-01	?	3.3132638035E-01	3.3147577159E-01	3.3147577159E-01	3.3147692753E-01	2.0580401126E-01	2.0231271359E-01	1.5701330199E-01	1.6805550653E-01	1.5455857619E-01	3.3145956909E-01	3.3146127521E-01	3.3107677297E-01	3.3110516724E-01	3.3107471983E-01	2.6841790711E-01	2.1893866420E-01	6.7892914754E-01	6.9659285311E-01	3.3206407704E-01	6.7892731218E-01	3.3206333372E-01	3.3163693173E-01	3.3206381686E-01	3.3163690340E-01	2.3264867634E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.2558663074E-01	5.6272086709E-01	4.1579719727E-01	4.0700127404E-01	1.7084119774E-01	?	0.0000000000E00	2.5334805413E-01	2.5334805413E-01	2.4736004562E-01	2.2775634348E-01	2.2775651704E-01	2.2747558267E-01	?	2.2752762282E-01	2.2767701406E-01	2.2767701406E-01	2.2767817000E-01	2.1786699605E-01	2.1157893981E-01	1.2022123990E-01	1.1087765131E-01	1.1738900820E-01	2.2766081156E-01	2.2766251768E-01	2.2727801544E-01	2.2730640971E-01	2.2727596230E-01	1.6507155705E-01	1.4287509399E-01	7.8302229536E-01	8.0055167542E-01	2.2826531951E-01	7.8302046000E-01	2.2826457619E-01	2.2783817420E-01	2.2826505933E-01	2.2783814587E-01	1.3934712299E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.8350411507E-01	3.2606402829E-01	1.7641739212E-01	1.6819166276E-01	1.6477067713E-01	?	2.5334805413E-01	0.0000000000E00	0.0000000000E00	7.1556300484E-03	4.3998555595E-01	4.3998572951E-01	4.3970479514E-01	?	4.3975683529E-01	4.3990622653E-01	4.3990622653E-01	4.3990738247E-01	1.5150189533E-01	1.4953600063E-01	1.8165266477E-01	1.9426430608E-01	1.8007843266E-01	4.3989002403E-01	4.3989173015E-01	4.3950722791E-01	4.3953562219E-01	4.3950517477E-01	3.7680928142E-01	3.0719389680E-01	5.5116769266E-01	5.6889654712E-01	4.4049453198E-01	5.5116585730E-01	4.4049378866E-01	4.4006738667E-01	4.4049427180E-01	4.4006735834E-01	3.4001440962E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.8350411507E-01	3.2606402829E-01	1.7641739212E-01	1.6819166276E-01	1.6477067713E-01	?	2.5334805413E-01	0.0000000000E00	0.0000000000E00	7.1556300484E-03	4.3998555595E-01	4.3998572951E-01	4.3970479514E-01	?	4.3975683529E-01	4.3990622653E-01	4.3990622653E-01	4.3990738247E-01	1.5150189533E-01	1.4953600063E-01	1.8165266477E-01	1.9426430608E-01	1.8007843266E-01	4.3989002403E-01	4.3989173015E-01	4.3950722791E-01	4.3953562219E-01	4.3950517477E-01	3.7680928142E-01	3.0719389680E-01	5.5116769266E-01	5.6889654712E-01	4.4049453198E-01	5.5116585730E-01	4.4049378866E-01	4.4006738667E-01	4.4049427180E-01	4.4006735834E-01	3.4001440962E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.8932149799E-01	3.3188141121E-01	1.8223477504E-01	1.7400904567E-01	1.6702088904E-01	?	2.4736004562E-01	7.1556300484E-03	7.1556300484E-03	0.0000000000E00	4.3416817303E-01	4.3416834660E-01	4.3388741223E-01	?	4.3393945238E-01	4.3408884361E-01	4.3408884361E-01	4.3408999956E-01	1.5090671065E-01	1.4894081595E-01	1.7669621591E-01	1.8903201139E-01	1.7550575332E-01	4.3407264111E-01	4.3407434723E-01	4.3368984500E-01	4.3371823927E-01	4.3368779186E-01	3.7099189850E-01	3.0137651389E-01	5.5698507557E-01	5.7471393004E-01	4.3467714907E-01	5.5698324021E-01	4.3467640575E-01	4.3425000375E-01	4.3467688889E-01	4.3424997543E-01	3.3419702671E-01	
