	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.6003492981E-01	1.9670769279E-01	8.6782712068E-01	?	8.2122657848E-01	4.3089179274E-01	4.3089179274E-01	4.4224684610E-01	9.4054059936E-01	9.4054069545E-01	9.3981126144E-01	?	9.3985037067E-01	9.4035632708E-01	9.4035632708E-01	9.4035808106E-01	7.5471438561E-01	7.5569099513E-01	7.1261355398E-01	7.1737368073E-01	7.1243923762E-01	9.4048645472E-01	9.4048682853E-01	9.3983400400E-01	9.3984936108E-01	9.3984401641E-01	9.3055106076E-01	8.7404628749E-01	4.8930538213E-01	5.0940568206E-01	9.4208078426E-01	4.8929827552E-01	9.4208074209E-01	9.4110337622E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	2.0787109599E-01	2.4623555416E-01	9.2148269703E-01	?	8.7585930731E-01	4.8218865243E-01	4.8218865243E-01	4.9284835411E-01	9.9586713234E-01	9.9586722844E-01	9.9513779443E-01	?	9.9517690365E-01	9.9568286007E-01	9.9568286007E-01	9.9568461405E-01	8.0817426179E-01	8.0915087131E-01	7.6629036385E-01	7.7116373123E-01	7.6664562029E-01	9.9581298770E-01	9.9581336152E-01	9.9516053699E-01	9.9517589407E-01	9.9517054940E-01	9.8587759374E-01	9.2663724558E-01	4.5985216162E-01	4.7995246154E-01	9.9740731724E-01	4.5984505500E-01	9.9740727507E-01	9.9642990921E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.6003492981E-01	2.0787109599E-01	0.0000000000E00	3.9546712827E-02	8.8925623670E-01	?	8.2373902091E-01	2.9362221705E-01	2.9362221705E-01	2.9782742989E-01	9.3356671264E-01	9.3356663412E-01	9.3295379675E-01	?	9.3298271731E-01	9.3342746950E-01	9.3342746950E-01	9.3342799362E-01	6.3015423160E-01	6.3113084111E-01	6.4156631029E-01	6.4702493760E-01	6.4512540259E-01	9.3353545978E-01	9.3353508974E-01	9.3297476413E-01	9.3297985733E-01	9.3298299097E-01	9.2357391410E-01	8.9774082222E-01	5.7767012296E-01	5.9777042289E-01	9.3498815740E-01	5.7766301635E-01	9.3498839409E-01	9.3405431085E-01	9.3498836283E-01	9.3405296865E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9670769279E-01	2.4623555416E-01	3.9546712827E-02	0.0000000000E00	9.0022136575E-01	?	8.3564200135E-01	2.9375572810E-01	2.9375572810E-01	2.9796094095E-01	9.4453184168E-01	9.4453176317E-01	9.4391892580E-01	?	9.4394784635E-01	9.4439259854E-01	9.4439259854E-01	9.4439312267E-01	6.2189968833E-01	6.2341006193E-01	6.3184984329E-01	6.3730847060E-01	6.3540893559E-01	9.4450058882E-01	9.4450021879E-01	9.4393989318E-01	9.4394498638E-01	9.4394812001E-01	9.3453904315E-01	8.9789447352E-01	5.9714800358E-01	6.1724830350E-01	9.4595328644E-01	5.9714089696E-01	9.4595352314E-01	9.4501943989E-01	9.4595349187E-01	9.4501809770E-01	9.3453904315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6782712068E-01	9.2148269703E-01	8.8925623670E-01	9.0022136575E-01	0.0000000000E00	?	1.0022982400E00	7.2543970704E-01	7.2543970704E-01	7.2254540562E-01	1.3763144039E00	1.3763144031E00	1.3757869593E00	?	1.3758070564E00	1.3762128305E00	1.3762128305E00	1.3762120328E00	7.7844217047E-01	7.8682868921E-01	6.5514514567E-01	6.5576274463E-01	6.5948819015E-01	1.3763050736E00	1.3763049092E00	1.3760410441E00	1.3760412724E00	1.3760426502E00	1.3663194989E00	1.3563194989E00	9.5780652525E-01	9.7378153137E-01	1.3776679914E00	9.5780654615E-01	1.3776679078E00	1.3767603564E00	1.3776679876E00	1.3767618580E00	1.3713194989E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.2122657848E-01	8.7585930731E-01	8.2373902091E-01	8.3564200135E-01	1.0022982400E00	?	0.0000000000E00	6.1433897370E-01	6.1433897370E-01	6.1553898119E-01	1.3341302810E00	1.3341302802E00	1.3336028364E00	?	1.3336229335E00	1.3340287076E00	1.3340287076E00	1.3340279099E00	6.4584691621E-01	6.2936329200E-01	6.1296102279E-01	6.1357862175E-01	6.1730406727E-01	1.3341209507E00	1.3341207863E00	1.3338569212E00	1.3338571495E00	1.3338585273E00	1.3241353760E00	1.3141353760E00	9.2154691531E-01	9.4268719886E-01	1.3354838686E00	9.2154694288E-01	1.3354837849E00	1.3345762335E00	1.3354838647E00	1.3345777351E00	1.3291353760E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.3089179274E-01	4.8218865243E-01	2.9362221705E-01	2.9375572810E-01	7.2543970704E-01	?	6.1433897370E-01	0.0000000000E00	0.0000000000E00	2.5273503259E-02	8.0917140156E-01	8.0917140074E-01	8.0864395696E-01	?	8.0866405406E-01	8.0906982819E-01	8.0906982819E-01	8.0906903043E-01	3.4885094627E-01	3.3831718129E-01	3.9093406379E-01	3.9654120696E-01	3.9552220975E-01	8.0916207124E-01	8.0916190690E-01	8.0889804172E-01	8.0889827004E-01	8.0889964783E-01	7.9917649659E-01	7.8917649659E-01	6.6310861202E-01	6.8320891194E-01	8.1052498912E-01	6.6310150540E-01	8.1052490543E-01	8.0961735409E-01	8.1052498530E-01	8.0961885568E-01	8.0417649659E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.3089179274E-01	4.8218865243E-01	2.9362221705E-01	2.9375572810E-01	7.2543970704E-01	?	6.1433897370E-01	0.0000000000E00	0.0000000000E00	2.5273503259E-02	8.0917140156E-01	8.0917140074E-01	8.0864395696E-01	?	8.0866405406E-01	8.0906982819E-01	8.0906982819E-01	8.0906903043E-01	3.4885094627E-01	3.3831718129E-01	3.9093406379E-01	3.9654120696E-01	3.9552220975E-01	8.0916207124E-01	8.0916190690E-01	8.0889804172E-01	8.0889827004E-01	8.0889964783E-01	7.9917649659E-01	7.8917649659E-01	6.6310861202E-01	6.8320891194E-01	8.1052498912E-01	6.6310150540E-01	8.1052490543E-01	8.0961735409E-01	8.1052498530E-01	8.0961885568E-01	8.0417649659E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.4224684610E-01	4.9284835411E-01	2.9782742989E-01	2.9796094095E-01	7.2254540562E-01	?	6.1553898119E-01	2.5273503259E-02	2.5273503259E-02	0.0000000000E00	8.1539290213E-01	8.1539290130E-01	8.1486545752E-01	?	8.1488555462E-01	8.1529132875E-01	8.1529132875E-01	8.1529053100E-01	3.5648523060E-01	3.4000160639E-01	3.9302819375E-01	3.9863533692E-01	3.9761633971E-01	8.1538357180E-01	8.1538340746E-01	8.1511954229E-01	8.1511977061E-01	8.1512114839E-01	8.0539799716E-01	7.9539799716E-01	6.6637903526E-01	6.8647933518E-01	8.1674648968E-01	6.6637192864E-01	8.1674640599E-01	8.1583885466E-01	8.1674648586E-01	8.1584035625E-01	8.1039799716E-01	
