	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.6406321115E-01	1.7920313166E-01	7.9054919284E-01	?	1.1049817606E00	4.8731601266E-01	4.8731601266E-01	4.9981447971E-01	1.9998404877E00	1.9998414472E00	1.9982890166E00	?	1.9985764972E00	1.9994019950E00	1.9994019950E00	1.9994083838E00	5.8352522300E-01	5.9829107271E-01	9.3149256725E-01	9.7700788187E-01	9.3283425502E-01	1.9993124476E00	1.9993218768E00	1.9971979906E00	1.9973547557E00	1.9971866556E00	1.6786412714E00	1.3795891253E00	3.1219861166E-01	3.2947076358E-01	2.0026561375E00	3.1219680509E-01	2.0026520226E00	2.0002929071E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	2.1648539284E-01	2.2975208460E-01	8.3257113329E-01	?	1.1323904955E00	5.4069473832E-01	5.4069473832E-01	5.5300874006E-01	1.9998493492E00	1.9998502554E00	1.9983840328E00	?	1.9986555541E00	1.9994352128E00	1.9994352128E00	1.9994412468E00	6.3103266902E-01	6.4515887173E-01	9.7565238236E-01	1.0199155176E00	9.7695797129E-01	1.9993506388E00	1.9993595443E00	1.9973535548E00	1.9975016219E00	1.9973428487E00	1.6951338201E00	1.4089635427E00	2.5619839428E-01	2.7361574054E-01	2.0025084818E00	2.5619657297E-01	2.0025045958E00	2.0002766333E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	1.6406321115E-01	2.1648539284E-01	0.0000000000E00	1.8733476924E-02	6.5054763107E-01	?	9.8504815186E-01	3.3398272477E-01	3.3398272477E-01	3.4690610062E-01	1.9998127785E00	1.9998139046E00	1.9979919333E00	?	1.9983293091E00	1.9992981276E00	1.9992981276E00	1.9993056259E00	4.6546573608E-01	4.7373818564E-01	8.0148848476E-01	8.5036986336E-01	8.0292675454E-01	1.9991930299E00	1.9992040964E00	1.9967116248E00	1.9968955797E00	1.9966983240E00	1.6280065110E00	1.2909170370E00	4.6621928262E-01	4.8294939999E-01	2.0031179222E00	4.6621753155E-01	2.0031130913E00	2.0003437954E00	2.0031162313E00	2.0003436115E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.7920313166E-01	2.2975208460E-01	1.8733476924E-02	0.0000000000E00	6.3871946864E-01	?	9.7369742693E-01	3.2090894167E-01	3.2090894167E-01	3.3386133603E-01	1.9998102465E00	1.9998113879E00	1.9979647888E00	?	1.9983067233E00	1.9992886368E00	1.9992886368E00	1.9992962364E00	4.5717965543E-01	4.6547104887E-01	7.9018171956E-01	8.3933319042E-01	7.9162770539E-01	1.9991821182E00	1.9991933344E00	1.9966671880E00	1.9968536268E00	1.9966537076E00	1.6234490688E00	1.2830458962E00	4.7890316556E-01	4.9557932685E-01	2.0031601241E00	4.7890142004E-01	2.0031552278E00	2.0003484454E00	2.0031584103E00	2.0003482591E00	1.4351926429E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.9054919284E-01	8.3257113329E-01	6.5054763107E-01	6.3871946864E-01	0.0000000000E00	?	6.1083524961E-01	4.2708923387E-01	4.2708923387E-01	4.3621059571E-01	1.9996519594E00	1.9996540529E00	1.9962685088E00	?	1.9968952128E00	1.9986953794E00	1.9986953794E00	1.9987093149E00	5.6370258126E-01	5.5867228943E-01	5.2750883777E-01	5.7929466875E-01	5.1965607544E-01	1.9985000607E00	1.9985206268E00	1.9938910539E00	1.9942325666E00	1.9938663620E00	1.3598041017E00	9.4287923361E-01	1.0265294365E00	1.0393069711E00	2.0058002634E00	1.0265280858E00	2.0057912705E00	2.0006391806E00	2.0057971157E00	2.0006388388E00	1.0781155037E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.1049817606E00	1.1323904955E00	9.8504815186E-01	9.7369742693E-01	6.1083524961E-01	?	0.0000000000E00	7.5875472691E-01	7.5875472691E-01	7.4733138355E-01	1.9994933820E00	1.9994964291E00	1.9945704248E00	?	1.9954819996E00	1.9981011630E00	1.9981011630E00	1.9981214427E00	6.9562980419E-01	6.8200251533E-01	4.8919902786E-01	4.6547294783E-01	4.7811356346E-01	1.9978169308E00	1.9978468585E00	1.9911134710E00	1.9916099346E00	1.9910775773E00	1.1345501390E00	7.9241725819E-01	1.2847306006E00	1.2946618664E00	2.0084489510E00	1.2847295236E00	2.0084358428E00	2.0009305147E00	2.0084443628E00	2.0009300170E00	8.5023438640E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.8731601266E-01	5.4069473832E-01	3.3398272477E-01	3.2090894167E-01	4.2708923387E-01	?	7.5875472691E-01	0.0000000000E00	0.0000000000E00	1.6370479156E-02	1.9997377196E00	1.9997392973E00	1.9971873942E00	?	1.9976598617E00	1.9990167912E00	1.9990167912E00	1.9990272944E00	3.6131368911E-01	3.5916237185E-01	5.1625554468E-01	5.6419880034E-01	5.1211024428E-01	1.9988695784E00	1.9988850794E00	1.9953947164E00	1.9956522603E00	1.9953760952E00	1.4975940046E00	1.0725389978E00	7.7021944656E-01	7.8526687479E-01	2.0043693734E00	7.7021786949E-01	2.0043626014E00	2.0004816517E00	2.0043670031E00	2.0004813941E00	1.2592790250E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.8731601266E-01	5.4069473832E-01	3.3398272477E-01	3.2090894167E-01	4.2708923387E-01	?	7.5875472691E-01	0.0000000000E00	0.0000000000E00	1.6370479156E-02	1.9997377196E00	1.9997392973E00	1.9971873942E00	?	1.9976598617E00	1.9990167912E00	1.9990167912E00	1.9990272944E00	3.6131368911E-01	3.5916237185E-01	5.1625554468E-01	5.6419880034E-01	5.1211024428E-01	1.9988695784E00	1.9988850794E00	1.9953947164E00	1.9956522603E00	1.9953760952E00	1.4975940046E00	1.0725389978E00	7.7021944656E-01	7.8526687479E-01	2.0043693734E00	7.7021786949E-01	2.0043626014E00	2.0004816517E00	2.0043670031E00	2.0004813941E00	1.2592790250E00	
Caplet Vola Monte-Carlo Multi-Curve	4.9981447971E-01	5.5300874006E-01	3.4690610062E-01	3.3386133603E-01	4.3621059571E-01	?	7.4733138355E-01	1.6370479156E-02	1.6370479156E-02	0.0000000000E00	1.9997342058E00	1.9997358046E00	1.9971497376E00	?	1.9976285271E00	1.9990036215E00	1.9990036215E00	1.9990142652E00	3.6240822703E-01	3.6024961598E-01	5.0635512774E-01	5.5368003304E-01	5.0326931488E-01	1.9988544374E00	1.9988701459E00	1.9953330867E00	1.9955940733E00	1.9953142165E00	1.4917180991E00	1.0630236029E00	7.8152551029E-01	7.9649469981E-01	2.0044279792E00	7.8152394135E-01	2.0044211163E00	2.0004881057E00	2.0044255770E00	2.0004878447E00	1.2512126051E00	
