	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.7524344658E-01	1.9193057605E-01	9.2181031829E-01	?	1.1584325896E00	5.2113702311E-01	5.2113702311E-01	5.3328647612E-01	2.0441194006E00	2.0441203616E00	2.0424105277E00	?	2.0426889763E00	2.0436449667E00	2.0436449667E00	2.0436513373E00	6.8975574669E-01	7.0151080876E-01	9.8905836267E-01	1.0285004365E00	9.8967864577E-01	2.0436141065E00	2.0436233217E00	2.0413710421E00	2.0415236294E00	2.0413639104E00	1.7510952667E00	1.4229113979E00	3.5829370629E-01	3.7519219696E-01	2.0473123258E00	3.5829089348E-01	2.0473086476E00	2.0447503647E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	2.2697497514E-01	2.4324133056E-01	9.5647068327E-01	?	1.1894640504E00	5.7229313763E-01	5.7229313763E-01	5.8425310599E-01	2.0441276573E00	2.0441285649E00	2.0425136760E00	?	2.0427766666E00	2.0436795762E00	2.0436795762E00	2.0436855930E00	7.3014638609E-01	7.4200209994E-01	1.0304613077E00	1.0690867178E00	1.0312098558E00	2.0436504285E00	2.0436591319E00	2.0415318764E00	2.0416759983E00	2.0415251404E00	1.7658104227E00	1.4514419312E00	3.1414272533E-01	3.3047636700E-01	2.0471430575E00	3.1413981872E-01	2.0471395838E00	2.0447235561E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.7524344658E-01	2.2697497514E-01	0.0000000000E00	2.5815251114E-02	8.4945671583E-01	?	1.0620001053E00	3.7073347966E-01	3.7073347966E-01	3.8194830321E-01	2.0740623669E00	2.0740634750E00	2.0720057096E00	?	2.0723308374E00	2.0734950526E00	2.0734950526E00	2.0735024105E00	5.8478827331E-01	5.9394254064E-01	8.8205765932E-01	9.2185800543E-01	8.8280224488E-01	2.0734752111E00	2.0734857826E00	2.0708256187E00	2.0710022461E00	2.0708184768E00	1.7419359652E00	1.3701743407E00	5.1025211217E-01	5.2748311839E-01	2.0779379668E00	5.1024961213E-01	2.0779336978E00	2.0748600759E00	2.0779362946E00	2.0748588807E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.9193057605E-01	2.4324133056E-01	2.5815251114E-02	0.0000000000E00	8.3938236072E-01	?	1.0513379436E00	3.5472365146E-01	3.5472365146E-01	3.6568842759E-01	2.0747556315E00	2.0747567269E00	2.0726742736E00	?	2.0730041001E00	2.0741815759E00	2.0741815759E00	2.0741889872E00	5.7461025661E-01	5.8338402791E-01	8.7050542873E-01	9.1056308790E-01	8.7125983421E-01	2.0741605025E00	2.0741712135E00	2.0714792202E00	2.0716580906E00	2.0714719844E00	1.7383763284E00	1.3645488054E00	5.2154410901E-01	5.3880046118E-01	2.0786775493E00	5.2154165862E-01	2.0786732273E00	2.0755607950E00	2.0786759099E00	2.0755597067E00	1.5668849652E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2181031829E-01	9.5647068327E-01	8.4945671583E-01	8.3938236072E-01	0.0000000000E00	?	8.3026292438E-01	6.4025039269E-01	6.4025039269E-01	6.4078922125E-01	2.3459788844E00	2.3459809128E00	2.3428531102E00	?	2.3434961358E00	2.3450932998E00	2.3450932998E00	2.3451064329E00	7.5490291582E-01	7.4839911174E-01	6.9389003828E-01	7.3567457852E-01	6.8117391515E-01	2.3448082502E00	2.3448281477E00	2.3405546546E00	2.3408903006E00	2.3405143096E00	1.6920492533E00	1.3495918575E00	1.0435868325E00	1.0552307498E00	2.3516081318E00	1.0435858856E00	2.3515984720E00	2.3466736425E00	2.3516051257E00	2.3466766292E00	1.4212397909E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.1584325896E00	1.1894640504E00	1.0620001053E00	1.0513379436E00	8.3026292438E-01	?	0.0000000000E00	8.3451814861E-01	8.3451814861E-01	8.2821931029E-01	2.8401788166E00	2.8401818558E00	2.8345988002E00	?	2.8355178123E00	2.8386548785E00	2.8386548785E00	2.8386746225E00	8.6951881584E-01	8.5396485362E-01	7.1954756945E-01	7.1645141350E-01	7.1285692294E-01	2.8385186786E00	2.8385478559E00	2.8313793171E00	2.8318651592E00	2.8313483333E00	2.0365714233E00	1.5664726236E00	1.3072345286E00	1.3175505762E00	2.8508381016E00	1.3072333248E00	2.8508256919E00	2.8422018844E00	2.8508335416E00	2.8422010309E00	1.7494179251E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.2113702311E-01	5.7229313763E-01	3.7073347966E-01	3.5472365146E-01	6.4025039269E-01	?	8.3451814861E-01	0.0000000000E00	0.0000000000E00	2.0780323351E-02	2.0766194376E00	2.0766209450E00	2.0738041841E00	?	2.0742660795E00	2.0758426623E00	2.0758426623E00	2.0758528051E00	4.2633880173E-01	4.2366403437E-01	5.9651585069E-01	6.3875153396E-01	5.9362959809E-01	2.0757906495E00	2.0758050605E00	2.0721867950E00	2.0724322140E00	2.0721738321E00	1.6217203472E00	1.1965995284E00	7.8829254866E-01	8.0437786459E-01	2.0819094187E00	7.8829071624E-01	2.0819031870E00	2.0776629399E00	2.0819071624E00	2.0776621447E00	1.4091326183E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.2113702311E-01	5.7229313763E-01	3.7073347966E-01	3.5472365146E-01	6.4025039269E-01	?	8.3451814861E-01	0.0000000000E00	0.0000000000E00	2.0780323351E-02	2.0766194376E00	2.0766209450E00	2.0738041841E00	?	2.0742660795E00	2.0758426623E00	2.0758426623E00	2.0758528051E00	4.2633880173E-01	4.2366403437E-01	5.9651585069E-01	6.3875153396E-01	5.9362959809E-01	2.0757906495E00	2.0758050605E00	2.0721867950E00	2.0724322140E00	2.0721738321E00	1.6217203472E00	1.1965995284E00	7.8829254866E-01	8.0437786459E-01	2.0819094187E00	7.8829071624E-01	2.0819031870E00	2.0776629399E00	2.0819071624E00	2.0776621447E00	1.4091326183E00	
Caplet Vola Monte-Carlo Multi-Curve	5.3328647612E-01	5.8425310599E-01	3.8194830321E-01	3.6568842759E-01	6.4078922125E-01	?	8.2821931029E-01	2.0780323351E-02	2.0780323351E-02	0.0000000000E00	2.0819236424E00	2.0819251512E00	2.0790609779E00	?	2.0795286141E00	2.0811344299E00	2.0811344299E00	2.0811446244E00	4.2845073934E-01	4.2524734955E-01	5.8904918115E-01	6.3106055464E-01	5.8635631905E-01	2.0810834345E00	2.0810980496E00	2.0774252911E00	2.0776740595E00	2.0774125333E00	1.6229846213E00	1.1931211854E00	8.0025444943E-01	8.1627046954E-01	2.0873087500E00	8.0025263754E-01	2.0873023880E00	2.0829921900E00	2.0873064986E00	2.0829915033E00	1.4093264900E00	
