	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	1.1740875672E-01	1.2779933453E-01	4.8630217617E-01	?	5.5101061702E-01	3.0318004484E-01	3.0318004484E-01	3.0869702338E-01	7.3950861669E-01	7.3950878697E-01	7.3917710585E-01	?	7.3922472940E-01	7.3941803959E-01	7.3941803959E-01	7.3941916338E-01	3.8699473295E-01	3.9151217862E-01	4.8821685949E-01	4.9992418426E-01	4.8829955698E-01	7.3942342979E-01	7.3942502070E-01	7.3900255539E-01	7.3902881017E-01	7.3900206924E-01	6.8881403242E-01	6.0924728847E-01	3.0718322141E-01	3.2499701161E-01	7.4014271658E-01	3.0718048105E-01	7.4014214774E-01	7.3965322121E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	1.5689761364E-01	1.6714139643E-01	5.2494094932E-01	?	5.9108253246E-01	3.4511933000E-01	3.4511933000E-01	3.5063233412E-01	7.8301055160E-01	7.8301072188E-01	7.8267903909E-01	?	7.8272666231E-01	7.8291997447E-01	7.8291997447E-01	7.8292109826E-01	4.2519381040E-01	4.2990008278E-01	5.3058226401E-01	5.4240211556E-01	5.3073482602E-01	7.8292536429E-01	7.8292695521E-01	7.8250448925E-01	7.8253074416E-01	7.8250400312E-01	7.3217878221E-01	6.5234981453E-01	2.7601530761E-01	2.9329602331E-01	7.8364463825E-01	2.7601246549E-01	7.8364406938E-01	7.8315515220E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	1.1740875672E-01	1.5689761364E-01	0.0000000000E00	1.5807167122E-02	4.0264917551E-01	?	4.4827927086E-01	1.9582999001E-01	1.9582999001E-01	2.0064294917E-01	6.3928892304E-01	6.3928908459E-01	6.3894586789E-01	?	6.3899220556E-01	6.3919630414E-01	6.3919630414E-01	6.3919737396E-01	2.9679009556E-01	2.9967680195E-01	3.8817107059E-01	3.9872902008E-01	3.8829939278E-01	6.3920698535E-01	6.3920847551E-01	6.3878652608E-01	6.3881160794E-01	6.3878644883E-01	5.9194200577E-01	5.1330314807E-01	4.1014419504E-01	4.2867043336E-01	6.3995469014E-01	4.1014171725E-01	6.3995414768E-01	6.3944990750E-01	6.3995444548E-01	6.3944956854E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2779933453E-01	1.6714139643E-01	1.5807167122E-02	0.0000000000E00	3.9442158575E-01	?	4.3945467107E-01	1.8591429846E-01	1.8591429846E-01	1.9059737511E-01	6.3096941905E-01	6.3096957212E-01	6.3062740462E-01	?	6.3067381721E-01	6.3087711055E-01	6.3087711055E-01	6.3087816590E-01	2.8926128300E-01	2.9195006980E-01	3.7950695762E-01	3.9009863387E-01	3.7963910500E-01	6.3088750419E-01	6.3088899274E-01	6.3046842847E-01	6.3049345722E-01	6.3046835269E-01	5.8358266885E-01	5.0558347080E-01	4.1707574026E-01	4.3565170054E-01	6.3163314423E-01	4.1707330209E-01	6.3163260349E-01	6.3112936102E-01	6.3163291647E-01	6.3112905949E-01	5.5483872354E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.8630217617E-01	5.2494094932E-01	4.0264917551E-01	3.9442158575E-01	0.0000000000E00	?	2.3221173391E-01	2.4700807787E-01	2.4700807787E-01	2.4535209936E-01	3.8897832311E-01	3.8897845583E-01	3.8878894039E-01	?	3.8883467047E-01	3.8892450495E-01	3.8892450495E-01	3.8892532762E-01	2.7560996411E-01	2.7101873139E-01	2.0653675982E-01	2.1342189149E-01	2.0259797863E-01	3.8889622648E-01	3.8889752628E-01	3.8863872753E-01	3.8866122611E-01	3.8863443111E-01	3.3400128645E-01	3.1337824398E-01	6.9021061973E-01	7.0726572525E-01	3.8931323228E-01	6.9020903582E-01	3.8931250707E-01	3.8899750344E-01	3.8931304053E-01	3.8899803178E-01	3.0669214475E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.5101061702E-01	5.9108253246E-01	4.4827927086E-01	4.3945467107E-01	2.3221173391E-01	?	0.0000000000E00	2.7864544574E-01	2.7864544574E-01	2.7413323043E-01	3.2351632064E-01	3.2351642036E-01	3.2327863969E-01	?	3.2330967026E-01	3.2345532782E-01	3.2345532782E-01	3.2345593690E-01	2.7232796996E-01	2.6492714367E-01	1.7682966654E-01	1.7066179759E-01	1.7502445772E-01	3.2346280384E-01	3.2346370728E-01	3.2319115988E-01	3.2320641254E-01	3.2319052978E-01	2.9631129054E-01	2.8243948629E-01	7.9673807151E-01	8.1470486507E-01	3.2400498396E-01	7.9673613824E-01	3.2400463310E-01	3.2363047256E-01	3.2400483656E-01	3.2363041564E-01	2.8671664974E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.0318004484E-01	3.4511933000E-01	1.9582999001E-01	1.8591429846E-01	2.4700807787E-01	?	2.7864544574E-01	0.0000000000E00	0.0000000000E00	9.0831981620E-03	4.5690119699E-01	4.5690134842E-01	4.5657290177E-01	?	4.5662062103E-01	4.5681262731E-01	4.5681262731E-01	4.5681365956E-01	1.7876747674E-01	1.7639104281E-01	2.0989352070E-01	2.1993422075E-01	2.0874389606E-01	4.5681799779E-01	4.5681939843E-01	4.5642151223E-01	4.5644614582E-01	4.5642078425E-01	4.0804068179E-01	3.4272699903E-01	5.6410077300E-01	5.8274174608E-01	4.5753528625E-01	5.6409873833E-01	4.5753469049E-01	4.5704578172E-01	4.5753506123E-01	4.5704563622E-01	3.8047595949E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.0318004484E-01	3.4511933000E-01	1.9582999001E-01	1.8591429846E-01	2.4700807787E-01	?	2.7864544574E-01	0.0000000000E00	0.0000000000E00	9.0831981620E-03	4.5690119699E-01	4.5690134842E-01	4.5657290177E-01	?	4.5662062103E-01	4.5681262731E-01	4.5681262731E-01	4.5681365956E-01	1.7876747674E-01	1.7639104281E-01	2.0989352070E-01	2.1993422075E-01	2.0874389606E-01	4.5681799779E-01	4.5681939843E-01	4.5642151223E-01	4.5644614582E-01	4.5642078425E-01	4.0804068179E-01	3.4272699903E-01	5.6410077300E-01	5.8274174608E-01	4.5753528625E-01	5.6409873833E-01	4.5753469049E-01	4.5704578172E-01	4.5753506123E-01	4.5704563622E-01	3.8047595949E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.0869702338E-01	3.5063233412E-01	2.0064294917E-01	1.9059737511E-01	2.4535209936E-01	?	2.7413323043E-01	9.0831981620E-03	9.0831981620E-03	0.0000000000E00	4.5201256326E-01	4.5201271017E-01	4.5168290117E-01	?	4.5173038720E-01	4.5192376262E-01	4.5192376262E-01	4.5192477352E-01	1.7840679909E-01	1.7581333723E-01	2.0555289281E-01	2.1545051083E-01	2.0448079080E-01	4.5192954821E-01	4.5193094672E-01	4.5153275835E-01	4.5155733168E-01	4.5153211803E-01	4.0363802402E-01	3.3826031946E-01	5.7033299505E-01	5.8898321563E-01	4.5265054475E-01	5.7033096936E-01	4.5264994084E-01	4.5215933240E-01	4.5265032804E-01	4.5215921283E-01	3.7642901032E-01	
