	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.1167952509E-01	8.3157852761E-01	8.4612219233E-01	8.4915207818E-01	?	8.7319747565E-01	8.7319747565E-01	8.7654516055E-01	1.5062318969E00	1.5062762782E00	1.5058508638E00	1.5058570897E00	?	1.5059146627E00	1.5059146627E00	1.5059404093E00	9.2618001731E-01	9.3729278913E-01	9.7857761530E-01	?	9.8391555966E-01	1.4931064583E00	1.4933959201E00	1.4909812671E00	?	1.4912490773E00	1.4449027881E00	1.3752874035E00	1.2446988844E204	4.8733081603E-01	1.5078953375E00	1.4818005198E205	1.5079124744E00	1.5064764847E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.0039175546E-01	9.2029075798E-01	9.3483442270E-01	9.3786430855E-01	?	9.6190970603E-01	9.6190970603E-01	9.6525739092E-01	1.5949441273E00	1.5949885086E00	1.5945630942E00	1.5945693200E00	?	1.5946268931E00	1.5946268931E00	1.5946526396E00	1.0148922477E00	1.0260050195E00	1.0672898457E00	?	1.0726277900E00	1.5818186887E00	1.5821081505E00	1.5796934974E00	?	1.5799613077E00	1.5336150185E00	1.4639996339E00	1.2446988844E204	5.7604304640E-01	1.5966075679E00	1.4818005198E205	1.5966247048E00	1.5951887151E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.1167952509E-01	9.0039175546E-01	0.0000000000E00	2.2997903973E-02	3.4442667240E-02	3.7472553091E-02	?	6.1517950567E-02	6.1517950567E-02	6.4865635459E-02	6.9455237180E-01	6.9459675315E-01	6.9417133870E-01	6.9417756459E-01	?	6.9423513763E-01	6.9423513763E-01	6.9426088418E-01	1.2864802732E-01	1.3233037202E-01	1.6812540342E-01	?	1.7223603457E-01	6.8142693326E-01	6.8171639500E-01	6.7930174196E-01	?	6.7956955223E-01	6.3322326302E-01	5.6360787840E-01	1.2446988844E204	3.2434870906E-01	6.9621581240E-01	1.4818005198E205	6.9623294933E-01	6.9479695965E-01	6.9614029145E-01	6.9470824470E-01	5.9642839122E-01	
Caplet Vola Monte-Carlo Single-Curve	8.3157852761E-01	9.2029075798E-01	2.2997903973E-02	0.0000000000E00	2.6584670392E-02	2.7926015849E-02	?	4.1732678132E-02	4.1732678132E-02	4.5432470469E-02	6.7465336928E-01	6.7469775063E-01	6.7427233618E-01	6.7427856207E-01	?	6.7433613511E-01	6.7433613511E-01	6.7436188166E-01	1.1466679153E-01	1.1706610451E-01	1.4925840805E-01	?	1.5233703206E-01	6.6152793074E-01	6.6181739248E-01	6.5940273945E-01	?	6.5967054971E-01	6.1332426050E-01	5.4370887588E-01	1.2446988844E204	3.4424771158E-01	6.7631680988E-01	1.4818005198E205	6.7633394681E-01	6.7489795713E-01	6.7624128894E-01	6.7480924218E-01	5.7652938870E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.4612219233E-01	9.3483442270E-01	3.4442667240E-02	2.6584670392E-02	0.0000000000E00	3.0298858507E-03	?	2.7075283327E-02	2.7075283327E-02	3.0993403678E-02	6.6010970456E-01	6.6015408591E-01	6.5972867146E-01	6.5973489735E-01	?	6.5979247039E-01	6.5979247039E-01	6.5981821694E-01	1.1192182269E-01	1.1405724112E-01	1.3746107178E-01	?	1.4029322259E-01	6.4698426602E-01	6.4727372776E-01	6.4485907472E-01	?	6.4512688499E-01	5.9878059578E-01	5.2916521116E-01	1.2446988844E204	3.5879137630E-01	6.6177314516E-01	1.4818005198E205	6.6179028209E-01	6.6035429241E-01	6.6169762421E-01	6.6026557746E-01	5.6198572398E-01	
Caplet Vola Analytic Multi-Curve Ju	8.4915207818E-01	9.3786430855E-01	3.7472553091E-02	2.7926015849E-02	3.0298858507E-03	0.0000000000E00	?	2.4045397476E-02	2.4045397476E-02	2.8872286653E-02	6.5707981871E-01	6.5712420006E-01	6.5669878561E-01	6.5670501150E-01	?	6.5676258454E-01	6.5676258454E-01	6.5678833109E-01	1.1043265728E-01	1.1229542097E-01	1.3505981985E-01	?	1.3766488139E-01	6.4395438017E-01	6.4424384191E-01	6.4182918887E-01	?	6.4209699914E-01	5.9575070993E-01	5.2613532531E-01	1.2446988844E204	3.6182126215E-01	6.5874325931E-01	1.4818005198E205	6.5876039623E-01	6.5732440656E-01	6.5866773836E-01	6.5723569161E-01	5.5895583813E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.7319747565E-01	9.6190970603E-01	6.1517950567E-02	4.1732678132E-02	2.7075283327E-02	2.4045397476E-02	?	0.0000000000E00	0.0000000000E00	1.7932805062E-02	6.3303442124E-01	6.3307880259E-01	6.3265338813E-01	6.3265961402E-01	?	6.3271718706E-01	6.3271718706E-01	6.3274293361E-01	1.0151677721E-01	1.0184884021E-01	1.1805811617E-01	?	1.1937792851E-01	6.1990898269E-01	6.2019844443E-01	6.1778379140E-01	?	6.1805160166E-01	5.7170531245E-01	5.0208992784E-01	1.2446988844E204	3.8586665962E-01	6.3469786184E-01	1.4818005198E205	6.3471499876E-01	6.3327900908E-01	6.3462234089E-01	6.3319029414E-01	5.3491044066E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.7319747565E-01	9.6190970603E-01	6.1517950567E-02	4.1732678132E-02	2.7075283327E-02	2.4045397476E-02	?	0.0000000000E00	0.0000000000E00	1.7932805062E-02	6.3303442124E-01	6.3307880259E-01	6.3265338813E-01	6.3265961402E-01	?	6.3271718706E-01	6.3271718706E-01	6.3274293361E-01	1.0151677721E-01	1.0184884021E-01	1.1805811617E-01	?	1.1937792851E-01	6.1990898269E-01	6.2019844443E-01	6.1778379140E-01	?	6.1805160166E-01	5.7170531245E-01	5.0208992784E-01	1.2446988844E204	3.8586665962E-01	6.3469786184E-01	1.4818005198E205	6.3471499876E-01	6.3327900908E-01	6.3462234089E-01	6.3319029414E-01	5.3491044066E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.7654516055E-01	9.6525739092E-01	6.4865635459E-02	4.5432470469E-02	3.0993403678E-02	2.8872286653E-02	?	1.7932805062E-02	1.7932805062E-02	0.0000000000E00	6.2968673634E-01	6.2973111769E-01	6.2930570324E-01	6.2931192913E-01	?	6.2936950217E-01	6.2936950217E-01	6.2939524872E-01	1.0267672459E-01	1.0254262737E-01	1.1610735765E-01	?	1.1763858507E-01	6.1656129780E-01	6.1685075954E-01	6.1443610651E-01	?	6.1470391677E-01	5.6835762756E-01	4.9874224294E-01	1.2446988844E204	3.8921434452E-01	6.3135017694E-01	1.4818005198E205	6.3136731387E-01	6.2993132419E-01	6.3127465600E-01	6.2984260924E-01	5.3156275576E-01	
