	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.3011204709E-01	8.4946931875E-01	8.6768760380E-01	8.7079533521E-01	?	8.9334806115E-01	8.9334806115E-01	8.9732712523E-01	1.5285728063E00	1.5286169245E00	1.5281939788E00	1.5282005246E00	?	1.5282557562E00	1.5282557562E00	1.5282829715E00	9.4750917953E-01	9.5844250483E-01	1.0003466646E00	?	1.0054056134E00	1.5159551484E00	1.5162374651E00	1.5138925448E00	?	1.5141409754E00	1.4754760927E00	1.4030554619E00	?	5.5289974248E-01	1.5307738525E00	?	1.5307939749E00	1.5292907665E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.1999177809E-01	9.3937135581E-01	9.5753970111E-01	9.6064978013E-01	?	9.8324007939E-01	9.8324007939E-01	9.8721434708E-01	1.6185966547E00	1.6186407739E00	1.6182178257E00	1.6182243716E00	?	1.6182796039E00	1.6182796039E00	1.6183068205E00	1.0372019824E00	1.0481709363E00	1.0901153522E00	?	1.0952020696E00	1.6059773533E00	1.6062597676E00	1.6039143619E00	?	1.6041629282E00	1.5654441479E00	1.4928898567E00	?	6.3895124280E-01	1.6207974697E00	?	1.6208175904E00	1.6193144163E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.3011204709E-01	9.1999177809E-01	0.0000000000E00	2.7914291322E-02	4.1815751261E-02	4.5066223706E-02	?	6.5664988632E-02	6.5664988632E-02	6.8736459767E-02	7.0165872746E-01	7.0170353731E-01	7.0127674248E-01	7.0128336384E-01	?	7.0133926407E-01	7.0133926407E-01	7.0136591126E-01	1.6422759825E-01	1.6947958088E-01	2.0095143388E-01	?	2.0332242080E-01	6.8872379009E-01	6.8900726530E-01	6.8662110809E-01	?	6.8686741608E-01	6.4894910633E-01	5.7509192332E-01	?	3.3967070481E-01	7.0382133051E-01	?	7.0383956779E-01	7.0234002799E-01	7.0374493710E-01	7.0224946675E-01	6.1631162848E-01	
Caplet Vola Monte-Carlo Single-Curve	8.4946931875E-01	9.3937135581E-01	2.7914291322E-02	0.0000000000E00	3.6497957518E-02	3.8425751515E-02	?	5.2467902737E-02	5.2467902737E-02	5.2665851400E-02	6.8195144189E-01	6.8199499674E-01	6.8157077016E-01	6.8157734042E-01	?	6.8163289332E-01	6.8163289332E-01	6.8165893194E-01	1.4791366758E-01	1.5192614414E-01	1.8294856977E-01	?	1.8438983077E-01	6.6912266146E-01	6.6940229247E-01	6.6703259489E-01	?	6.6727382412E-01	6.2931632134E-01	5.5661792559E-01	?	3.5880813687E-01	6.8410116219E-01	?	6.8412038355E-01	6.8262022213E-01	6.8402713706E-01	6.8253100628E-01	5.9684632996E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6768760380E-01	9.5753970111E-01	4.1815751261E-02	3.6497957518E-02	0.0000000000E00	3.8833846138E-03	?	2.8324300946E-02	2.8324300946E-02	3.6183910148E-02	6.6505523076E-01	6.6510067875E-01	6.6467219507E-01	6.6467879081E-01	?	6.6473534008E-01	6.6473534008E-01	6.6476277356E-01	1.3867712055E-01	1.4272500515E-01	1.6909823073E-01	?	1.7112697176E-01	6.5204927586E-01	6.5233534792E-01	6.4993827275E-01	?	6.5018774402E-01	6.1142841991E-01	5.3870513419E-01	?	3.6795818143E-01	6.6716778447E-01	?	6.6718654385E-01	6.6569685919E-01	6.6709031296E-01	6.6560472746E-01	5.7832815962E-01	
Caplet Vola Analytic Multi-Curve Ju	8.7079533521E-01	9.6064978013E-01	4.5066223706E-02	3.8425751515E-02	3.8833846138E-03	0.0000000000E00	?	2.5075908781E-02	2.5075908781E-02	3.4145251089E-02	6.6192108504E-01	6.6196655838E-01	6.6153808480E-01	6.6154467043E-01	?	6.6160125271E-01	6.6160125271E-01	6.6162875804E-01	1.3629650317E-01	1.4012188404E-01	1.6624054982E-01	?	1.6813737975E-01	6.4892614201E-01	6.4921170735E-01	6.4681617291E-01	?	6.4706501805E-01	6.0822401683E-01	5.3576019412E-01	?	3.7071024348E-01	6.6403092587E-01	?	6.6404973525E-01	6.6256028996E-01	6.6395341738E-01	6.6246805797E-01	5.7512217930E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.9334806115E-01	9.8324007939E-01	6.5664988632E-02	5.2467902737E-02	2.8324300946E-02	2.5075908781E-02	?	0.0000000000E00	0.0000000000E00	2.2174800566E-02	6.3863631268E-01	6.3868180418E-01	6.3825372933E-01	6.3826031669E-01	?	6.3831674279E-01	6.3831674279E-01	6.3834444519E-01	1.2443221213E-01	1.2636312073E-01	1.4889876795E-01	?	1.4991749548E-01	6.2569843057E-01	6.2598221783E-01	6.2359486359E-01	?	6.2384001675E-01	5.8555156703E-01	5.1307993775E-01	?	3.9523731792E-01	6.4078595781E-01	?	6.4080497192E-01	6.3931115715E-01	6.4070844498E-01	6.3921872325E-01	5.5285607692E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.9334806115E-01	9.8324007939E-01	6.5664988632E-02	5.2467902737E-02	2.8324300946E-02	2.5075908781E-02	?	0.0000000000E00	0.0000000000E00	2.2174800566E-02	6.3863631268E-01	6.3868180418E-01	6.3825372933E-01	6.3826031669E-01	?	6.3831674279E-01	6.3831674279E-01	6.3834444519E-01	1.2443221213E-01	1.2636312073E-01	1.4889876795E-01	?	1.4991749548E-01	6.2569843057E-01	6.2598221783E-01	6.2359486359E-01	?	6.2384001675E-01	5.8555156703E-01	5.1307993775E-01	?	3.9523731792E-01	6.4078595781E-01	?	6.4080497192E-01	6.3931115715E-01	6.4070844498E-01	6.3921872325E-01	5.5285607692E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.9732712523E-01	9.8721434708E-01	6.8736459767E-02	5.2665851400E-02	3.6183910148E-02	3.4145251089E-02	?	2.2174800566E-02	2.2174800566E-02	0.0000000000E00	6.3484274312E-01	6.3488730317E-01	6.3446095514E-01	6.3446752516E-01	?	6.3452351653E-01	6.3452351653E-01	6.3454947140E-01	1.2328866968E-01	1.2451535653E-01	1.4620633079E-01	?	1.4756381416E-01	6.2184549674E-01	6.2213085735E-01	6.1973836025E-01	?	6.1998834275E-01	5.8151525848E-01	5.0894924309E-01	?	3.9779339077E-01	6.3694986462E-01	?	6.3696746572E-01	6.3547406986E-01	6.3687393462E-01	6.3538488494E-01	5.4870459172E-01	
