	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.3637210901E-01	7.6129664700E-01	7.7980247176E-01	7.8368905985E-01	?	8.1492300130E-01	8.1492300130E-01	8.1932717215E-01	1.9950303593E00	1.9951477844E00	1.9940224977E00	1.9940389616E00	?	1.9941912153E00	1.9941912153E00	1.9942593066E00	8.8628147950E-01	9.0170994262E-01	9.6050182705E-01	?	9.6827774198E-01	1.9606030710E00	1.9613559132E00	1.9550845499E00	?	1.9557791304E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994362503E00	2.0000000000E00	1.9994816907E00	1.9956775808E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.8525440272E-01	8.0963419276E-01	8.2772444931E-01	8.3152255797E-01	?	8.6203031090E-01	8.6203031090E-01	8.6632992010E-01	1.9953061264E00	1.9954170431E00	1.9943541124E00	1.9943696642E00	?	1.9945134829E00	1.9945134829E00	1.9945778017E00	9.3162883123E-01	9.4665835334E-01	1.0038701258E00	?	1.0114299547E00	1.9627714186E00	1.9634832075E00	1.9575533734E00	?	1.9582101790E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994675655E00	2.0000000000E00	1.9995104822E00	1.9959174701E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.3637210901E-01	7.8525440272E-01	0.0000000000E00	3.3501254458E-02	5.0710113881E-02	5.5294361966E-02	?	9.2415167489E-02	9.2415167489E-02	9.7689861271E-02	1.9892538590E00	1.9895074156E00	1.9870782908E00	1.9871138195E00	?	1.9874423954E00	1.9874423954E00	1.9875893514E00	2.0127100450E-01	2.0884758154E-01	2.7427580470E-01	?	2.8221056356E-01	1.9156546047E00	1.9172484281E00	1.9039925540E00	?	1.9054583439E00	1.6671809414E00	1.3593213706E00	2.0000000000E00	3.7776341930E-01	1.9987794067E00	2.0000000000E00	1.9988777766E00	1.9906516231E00	1.9983459569E00	1.9901445241E00	1.4977577339E00	
Caplet Vola Monte-Carlo Single-Curve	7.6129664700E-01	8.0963419276E-01	3.3501254458E-02	0.0000000000E00	3.9722630159E-02	4.1821527169E-02	?	6.3644060822E-02	6.3644060822E-02	6.9463715781E-02	1.9889386529E00	1.9891996267E00	1.9866994837E00	1.9867360505E00	?	1.9870742276E00	1.9870742276E00	1.9872254783E00	1.8223390281E-01	1.8770452432E-01	2.4751413105E-01	?	2.5374243890E-01	1.9132275413E00	1.9148662303E00	1.9012383757E00	?	1.9027451674E00	1.6582280439E00	1.3435693879E00	2.0000000000E00	4.0564001117E-01	1.9987435163E00	2.0000000000E00	1.9988447777E00	1.9903773174E00	1.9982973267E00	1.9898553766E00	1.4848874932E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.7980247176E-01	8.2772444931E-01	5.0710113881E-02	3.9722630159E-02	0.0000000000E00	4.5874638782E-03	?	4.1753972392E-02	4.1753972392E-02	4.7919972330E-02	1.9886963246E00	1.9889629999E00	1.9864082675E00	1.9864456322E00	?	1.9867911893E00	1.9867911893E00	1.9869457412E00	1.7995111657E-01	1.8503757686E-01	2.3073306426E-01	?	2.3654664486E-01	1.9113634151E00	1.9130365256E00	1.8991233267E00	?	1.9006615657E00	1.6513738252E00	1.3315577726E00	2.0000000000E00	4.2643130823E-01	1.9987159205E00	2.0000000000E00	1.9988194053E00	1.9901664292E00	1.9982599356E00	1.9896330794E00	1.4750557820E00	
Caplet Vola Analytic Multi-Curve Ju	7.8368905985E-01	8.3152255797E-01	5.5294361966E-02	4.1821527169E-02	4.5874638782E-03	0.0000000000E00	?	3.7168288362E-02	3.7168288362E-02	4.4745247050E-02	1.9886444977E00	1.9889123923E00	1.9863459859E00	1.9863835212E00	?	1.9867306565E00	1.9867306565E00	1.9868859143E00	1.7799033702E-01	1.8262818709E-01	2.2728042912E-01	?	2.3270944755E-01	1.9109649347E00	1.9126453990E00	1.8986712445E00	?	1.9002162009E00	1.6499111353E00	1.3289998487E00	2.0000000000E00	4.3080808130E-01	1.9987100182E00	2.0000000000E00	1.9988139785E00	1.9901213260E00	1.9982519383E00	1.9895855363E00	1.4729601119E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.1492300130E-01	8.6203031090E-01	9.2415167489E-02	6.3644060822E-02	4.1753972392E-02	3.7168288362E-02	?	0.0000000000E00	0.0000000000E00	2.8319280838E-02	1.9882157078E00	1.9884936892E00	1.9858307114E00	1.9858696581E00	?	1.9862298485E00	1.9862298485E00	1.9863909460E00	1.6685335085E-01	1.6894199298E-01	2.0277221837E-01	?	2.0598333260E-01	1.9076708213E00	1.9094120191E00	1.8949345089E00	?	1.8965349272E00	1.6378529228E00	1.3079840680E00	2.0000000000E00	4.6611048291E-01	1.9986611802E00	2.0000000000E00	1.9987690752E00	1.9897481586E00	1.9981857655E00	1.9891921843E00	1.4557159922E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.1492300130E-01	8.6203031090E-01	9.2415167489E-02	6.3644060822E-02	4.1753972392E-02	3.7168288362E-02	?	0.0000000000E00	0.0000000000E00	2.8319280838E-02	1.9882157078E00	1.9884936892E00	1.9858307114E00	1.9858696581E00	?	1.9862298485E00	1.9862298485E00	1.9863909460E00	1.6685335085E-01	1.6894199298E-01	2.0277221837E-01	?	2.0598333260E-01	1.9076708213E00	1.9094120191E00	1.8949345089E00	?	1.8965349272E00	1.6378529228E00	1.3079840680E00	2.0000000000E00	4.6611048291E-01	1.9986611802E00	2.0000000000E00	1.9987690752E00	1.9897481586E00	1.9981857655E00	1.9891921843E00	1.4557159922E00	
Caplet Vola Monte-Carlo Multi-Curve	8.1932717215E-01	8.6632992010E-01	9.7689861271E-02	6.9463715781E-02	4.7919972330E-02	4.4745247050E-02	?	2.8319280838E-02	2.8319280838E-02	0.0000000000E00	1.9881534286E00	1.9884328747E00	1.9857558726E00	1.9857950243E00	?	1.9861571105E00	1.9861571105E00	1.9863190561E00	1.6922540636E-01	1.7056638986E-01	1.9999664449E-01	?	2.0357008818E-01	1.9071927728E00	1.9089427759E00	1.8943922985E00	?	1.8960007555E00	1.6361079453E00	1.3049533223E00	2.0000000000E00	4.7110688893E-01	1.9986540860E00	2.0000000000E00	1.9987625525E00	1.9896939573E00	1.9981761533E00	1.9891350516E00	1.4532253086E00	
Caplet Value Analytic Single-Curve	1.9950303593E00	1.9953061264E00	1.9892538590E00	1.9889386529E00	1.9886963246E00	1.9886444977E00	?	1.9882157078E00	1.9882157078E00	1.9881534286E00	0.0000000000E00	2.6607805117E-02	1.8438251725E-01	1.8164341790E-01	?	1.5591687918E-01	1.5591687918E-01	1.4417495646E-01	1.9871462362E00	1.9868968156E00	1.9858788325E00	?	1.9857355469E00	1.5612386862E00	1.5536523439E00	1.6072614122E00	?	1.6012127139E00	1.8846965986E00	1.9442890061E00	2.0000000000E00	1.9926621476E00	3.6203761540E00	2.0000000000E00	3.6790002427E00	1.8728895171E00	3.4593636106E00	1.7922797860E00	1.9263410788E00	
Caplet Value Monte-Carlo Single-Curve	1.9951477844E00	1.9954170431E00	1.9895074156E00	1.9891996267E00	1.9889629999E00	1.9889123923E00	?	1.9884936892E00	1.9884936892E00	1.9884328747E00	2.6607805117E-02	0.0000000000E00	2.0809324847E-01	2.0536053142E-01	?	1.7968956879E-01	1.7968956879E-01	1.6797038651E-01	1.9874493660E00	1.9872058087E00	1.9862117481E00	?	1.9860718287E00	1.5706763906E00	1.5632348268E00	1.6157489054E00	?	1.6098074590E00	1.8873475311E00	1.9455890438E00	2.0000000000E00	1.9928354296E00	3.6766685694E00	2.0000000000E00	3.7370520829E00	1.8837232846E00	3.5102793184E00	1.8018356929E00	1.9280522986E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9940224977E00	1.9943541124E00	1.9870782908E00	1.9866994837E00	1.9864082675E00	1.9863459859E00	?	1.9858307114E00	1.9858307114E00	1.9857558726E00	1.8438251725E-01	2.0809324847E-01	0.0000000000E00	2.7622273981E-03	?	2.8671704097E-02	2.8671704097E-02	4.0692585977E-02	1.9845456305E00	1.9842459459E00	1.9830228943E00	?	1.9828507546E00	1.4851248793E00	1.4766986302E00	1.5381423350E00	?	1.5312458581E00	1.8620851001E00	1.9331627715E00	2.0000000000E00	1.9911750648E00	3.1139743753E00	2.0000000000E00	3.1599517945E00	1.7225030342E00	2.9920931061E00	1.6529705724E00	1.9117106363E00	
Caplet Value Analytic Multi-Curve Ju	1.9940389616E00	1.9943696642E00	1.9871138195E00	1.9867360505E00	1.9864456322E00	1.9863835212E00	?	1.9858696581E00	1.9858696581E00	1.9857950243E00	1.8164341790E-01	2.0536053142E-01	2.7622273981E-03	0.0000000000E00	?	2.5909989702E-02	2.5909989702E-02	3.8266223342E-02	1.9845880958E00	1.9842892315E00	1.9830695260E00	?	1.9828978571E00	1.4863635660E00	1.4779553617E00	1.5392663866E00	?	1.5323834157E00	1.8624524453E00	1.9333440642E00	2.0000000000E00	1.9911993541E00	3.1193209898E00	2.0000000000E00	3.1654528790E00	1.7236641437E00	2.9969818100E00	1.6539967251E00	1.9119488142E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9941912153E00	1.9945134829E00	1.9874423954E00	1.9870742276E00	1.9867911893E00	1.9867306565E00	?	1.9862298485E00	1.9862298485E00	1.9861571105E00	1.5591687918E-01	1.7968956879E-01	2.8671704097E-02	2.5909989702E-02	?	0.0000000000E00	0.0000000000E00	2.1376139930E-02	1.9849808309E00	1.9846895531E00	1.9835007979E00	?	1.9833334836E00	1.4972678042E00	1.4890176735E00	1.5494800646E00	?	1.5427198652E00	1.8658527299E00	1.9350213344E00	2.0000000000E00	1.9914239798E00	3.1900957730E00	2.0000000000E00	3.2378472972E00	1.7471745926E00	3.0627639884E00	1.6759492722E00	1.9141527050E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9941912153E00	1.9945134829E00	1.9874423954E00	1.9870742276E00	1.9867911893E00	1.9867306565E00	?	1.9862298485E00	1.9862298485E00	1.9861571105E00	1.5591687918E-01	1.7968956879E-01	2.8671704097E-02	2.5909989702E-02	?	0.0000000000E00	0.0000000000E00	2.1376139930E-02	1.9849808309E00	1.9846895531E00	1.9835007979E00	?	1.9833334836E00	1.4972678042E00	1.4890176735E00	1.5494800646E00	?	1.5427198652E00	1.8658527299E00	1.9350213344E00	2.0000000000E00	1.9914239798E00	3.1900957730E00	2.0000000000E00	3.2378472972E00	1.7471745926E00	3.0627639884E00	1.6759492722E00	1.9141527050E00	
Caplet Value Monte-Carlo Multi-Curve	1.9942593066E00	1.9945778017E00	1.9875893514E00	1.9872254783E00	1.9869457412E00	1.9868859143E00	?	1.9863909460E00	1.9863909460E00	1.9863190561E00	1.4417495646E-01	1.6797038651E-01	4.0692585977E-02	3.8266223342E-02	?	2.1376139930E-02	2.1376139930E-02	0.0000000000E00	1.9851564862E00	1.9848686022E00	1.9836936921E00	?	1.9835283258E00	1.5022030851E00	1.4940250041E00	1.5539184762E00	?	1.5472116029E00	1.8673752686E00	1.9357718692E00	2.0000000000E00	1.9915244402E00	3.1976926839E00	2.0000000000E00	3.2460196012E00	1.7421550485E00	3.0687922117E00	1.6705725725E00	1.9151390844E00	
