	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	7.5309446640E-01	7.7767537596E-01	7.9967756938E-01	8.0366379016E-01	?	8.3372879961E-01	8.3372879961E-01	8.3875255846E-01	2.0246212825E00	2.0247392288E00	2.0236088765E00	2.0236258859E00	?	2.0237761669E00	2.0237761669E00	2.0238467075E00	9.0669181130E-01	9.2205674263E-01	9.8186876951E-01	?	9.8942624451E-01	1.9906057622E00	1.9913549233E00	1.9851275062E00	?	1.9858019463E00	1.8780167299E00	1.7100751465E00	?	4.3726760122E-01	2.0297726610E00	?	2.0298224049E00	2.0259003896E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.0234807775E-01	8.2642052283E-01	8.4782823840E-01	8.5172445012E-01	?	8.8114585602E-01	8.8114585602E-01	8.8603654785E-01	2.0248958983E00	2.0250073085E00	2.0239395903E00	2.0239556574E00	?	2.0240976137E00	2.0240976137E00	2.0241642476E00	9.5210823894E-01	9.6711005671E-01	1.0253393117E00	?	1.0327162785E00	1.9927482652E00	1.9934566923E00	1.9875678256E00	?	1.9882057614E00	1.8860485700E00	1.7262427875E00	?	4.8819675643E-01	2.0297611237E00	?	2.0298081020E00	2.0261038099E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	7.5309446640E-01	8.0234807775E-01	0.0000000000E00	4.0663000319E-02	6.1565542927E-02	6.6499554488E-02	?	9.8645043710E-02	9.8645043710E-02	1.0351945481E-01	2.0096070332E00	2.0098631108E00	2.0074176405E00	2.0074544825E00	?	2.0077799458E00	2.0077799458E00	2.0079302298E00	2.5693556563E-01	2.6747752648E-01	3.2782741402E-01	?	3.3314593604E-01	1.9361678200E00	1.9377531567E00	1.9245077650E00	?	1.9259209670E00	1.7085847049E00	1.3870188324E00	?	3.9560868689E-01	2.0206142354E00	?	2.0207163015E00	2.0122631472E00	2.0201759143E00	2.0117480129E00	1.5476887446E00	
Caplet Vola Monte-Carlo Single-Curve	7.7767537596E-01	8.2642052283E-01	4.0663000319E-02	0.0000000000E00	5.4534995043E-02	5.7545753023E-02	?	8.0015722510E-02	8.0015722510E-02	8.0523152169E-02	2.0104540256E00	2.0107139703E00	2.0082038437E00	2.0082416223E00	?	2.0085756709E00	2.0085756709E00	2.0087285980E00	2.3507141485E-01	2.4359932995E-01	3.0338228088E-01	?	3.0713165890E-01	1.9351925216E00	1.9368119649E00	1.9232373349E00	?	1.9246759534E00	1.7014653418E00	1.3754691872E00	?	4.2279710730E-01	2.0217488940E00	?	2.0218568985E00	2.0131514582E00	2.0213045576E00	2.0126250615E00	1.5372150459E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.9967756938E-01	8.4782823840E-01	6.1565542927E-02	5.4534995043E-02	0.0000000000E00	5.8797220486E-03	?	4.3680136804E-02	4.3680136804E-02	5.5945193729E-02	2.0035955901E00	2.0038664752E00	2.0012929566E00	2.0013315744E00	?	2.0016753391E00	2.0016753391E00	2.0018355479E00	2.2296905184E-01	2.3154592247E-01	2.8383710698E-01	?	2.8853504302E-01	1.9263267998E00	1.9279962927E00	1.9140816700E00	?	1.9155717803E00	1.6862551922E00	1.3555634298E00	?	4.3732625433E-01	2.0150090438E00	?	2.0151178506E00	2.0062677814E00	2.0145453105E00	2.0057219833E00	1.5179501175E00	
Caplet Vola Analytic Multi-Curve Ju	8.0366379016E-01	8.5172445012E-01	6.6499554488E-02	5.7545753023E-02	5.8797220486E-03	0.0000000000E00	?	3.8761206149E-02	3.8761206149E-02	5.2917100536E-02	2.0032965344E00	2.0035687183E00	2.0009836292E00	2.0010223904E00	?	2.0013678034E00	2.0013678034E00	2.0015289518E00	2.1967650811E-01	2.2788289525E-01	2.7975176883E-01	?	2.8422032082E-01	1.9257188720E00	1.9273941080E00	1.9134238350E00	?	1.9149185123E00	1.6844555305E00	1.3533119383E00	?	4.4139188439E-01	2.0147534645E00	?	2.0148629165E00	2.0059735340E00	2.0142875170E00	2.0054249688E00	1.5155616451E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.3372879961E-01	8.8114585602E-01	9.8645043710E-02	8.0015722510E-02	4.3680136804E-02	3.8761206149E-02	?	0.0000000000E00	0.0000000000E00	3.5018191665E-02	2.0058099621E00	2.0060926567E00	2.0034095780E00	2.0034498312E00	?	2.0038080097E00	2.0038080097E00	2.0039759577E00	2.0451724452E-01	2.0960511099E-01	2.5574297193E-01	?	2.5867851554E-01	1.9254869218E00	1.9272185882E00	1.9127588698E00	?	1.9142970871E00	1.6775204369E00	1.3366139151E00	?	4.7742983884E-01	2.0178325715E00	?	2.0179468952E00	2.0087010299E00	2.0173486058E00	2.0081307311E00	1.5045536063E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.3372879961E-01	8.8114585602E-01	9.8645043710E-02	8.0015722510E-02	4.3680136804E-02	3.8761206149E-02	?	0.0000000000E00	0.0000000000E00	3.5018191665E-02	2.0058099621E00	2.0060926567E00	2.0034095780E00	2.0034498312E00	?	2.0038080097E00	2.0038080097E00	2.0039759577E00	2.0451724452E-01	2.0960511099E-01	2.5574297193E-01	?	2.5867851554E-01	1.9254869218E00	1.9272185882E00	1.9127588698E00	?	1.9142970871E00	1.6775204369E00	1.3366139151E00	?	4.7742983884E-01	2.0178325715E00	?	2.0179468952E00	2.0087010299E00	2.0173486058E00	2.0081307311E00	1.5045536063E00	
Caplet Vola Monte-Carlo Multi-Curve	8.3875255846E-01	8.8603654785E-01	1.0351945481E-01	8.0523152169E-02	5.5945193729E-02	5.2917100536E-02	?	3.5018191665E-02	3.5018191665E-02	0.0000000000E00	2.0044328449E00	2.0047139960E00	2.0020231203E00	2.0020635177E00	?	2.0024220904E00	2.0024220904E00	2.0025853541E00	2.0319673530E-01	2.0711518117E-01	2.5184257185E-01	?	2.5535481102E-01	1.9235382458E00	1.9252828783E00	1.9107398871E00	?	1.9123001077E00	1.6739842814E00	1.3316598204E00	?	4.8149100721E-01	2.0163809182E00	?	2.0164913350E00	2.0072012111E00	2.0158995720E00	2.0066383686E00	1.5000889190E00	
