	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.0456418352E00	1.0439901645E00	1.1333234410E00	1.1344377262E00	1.3606895110E00	1.1387144177E00	1.1387144177E00	1.1361169435E00	2.0298227867E00	2.0297803955E00	2.0240267117E00	2.0240667291E00	2.0331226211E00	2.0241938504E00	2.0241938504E00	2.0241190429E00	1.2627790678E00	1.2689551775E00	1.3292311797E00	1.3357066162E00	1.3320527106E00	1.9554344716E00	1.9565141850E00	1.9171264079E00	1.9192190576E00	1.9174616034E00	1.7510952667E00	1.4229113979E00	6.5506339406E-01	1.4296593510E-01	1.9102566049E00	6.5509633969E-01	1.9105688213E00	1.8395353349E00	1.9104982015E00	1.8395665770E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.0881403084E00	1.0865362248E00	1.1731140950E00	1.1741950060E00	1.3924526332E00	1.1783346315E00	1.1783346315E00	1.1758185194E00	2.0306222931E00	2.0305822386E00	2.0251455555E00	2.0251833735E00	2.0337400095E00	2.0253035032E00	2.0253035032E00	2.0252328094E00	1.2975988526E00	1.3035681651E00	1.3618535016E00	1.3680963818E00	1.3646012558E00	1.9602521822E00	1.9612748268E00	1.9239550252E00	1.9259397951E00	1.9242731794E00	1.7658104227E00	1.4514419312E00	6.1239036136E-01	9.6318765984E-02	1.9174375415E00	6.1242264481E-01	1.9177335279E00	1.8503260432E00	1.9176666527E00	1.8503558142E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.0456418352E00	1.0881403084E00	0.0000000000E00	6.9884784820E-03	1.2553850037E-01	1.2683930098E-01	4.9454489070E-01	1.3296258947E-01	1.3296258947E-01	1.2952678121E-01	2.0009095889E00	2.0007825221E00	1.9833749375E00	1.9834957588E00	2.0109042398E00	1.9838780185E00	1.9838780185E00	1.9836526369E00	4.2975277651E-01	4.3661530276E-01	4.9592254644E-01	5.0522157986E-01	4.9593799382E-01	1.7849195198E00	1.7879049201E00	1.6802334380E00	1.6857237873E00	1.6810895148E00	1.3086405378E00	7.3411684602E-01	1.4185714436E00	1.1276305613E00	1.6616659203E00	1.4185918215E00	1.6624932980E00	1.4780652328E00	1.6623012712E00	1.4781384179E00	1.0220111997E00	
Caplet Vola Monte-Carlo Single-Curve	1.0439901645E00	1.0865362248E00	6.9884784820E-03	0.0000000000E00	1.2779497884E-01	1.2911104384E-01	4.9611851374E-01	1.3523969151E-01	1.3523969151E-01	1.3173595268E-01	2.0005230913E00	2.0003952969E00	1.9830264842E00	1.9831471004E00	2.0105001539E00	1.9835287174E00	1.9835287174E00	1.9833034347E00	4.3028532080E-01	4.3718679780E-01	4.9687664104E-01	5.0622199670E-01	4.9694518082E-01	1.7848772805E00	1.7878596508E00	1.6803294303E00	1.6858177433E00	1.6811873015E00	1.3093915152E00	7.3493641552E-01	1.4173858414E00	1.1260053219E00	1.6618839737E00	1.4174061957E00	1.6627132805E00	1.4785670361E00	1.6625210571E00	1.4786402086E00	1.0226604023E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1333234410E00	1.1731140950E00	1.2553850037E-01	1.2779497884E-01	0.0000000000E00	2.0552985318E-03	3.7520013400E-01	8.0926550552E-03	8.0926550552E-03	6.9781506654E-03	1.9867460453E00	1.9866041082E00	1.9671701459E00	1.9673063623E00	1.9979555423E00	1.9677337165E00	1.9677337165E00	1.9674806162E00	3.6307814298E-01	3.6833127137E-01	4.0598222347E-01	4.1478733605E-01	4.0422626310E-01	1.7462119655E00	1.7495122220E00	1.6312806865E00	1.6372972184E00	1.6322429965E00	1.2305177108E00	6.7629332111E-01	1.4742893623E00	1.2075790148E00	1.6096522461E00	1.4743080267E00	1.6105511752E00	1.4099501486E00	1.6103460043E00	1.4100348866E00	9.3682760323E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1344377262E00	1.1741950060E00	1.2683930098E-01	1.2911104384E-01	2.0552985318E-03	0.0000000000E00	3.7427114514E-01	6.5338594382E-03	6.5338594382E-03	6.2429344939E-03	1.9871885620E00	1.9870464170E00	1.9675761022E00	1.9677124821E00	1.9984160041E00	1.9681405584E00	1.9681405584E00	1.9678870697E00	3.6286150068E-01	3.6807036729E-01	4.0538501263E-01	4.1415269216E-01	4.0357800527E-01	1.7463151599E00	1.7496194232E00	1.6312178961E00	1.6372397457E00	1.6321792131E00	1.2306127638E00	6.7578038730E-01	1.4752096733E00	1.2086535059E00	1.6096227481E00	1.4752283135E00	1.6105230542E00	1.4096432681E00	1.6103172741E00	1.4097277331E00	9.3709191123E-01	
Caplet Vola Analytic Multi-Curve Ho	1.3606895110E00	1.3924526332E00	4.9454489070E-01	4.9611851374E-01	3.7520013400E-01	3.7427114514E-01	0.0000000000E00	3.6850166576E-01	3.6850166576E-01	3.7158722982E-01	1.9373179978E00	1.9371183063E00	1.9107002082E00	1.9108967059E00	1.9529483722E00	1.9114840274E00	1.9114840274E00	1.9111268925E00	3.8966449596E-01	3.8672686645E-01	3.1163556042E-01	3.1368756720E-01	3.0321211260E-01	1.6086502573E00	1.6130481248E00	1.4607423486E00	1.4685757943E00	1.4622218545E00	9.5440345151E-01	6.5228106729E-01	1.6115908606E00	1.4120263560E00	1.4236840877E00	1.6116045676E00	1.4247951353E00	1.1757958833E00	1.4245749749E00	1.1759510669E00	6.6631188730E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1387144177E00	1.1783346315E00	1.3296258947E-01	1.3523969151E-01	8.0926550552E-03	6.5338594382E-03	3.6850166576E-01	0.0000000000E00	0.0000000000E00	6.3629003610E-03	1.9869325443E00	1.9867897156E00	1.9672140606E00	1.9673512312E00	1.9982196615E00	1.9677815481E00	1.9677815481E00	1.9675266309E00	3.6007144243E-01	3.6514046105E-01	4.0116701247E-01	4.0986539814E-01	3.9924006776E-01	1.7448167124E00	1.7481359430E00	1.6292134364E00	1.6352589883E00	1.6301794533E00	1.2272713847E00	6.7421830979E-01	1.4780090075E00	1.2125742322E00	1.6074419466E00	1.4780275756E00	1.6083450388E00	1.4066610799E00	1.6081389679E00	1.4067464186E00	9.3379012541E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1387144177E00	1.1783346315E00	1.3296258947E-01	1.3523969151E-01	8.0926550552E-03	6.5338594382E-03	3.6850166576E-01	0.0000000000E00	0.0000000000E00	6.3629003610E-03	1.9869325443E00	1.9867897156E00	1.9672140606E00	1.9673512312E00	1.9982196615E00	1.9677815481E00	1.9677815481E00	1.9675266309E00	3.6007144243E-01	3.6514046105E-01	4.0116701247E-01	4.0986539814E-01	3.9924006776E-01	1.7448167124E00	1.7481359430E00	1.6292134364E00	1.6352589883E00	1.6301794533E00	1.2272713847E00	6.7421830979E-01	1.4780090075E00	1.2125742322E00	1.6074419466E00	1.4780275756E00	1.6083450388E00	1.4066610799E00	1.6081389679E00	1.4067464186E00	9.3379012541E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1361169435E00	1.1758185194E00	1.2952678121E-01	1.3173595268E-01	6.9781506654E-03	6.2429344939E-03	3.7158722982E-01	6.3629003610E-03	6.3629003610E-03	0.0000000000E00	1.9869107637E00	1.9867682114E00	1.9672666843E00	1.9674033794E00	1.9981557882E00	1.9678321157E00	1.9678321157E00	1.9675771518E00	3.6178581615E-01	3.6696393946E-01	4.0372412118E-01	4.1246275518E-01	4.0189244375E-01	1.7455838278E00	1.7488951146E00	1.6303258420E00	1.6363555375E00	1.6312906330E00	1.2287854968E00	6.7537782745E-01	1.4761841448E00	1.2101698047E00	1.6086050080E00	1.4762028532E00	1.6095041267E00	1.4083952840E00	1.6093008394E00	1.4084834458E00	9.3529006652E-01	
