	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	6.2851581357E-01	6.2831160564E-01	6.6792298625E-01	6.6803003353E-01	7.6669882704E-01	6.6951960993E-01	6.6951960993E-01	6.6780217858E-01	9.3940681921E-01	9.3940767331E-01	9.3830007355E-01	9.3830080360E-01	9.3946582589E-01	9.3831125327E-01	9.3831125327E-01	9.3830369053E-01	8.1596845575E-01	8.1684382444E-01	8.2095772579E-01	8.2138959959E-01	8.1871545512E-01	9.3002154255E-01	9.3010148654E-01	9.2282123036E-01	9.2287516389E-01	9.2259473141E-01	9.3055106076E-01	8.7404628749E-01	1.2159079784E00	1.4557114319E-01	9.2854378366E-01	1.2157244739E00	9.2855882300E-01	9.1354344517E-01	9.2855106076E-01	9.1355106076E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.8370045355E-01	6.8349624563E-01	7.2310762623E-01	7.2321467352E-01	8.2149394527E-01	7.2470424992E-01	7.2470424992E-01	7.2312871157E-01	9.9473335220E-01	9.9473420629E-01	9.9362660654E-01	9.9362733659E-01	9.9479235888E-01	9.9363778626E-01	9.9363778626E-01	9.9363022352E-01	8.7017483842E-01	8.7105020711E-01	8.7516410846E-01	8.7559598226E-01	8.7292183779E-01	9.8534807554E-01	9.8542801952E-01	9.7814776334E-01	9.7820169688E-01	9.7792126440E-01	9.8587759374E-01	9.2663724558E-01	1.1864547579E00	1.1074195091E-01	9.8387031664E-01	1.1862712534E00	9.8388535598E-01	9.6886997815E-01	9.8387759374E-01	9.6887759374E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	6.2851581357E-01	6.8370045355E-01	0.0000000000E00	3.6708433843E-03	4.0382044673E-02	4.0453491611E-02	1.4269414714E-01	4.1499768749E-02	4.1499768749E-02	4.0681815902E-02	3.1368393825E-01	3.1368572709E-01	3.1274835577E-01	3.1274884085E-01	3.1368423702E-01	3.1275594483E-01	3.1275594483E-01	3.1273944687E-01	1.9754591349E-01	1.9837852285E-01	1.9983251770E-01	2.0024385552E-01	1.9756556447E-01	3.0617514342E-01	3.0618243088E-01	3.0050191510E-01	3.0051855072E-01	3.0048267248E-01	3.0463382762E-01	2.7561922592E-01	1.5504629652E00	7.0238476609E-01	3.0362542160E-01	1.5502794607E00	3.0363260842E-01	2.9055454491E-01	3.0363382762E-01	2.9056337999E-01	2.9796181749E-01	
Caplet Vola Monte-Carlo Single-Curve	6.2831160564E-01	6.8349624563E-01	3.6708433843E-03	0.0000000000E00	4.1997175185E-02	4.2036645490E-02	1.4146437982E-01	4.2580506392E-02	4.2580506392E-02	4.3172692576E-02	3.1384611409E-01	3.1384248634E-01	3.1309808327E-01	3.1309840225E-01	3.1377354042E-01	3.1310247158E-01	3.1310247158E-01	3.1309820382E-01	1.9512367989E-01	1.9595628926E-01	1.9759927887E-01	1.9803115267E-01	1.9535700820E-01	3.0777701248E-01	3.0778429994E-01	3.0210378416E-01	3.0212041977E-01	3.0208454153E-01	3.0456368655E-01	2.7568852771E-01	1.5514903397E00	7.0231546431E-01	3.0497446319E-01	1.5513068351E00	3.0498880648E-01	2.9215641396E-01	3.0499024905E-01	2.9216524905E-01	2.9957080343E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.6792298625E-01	7.2310762623E-01	4.0382044673E-02	4.1997175185E-02	0.0000000000E00	6.5513642873E-04	1.0560632330E-01	2.1404565775E-03	2.1404565775E-03	2.5747969517E-03	2.7330189358E-01	2.7330368242E-01	2.7236631110E-01	2.7236679617E-01	2.7330219235E-01	2.7237390015E-01	2.7237390015E-01	2.7235740219E-01	1.6045808966E-01	1.6129069902E-01	1.6274469387E-01	1.6315603168E-01	1.6047774063E-01	2.6602095248E-01	2.6602823994E-01	2.6034772416E-01	2.6036435977E-01	2.6032848154E-01	2.6425178295E-01	2.3747823313E-01	1.5587544680E00	7.4052575889E-01	2.6324337693E-01	1.5585709635E00	2.6325056375E-01	2.5040035397E-01	2.6325178295E-01	2.5040918905E-01	2.5780762655E-01	
Caplet Vola Analytic Multi-Curve Ju	6.6803003353E-01	7.2321467352E-01	4.0453491611E-02	4.2036645490E-02	6.5513642873E-04	0.0000000000E00	1.0549174615E-01	1.9747400487E-03	1.9747400487E-03	2.4454699448E-03	2.7323044664E-01	2.7323223548E-01	2.7229486416E-01	2.7229534923E-01	2.7323074541E-01	2.7230245321E-01	2.7230245321E-01	2.7228595526E-01	1.6034351250E-01	1.6117612187E-01	1.6263011671E-01	1.6304145453E-01	1.6036316348E-01	2.6596102255E-01	2.6596831001E-01	2.6028779423E-01	2.6030442985E-01	2.6026855161E-01	2.6418033601E-01	2.3745993489E-01	1.5593084248E00	7.4054405713E-01	2.6317192999E-01	1.5591249203E00	2.6317911681E-01	2.5034042404E-01	2.6318033601E-01	2.5034925912E-01	2.5774769662E-01	
Caplet Vola Analytic Multi-Curve Ho	7.6669882704E-01	8.2149394527E-01	1.4269414714E-01	1.4146437982E-01	1.0560632330E-01	1.0549174615E-01	0.0000000000E00	1.0360004797E-01	1.0360004797E-01	1.0371009264E-01	1.7884424925E-01	1.7884062151E-01	1.7809621844E-01	1.7809653742E-01	1.7877167558E-01	1.7810060674E-01	1.7810060674E-01	1.7809633899E-01	1.5324298896E-01	1.5038359827E-01	1.1412961202E-01	1.1330866207E-01	1.1114605756E-01	1.7415771950E-01	1.7415059182E-01	1.7078936583E-01	1.7078996542E-01	1.7081458846E-01	1.6956182171E-01	1.9089037483E-01	1.5740460233E00	8.2498117186E-01	1.7017436058E-01	1.5738625188E00	1.7018894156E-01	1.5928615005E-01	1.7018641979E-01	1.5928641979E-01	1.6809891979E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.6951960993E-01	7.2470424992E-01	4.1499768749E-02	4.2580506392E-02	2.1404565775E-03	1.9747400487E-03	1.0360004797E-01	0.0000000000E00	0.0000000000E00	2.7903158428E-03	2.7218416950E-01	2.7218595834E-01	2.7124858703E-01	2.7124907210E-01	2.7218446827E-01	2.7125617608E-01	2.7125617608E-01	2.7123967812E-01	1.5845181432E-01	1.5928442368E-01	1.6073841853E-01	1.6114975635E-01	1.5847146530E-01	2.6519650608E-01	2.6520379354E-01	2.5952327776E-01	2.5953991338E-01	2.5950403514E-01	2.6313405888E-01	2.3724664790E-01	1.5597039464E00	7.4075734412E-01	2.6239395680E-01	1.5595204419E00	2.6240830009E-01	2.4957590757E-01	2.6240974265E-01	2.4958474265E-01	2.5705445131E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.6951960993E-01	7.2470424992E-01	4.1499768749E-02	4.2580506392E-02	2.1404565775E-03	1.9747400487E-03	1.0360004797E-01	0.0000000000E00	0.0000000000E00	2.7903158428E-03	2.7218416950E-01	2.7218595834E-01	2.7124858703E-01	2.7124907210E-01	2.7218446827E-01	2.7125617608E-01	2.7125617608E-01	2.7123967812E-01	1.5845181432E-01	1.5928442368E-01	1.6073841853E-01	1.6114975635E-01	1.5847146530E-01	2.6519650608E-01	2.6520379354E-01	2.5952327776E-01	2.5953991338E-01	2.5950403514E-01	2.6313405888E-01	2.3724664790E-01	1.5597039464E00	7.4075734412E-01	2.6239395680E-01	1.5595204419E00	2.6240830009E-01	2.4957590757E-01	2.6240974265E-01	2.4958474265E-01	2.5705445131E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.6780217858E-01	7.2312871157E-01	4.0681815902E-02	4.3172692576E-02	2.5747969517E-03	2.4454699448E-03	1.0371009264E-01	2.7903158428E-03	2.7903158428E-03	0.0000000000E00	2.7461422639E-01	2.7461601523E-01	2.7367864392E-01	2.7367912899E-01	2.7461452516E-01	2.7368623297E-01	2.7368623297E-01	2.7366973501E-01	1.5856185900E-01	1.5939446836E-01	1.6084846321E-01	1.6125980102E-01	1.5858150997E-01	2.6653138194E-01	2.6657820638E-01	2.6032507461E-01	2.6034171022E-01	2.6030583198E-01	2.6556411577E-01	2.3865052283E-01	1.5605489147E00	7.3935346918E-01	2.6455570974E-01	1.5603654102E00	2.6456289656E-01	2.5053282889E-01	2.6456411577E-01	2.5056411577E-01	2.5778497700E-01	
