	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.3130114137E00	1.3118410514E00	1.4339752683E00	1.4347691583E00	1.7593205045E00	1.4398920954E00	1.4398920954E00	1.4349944148E00	2.5871287085E00	2.5871029171E00	2.5804258312E00	2.5804557184E00	2.5894649467E00	2.5805666668E00	2.5805666668E00	2.5804961483E00	1.8150997275E00	1.8206575345E00	1.8644792437E00	1.8693209336E00	1.8614268771E00	2.5123200849E00	2.5132538560E00	2.4686093316E00	2.4701608897E00	2.4682817283E00	2.3656364146E00	2.0413556995E00	1.2267338691E00	1.8765911141E-01	2.4776036064E00	1.2265127380E00	2.4778366935E00	2.3939222422E00	2.4777806420E00	2.3939721096E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.3675031146E00	1.3663529760E00	1.4846250841E00	1.4854033255E00	1.7972944642E00	1.4903668425E00	1.4903668425E00	1.4859344291E00	2.5878377484E00	2.5878133776E00	2.5815045035E00	2.5815327493E00	2.5900451111E00	2.5816375959E00	2.5816375959E00	2.5815709567E00	1.8481930227E00	1.8535619363E00	1.8959578218E00	1.9006380050E00	1.8930792629E00	2.5170828963E00	2.5179671807E00	2.4756825220E00	2.4771542838E00	2.4753733197E00	2.3776609932E00	2.0617161580E00	1.1718592674E00	1.3894830120E-01	2.4841765226E00	1.1716443604E00	2.4843975694E00	2.4048035685E00	2.4843444412E00	2.4048509308E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.3130114137E00	1.3675031146E00	0.0000000000E00	1.5679443777E-02	1.8276692102E-01	1.8324215494E-01	7.4725905662E-01	1.8851263808E-01	1.8851263808E-01	1.8447014603E-01	2.6522242276E00	2.6521507762E00	2.6328648410E00	2.6329560039E00	2.6590797627E00	2.6332726140E00	2.6332726140E00	2.6329784013E00	9.6500917478E-01	9.7331520913E-01	1.0222715168E00	1.0291637060E00	1.0131757779E00	2.4425915025E00	2.4447117037E00	2.3297168567E00	2.3336990317E00	2.3303291416E00	2.0510474853E00	1.5033748569E00	2.0774240606E00	1.3230442762E00	2.3366747180E00	2.0770972384E00	2.3372549883E00	2.1243460989E00	2.3371682197E00	2.1244847549E00	1.7850211412E00	
Caplet Vola Monte-Carlo Single-Curve	1.3118410514E00	1.3663529760E00	1.5679443777E-02	0.0000000000E00	1.8984372646E-01	1.9017957302E-01	7.3976764792E-01	1.9318373006E-01	1.9318373006E-01	1.9552431532E-01	2.6475203082E00	2.6474014903E00	2.6298006715E00	2.6298901304E00	2.6537316645E00	2.6301802281E00	2.6301802281E00	2.6299896004E00	9.5191459473E-01	9.6015238426E-01	1.0094456056E00	1.0163737286E00	1.0004572151E00	2.4500661740E00	2.4521880873E00	2.3372181475E00	2.3412043274E00	2.3378315931E00	2.0468351757E00	1.5015301184E00	2.0780449687E00	1.3222377977E00	2.3421649429E00	2.0777182410E00	2.3428002074E00	2.1318278502E00	2.3427151077E00	2.1319664918E00	1.7917470922E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4339752683E00	1.4846250841E00	1.8276692102E-01	1.8984372646E-01	0.0000000000E00	3.1517141268E-03	5.9309991883E-01	1.0328162463E-02	1.0328162463E-02	1.2400602147E-02	2.5936484819E00	2.5935682355E00	2.5722153790E00	2.5723153968E00	2.6011756871E00	2.5726639448E00	2.5726639448E00	2.5723379006E00	8.3654554152E-01	8.4481286939E-01	8.9135902699E-01	8.9808522789E-01	8.8127208575E-01	2.3656824058E00	2.3679736519E00	2.2426764711E00	2.2469419425E00	2.2433251982E00	1.9483646730E00	1.3933640308E00	2.1252631785E00	1.4296228171E00	2.2491627985E00	2.1249287117E00	2.2497852063E00	2.0213931180E00	2.2496928686E00	2.0215422493E00	1.6738047329E00	
Caplet Vola Analytic Multi-Curve Ju	1.4347691583E00	1.4854033255E00	1.8324215494E-01	1.9017957302E-01	3.1517141268E-03	0.0000000000E00	5.9306636138E-01	9.5369714164E-03	9.5369714164E-03	1.1788140511E-02	2.5974843877E00	2.5974038575E00	2.5759954913E00	2.5760958229E00	2.6050358823E00	2.5764453891E00	2.5764453891E00	2.5761185294E00	8.3674702954E-01	8.4502323636E-01	8.9162574150E-01	8.9836006556E-01	8.8152935404E-01	2.3690072736E00	2.3713053947E00	2.2457026409E00	2.2499804345E00	2.2463534941E00	1.9504713425E00	1.3947552258E00	2.1265494028E00	1.4301637363E00	2.2520759065E00	2.1262148015E00	2.2527000176E00	2.0239011734E00	2.2526074018E00	2.0240506221E00	1.6754075239E00	
Caplet Vola Analytic Multi-Curve Ho	1.7593205045E00	1.7972944642E00	7.4725905662E-01	7.3976764792E-01	5.9309991883E-01	5.9306636138E-01	0.0000000000E00	5.8447532289E-01	5.8447532289E-01	5.8381108002E-01	2.3725079837E00	2.3723355478E00	2.3465749495E00	2.3467006240E00	2.3811736737E00	2.3471124995E00	2.3471124995E00	2.3468395835E00	9.4700388279E-01	9.3448184073E-01	7.4795529077E-01	7.4702737240E-01	7.3071330496E-01	2.1120677987E00	2.1146928359E00	1.9837001160E00	1.9886262238E00	1.9849648062E00	1.6051536090E00	1.3591961895E00	2.2376118632E00	1.6905517604E00	1.9549257510E00	2.2372584917E00	1.9557489616E00	1.6966353894E00	1.9555998723E00	1.6967244316E00	1.3552722676E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4398920954E00	1.4903668425E00	1.8851263808E-01	1.9318373006E-01	1.0328162463E-02	9.5369714164E-03	5.8447532289E-01	0.0000000000E00	0.0000000000E00	1.3490887361E-02	2.6029301886E00	2.6028489738E00	2.5812874351E00	2.5813885585E00	2.6105426563E00	2.5817407778E00	2.5817407778E00	2.5814116300E00	8.2956811880E-01	8.3783774078E-01	8.8427010578E-01	8.9099060558E-01	8.7411949688E-01	2.3753586436E00	2.3776756015E00	2.2511882588E00	2.2554993298E00	2.2518446314E00	1.9517099461E00	1.3986124717E00	2.1288947949E00	1.4322962638E00	2.2574349004E00	2.1285598165E00	2.2581252824E00	2.0279186297E00	2.2580338434E00	2.0280689895E00	1.6776847951E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4398920954E00	1.4903668425E00	1.8851263808E-01	1.9318373006E-01	1.0328162463E-02	9.5369714164E-03	5.8447532289E-01	0.0000000000E00	0.0000000000E00	1.3490887361E-02	2.6029301886E00	2.6028489738E00	2.5812874351E00	2.5813885585E00	2.6105426563E00	2.5817407778E00	2.5817407778E00	2.5814116300E00	8.2956811880E-01	8.3783774078E-01	8.8427010578E-01	8.9099060558E-01	8.7411949688E-01	2.3753586436E00	2.3776756015E00	2.2511882588E00	2.2554993298E00	2.2518446314E00	1.9517099461E00	1.3986124717E00	2.1288947949E00	1.4322962638E00	2.2574349004E00	2.1285598165E00	2.2581252824E00	2.0279186297E00	2.2580338434E00	2.0280689895E00	1.6776847951E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4349944148E00	1.4859344291E00	1.8447014603E-01	1.9552431532E-01	1.2400602147E-02	1.1788140511E-02	5.8381108002E-01	1.3490887361E-02	1.3490887361E-02	0.0000000000E00	2.6164067450E00	2.6163253249E00	2.5947783387E00	2.5948795905E00	2.6240300836E00	2.5952319887E00	2.5952319887E00	2.5949031624E00	8.2845197177E-01	8.3669943369E-01	8.8298024370E-01	8.8967980549E-01	8.7284800738E-01	2.3790011618E00	2.3816667158E00	2.2505265455E00	2.2548218279E00	2.2511804622E00	1.9640502581E00	1.4036600057E00	2.1289143631E00	1.4285041146E00	2.2684185641E00	2.1285795621E00	2.2690480071E00	2.0292607192E00	2.2689544578E00	2.0295925172E00	1.6781792201E00	
