	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	5.0053062900E-01	5.0002333423E-01	5.2788412315E-01	5.2819540197E-01	5.9297839672E-01	5.2947830968E-01	5.2947830968E-01	5.2871381390E-01	7.3704464777E-01	7.3703727287E-01	7.3598101114E-01	7.3598761060E-01	7.3762312356E-01	7.3601038606E-01	7.3601038606E-01	7.3599736597E-01	5.6767563253E-01	5.6932079788E-01	5.8528010436E-01	5.8691661925E-01	5.8587965749E-01	7.2387121156E-01	7.2406404455E-01	7.1666461268E-01	7.1703815317E-01	7.1670909876E-01	6.8881403242E-01	6.0924728847E-01	6.4928247869E-01	1.1090170072E-01	7.1591633588E-01	6.4933418812E-01	7.1597758667E-01	7.0198414042E-01	7.1596133310E-01	7.0198729175E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	5.4402949029E-01	5.4352238652E-01	5.7138179711E-01	5.7169325214E-01	6.3645186139E-01	5.7297578751E-01	5.7297578751E-01	5.7221107092E-01	7.8054650913E-01	7.8053913351E-01	7.7948285711E-01	7.7948945723E-01	7.8112501314E-01	7.7951223387E-01	7.7951223387E-01	7.7949921301E-01	6.1094152940E-01	6.1258989946E-01	6.2862437756E-01	6.3026188686E-01	6.2923421085E-01	7.6736873391E-01	7.6756169944E-01	7.6015898157E-01	7.6053299868E-01	7.6020358046E-01	7.3217878221E-01	6.5234981453E-01	6.2001767459E-01	7.6766163837E-02	7.5941055877E-01	6.2006817343E-01	7.5947181641E-01	7.4547683499E-01	7.5945558133E-01	7.4548000704E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	5.0053062900E-01	5.4402949029E-01	0.0000000000E00	1.6361301055E-03	2.7737521111E-02	2.8001704082E-02	9.4436675974E-02	2.9270805243E-02	2.9270805243E-02	2.8564972604E-02	2.3665163502E-01	2.3664450974E-01	2.3559783280E-01	2.3560439235E-01	2.3722077503E-01	2.3562681691E-01	2.3562681691E-01	2.3561394507E-01	8.7974194474E-02	8.8989772280E-02	9.6942396820E-02	9.8300704206E-02	9.6706091698E-02	2.2373695700E-01	2.2392213927E-01	2.1672735229E-01	2.1707652211E-01	2.1676691977E-01	1.9436711187E-01	1.3458833365E-01	1.0587354448E00	5.9864249616E-01	2.1591538254E-01	1.0587919157E00	2.1597437125E-01	2.0216035950E-01	2.1595830946E-01	2.0216332162E-01	1.7059759548E-01	
Caplet Vola Monte-Carlo Single-Curve	5.0002333423E-01	5.4352238652E-01	1.6361301055E-03	0.0000000000E00	2.8270768882E-02	2.8538265665E-02	9.4871812876E-02	2.9808796770E-02	2.9808796770E-02	2.9087920736E-02	2.3714885072E-01	2.3714160317E-01	2.3609462041E-01	2.3610118970E-01	2.3771874140E-01	2.3612364553E-01	2.3612364553E-01	2.3611072186E-01	8.8199987335E-02	8.9224902228E-02	9.7263750928E-02	9.8632739800E-02	9.7037356815E-02	2.2421606521E-01	2.2440168185E-01	2.1719576329E-01	2.1754613995E-01	2.1723579094E-01	1.9483401093E-01	1.3493804478E-01	1.0582352517E00	5.9808527018E-01	2.1639473954E-01	1.0582916760E00	2.1645419756E-01	2.0263026540E-01	2.1643805923E-01	2.0263324327E-01	1.7098350525E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.2788412315E-01	5.7138179711E-01	2.7737521111E-02	2.8270768882E-02	0.0000000000E00	4.2722813235E-04	6.6807472732E-02	1.6771595919E-03	1.6771595919E-03	1.4489071457E-03	2.0935044207E-01	2.0934333280E-01	2.0829938283E-01	2.0830607773E-01	2.0992262561E-01	2.0832853350E-01	2.0832853350E-01	2.0831552082E-01	6.9642144184E-02	7.0321381672E-02	7.4124399568E-02	7.5354825623E-02	7.3608728174E-02	1.9636151038E-01	1.9654765027E-01	1.8937203812E-01	1.8972178762E-01	1.8941495469E-01	1.6689201131E-01	1.1526416602E-01	1.0813037905E00	6.2550999865E-01	1.8839467433E-01	1.0813603623E00	1.8845288146E-01	1.7465777098E-01	1.8843748083E-01	1.7466154497E-01	1.4429478906E-01	
Caplet Vola Analytic Multi-Curve Ju	5.2819540197E-01	5.7169325214E-01	2.8001704082E-02	2.8538265665E-02	4.2722813235E-04	0.0000000000E00	6.6573522298E-02	1.3529110387E-03	1.3529110387E-03	1.2951074563E-03	2.0903317877E-01	2.0902607538E-01	2.0798206724E-01	2.0798875289E-01	2.0960505694E-01	2.0801120202E-01	2.0801120202E-01	2.0799819748E-01	6.9534142958E-02	7.0204169330E-02	7.3941126697E-02	7.5163689834E-02	7.3416778850E-02	1.9605333035E-01	1.9623930439E-01	1.8906604122E-01	1.8941531757E-01	1.8910866917E-01	1.6667955399E-01	1.1505299554E-01	1.0817086445E00	6.2584524289E-01	1.8809646866E-01	1.0817652219E00	1.8815467293E-01	1.7436162305E-01	1.8813923853E-01	1.7436534921E-01	1.4416389934E-01	
Caplet Vola Analytic Multi-Curve Ho	5.9297839672E-01	6.3645186139E-01	9.4436675974E-02	9.4871812876E-02	6.6807472732E-02	6.6573522298E-02	0.0000000000E00	6.5318053222E-02	6.5318053222E-02	6.6009959982E-02	1.4603878480E-01	1.4603138335E-01	1.4501496393E-01	1.4502237022E-01	1.4662175073E-01	1.4504480084E-01	1.4504480084E-01	1.4503109002E-01	6.3055023466E-02	6.2234893382E-02	4.7552101096E-02	4.7579941326E-02	4.6120456124E-02	1.3264671733E-01	1.3283881271E-01	1.2576460391E-01	1.2612627054E-01	1.2583035404E-01	1.0081925305E-01	9.1608686363E-02	1.1336721203E00	6.8906210691E-01	1.2393029718E-01	1.1337286386E00	1.2398543002E-01	1.1038788927E-01	1.2397388553E-01	1.1039685161E-01	8.2644875996E-02	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.2947830968E-01	5.7297578751E-01	2.9270805243E-02	2.9808796770E-02	1.6771595919E-03	1.3529110387E-03	6.5318053222E-02	0.0000000000E00	0.0000000000E00	1.3160366111E-03	2.0777029933E-01	2.0776321185E-01	2.0672011457E-01	2.0672679989E-01	2.0834149358E-01	2.0674922234E-01	2.0674922234E-01	2.0673622287E-01	6.8775513480E-02	6.9418200054E-02	7.2922233524E-02	7.4130645858E-02	7.2379301422E-02	1.9479976092E-01	1.9498550745E-01	1.8782028093E-01	1.8816896577E-01	1.8786293700E-01	1.6546357283E-01	1.1436765880E-01	1.0828418987E00	6.2712114141E-01	1.8684173467E-01	1.0828984932E00	1.8689976632E-01	1.7311775261E-01	1.8688441449E-01	1.7312154797E-01	1.4307509315E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.2947830968E-01	5.7297578751E-01	2.9270805243E-02	2.9808796770E-02	1.6771595919E-03	1.3529110387E-03	6.5318053222E-02	0.0000000000E00	0.0000000000E00	1.3160366111E-03	2.0777029933E-01	2.0776321185E-01	2.0672011457E-01	2.0672679989E-01	2.0834149358E-01	2.0674922234E-01	2.0674922234E-01	2.0673622287E-01	6.8775513480E-02	6.9418200054E-02	7.2922233524E-02	7.4130645858E-02	7.2379301422E-02	1.9479976092E-01	1.9498550745E-01	1.8782028093E-01	1.8816896577E-01	1.8786293700E-01	1.6546357283E-01	1.1436765880E-01	1.0828418987E00	6.2712114141E-01	1.8684173467E-01	1.0828984932E00	1.8689976632E-01	1.7311775261E-01	1.8688441449E-01	1.7312154797E-01	1.4307509315E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.2871381390E-01	5.7221107092E-01	2.8564972604E-02	2.9087920736E-02	1.4489071457E-03	1.2951074563E-03	6.6009959982E-02	1.3160366111E-03	1.3160366111E-03	0.0000000000E00	2.0854324861E-01	2.0853613433E-01	2.0749320677E-01	2.0749989526E-01	2.0911444820E-01	2.0752231832E-01	2.0752231832E-01	2.0750921481E-01	6.9244124610E-02	6.9908045449E-02	7.3544572390E-02	7.4761348318E-02	7.3016962905E-02	1.9556647444E-01	1.9575254578E-01	1.8858462136E-01	1.8893359728E-01	1.8862746570E-01	1.6614714037E-01	1.1482785787E-01	1.0820808977E00	6.2634978386E-01	1.8760454808E-01	1.0821375492E00	1.8766243484E-01	1.7388069032E-01	1.8764733338E-01	1.7388485924E-01	1.4366983300E-01	
