	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.5034639638E-01	9.5959786512E-01	9.5037688947E-01	9.5037688947E-01	?	9.4744454091E-01	9.4747464282E-01	9.4294646848E-01	2.0200447244E00	2.0201349852E00	2.0105670861E00	2.0105670861E00	?	2.0105129642E00	2.0105135788E00	2.0103938679E00	1.0157446768E00	1.0271899493E00	1.0074780634E00	1.0203422019E00	1.0207825922E00	1.9508503146E00	1.9518832478E00	1.8741250832E00	1.8780931835E00	1.8761040712E00	1.8780167299E00	1.7100751465E00	?	5.6696349714E-01	1.9902967050E00	?	1.9906359033E00	1.9510819371E00	1.9901759964E00	1.9515554996E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.9439891576E-01	1.0034188633E00	9.9442864332E-01	9.9442864332E-01	?	9.9156981519E-01	9.9159926600E-01	9.8700844674E-01	2.0205726846E00	2.0206579538E00	2.0116178465E00	2.0116178465E00	?	2.0115667032E00	2.0115672840E00	2.0114541348E00	1.0581265083E00	1.0692494913E00	1.0500845909E00	1.0625976916E00	1.0629724083E00	1.9551317510E00	1.9561096627E00	1.8823992116E00	1.8861675506E00	1.8842767363E00	1.8860485700E00	1.7262427875E00	?	6.1917690289E-01	1.9924581924E00	?	1.9927788995E00	1.9553606502E00	1.9923440662E00	1.9558091402E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.5034639638E-01	9.9439891576E-01	0.0000000000E00	2.1036968156E-02	3.9816926064E-05	3.9816926064E-05	?	3.7242394602E-03	3.6829460421E-03	5.7197758364E-02	1.9788380668E00	1.9790826399E00	1.9531358893E00	1.9531358893E00	?	1.9529905762E00	1.9529922649E00	1.9526223134E00	1.6765291897E-01	1.7691907379E-01	1.6245331291E-01	1.8359370733E-01	1.7081460004E-01	1.7946594873E00	1.7973062582E00	1.6037045653E00	1.6133725885E00	1.6083196515E00	1.6113718037E00	1.2537807426E00	?	4.3891569502E-01	1.9007146792E00	?	1.9016230614E00	1.7999026844E00	1.9003958047E00	1.8012364649E00	1.4147707217E00	
Caplet Vola Monte-Carlo Single-Curve	9.5959786512E-01	1.0034188633E00	2.1036968156E-02	0.0000000000E00	2.1016898918E-02	2.1016898918E-02	?	2.3386422983E-02	2.3360547467E-02	6.1661059811E-02	1.9778864571E00	1.9781308078E00	1.9518892967E00	1.9518892967E00	?	1.9517423624E00	1.9517440713E00	1.9513672898E00	1.5868401273E-01	1.6701442560E-01	1.5404628449E-01	1.7514494970E-01	1.6129948433E-01	1.7917200318E00	1.7943892809E00	1.5989470953E00	1.6087086427E00	1.6035858991E00	1.6062687537E00	1.2473651321E00	?	4.4993935273E-01	1.8988544561E00	?	1.8997802909E00	1.7969401181E00	1.8985390162E00	1.7982928187E00	1.4078626531E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5037688947E-01	9.9442864332E-01	3.9816926064E-05	2.1016898918E-02	0.0000000000E00	5.3845733417E-15	?	3.7631964023E-03	3.7218823614E-03	5.7211082477E-02	1.9788379143E00	1.9790824973E00	1.9531347481E00	1.9531347481E00	?	1.9529894294E00	1.9529911181E00	1.9526211571E00	1.6763599202E-01	1.7689997737E-01	1.6243846283E-01	1.8357709746E-01	1.7079727712E-01	1.7946524947E00	1.7972993626E00	1.6036912758E00	1.6133595756E00	1.6083065252E00	1.6113598163E00	1.2537577611E00	?	4.3895241457E-01	1.9007115581E00	?	1.9016199741E00	1.7998959227E00	1.9003926708E00	1.8012297380E00	1.4147533208E00	
Caplet Vola Analytic Multi-Curve Ju	9.5037688947E-01	9.9442864332E-01	3.9816926064E-05	2.1016898918E-02	5.3845733417E-15	0.0000000000E00	?	3.7631964023E-03	3.7218823614E-03	5.7211082477E-02	1.9788379143E00	1.9790824973E00	1.9531347481E00	1.9531347481E00	?	1.9529894294E00	1.9529911181E00	1.9526211571E00	1.6763599202E-01	1.7689997737E-01	1.6243846283E-01	1.8357709746E-01	1.7079727712E-01	1.7946524947E00	1.7972993626E00	1.6036912758E00	1.6133595756E00	1.6083065252E00	1.6113598163E00	1.2537577611E00	?	4.3895241457E-01	1.9007115581E00	?	1.9016199741E00	1.7998959227E00	1.9003926708E00	1.8012297380E00	1.4147533208E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4744454091E-01	9.9156981519E-01	3.7242394602E-03	2.3386422983E-02	3.7631964023E-03	3.7631964023E-03	?	0.0000000000E00	4.5570872505E-05	5.6421179122E-02	1.9789340130E00	1.9791776906E00	1.9533252796E00	1.9533252796E00	?	1.9531804913E00	1.9531821739E00	1.9528135497E00	1.6953853741E-01	1.7902258784E-01	1.6415091740E-01	1.8541574986E-01	1.7278254966E-01	1.7953950623E00	1.7980331147E00	1.6050289479E00	1.6146701276E00	1.6096305120E00	1.6126538414E00	1.2559128839E00	?	4.3543075250E-01	1.9010909234E00	?	1.9019961080E00	1.8006238640E00	1.9007731717E00	1.8019532720E00	1.4165766686E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4747464282E-01	9.9159926600E-01	3.6829460421E-03	2.3360547467E-02	3.7218823614E-03	3.7218823614E-03	?	4.5570872505E-05	0.0000000000E00	5.6438471132E-02	1.9789336865E00	1.9791773745E00	1.9533239577E00	1.9533239577E00	?	1.9531791638E00	1.9531808464E00	1.9528122185E00	1.6951704065E-01	1.7899896406E-01	1.6413146368E-01	1.8539413706E-01	1.7276150343E-01	1.7953878354E00	1.7980259888E00	1.6050154468E00	1.6146568729E00	1.6096171990E00	1.6126429408E00	1.2558881990E00	?	4.3546682784E-01	1.9010874171E00	?	1.9019926343E00	1.8006165330E00	1.9007696516E00	1.8019459592E00	1.4165609661E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4294646848E-01	9.8700844674E-01	5.7197758364E-02	6.1661059811E-02	5.7211082477E-02	5.7211082477E-02	?	5.6421179122E-02	5.6438471132E-02	0.0000000000E00	1.9764832661E00	1.9767229081E00	1.9511265880E00	1.9511265880E00	?	1.9509834834E00	1.9509851576E00	1.9505613908E00	1.7464407636E-01	1.8250793735E-01	1.6878198963E-01	1.9033583502E-01	1.7145582940E-01	1.7954413154E00	1.7980088431E00	1.6074015291E00	1.6169075759E00	1.6117596526E00	1.6069147191E00	1.2657658939E00	?	4.2981359794E-01	1.8995179450E00	?	1.9003933832E00	1.7999310062E00	1.8992045796E00	1.8014087305E00	1.4114781289E00	
