	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.4888820405E-01	9.5545013461E-01	9.4891017126E-01	9.4891017126E-01	?	9.4680674110E-01	9.4683008566E-01	9.4040580368E-01	1.5044496884E00	1.5044836206E00	1.5007916772E00	1.5007916772E00	?	1.5007708989E00	1.5007711420E00	1.5007097642E00	9.9669121006E-01	1.0041991929E00	9.9105072150E-01	1.0003032414E00	9.9892845502E-01	1.4771660053E00	1.4775696047E00	1.4456200175E00	1.4473462731E00	1.4463857548E00	1.4449027881E00	1.3752874035E00	2.7261461245E168	6.4386969892E-01	1.4931537118E00	1.5516287669E167	1.4932850991E00	1.4778771052E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0376004344E00	1.0441623650E00	1.0376224016E00	1.0376224016E00	?	1.0355189715E00	1.0355423160E00	1.0291180341E00	1.5931619188E00	1.5931958510E00	1.5895039076E00	1.5895039076E00	?	1.5894831293E00	1.5894833724E00	1.5894219946E00	1.0854034404E00	1.0929114232E00	1.0797629519E00	1.0890154718E00	1.0876406854E00	1.5658782357E00	1.5662818351E00	1.5343322478E00	1.5360585035E00	1.5350979852E00	1.5336150185E00	1.4639996339E00	2.7261461245E168	7.3258192929E-01	1.5818659422E00	1.5516287669E167	1.5819973294E00	1.5665893356E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.4888820405E-01	1.0376004344E00	0.0000000000E00	8.9225052272E-03	2.1967203901E-05	2.1967203901E-05	?	2.0814629489E-03	2.0581183970E-03	1.9037046925E-02	5.5556148437E-01	5.5559541653E-01	5.5190347315E-01	5.5190347315E-01	?	5.5188269488E-01	5.5188293795E-01	5.5182156019E-01	6.9857279541E-02	7.3037128170E-02	6.8879391829E-02	7.6545653324E-02	6.9397090251E-02	5.2827780125E-01	5.2868140068E-01	4.9673181341E-01	4.9845806909E-01	4.9749755078E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2898890115E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	9.5545013461E-01	1.0441623650E00	8.9225052272E-03	0.0000000000E00	8.9147393543E-03	8.9147393543E-03	?	9.9515105384E-03	9.9395074960E-03	1.7234784900E-02	5.4899955382E-01	5.4903348597E-01	5.4534154260E-01	5.4534154260E-01	?	5.4532076433E-01	5.4532100739E-01	5.4525962963E-01	6.6691296401E-02	6.7886299819E-02	6.6230651706E-02	7.3699085012E-02	6.4816117598E-02	5.2171587069E-01	5.2211947013E-01	4.9016988286E-01	4.9189613854E-01	4.9093562022E-01	4.8945265350E-01	4.1983726888E-01	2.7261461245E168	3.1158043569E-01	5.3770357723E-01	1.5516287669E167	5.3783496445E-01	5.2242697059E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4891017126E-01	1.0376224016E00	2.1967203901E-05	8.9147393543E-03	0.0000000000E00	2.3200814489E-15	?	2.1034301528E-03	2.0800856009E-03	1.9042578346E-02	5.5553951717E-01	5.5557344932E-01	5.5188150595E-01	5.5188150595E-01	?	5.5186072768E-01	5.5186097074E-01	5.5179959299E-01	6.9851859738E-02	7.3027203390E-02	6.8874905005E-02	7.6541166500E-02	6.9389586374E-02	5.2825583405E-01	5.2865943348E-01	4.9670984621E-01	4.9843610189E-01	4.9747558358E-01	4.9599261685E-01	4.2637723223E-01	2.7261461245E168	3.0504047234E-01	5.4424354058E-01	1.5516287669E167	5.4437492780E-01	5.2896693394E-01	5.4419774505E-01	5.2919774505E-01	4.5919774505E-01	
Caplet Vola Analytic Multi-Curve Ju	9.4891017126E-01	1.0376224016E00	2.1967203901E-05	8.9147393543E-03	2.3200814489E-15	0.0000000000E00	?	2.1034301528E-03	2.0800856009E-03	1.9042578346E-02	5.5553951717E-01	5.5557344932E-01	5.5188150595E-01	5.5188150595E-01	?	5.5186072768E-01	5.5186097074E-01	5.5179959299E-01	6.9851859738E-02	7.3027203390E-02	6.8874905005E-02	7.6541166500E-02	6.9389586374E-02	5.2825583405E-01	5.2865943348E-01	4.9670984621E-01	4.9843610189E-01	4.9747558358E-01	4.9599261685E-01	4.2637723223E-01	2.7261461245E168	3.0504047234E-01	5.4424354058E-01	1.5516287669E167	5.4437492780E-01	5.2896693394E-01	5.4419774505E-01	5.2919774505E-01	4.5919774505E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4680674110E-01	1.0355189715E00	2.0814629489E-03	9.9515105384E-03	2.1034301528E-03	2.1034301528E-03	?	0.0000000000E00	2.3344551885E-05	1.9005419402E-02	5.5764294732E-01	5.5767687948E-01	5.5398493610E-01	5.5398493610E-01	?	5.5396415783E-01	5.5396440089E-01	5.5390302314E-01	7.0507965380E-02	7.4119245744E-02	6.9406192012E-02	7.7107879536E-02	7.0287669880E-02	5.3035926420E-01	5.3076286363E-01	4.9881327636E-01	5.0053953204E-01	4.9957901373E-01	4.9809604700E-01	4.2848066239E-01	2.7261461245E168	3.0293704219E-01	5.4634697073E-01	1.5516287669E167	5.4647835795E-01	5.3107036410E-01	5.4630117521E-01	5.3130117521E-01	4.6130117521E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4683008566E-01	1.0355423160E00	2.0581183970E-03	9.9395074960E-03	2.0800856009E-03	2.0800856009E-03	?	2.3344551885E-05	0.0000000000E00	1.9011574830E-02	5.5761960277E-01	5.5765353492E-01	5.5396159155E-01	5.5396159155E-01	?	5.5394081328E-01	5.5394105634E-01	5.5387967859E-01	7.0498654188E-02	7.4106298770E-02	6.9399347517E-02	7.7099354347E-02	7.0278084739E-02	5.3033591965E-01	5.3073951908E-01	4.9878993181E-01	5.0051618749E-01	4.9955566918E-01	4.9807270245E-01	4.2845731783E-01	2.7261461245E168	3.0296038674E-01	5.4632362618E-01	1.5516287669E167	5.4645501340E-01	5.3104701954E-01	5.4627783066E-01	5.3127783066E-01	4.6127783066E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.4040580368E-01	1.0291180341E00	1.9037046925E-02	1.7234784900E-02	1.9042578346E-02	1.9042578346E-02	?	1.9005419402E-02	1.9011574830E-02	0.0000000000E00	5.6404388475E-01	5.6407781690E-01	5.6038587353E-01	5.6038587353E-01	?	5.6036509525E-01	5.6036533832E-01	5.6030396056E-01	7.5797237844E-02	7.7340131390E-02	7.4256869238E-02	8.2505121720E-02	7.1598518942E-02	5.3676020162E-01	5.3716380106E-01	5.0521421378E-01	5.0694046946E-01	5.0597995115E-01	5.0449698442E-01	4.3488159981E-01	2.7261461245E168	2.9653610476E-01	5.5274790816E-01	1.5516287669E167	5.5287929537E-01	5.3747130152E-01	5.5270211263E-01	5.3770211263E-01	4.6770211263E-01	
