	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7773560675E00	1.7774638143E00	1.7773924402E00	1.7773924402E00	?	1.7756012863E00	1.7756020122E00	1.7728522571E00	2.2478291649E00	2.2478293864E00	2.2468511864E00	2.2468511864E00	?	2.2468438231E00	2.2468438261E00	2.2468325235E00	1.7207209207E00	1.7208776690E00	1.7148965799E00	1.7146417866E00	1.7250974324E00	2.2457641061E00	2.2457649886E00	2.2426553627E00	2.2426524960E00	2.2427702129E00	2.2388072929E00	2.2288072929E00	1.0631969885E170	1.2562514616E00	2.2338082839E00	6.0513521793E168	2.2337980415E00	2.2187879210E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9096388494E00	1.9097465962E00	1.9096752222E00	1.9096752222E00	?	1.9078840682E00	1.9078847941E00	1.9051350390E00	2.3801119468E00	2.3801121683E00	2.3791339684E00	2.3791339684E00	?	2.3791266051E00	2.3791266080E00	2.3791153055E00	1.8530037026E00	1.8531604510E00	1.8471793619E00	1.8469245685E00	1.8573802144E00	2.3780468880E00	2.3780477705E00	2.3749381446E00	2.3749352779E00	2.3750529948E00	2.3710900748E00	2.3610900748E00	1.0631969885E170	1.3885342436E00	2.3660910659E00	6.0513521793E168	2.3660808234E00	2.3510707030E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7773560675E00	1.9096388494E00	0.0000000000E00	2.5229824434E-02	3.6372716872E-05	3.6372716872E-05	?	2.2652226042E-03	2.2464162572E-03	1.1045245984E-01	6.0487058108E-01	6.0498568809E-01	6.0116887926E-01	6.0116887926E-01	?	6.0114588415E-01	6.0114607259E-01	6.0143216243E-01	2.0292017070E-01	2.0914956917E-01	1.9853456051E-01	2.1476500294E-01	2.0838000997E-01	5.9877425056E-01	5.9889790072E-01	5.9265713567E-01	5.9264715832E-01	5.9296905211E-01	5.9055847768E-01	5.8477262716E-01	1.0631969885E170	5.2110460585E-01	5.9383450486E-01	6.0513521793E168	5.9394598457E-01	5.7921641069E-01	5.9358980632E-01	5.7858980632E-01	5.5555847768E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7774638143E00	1.9097465962E00	2.5229824434E-02	0.0000000000E00	2.5209695782E-02	2.5209695782E-02	?	2.7495047038E-02	2.7474741533E-02	1.1445080915E-01	5.8675097895E-01	5.8675869297E-01	5.8262597467E-01	5.8262597467E-01	?	5.8260268468E-01	5.8260297032E-01	5.8268813517E-01	1.8429326547E-01	1.9069420726E-01	1.7990765527E-01	1.9978148837E-01	1.8975310473E-01	5.8287591024E-01	5.8316148750E-01	5.7528923497E-01	5.7529873171E-01	5.7599654647E-01	5.7560408890E-01	5.7032753614E-01	1.0631969885E170	5.2121235265E-01	5.7584640869E-01	6.0513521793E168	5.7611408988E-01	5.6104145128E-01	5.7587622192E-01	5.6087622192E-01	5.4560408890E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7773924402E00	1.9096752222E00	3.6372716872E-05	2.5209695782E-02	0.0000000000E00	6.9944050551E-15	?	2.2853512557E-03	2.2659310322E-03	1.1047595254E-01	6.0485106630E-01	6.0496617332E-01	6.0114936449E-01	6.0114936449E-01	?	6.0112636938E-01	6.0112655782E-01	6.0141264765E-01	2.0290265107E-01	2.0913204953E-01	1.9851704088E-01	2.1474289733E-01	2.0836249033E-01	5.9875605748E-01	5.9887970763E-01	5.9263894259E-01	5.9262896523E-01	5.9295085903E-01	5.9054095804E-01	5.8475443407E-01	1.0631969885E170	5.2114097857E-01	5.9381437621E-01	6.0513521793E168	5.9392585592E-01	5.7919628204E-01	5.9356967767E-01	5.7856967767E-01	5.5554095804E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7773924402E00	1.9096752222E00	3.6372716872E-05	2.5209695782E-02	6.9944050551E-15	0.0000000000E00	?	2.2853512557E-03	2.2659310322E-03	1.1047595254E-01	6.0485106630E-01	6.0496617332E-01	6.0114936449E-01	6.0114936449E-01	?	6.0112636938E-01	6.0112655782E-01	6.0141264765E-01	2.0290265107E-01	2.0913204953E-01	1.9851704088E-01	2.1474289733E-01	2.0836249033E-01	5.9875605748E-01	5.9887970763E-01	5.9263894259E-01	5.9262896523E-01	5.9295085903E-01	5.9054095804E-01	5.8475443407E-01	1.0631969885E170	5.2114097857E-01	5.9381437621E-01	6.0513521793E168	5.9392585592E-01	5.7919628204E-01	5.9356967767E-01	5.7856967767E-01	5.5554095804E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7756012863E00	1.9078840682E00	2.2652226042E-03	2.7495047038E-02	2.2853512557E-03	2.2853512557E-03	?	0.0000000000E00	3.2786708198E-05	1.0860987076E-01	6.0713573919E-01	6.0725084621E-01	6.0343403737E-01	6.0343403737E-01	?	6.0341104226E-01	6.0341123070E-01	6.0369732054E-01	2.0515550003E-01	2.1138489849E-01	2.0076988983E-01	2.1699840338E-01	2.1061533929E-01	6.0102526530E-01	6.0114891546E-01	5.9490815041E-01	5.9489817306E-01	5.9522006685E-01	5.9279380700E-01	5.8702364190E-01	1.0631969885E170	5.1934982462E-01	5.9609972746E-01	6.0513521793E168	5.9621120717E-01	5.8148163330E-01	5.9585502893E-01	5.8085502893E-01	5.5779380700E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7756020122E00	1.9078847941E00	2.2464162572E-03	2.7474741533E-02	2.2659310322E-03	2.2659310322E-03	?	3.2786708198E-05	0.0000000000E00	1.0864265296E-01	6.0711699734E-01	6.0723210435E-01	6.0341529552E-01	6.0341529552E-01	?	6.0339230041E-01	6.0339248885E-01	6.0367857868E-01	2.0514199213E-01	2.1137139059E-01	2.0075638193E-01	2.1697295472E-01	2.1060183139E-01	6.0100993824E-01	6.0113358840E-01	5.9489282336E-01	5.9488284600E-01	5.9520473980E-01	5.9278029910E-01	5.8700831484E-01	1.0631969885E170	5.1935055056E-01	5.9607942196E-01	6.0513521793E168	5.9619090167E-01	5.8146132779E-01	5.9583472342E-01	5.8083472342E-01	5.5778029910E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7728522571E00	1.9051350390E00	1.1045245984E-01	1.1445080915E-01	1.1047595254E-01	1.1047595254E-01	?	1.0860987076E-01	1.0864265296E-01	0.0000000000E00	6.0145858532E-01	6.0147303558E-01	5.9742269803E-01	5.9742269803E-01	?	5.9740261788E-01	5.9740296985E-01	5.9638643464E-01	1.9061874780E-01	1.9684814627E-01	1.8623313761E-01	1.9909583282E-01	1.9607858707E-01	5.8351368134E-01	5.8339707238E-01	5.7367025417E-01	5.7366027681E-01	5.7398217061E-01	5.7825705478E-01	5.6578574565E-01	1.0631969885E170	5.1660079541E-01	5.9060978625E-01	6.0513521793E168	5.9057996875E-01	5.7282857275E-01	5.9049472596E-01	5.7549472596E-01	5.4720456437E-01	
