	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.5237971247E00	1.5292029752E00	1.6151995093E00	1.6168352397E00	?	1.6227880291E00	1.6226478510E00	1.6268505677E00	2.9710048710E00	2.9711177329E00	2.9700742287E00	2.9700945138E00	?	2.9701793251E00	2.9701759248E00	2.9704064307E00	1.5764834106E00	1.5797277912E00	1.6957289762E00	1.7076742774E00	1.6988952050E00	2.8974146416E00	2.8994721534E00	2.8933265275E00	2.8968203286E00	2.8956936221E00	2.8496005945E00	2.7165198108E00	7.7999990454E01	1.0613765840E00	2.9352968898E00	7.7999998644E01	2.9356357801E00	2.9281406631E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.5836156953E00	1.5890073695E00	1.6717743874E00	1.6733802974E00	?	1.6792267778E00	1.6790876673E00	1.6834099676E00	2.9716296031E00	2.9717362390E00	2.9707503491E00	2.9707695156E00	?	2.9708496504E00	2.9708464376E00	2.9710642337E00	1.6371573668E00	1.6405909533E00	1.7518413896E00	1.7636170525E00	1.7551867580E00	2.9020046337E00	2.9039538971E00	2.8981325414E00	2.9014428690E00	2.9003754124E00	2.8566915344E00	2.7301509847E00	7.7999990454E01	1.1311349846E00	2.9378705858E00	7.7999998644E01	2.9381911968E00	2.9311033451E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.5237971247E00	1.5836156953E00	0.0000000000E00	5.2767590182E-02	1.5273927788E-01	1.5385446137E-01	?	1.6707166213E-01	1.6704176892E-01	1.6164413135E-01	2.4333810208E00	2.4336446128E00	2.4305759550E00	2.4306422316E00	?	2.4308901467E00	2.4308824034E00	2.4313020325E00	7.0526894478E-01	7.2558693102E-01	7.4336507311E-01	7.5696386368E-01	7.5442110426E-01	2.2371297468E00	2.2414394248E00	2.2254116359E00	2.2323572563E00	2.2291711537E00	2.1827088829E00	1.8553674447E00	7.7999990454E01	4.6888200950E-01	2.3443998002E00	7.7999998644E01	2.3451512241E00	2.3272844850E00	2.3441635076E00	2.3264779884E00	2.0395354607E00	
Caplet Vola Monte-Carlo Single-Curve	1.5292029752E00	1.5890073695E00	5.2767590182E-02	0.0000000000E00	1.6574076783E-01	1.6688044061E-01	?	1.7855570030E-01	1.7852372277E-01	1.7491847222E-01	2.4789321414E00	2.4791681256E00	2.4759680524E00	2.4760175370E00	?	2.4762478313E00	2.4762402149E00	2.4767186542E00	6.6770484894E-01	6.8779934895E-01	7.1084441825E-01	7.2415840141E-01	7.2134714027E-01	2.2838825237E00	2.2883320076E00	2.2718850531E00	2.2790617831E00	2.2757901917E00	2.2191874549E00	1.8758918519E00	7.7999990454E01	4.9400798192E-01	2.3941946907E00	7.7999998644E01	2.3949710719E00	2.3753835204E00	2.3939492512E00	2.3744876107E00	2.0800319306E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6151995093E00	1.6717743874E00	1.5273927788E-01	1.6574076783E-01	0.0000000000E00	8.1648244264E-03	?	2.5177678245E-02	2.4859553176E-02	7.4725458617E-02	2.3115996801E00	2.3119200402E00	2.3086127134E00	2.3087161010E00	?	2.3090165366E00	2.3090075100E00	2.3094328421E00	6.5985860154E-01	6.8006339233E-01	6.9771335703E-01	7.1098207901E-01	7.0845085550E-01	2.0986041772E00	2.1030391395E00	2.0896951741E00	2.0964426239E00	2.0946347617E00	2.0682031214E00	1.7820777691E00	7.7999990454E01	5.8910690461E-01	2.2136583293E00	7.7999998644E01	2.2142208689E00	2.1970414246E00	2.2132585819E00	2.1962364945E00	1.8884813118E00	
Caplet Vola Analytic Multi-Curve Ju	1.6168352397E00	1.6733802974E00	1.5385446137E-01	1.6688044061E-01	8.1648244264E-03	0.0000000000E00	?	1.7384004208E-02	1.6946667528E-02	6.9744487895E-02	2.3014908980E00	2.3018110375E00	2.2985019179E00	2.2986053893E00	?	2.2989058292E00	2.2988968110E00	2.2993210568E00	6.5302578910E-01	6.7318328200E-01	6.9078683333E-01	7.0398396249E-01	7.0145845005E-01	2.0917796954E00	2.0962126539E00	2.0828689961E00	2.0896111929E00	2.0878057778E00	2.0584290381E00	1.7754811316E00	7.7999990454E01	5.9046219654E-01	2.2036106096E00	7.7999998644E01	2.2041714204E00	2.1869802394E00	2.2032111117E00	2.1861772003E00	1.8795079095E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6227880291E00	1.6792267778E00	1.6707166213E-01	1.7855570030E-01	2.5177678245E-02	1.7384004208E-02	?	0.0000000000E00	6.2881904448E-04	5.4330915293E-02	2.2912309290E00	2.2915531092E00	2.2882187257E00	2.2883230153E00	?	2.2886255846E00	2.2886165112E00	2.2890426403E00	6.3761088228E-01	6.5770344724E-01	6.7523951915E-01	6.8830354424E-01	6.8578541458E-01	2.0790643697E00	2.0835136902E00	2.0701101890E00	2.0768729346E00	2.0750639617E00	2.0467988511E00	1.7619505746E00	7.7999990454E01	5.9531787524E-01	2.1927415722E00	7.7999998644E01	2.1933042451E00	2.1759854709E00	2.1923396738E00	2.1751791882E00	1.8681335930E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6226478510E00	1.6790876673E00	1.6704176892E-01	1.7852372277E-01	2.4859553176E-02	1.6946667528E-02	?	6.2881904448E-04	0.0000000000E00	5.4875231570E-02	2.2909474108E00	2.2912694549E00	2.2879363629E00	2.2880406129E00	?	2.2883430606E00	2.2883339910E00	2.2887599179E00	6.3798137728E-01	6.5807445302E-01	6.7561121123E-01	6.8867772193E-01	6.8615955313E-01	2.0793445449E00	2.0837930233E00	2.0703922887E00	2.0771538548E00	2.0753451547E00	2.0466152591E00	1.7622783677E00	7.7999990454E01	5.9524409275E-01	2.1924982447E00	7.7999998644E01	2.1930606609E00	2.1757481743E00	2.1920965054E00	2.1749422416E00	1.8678750156E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6268505677E00	1.6834099676E00	1.6164413135E-01	1.7491847222E-01	7.4725458617E-02	6.9744487895E-02	?	5.4330915293E-02	5.4875231570E-02	0.0000000000E00	2.3586891828E00	2.3590252056E00	2.3555758100E00	2.3556835022E00	?	2.3559975941E00	2.3559881168E00	2.3564380184E00	6.1038224654E-01	6.3038969850E-01	6.4783265737E-01	6.6067927378E-01	6.5817027050E-01	2.1199828935E00	2.1249890116E00	2.1072718051E00	2.1144418240E00	2.1111457858E00	2.1031889277E00	1.7270786492E00	7.7999990454E01	5.9316964146E-01	2.2561309418E00	7.7999998644E01	2.2567252173E00	2.2388597094E00	2.2557129109E00	2.2380123161E00	1.9266976944E00	
