	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.6087332238E-01	9.6834908180E-01	9.8392101798E-01	9.8545098205E-01	?	9.9095463081E-01	9.9078036079E-01	1.0016584327E00	1.5251636048E00	1.5252201749E00	1.5248340713E00	1.5248445995E00	?	1.5248868609E00	1.5248851824E00	1.5250028811E00	1.0717388115E00	1.0823382587E00	1.0961103924E00	1.1074924920E00	1.1058257227E00	1.4903058265E00	1.4913210826E00	1.4885980704E00	1.4902194835E00	1.4897272083E00	1.4754760927E00	1.4030554619E00	1.9196049794E146	6.8185141614E-01	1.5090887270E00	5.1226928520E144	1.5092679682E00	1.5073450367E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0508143821E00	1.0582985297E00	1.0738252480E00	1.0753567952E00	?	1.0808644278E00	1.0806898804E00	1.0915785434E00	1.6151873004E00	1.6152438715E00	1.6148577699E00	1.6148682982E00	?	1.6149105611E00	1.6149088825E00	1.6150265888E00	1.1614757831E00	1.1720939855E00	1.1858650569E00	1.1972631733E00	1.1956279191E00	1.5803115304E00	1.5813278363E00	1.5786029614E00	1.5802268354E00	1.5797335267E00	1.5654441479E00	1.4928898567E00	1.9196049794E146	7.7152346945E-01	1.5991097886E00	5.1226928520E144	1.5992890799E00	1.5973664013E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.6087332238E-01	1.0508143821E00	0.0000000000E00	1.2598314415E-02	3.1268008949E-02	3.2670974731E-02	?	3.7356528611E-02	3.7251709917E-02	4.5056865857E-02	5.6682683870E-01	5.6688466186E-01	5.6649505603E-01	5.6650576732E-01	?	5.6654846784E-01	5.6654677912E-01	5.6666419087E-01	1.6024239299E-01	1.6688783397E-01	1.7377233342E-01	1.8271864549E-01	1.7839575097E-01	5.3132115190E-01	5.3233692516E-01	5.2960270666E-01	5.3120668311E-01	5.3071535078E-01	5.1832430010E-01	4.4512651426E-01	1.9196049794E146	2.8255412915E-01	5.5063540721E-01	5.1226928520E144	5.5080978161E-01	5.4888312855E-01	5.5056193743E-01	5.4866050329E-01	4.8621062104E-01	
Caplet Vola Monte-Carlo Single-Curve	9.6834908180E-01	1.0582985297E00	1.2598314415E-02	0.0000000000E00	2.9850003086E-02	3.0724143063E-02	?	3.4113914261E-02	3.4052570099E-02	3.9414046640E-02	5.5913784092E-01	5.5919437605E-01	5.5880707501E-01	5.5881769831E-01	?	5.5886022172E-01	5.5885853676E-01	5.5897572926E-01	1.5372919703E-01	1.6004754058E-01	1.6695384365E-01	1.7576708725E-01	1.7123004053E-01	5.2363341931E-01	5.2464988273E-01	5.2191730486E-01	5.2352502425E-01	5.2303136425E-01	5.1059312765E-01	4.3784893204E-01	1.9196049794E146	2.9041357508E-01	5.4294385258E-01	5.1226928520E144	5.4312109776E-01	5.4119642784E-01	5.4287339611E-01	5.4097412531E-01	4.7850418410E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8392101798E-01	1.0738252480E00	3.1268008949E-02	2.9850003086E-02	0.0000000000E00	2.0081465213E-03	?	7.9805983149E-03	7.7994660673E-03	2.2786540214E-02	5.4506016603E-01	5.4511874786E-01	5.4472978358E-01	5.4474053392E-01	?	5.4478372435E-01	5.4478200349E-01	5.4490190850E-01	1.4506884089E-01	1.5148550941E-01	1.5429421231E-01	1.6370846056E-01	1.5950393487E-01	5.0890876926E-01	5.0994680101E-01	5.0718061133E-01	5.0883180565E-01	5.0832919025E-01	4.9518062790E-01	4.2333332048E-01	1.9196049794E146	3.0434096040E-01	5.2853411199E-01	5.1226928520E144	5.2871264272E-01	5.2680915630E-01	5.2845995041E-01	5.2658229058E-01	4.6221005946E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8545098205E-01	1.0753567952E00	3.2670974731E-02	3.0724143063E-02	2.0081465213E-03	0.0000000000E00	?	6.0809473631E-03	5.8944060536E-03	2.1339044582E-02	5.4349070699E-01	5.4354924758E-01	5.4316056935E-01	5.4317130588E-01	?	5.4321448072E-01	5.4321275957E-01	5.4333268643E-01	1.4355760863E-01	1.4992640932E-01	1.5263613926E-01	1.6207437647E-01	1.5782997370E-01	5.0732065656E-01	5.0835916455E-01	5.0559282774E-01	5.0724614124E-01	5.0674279188E-01	4.9352973746E-01	4.2189074208E-01	1.9196049794E146	3.0591532003E-01	5.2695242553E-01	5.1226928520E144	5.2713106406E-01	5.2522881517E-01	5.2687837201E-01	5.2500197814E-01	4.6053063528E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9095463081E-01	1.0808644278E00	3.7356528611E-02	3.4113914261E-02	7.9805983149E-03	6.0809473631E-03	?	0.0000000000E00	2.0940629168E-04	1.6654722963E-02	5.3790751683E-01	5.3796596446E-01	5.3757799235E-01	5.3758869920E-01	?	5.3763181052E-01	5.3763009071E-01	5.3774992194E-01	1.3925596367E-01	1.4537185146E-01	1.4771680465E-01	1.5709144282E-01	1.5274061171E-01	5.0171678044E-01	5.0275522729E-01	4.9999074252E-01	5.0164651640E-01	5.0114216149E-01	4.8779254363E-01	4.1659125926E-01	1.9196049794E146	3.1155866226E-01	5.2134950381E-01	5.1226928520E144	5.2152795547E-01	5.1962857645E-01	5.2127563384E-01	5.1940212136E-01	4.5475477237E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9078036079E-01	1.0806898804E00	3.7251709917E-02	3.4052570099E-02	7.7994660673E-03	5.8944060536E-03	?	2.0940629168E-04	0.0000000000E00	1.6836479866E-02	5.3808902828E-01	5.3814748110E-01	5.3775948799E-01	5.3777019592E-01	?	5.3781331183E-01	5.3781159181E-01	5.3793143990E-01	1.3938572881E-01	1.4551325843E-01	1.4786071862E-01	1.5724264297E-01	1.5289665263E-01	5.0189626367E-01	5.0293482532E-01	5.0017010734E-01	5.0182602999E-01	5.0132165558E-01	4.8797417049E-01	4.1676403673E-01	1.9196049794E146	3.1137772285E-01	5.2153036578E-01	5.1226928520E144	5.2170885442E-01	5.1980946194E-01	5.2145649051E-01	5.1958296791E-01	4.5493417810E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0016584327E00	1.0915785434E00	4.5056865857E-02	3.9414046640E-02	2.2786540214E-02	2.1339044582E-02	?	1.6654722963E-02	1.6836479866E-02	0.0000000000E00	5.2699416526E-01	5.2705217027E-01	5.2666596016E-01	5.2667656567E-01	?	5.2671924309E-01	5.2671754460E-01	5.2683459808E-01	1.3246032766E-01	1.3772365094E-01	1.4002526443E-01	1.4874772844E-01	1.4403126392E-01	4.9103469178E-01	4.9206049418E-01	4.8932224603E-01	4.9095853255E-01	4.9045750585E-01	4.7676784286E-01	4.0634949908E-01	1.9196049794E146	3.2291521476E-01	5.1051481306E-01	5.1226928520E144	5.1068634049E-01	5.0878706149E-01	5.1044111834E-01	5.0856753691E-01	4.4394776032E-01	
