	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.0822809028E-01	9.1879036667E-01	9.3555664903E-01	9.3760908826E-01	?	9.4524161734E-01	9.4498293276E-01	9.6104353092E-01	1.9851508191E00	1.9853022619E00	1.9843232210E00	1.9843498180E00	?	1.9844614687E00	1.9844569043E00	1.9847717255E00	1.0672292709E00	1.0846680575E00	1.1010196232E00	1.1215182857E00	1.1194007601E00	1.8876441559E00	1.8904162515E00	1.8833209009E00	1.8880071091E00	1.8865264422E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400073209E00	2.0000000000E00	1.9404658089E00	1.9358670796E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.5300599295E-01	9.6328949372E-01	9.7960696602E-01	9.8160393440E-01	?	9.8902916692E-01	9.8877753427E-01	1.0043968298E00	1.9859728806E00	1.9861159687E00	1.9851909288E00	1.9852160591E00	?	1.9853215527E00	1.9853172400E00	1.9856146982E00	1.1074872310E00	1.1243882289E00	1.1402280031E00	1.1600747845E00	1.1580251285E00	1.8937202980E00	1.8963464772E00	1.8896242044E00	1.8940641578E00	1.8926613608E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9432929975E00	2.0000000000E00	1.9437267336E00	1.9393760197E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.0822809028E-01	9.5300599295E-01	0.0000000000E00	1.7053284381E-02	3.4699614117E-02	3.7327724402E-02	?	4.7128401115E-02	4.6795524772E-02	6.9983340829E-02	1.9606880198E00	1.9610865160E00	1.9585112165E00	1.9585811505E00	?	1.9588747411E00	1.9588627383E00	1.9596907177E00	2.3945770081E-01	2.5342337688E-01	2.7283051512E-01	2.9910281463E-01	2.8652314899E-01	1.7140724026E00	1.7208194090E00	1.7035796443E00	1.7149549490E00	1.7113562010E00	1.5982900294E00	1.2399139560E00	2.0000000000E00	3.9635675823E-01	1.8440840134E00	2.0000000000E00	1.8452467918E00	1.8336034456E00	1.8436192716E00	1.8321630584E00	1.3995397617E00	
Caplet Vola Monte-Carlo Single-Curve	9.1879036667E-01	9.6328949372E-01	1.7053284381E-02	0.0000000000E00	3.1001290164E-02	3.2061129042E-02	?	3.7524786825E-02	3.7331380269E-02	6.0033965342E-02	1.9601650731E00	1.9605688176E00	1.9579596203E00	1.9580304743E00	?	1.9583279272E00	1.9583157665E00	1.9591546413E00	2.3197976542E-01	2.4504190842E-01	2.6204574773E-01	2.8800424509E-01	2.7535143579E-01	1.7105086407E00	1.7173333407E00	1.6998956694E00	1.7114013323E00	1.7077612486E00	1.5934411398E00	1.2316629297E00	2.0000000000E00	4.0916225753E-01	1.8420717942E00	2.0000000000E00	1.8432489673E00	1.8314618967E00	1.8416013017E00	1.8300037935E00	1.3926967315E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3555664903E-01	9.7960696602E-01	3.4699614117E-02	3.1001290164E-02	0.0000000000E00	2.6289615806E-03	?	1.2433870391E-02	1.2100822943E-02	3.5947998755E-02	1.9593139444E00	1.9597262276E00	1.9570618799E00	1.9571342305E00	?	1.9574379671E00	1.9574255495E00	1.9582821507E00	2.2679982361E-01	2.3934637071E-01	2.4216892422E-01	2.6833964174E-01	2.5582100096E-01	1.7047209884E00	1.7116715288E00	1.6939133406E00	1.7056301113E00	1.7019230816E00	1.5855744234E00	1.2183187415E00	2.0000000000E00	4.2957932542E-01	1.8388001466E00	2.0000000000E00	1.8400006905E00	1.8279802948E00	1.8383203175E00	1.8264934346E00	1.3816141486E00	
Caplet Vola Analytic Multi-Curve Ju	9.3760908826E-01	9.8160393440E-01	3.7327724402E-02	3.2061129042E-02	2.6289615806E-03	0.0000000000E00	?	9.8049889374E-03	9.4719366944E-03	3.3694258958E-02	1.9592079337E00	1.9596212803E00	1.9569500651E00	1.9570226021E00	?	1.9573271212E00	1.9573146715E00	1.9581734801E00	2.2550153528E-01	2.3757880089E-01	2.4027969814E-01	2.6623066065E-01	2.5355829436E-01	1.7040012094E00	1.7109673707E00	1.6931693985E00	1.7049123718E00	1.7011970324E00	1.5845967758E00	1.2166639972E00	2.0000000000E00	4.3208629310E-01	1.8383929449E00	2.0000000000E00	1.8395963948E00	1.8275469893E00	1.8379119549E00	1.8260565540E00	1.3802385163E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4524161734E-01	9.8902916692E-01	4.7128401115E-02	3.7524786825E-02	1.2433870391E-02	9.8049889374E-03	?	0.0000000000E00	3.3358597172E-04	2.7128592449E-02	1.9588101364E00	1.9592274723E00	1.9565304912E00	1.9566037274E00	?	1.9569111821E00	1.9568986124E00	1.9577657025E00	2.2147450495E-01	2.3179677604E-01	2.3357045722E-01	2.5955015703E-01	2.4603261879E-01	1.7013024387E00	1.7083271126E00	1.6903801240E00	1.7022212408E00	1.6984747759E00	1.5809325057E00	1.2104690436E00	2.0000000000E00	4.4142374793E-01	1.8368655252E00	2.0000000000E00	1.8380798696E00	1.8259217087E00	1.8363801830E00	1.8244178712E00	1.3750858634E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4498293276E-01	9.8877753427E-01	4.6795524772E-02	3.7331380269E-02	1.2100822943E-02	9.4719366944E-03	?	3.3358597172E-04	0.0000000000E00	2.7400993107E-02	1.9588237116E00	1.9592409114E00	1.9565448095E00	1.9566180218E00	?	1.9569253763E00	1.9569128108E00	1.9577796183E00	2.2159752893E-01	2.3198949472E-01	2.3376059182E-01	2.5976354395E-01	2.4624823348E-01	1.7013944809E00	1.7084171608E00	1.6904752505E00	1.7023130227E00	1.6985676185E00	1.5810574411E00	1.2106800795E00	2.0000000000E00	4.4110690090E-01	1.8369176349E00	2.0000000000E00	1.8381316078E00	1.8259771556E00	1.8364324411E00	1.8244737751E00	1.3752614607E00	
Caplet Vola Monte-Carlo Multi-Curve	9.6104353092E-01	1.0043968298E00	6.9983340829E-02	6.0033965342E-02	3.5947998755E-02	3.3694258958E-02	?	2.7128592449E-02	2.7400993107E-02	0.0000000000E00	1.9579682489E00	1.9583940252E00	1.9556425317E00	1.9557172471E00	?	1.9560309126E00	1.9560180890E00	1.9569027000E00	2.1628714056E-01	2.2550919158E-01	2.2515579279E-01	2.4741179321E-01	2.3343123446E-01	1.6956020001E00	1.7027499687E00	1.6844890090E00	1.6965368992E00	1.6927248533E00	1.5731997787E00	1.1974325153E00	2.0000000000E00	4.6082909489E-01	1.8336359306E00	2.0000000000E00	1.8348732809E00	1.8224854816E00	1.8331413978E00	1.8209533482E00	1.3642291762E00	
