	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	2.1732932031E00	1.5920856245E00	1.6050552392E00	?	1.6231360166E00	1.6240861436E00	1.6242551126E00	2.9424777251E00	2.9580991773E00	2.9385803410E00	2.9393376104E00	?	2.9409682819E00	2.9410350178E00	2.9405120511E00	2.1996432484E00	2.2303812572E00	1.6653356503E00	1.6913100856E00	1.7028753705E00	2.8417082604E00	2.8508276326E00	2.7529674414E00	2.7717863558E00	2.7602688741E00	2.8496005945E00	2.7165198108E00	6.8198120246E01	1.0613765840E00	2.9355058497E00	7.7493525735E01	2.9358976779E00	2.9258353825E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	2.2116260213E00	1.6505440792E00	1.6632962570E00	?	1.6813035754E00	1.6822408229E00	1.6822082994E00	2.9446665019E00	2.9594343152E00	2.9409808900E00	2.9416971122E00	?	2.9432394131E00	2.9433025284E00	2.9428078697E00	2.2378806745E00	2.2674292500E00	1.7249919904E00	1.7504855312E00	1.7611571551E00	2.8491974527E00	2.8578515813E00	2.7648691649E00	2.7827816020E00	2.7718174444E00	2.8566915344E00	2.7301509847E00	6.8198120246E01	1.1311349846E00	2.9380682632E00	7.7493525735E01	2.9384389848E00	2.9289220389E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	8.5442759471E-01	1.0186423080E-01	6.8947855293E-02	?	5.1653976443E-02	5.1415622897E-02	7.4959298238E-02	2.6589339805E00	2.7165815216E00	2.6446729835E00	2.6476559766E00	?	2.6531436188E00	2.6533758099E00	2.6518407816E00	1.4160323023E00	1.4666709304E00	9.3409743377E-01	9.8902032767E-01	9.6015090732E-01	2.2772569413E00	2.3041236525E00	2.0394781348E00	2.0787174706E00	2.0551194350E00	2.4355173832E00	1.9645739524E00	6.8198120246E01	6.2358208507E-01	2.6495653681E00	7.7493525735E01	2.6507840375E00	2.6209972559E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	2.1732932031E00	2.2116260213E00	8.5442759471E-01	0.0000000000E00	9.0681707750E-01	8.9108026651E-01	?	9.0259986977E-01	9.0244624096E-01	8.6880606580E-01	2.2844845493E00	2.3776697440E00	2.2614998602E00	2.2664184774E00	?	2.2752620701E00	2.2756376943E00	2.2744309189E00	8.6912684434E-01	9.2056849916E-01	1.1970373489E00	1.5490034979E00	1.1356562543E00	1.7987379190E00	1.8342069079E00	1.5206162930E00	1.5716530966E00	1.5421691417E00	1.9928684051E00	1.5134295402E00	6.8198120246E01	1.2283390284E00	2.2748685257E00	7.7493525735E01	2.2771914010E00	2.2331103872E00	2.2719728470E00	2.2381626174E00	1.7305270586E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5920856245E00	1.6505440792E00	1.0186423080E-01	9.0681707750E-01	0.0000000000E00	3.4030243009E-02	?	9.4899091616E-02	9.7563361308E-02	1.3590434671E-01	2.6042768793E00	2.6567620646E00	2.5912867274E00	2.5940025143E00	?	2.5989796924E00	2.5991905114E00	2.5978052339E00	1.4724108452E00	1.5213625331E00	1.0051165643E00	1.0593208867E00	1.0308364475E00	2.2481605842E00	2.2728741403E00	1.9891726948E00	2.0249055687E00	2.0034968074E00	2.4018405104E00	1.9205989365E00	6.8198120246E01	5.4092282384E-01	2.5962445420E00	7.7493525735E01	2.5973476125E00	2.5701282818E00	2.5949058603E00	2.5747595877E00	2.2243367157E00	
Caplet Vola Analytic Multi-Curve Ju	1.6050552392E00	1.6632962570E00	6.8947855293E-02	8.9108026651E-01	3.4030243009E-02	0.0000000000E00	?	6.4692742865E-02	6.7345469213E-02	1.0382299956E-01	2.6107502119E00	2.6645338704E00	2.5974420573E00	2.6002244023E00	?	2.6053259875E00	2.6055420531E00	2.6041212790E00	1.4487833589E00	1.4980470260E00	9.7950572185E-01	1.0337746287E00	1.0052549914E00	2.2546868768E00	2.2799768653E00	2.0160444633E00	2.0529686161E00	2.0307941839E00	2.4027957215E00	1.9453232723E00	6.8198120246E01	5.6358392429E-01	2.6024605310E00	7.7493525735E01	2.6035913083E00	2.5757216505E00	2.6010894435E00	2.5804672788E00	2.2268991546E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6231360166E00	1.6813035754E00	5.1653976443E-02	9.0259986977E-01	9.4899091616E-02	6.4692742865E-02	?	0.0000000000E00	2.6698537036E-03	7.0488028777E-02	2.7083662225E00	2.7628761840E00	2.6945527126E00	2.6972808454E00	?	2.7023929418E00	2.7026089367E00	2.7015196587E00	1.4236527429E00	1.4741570789E00	9.3998250399E-01	9.9479489236E-01	9.6598454031E-01	2.3393982679E00	2.3641324276E00	2.1084516006E00	2.1487154547E00	2.1244333080E00	2.4751909497E00	2.0317489551E00	6.8198120246E01	6.1960625824E-01	2.7002570267E00	7.7493525735E01	2.7019256967E00	2.6713552792E00	2.6994834751E00	2.6757375131E00	2.2997286053E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6240861436E00	1.6822408229E00	5.1415622897E-02	9.0244624096E-01	9.7563361308E-02	6.7345469213E-02	?	2.6698537036E-03	0.0000000000E00	7.2386554606E-02	2.7117676911E00	2.7664328254E00	2.6979148894E00	2.7006510334E00	?	2.7057792932E00	2.7059959550E00	2.7049023777E00	1.4223166390E00	1.4728645323E00	9.3817064002E-01	9.9299847043E-01	9.6417982863E-01	2.3425112065E00	2.3673190341E00	2.1115341411E00	2.1519254980E00	2.1275631181E00	2.4778700187E00	2.0346034193E00	6.8198120246E01	6.2184581263E-01	2.7036007992E00	7.7493525735E01	2.7052743072E00	2.6746228973E00	2.7028245447E00	2.6790197644E00	2.3019340928E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6242551126E00	1.6822082994E00	7.4959298238E-02	8.6880606580E-01	1.3590434671E-01	1.0382299956E-01	?	7.0488028777E-02	7.2386554606E-02	0.0000000000E00	2.6529793100E00	2.7093732992E00	2.6390249798E00	2.6419437659E00	?	2.6473109916E00	2.6475381086E00	2.6460375829E00	1.3754735428E00	1.4267454848E00	8.9871963467E-01	9.5197641676E-01	9.2399292681E-01	2.2710359627E00	2.2973515910E00	2.0673284014E00	2.1064122014E00	2.0828832580E00	2.4341924888E00	1.9927287700E00	6.8198120246E01	6.0327895023E-01	2.6438691590E00	7.7493525735E01	2.6450609828E00	2.6158990697E00	2.6424323391E00	2.6208945160E00	2.2459351983E00	
