	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3823209446E00	9.8493577911E-01	1.0025846404E00	?	1.0403047097E00	1.0418228908E00	1.0312078509E00	1.9559936563E00	1.9723547903E00	1.9516423251E00	1.9526041556E00	?	1.9548296648E00	1.9549172161E00	1.9541220478E00	1.4928986187E00	1.5241336796E00	1.2264684429E00	1.2666966534E00	1.2454802926E00	1.8264090814E00	1.8382838423E00	1.7223599546E00	1.7476024546E00	1.7311477345E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9329613056E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4115885389E00	1.0276195046E00	1.0447637252E00	?	1.0813766917E00	1.0828494994E00	1.0725503883E00	1.9584130352E00	1.9738806065E00	1.9542981677E00	1.9552077724E00	?	1.9573123471E00	1.9573951382E00	1.9566431963E00	1.5176738586E00	1.5475805421E00	1.2615084387E00	1.3003095427E00	1.2798512988E00	1.8356567924E00	1.8469242563E00	1.7367693548E00	1.7607859706E00	1.7451322803E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9366266710E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.2593603100E-01	8.3085723762E-02	5.9680745226E-02	?	8.6774080291E-03	7.0311655886E-03	2.6552735419E-02	1.8626920424E00	1.9129787594E00	1.8494661364E00	1.8523843266E00	?	1.8591480410E00	1.8594144546E00	1.8569957207E00	7.3236654036E-01	7.9427617067E-01	3.2605166663E-01	4.0927204591E-01	3.4418553325E-01	1.4935378666E00	1.5253586650E00	1.2301124401E00	1.2915918982E00	1.2513470975E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.7933773878E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3823209446E00	1.4115885389E00	5.2593603100E-01	0.0000000000E00	6.0244042808E-01	5.8105718357E-01	?	5.3399048528E-01	5.3205597628E-01	5.4551589395E-01	1.7703366131E00	1.8531611515E00	1.7487933007E00	1.7535381435E00	?	1.7645541610E00	1.7649885979E00	1.7610458790E00	3.1968366472E-01	3.4101085930E-01	3.7163440030E-01	3.9469535430E-01	3.6420273424E-01	1.2040484733E00	1.2501538230E00	8.4004545676E-01	9.3017399723E-01	8.6826925826E-01	1.2533701984E00	7.0205045178E-01	2.0000000000E00	1.0176440090E00	1.6934206746E00	2.0000000000E00	1.6962199271E00	1.6585214566E00	1.6912731223E00	1.6696155941E00	9.3486486282E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8493577911E-01	1.0276195046E00	8.3085723762E-02	6.0244042808E-01	0.0000000000E00	2.3434028634E-02	?	7.4436446687E-02	7.6515901072E-02	6.2020120034E-02	1.8732983918E00	1.9197813821E00	1.8610573720E00	1.8637588118E00	?	1.8700189348E00	1.8702654779E00	1.8680270489E00	8.0323323831E-01	8.6312189142E-01	3.6871564580E-01	4.5533080871E-01	3.9165342318E-01	1.5291838444E00	1.5590477050E00	1.2804803598E00	1.3387610566E00	1.3006265842E00	1.5611180325E00	1.1771631671E00	2.0000000000E00	4.9035978623E-01	1.8293039542E00	2.0000000000E00	1.8309193088E00	1.8090732959E00	1.8280639381E00	1.8155228589E00	1.3473124798E00	
Caplet Vola Analytic Multi-Curve Ju	1.0025846404E00	1.0447637252E00	5.9680745226E-02	5.8105718357E-01	2.3434028634E-02	0.0000000000E00	?	5.1241580560E-02	5.3308262165E-02	4.0347462486E-02	1.8703914077E00	1.9179182820E00	1.8578798406E00	1.8606408307E00	?	1.8670392912E00	1.8672912921E00	1.8650033367E00	7.8348609756E-01	8.4395541260E-01	3.5391342367E-01	4.3925270604E-01	3.7469641947E-01	1.5193613709E00	1.5497687874E00	1.2665475955E00	1.3257248754E00	1.2869991417E00	1.5518771952E00	1.1617409909E00	2.0000000000E00	5.1232202827E-01	1.8254330742E00	2.0000000000E00	1.8270834061E00	1.8047670345E00	1.8241662293E00	1.8113548600E00	1.3344112794E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0403047097E00	1.0813766917E00	8.6774080291E-03	5.3399048528E-01	7.4436446687E-02	5.1241580560E-02	?	0.0000000000E00	2.0824195279E-03	2.5301956350E-02	1.8638360507E00	1.9137131533E00	1.8507160803E00	1.8536109610E00	?	1.8603205092E00	1.8605847852E00	1.8581854467E00	7.3985575371E-01	8.0156004744E-01	3.2920816823E-01	4.1279763379E-01	3.4786002924E-01	1.4973573251E00	1.5289705041E00	1.2354837640E00	1.2966276954E00	1.2566043680E00	1.5311634454E00	1.1274240269E00	2.0000000000E00	5.5968898140E-01	1.8167114944E00	2.0000000000E00	1.8184403656E00	1.7950682657E00	1.8153844109E00	1.8019663268E00	1.3056106806E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0418228908E00	1.0828494994E00	7.0311655886E-03	5.3205597628E-01	7.6515901072E-02	5.3308262165E-02	?	2.0824195279E-03	0.0000000000E00	2.6220055632E-02	1.8635618866E00	1.9135371687E00	1.8504165219E00	1.8533169904E00	?	1.8600395230E00	1.8603043114E00	1.8579003236E00	7.3805761370E-01	7.9981138606E-01	3.2837807079E-01	4.1178222144E-01	3.4692809420E-01	1.4964414289E00	1.5281044397E00	1.2341951774E00	1.2954197240E00	1.2553431869E00	1.5303008764E00	1.1260025061E00	2.0000000000E00	5.6160776144E-01	1.8163469556E00	2.0000000000E00	1.8180791015E00	1.7946629970E00	1.8150173607E00	1.8015739863E00	1.3044148814E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0312078509E00	1.0725503883E00	2.6552735419E-02	5.4551589395E-01	6.2020120034E-02	4.0347462486E-02	?	2.5301956350E-02	2.6220055632E-02	0.0000000000E00	1.8654616266E00	1.9147564146E00	1.8524923076E00	1.8553540379E00	?	1.8619865558E00	1.8622477921E00	1.8598760351E00	7.5056071815E-01	8.1196812220E-01	3.3325004443E-01	4.1960169824E-01	3.5343227712E-01	1.5027950573E00	1.5341117943E00	1.2431414284E00	1.3038047023E00	1.2640985978E00	1.5362839449E00	1.1358749806E00	2.0000000000E00	5.4821182805E-01	1.8188732879E00	2.0000000000E00	1.8205827266E00	1.7974717844E00	1.8175611085E00	1.8042931144E00	1.3127151371E00	
