	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9380542165E00	1.6087695760E00	1.6123419002E00	?	1.6102756201E00	1.6104140563E00	1.6162217267E00	2.2434686890E00	2.2460897991E00	2.2429642717E00	2.2429963359E00	?	2.2429777884E00	2.2429790310E00	2.2430311703E00	1.8994535817E00	1.9089262418E00	1.5568141589E00	1.5616253358E00	1.5825822961E00	2.2400128330E00	2.2402489745E00	2.2307203185E00	2.2308411824E00	2.2313688100E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438438415E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0703369984E00	1.7410523579E00	1.7446246821E00	?	1.7425584020E00	1.7426968382E00	1.7485045086E00	2.3757514709E00	2.3783725810E00	2.3752470537E00	2.3752791178E00	?	2.3752605704E00	2.3752618129E00	2.3753139523E00	2.0317363636E00	2.0412090238E00	1.6890969408E00	1.6939081177E00	1.7148650780E00	2.3722956149E00	2.3725317564E00	2.3630031004E00	2.3631239643E00	2.3636515919E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761266234E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1927830625E-01	5.0157457184E-02	3.3540077431E-02	?	2.4483608026E-02	2.4345171846E-02	3.5753336067E-02	6.4973155930E-01	6.5528729033E-01	6.4846713142E-01	6.4870678435E-01	?	6.4891201222E-01	6.4892400405E-01	6.4895529601E-01	4.8915972806E-01	4.9542720389E-01	3.8928599060E-01	4.0078939624E-01	3.9488580879E-01	6.1526622109E-01	6.1690596118E-01	5.9596109039E-01	5.9608195429E-01	5.9660958189E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5216427979E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9380542165E00	2.0703369984E00	3.1927830625E-01	0.0000000000E00	3.5740435238E-01	3.4590943507E-01	?	3.3913214220E-01	3.3862757517E-01	3.2902154717E-01	3.3374792582E-01	3.3989504547E-01	3.3228867941E-01	3.3259042671E-01	?	3.3291115910E-01	3.3292769907E-01	3.3309997114E-01	2.1483017260E-01	2.2049981156E-01	3.8124005762E-01	4.7550409269E-01	3.5547192036E-01	3.0922833918E-01	3.1085287234E-01	2.9492040656E-01	2.9624101720E-01	2.9615738467E-01	3.3740818482E-01	3.0891443045E-01	4.3881228954E76	6.8874717194E-01	3.3926417463E-01	2.0326170451E75	3.3935340156E-01	3.3621343278E-01	3.3902945534E-01	3.3595533392E-01	3.2482900666E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6087695760E00	1.7410523579E00	5.0157457184E-02	3.5740435238E-01	0.0000000000E00	1.7250311610E-02	?	4.6922686026E-02	4.8191721114E-02	6.7602287589E-02	6.8964746368E-01	6.9520319471E-01	6.8838303580E-01	6.8862268873E-01	?	6.8882791660E-01	6.8883990843E-01	6.8887120039E-01	5.3875425996E-01	5.4502173580E-01	4.3944344778E-01	4.5094685342E-01	4.4504326597E-01	6.5339226722E-01	6.5503200731E-01	6.2195074254E-01	6.2207160644E-01	6.2260586147E-01	6.9179710551E-01	6.2003771696E-01	4.3881228954E76	3.6752153698E-01	6.9541923657E-01	2.0326170451E75	6.9542134370E-01	6.9208018417E-01	6.9528581233E-01	6.9215533038E-01	6.8159315040E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6123419002E00	1.7446246821E00	3.3540077431E-02	3.4590943507E-01	1.7250311610E-02	0.0000000000E00	?	3.1602969308E-02	3.2865503304E-02	5.1027552205E-02	6.7585517498E-01	6.8141090600E-01	6.7459074709E-01	6.7483040002E-01	?	6.7503562790E-01	6.7504761973E-01	6.7507891168E-01	5.2150394835E-01	5.2777142419E-01	4.2242846178E-01	4.3393186742E-01	4.2802827997E-01	6.4189734990E-01	6.4353709000E-01	6.1837841831E-01	6.1849928220E-01	6.1902690981E-01	6.7780086170E-01	6.1646539272E-01	4.3881228954E76	3.7957086785E-01	6.8162694786E-01	2.0326170451E75	6.8162905500E-01	6.7828789546E-01	6.8149352362E-01	6.7836304168E-01	6.6915171053E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6102756201E00	1.7425584020E00	2.4483608026E-02	3.3913214220E-01	4.6922686026E-02	3.1602969308E-02	?	0.0000000000E00	1.2696504736E-03	3.3765388128E-02	6.6737105261E-01	6.7212662189E-01	6.6622948931E-01	6.6640303486E-01	?	6.6650559629E-01	6.6651323904E-01	6.6665892892E-01	4.9471495239E-01	5.0098242822E-01	3.9366840339E-01	4.0517180902E-01	3.9926822157E-01	6.3685831593E-01	6.3782632235E-01	6.2044469842E-01	6.2056556231E-01	6.2109318992E-01	6.6737441766E-01	6.1853167283E-01	4.3881228954E76	4.0957946939E-01	6.7358815045E-01	2.0326170451E75	6.7369923750E-01	6.7017886147E-01	6.7362940863E-01	6.7006033143E-01	6.6237441766E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6104140563E00	1.7426968382E00	2.4345171846E-02	3.3862757517E-01	4.8191721114E-02	3.2865503304E-02	?	1.2696504736E-03	0.0000000000E00	3.4638983646E-02	6.6686648558E-01	6.7162205485E-01	6.6572492228E-01	6.6589846783E-01	?	6.6600102926E-01	6.6600867201E-01	6.6615436189E-01	4.9354640328E-01	4.9981387911E-01	3.9244505434E-01	4.0394845997E-01	3.9804487252E-01	6.3654586690E-01	6.3751387333E-01	6.2030626224E-01	6.2042712613E-01	6.2095475374E-01	6.6686985063E-01	6.1839323665E-01	4.3881228954E76	4.1075198052E-01	6.7308358342E-01	2.0326170451E75	6.7319467046E-01	6.6967429443E-01	6.7312484160E-01	6.6955576439E-01	6.6186985063E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6162217267E00	1.7485045086E00	3.5753336067E-02	3.2902154717E-01	6.7602287589E-02	5.1027552205E-02	?	3.3765388128E-02	3.4638983646E-02	0.0000000000E00	6.6162179872E-01	6.6717752974E-01	6.6035737083E-01	6.6059702376E-01	?	6.6080225164E-01	6.6081424347E-01	6.6084553542E-01	4.8206801111E-01	4.8911774904E-01	3.7906309832E-01	3.9056650396E-01	3.8466291651E-01	6.2500946200E-01	6.2664920210E-01	6.1449859183E-01	6.1461945572E-01	6.1514708333E-01	6.6356748544E-01	6.1258556624E-01	4.3881228954E76	4.0058273480E-01	6.6739357160E-01	2.0326170451E75	6.6739567874E-01	6.6405451920E-01	6.6726014736E-01	6.6412966542E-01	6.5356748544E-01	
Caplet Value Analytic Single-Curve	2.2434686890E00	2.3757514709E00	6.4973155930E-01	3.3374792582E-01	6.8964746368E-01	6.7585517498E-01	?	6.6737105261E-01	6.6686648558E-01	6.6162179872E-01	0.0000000000E00	7.5945357298E-03	2.1544477681E-03	1.6996789913E-03	?	8.6545632018E-04	8.5781357234E-04	1.5245142969E-03	3.5632519244E-01	3.3454244716E-01	6.8665453013E-01	6.9405087639E-01	6.6088639287E-01	9.2070548883E-02	8.3454629730E-02	1.6519496439E-01	2.4755785355E-01	1.5579568432E-01	1.4535962785E-01	3.2230869892E-01	4.3881228954E76	9.9416164445E-01	1.2438009152E-02	2.0326170451E75	1.3076656879E-02	1.7009431882E-02	1.2567047988E-02	1.3702181347E-02	1.8035962785E-01	
Caplet Value Monte-Carlo Single-Curve	2.2460897991E00	2.3783725810E00	6.5528729033E-01	3.3989504547E-01	6.9520319471E-01	6.8141090600E-01	?	6.7212662189E-01	6.7162205485E-01	6.6717752974E-01	7.5945357298E-03	0.0000000000E00	9.6485951258E-03	9.1941561352E-03	?	8.3378864573E-03	8.3029289950E-03	8.3150509162E-03	3.6391305840E-01	3.3716355725E-01	6.8927564023E-01	7.0044598720E-01	6.6350750297E-01	9.8532495803E-02	8.9380377875E-02	1.7165691131E-01	2.5395296436E-01	1.6225763124E-01	1.5069119629E-01	3.2978630470E-01	4.3881228954E76	9.9678275455E-01	1.8836256506E-02	2.0326170451E75	1.8636137366E-02	2.2568912370E-02	1.8941647390E-02	2.0076780750E-02	1.8569119629E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2429642717E00	2.3752470537E00	6.4846713142E-01	3.3228867941E-01	6.8838303580E-01	6.7459074709E-01	?	6.6622948931E-01	6.6572492228E-01	6.6035737083E-01	2.1544477681E-03	9.6485951258E-03	0.0000000000E00	4.5745245977E-04	?	1.5450814214E-03	1.5889001602E-03	1.8621632494E-03	3.5429927134E-01	3.3403802992E-01	6.8615011289E-01	6.9235962892E-01	6.6038197563E-01	9.0509031835E-02	8.1809578891E-02	1.6363344734E-01	2.4586660608E-01	1.5423416727E-01	1.4386610981E-01	3.2034470750E-01	4.3881228954E76	9.9365722721E-01	1.0800256100E-02	2.0326170451E75	1.1636703776E-02	1.5569478780E-02	1.1033298998E-02	1.1999653598E-02	1.7886610981E-01	
Caplet Value Analytic Multi-Curve Ju	2.2429963359E00	2.3752791178E00	6.4870678435E-01	3.3259042671E-01	6.8862268873E-01	6.7483040002E-01	?	6.6640303486E-01	6.6589846783E-01	6.6059702376E-01	1.6996789913E-03	9.1941561352E-03	4.5745245977E-04	0.0000000000E00	?	1.1023059820E-03	1.1459808791E-03	1.4144468984E-03	3.5474698769E-01	3.3407009403E-01	6.8618217700E-01	6.9274446623E-01	6.6041403975E-01	9.0887980641E-02	8.2188016445E-02	1.6401239615E-01	2.4625144339E-01	1.5461311608E-01	1.4421937542E-01	3.2078058332E-01	4.3881228954E76	9.9368929132E-01	1.1179418844E-02	2.0326170451E75	1.1988884357E-02	1.5921659361E-02	1.1384901969E-02	1.2386247023E-02	1.7921937542E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2429777884E00	2.3752605704E00	6.4891201222E-01	3.3291115910E-01	6.8882791660E-01	6.7503562790E-01	?	6.6650559629E-01	6.6600102926E-01	6.6080225164E-01	8.6545632018E-04	8.3378864573E-03	1.5450814214E-03	1.1023059820E-03	?	0.0000000000E00	4.3818738809E-05	1.2781559276E-03	3.5557517194E-01	3.3405154660E-01	6.8616362958E-01	6.9379373502E-01	6.6039549232E-01	9.1946074657E-02	8.3208863094E-02	1.6507049016E-01	2.4730071218E-01	1.5567121009E-01	1.4515446584E-01	3.2152947925E-01	4.3881228954E76	9.9367074390E-01	1.2237292510E-02	2.0326170451E75	1.2934700156E-02	1.6867475160E-02	1.2336164156E-02	1.3444130592E-02	1.8015446584E-01	
