Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	32.58	62.10	60.50	0.40	57.41	57.28	56.30	1.89	1.13	2.09	2.05	0.01	1.96	1.95	1.92	33.86	31.13	56.60	51.82	54.10	5.53	5.10	9.30	8.58	8.93	3.50	6.00	153.55	95.43	1.90	177.98	1.86	2.15	1.96	2.22	5.50	
166.93	176.75	55.48	32.01	60.35	58.81	0.07	55.67	55.55	55.39	1.93	1.17	2.13	2.09	0.00	1.99	1.99	1.98	28.02	25.85	46.27	40.96	44.15	7.79	7.20	13.04	11.62	12.48	3.50	10.00	968.94	94.51	2.06	1740.31	2.02	2.35	2.12	2.37	6.00	
159.67	169.06	53.86	31.47	58.66	57.18	0.01	54.02	53.90	54.26	1.96	1.20	2.17	2.12	0.00	2.02	2.02	2.03	22.86	21.10	37.77	32.45	35.96	8.97	8.29	15.07	13.02	14.38	3.50	14.00	44049.19	93.52	2.22	90144.14	2.18	2.52	2.26	2.50	6.50	
154.80	163.91	52.30	31.08	57.06	55.62	0.00	52.46	52.34	52.65	1.98	1.23	2.19	2.14	0.00	2.04	2.04	2.05	18.88	17.39	31.42	25.94	29.84	9.51	8.76	16.10	13.35	15.31	3.50	18.00	99999.00	92.47	2.36	99999.00	2.30	2.65	2.38	2.63	7.00	
151.54	160.45	50.82	30.71	55.52	54.12	0.00	50.98	50.85	51.91	1.99	1.26	2.20	2.16	0.00	2.05	2.05	2.08	16.00	14.72	26.87	22.15	25.46	9.74	8.96	16.63	13.76	15.78	3.50	22.00	99999.00	91.39	2.49	99999.00	2.43	2.82	2.49	2.74	7.50	
149.35	158.13	49.42	30.13	54.04	52.69	0.00	49.57	49.45	50.80	1.99	1.27	2.20	2.16	0.00	2.05	2.05	2.09	13.93	12.79	23.59	19.20	22.32	9.83	9.03	16.93	13.81	16.03	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	2.93	2.58	2.82	8.00	
147.88	156.58	48.10	29.54	52.65	51.34	?	48.25	48.13	49.06	1.99	1.28	2.20	2.16	?	2.05	2.04	2.08	12.38	11.37	21.16	17.22	19.99	9.86	9.05	17.11	13.96	16.18	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	2.97	2.65	2.89	8.50	
169.84	179.83	46.86	29.04	51.31	50.04	?	46.99	46.88	48.74	1.98	1.29	2.19	2.15	?	2.04	2.03	2.10	34.82	31.50	55.71	52.82	54.20	2.54	2.31	4.00	3.82	3.91	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	3.11	2.73	2.96	9.00	
157.25	166.50	45.69	28.48	50.03	48.81	?	45.81	45.69	48.44	1.97	1.29	2.18	2.14	?	2.03	2.02	2.12	30.11	27.65	47.66	42.61	46.46	6.65	6.13	10.49	9.48	10.25	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	3.25	2.81	3.02	9.50	
148.81	157.56	44.59	27.88	48.81	47.64	?	44.69	44.57	47.51	1.96	1.29	2.16	2.12	?	2.01	2.01	2.12	24.67	22.75	39.07	36.09	37.86	9.09	8.40	14.46	13.43	14.04	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	3.34	2.88	3.08	10.00	
143.15	151.57	43.55	27.53	47.67	46.53	?	43.64	43.53	45.46	1.95	1.29	2.15	2.10	?	1.99	1.99	2.06	20.00	18.43	31.89	26.09	30.69	10.25	9.46	16.46	13.58	15.87	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.31	2.95	3.13	10.50	
139.36	147.56	42.58	26.73	46.57	45.48	?	42.64	42.53	43.60	1.94	1.28	2.12	2.08	?	1.97	1.97	2.01	16.65	15.29	26.81	21.61	25.62	10.78	9.91	17.52	14.21	16.77	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.26	3.02	3.16	11.00	
136.82	144.87	41.67	26.26	45.47	44.44	?	41.67	41.57	42.47	1.93	1.27	2.09	2.05	?	1.95	1.94	1.98	14.25	13.06	23.19	18.90	22.05	11.01	10.10	18.10	14.82	17.23	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.27	3.09	3.18	11.50	
135.11	143.06	40.80	25.70	44.49	43.50	?	40.79	40.69	41.40	1.91	1.26	2.06	2.02	?	1.92	1.91	1.94	12.49	11.43	20.51	15.81	19.44	11.11	10.18	18.42	14.26	17.48	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.26	3.13	3.19	12.00	
151.07	159.96	39.99	25.07	43.70	42.71	?	40.01	39.91	40.64	1.87	1.23	2.04	2.00	?	1.89	1.89	1.92	31.20	28.88	48.33	45.73	47.86	2.69	2.50	4.09	3.90	4.05	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.28	3.12	3.21	12.50	
141.27	149.58	39.22	24.42	42.98	41.97	?	39.29	39.19	40.13	1.84	1.20	2.01	1.97	?	1.87	1.86	1.90	26.40	24.66	40.74	36.64	40.57	6.82	6.39	10.41	9.46	10.37	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.32	3.10	3.21	13.00	
134.70	142.62	38.49	23.66	42.25	41.25	?	38.58	38.48	40.11	1.81	1.17	1.98	1.94	?	1.83	1.83	1.89	21.45	20.02	33.26	71.21	32.74	9.14	8.55	14.11	26.56	13.90	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.36	3.06	3.17	13.50	
130.29	137.95	37.80	23.45	41.55	40.55	?	37.91	37.81	39.12	1.77	1.15	1.94	1.90	?	1.79	1.79	1.84	17.45	16.22	27.34	22.49	26.59	10.19	9.48	15.97	13.24	15.55	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.27	3.02	3.12	14.00	
127.34	134.83	37.15	23.15	40.91	39.91	?	37.28	37.18	37.50	1.74	1.14	1.90	1.87	?	1.76	1.76	1.77	14.60	13.52	23.15	18.70	22.30	10.66	9.89	16.95	13.79	16.35	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	3.14	2.98	3.08	14.50	
125.36	132.73	36.52	22.70	40.28	39.28	?	36.67	36.57	36.68	1.71	1.11	1.87	1.83	?	1.73	1.73	1.73	12.53	11.58	20.07	15.44	19.22	10.87	10.05	17.47	13.52	16.75	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	3.07	2.95	3.04	15.00	
136.46	144.49	35.93	22.21	39.63	38.65	?	36.07	35.98	36.04	1.68	1.09	1.83	1.79	?	1.69	1.69	1.69	28.22	26.07	42.69	40.48	42.00	2.68	2.49	3.92	3.75	3.87	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	3.00	2.92	2.98	15.50	
128.82	136.40	35.37	21.68	39.01	38.05	?	35.50	35.40	36.07	1.65	1.06	1.79	1.76	?	1.66	1.66	1.68	23.62	21.86	35.91	32.10	34.88	6.61	6.14	9.84	8.90	9.59	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	3.01	2.89	2.93	16.00	
123.70	130.98	34.83	21.34	38.47	37.51	?	34.97	34.88	36.40	1.62	1.04	1.77	1.73	?	1.63	1.63	1.69	18.88	17.51	29.05	24.87	28.11	8.59	7.98	13.07	11.30	12.67	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	3.08	2.86	2.90	16.50	
120.27	127.35	34.31	20.98	37.95	37.00	?	34.47	34.38	35.69	1.59	1.02	1.74	1.70	?	1.60	1.60	1.65	15.32	14.17	23.88	19.67	22.87	9.48	8.78	14.69	12.20	14.09	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	3.02	2.84	2.88	17.00	
125.08	132.43	33.82	20.67	37.44	36.49	?	33.99	33.90	35.66	1.56	1.01	1.71	1.67	?	1.58	1.57	1.64	25.45	23.04	38.64	36.62	38.76	2.47	2.25	3.63	3.47	3.64	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	3.04	2.81	2.84	17.50	
119.13	126.14	33.35	20.33	36.96	36.01	?	33.52	33.43	36.79	1.54	0.99	1.68	1.64	?	1.55	1.55	1.67	20.91	19.21	32.11	29.14	31.49	5.94	5.48	8.92	8.17	8.77	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	3.21	2.78	2.81	18.00	
115.14	121.91	32.89	19.77	36.52	35.57	?	33.09	33.00	36.47	1.51	0.96	1.66	1.62	?	1.53	1.52	1.66	16.30	15.06	25.35	21.53	24.73	7.53	6.98	11.56	9.91	11.29	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	3.21	2.76	2.79	18.50	
116.21	123.05	32.46	19.60	36.11	35.15	?	32.68	32.59	34.91	1.49	0.95	1.64	1.60	?	1.51	1.50	1.59	23.08	20.99	35.39	33.59	35.09	2.23	2.04	3.28	3.14	3.26	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	3.06	2.73	2.78	19.00	
111.58	118.14	32.04	19.37	35.70	34.74	?	32.28	32.19	34.51	1.46	0.93	1.61	1.58	?	1.48	1.48	1.57	17.91	16.60	27.75	24.98	28.06	5.09	4.73	7.69	6.99	7.77	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	3.04	2.71	2.77	19.50	
