Time	Component	Volatility OIS	Volatility Spread
2	24	0.0	0.18831374731771794
2	25	0.0	0.17531014065307476
2	26	0.0	0.16411740871154104
2	27	0.0	0.15450633150447882
2	28	0.0	0.14627128518758012
2	29	0.0	0.13922921978788608
2	30	0.0	0.13321823213611347
2	31	0.0	0.12809591436160464
2	32	0.0	0.12373760621930673
2	33	0.0	0.12003464038830594
2	34	0.0	0.11689264072325792
2	35	0.0	0.11422991192413826
2	36	0.0	0.1119759434035046
2	37	0.0	0.11007003886736991
2	38	0.0	0.10846007519767191
2	39	0.0	0.10710138879217918
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.30322857551678556	0.8366840884582352
3	5	0.3185293039424369	0.9041968027177046
3	6	0.32656235525505445	0.9230211726221211
3	7	0.3284217163379348	0.9085910471065529
3	8	0.32507041746984916	0.8723445901687653
3	9	0.3173546871653581	0.8226657636475787
3	10	0.30601666337067285	0.7656157737454194
3	11	0.29170580282717623	0.705499692658181
3	12	0.27498911684545974	0.6453039771403445
3	13	0.2563603494368762	0.5870330710695939
3	14	0.2362482026094191	0.5319673022100557
3	15	0.21502370354322928	0.4808595471855466
3	16	0.19300679922104721	0.43408438975810454
3	17	0.17047225581214304	0.3917505335599347
3	18	0.14765493261448379	0.35378489004876634
3	19	0.12475449357629817	0.31999491696882965
3	20	0.10193961327859706	0.2901143294851641
3	21	0.0793517287045479	0.2638361638061287
3	22	0.05710838309531584	0.24083627660086973
3	23	0.03530620364557462	0.22078966126212035
3	24	0.014023550680372362	0.2033814130935511
3	25	0.0	0.188313747317718
3	26	0.0	0.17531014065307468
3	27	0.0	0.16411740871154107
3	28	0.0	0.15450633150447884
3	29	0.0	0.14627128518758006
3	30	0.0	0.13922921978788605
3	31	0.0	0.13321823213611356
3	32	0.0	0.12809591436160458
3	33	0.0	0.12373760621930668
3	34	0.0	0.12003464038830597
3	35	0.0	0.11689264072325793
3	36	0.0	0.1142299119241383
3	37	0.0	0.1119759434035045
3	38	0.0	0.11007003886736996
3	39	0.0	0.1084600751976719
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.30322857551678556	0.8366840884582353
4	6	0.3185293039424369	0.9041968027177054
4	7	0.32656235525505445	0.9230211726221206
4	8	0.3284217163379348	0.908591047106553
4	9	0.32507041746984916	0.8723445901687653
4	10	0.3173546871653581	0.8226657636475787
4	11	0.30601666337067285	0.7656157737454193
4	12	0.29170580282717623	0.7054996926581812
4	13	0.27498911684545974	0.6453039771403446
4	14	0.2563603494368762	0.5870330710695937
4	15	0.2362482026094191	0.5319673022100558
4	16	0.21502370354322928	0.48085954718554647
4	17	0.19300679922104721	0.43408438975810454
4	18	0.17047225581214304	0.39175053355993467
4	19	0.14765493261448379	0.35378489004876634
4	20	0.12475449357629817	0.3199949169688296
4	21	0.10193961327859706	0.29011432948516425
4	22	0.0793517287045479	0.2638361638061286
4	23	0.05710838309531584	0.24083627660086962
4	24	0.03530620364557462	0.22078966126212046
4	25	0.014023550680372362	0.20338141309355112
4	26	0.0	0.1883137473177179
4	27	0.0	0.17531014065307468
4	28	0.0	0.16411740871154107
4	29	0.0	0.1545063315044788
4	30	0.0	0.14627128518758006
4	31	0.0	0.1392292197878862
4	32	0.0	0.1332182321361135
4	33	0.0	0.12809591436160456
4	34	0.0	0.12373760621930671
4	35	0.0	0.12003464038830598
4	36	0.0	0.11689264072325796
4	37	0.0	0.1142299119241382
4	38	0.0	0.11197594340350456
4	39	0.0	0.11007003886736993
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.30322857551678556	0.836684088458236
5	7	0.3185293039424369	0.904196802717705
5	8	0.32656235525505445	0.9230211726221207
5	9	0.3284217163379348	0.908591047106553
5	10	0.32507041746984916	0.8723445901687653
5	11	0.3173546871653581	0.8226657636475785
5	12	0.30601666337067285	0.7656157737454194
5	13	0.29170580282717623	0.7054996926581815
5	14	0.27498911684545974	0.6453039771403444
5	15	0.2563603494368762	0.5870330710695939
5	16	0.2362482026094191	0.5319673022100557
5	17	0.21502370354322928	0.4808595471855464
5	18	0.19300679922104721	0.4340843897581045
5	19	0.17047225581214304	0.39175053355993467
5	20	0.14765493261448379	0.35378489004876623
5	21	0.12475449357629817	0.31999491696882976
5	22	0.10193961327859706	0.29011432948516414
5	23	0.0793517287045479	0.26383616380612857
5	24	0.05710838309531584	0.2408362766008698
5	25	0.03530620364557462	0.22078966126212055
5	26	0.014023550680372362	0.20338141309355104
5	27	0.0	0.18831374731771794
5	28	0.0	0.1753101406530747
5	29	0.0	0.16411740871154104
5	30	0.0	0.1545063315044788
5	31	0.0	0.14627128518758017
5	32	0.0	0.1392292197878861
5	33	0.0	0.13321823213611347
5	34	0.0	0.12809591436160456
5	35	0.0	0.12373760621930673
5	36	0.0	0.12003464038830602
5	37	0.0	0.11689264072325788
5	38	0.0	0.11422991192413826
5	39	0.0	0.11197594340350453
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.30322857551678556	0.8366840884582356
6	8	0.3185293039424369	0.9041968027177051
6	9	0.32656235525505445	0.9230211726221208
6	10	0.3284217163379348	0.908591047106553
6	11	0.32507041746984916	0.8723445901687652
6	12	0.3173546871653581	0.8226657636475787
6	13	0.30601666337067285	0.7656157737454197
6	14	0.29170580282717623	0.7054996926581811
6	15	0.27498911684545974	0.6453039771403446
6	16	0.2563603494368762	0.5870330710695938
6	17	0.2362482026094191	0.5319673022100557
6	18	0.21502370354322928	0.48085954718554635
6	19	0.19300679922104721	0.4340843897581045
6	20	0.17047225581214304	0.39175053355993456
6	21	0.14765493261448379	0.3537848900487664
6	22	0.12475449357629817	0.31999491696882965
6	23	0.10193961327859706	0.2901143294851641
6	24	0.0793517287045479	0.2638361638061287
6	25	0.05710838309531584	0.24083627660086984
6	26	0.03530620364557462	0.22078966126212043
6	27	0.014023550680372362	0.20338141309355104
6	28	0.0	0.18831374731771794
6	29	0.0	0.17531014065307468
6	30	0.0	0.16411740871154099
6	31	0.0	0.1545063315044789
6	32	0.0	0.1462712851875801
6	33	0.0	0.13922921978788605
6	34	0.0	0.1332182321361135
6	35	0.0	0.12809591436160458
6	36	0.0	0.12373760621930677
6	37	0.0	0.12003464038830593
6	38	0.0	0.11689264072325793
6	39	0.0	0.11422991192413823
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.30322857551678556	0.8366840884582356
7	9	0.3185293039424369	0.9041968027177052
7	10	0.32656235525505445	0.9230211726221208
7	11	0.3284217163379348	0.9085910471065529
7	12	0.32507041746984916	0.8723445901687653
7	13	0.3173546871653581	0.8226657636475788
7	14	0.30601666337067285	0.7656157737454194
7	15	0.29170580282717623	0.7054996926581815
7	16	0.27498911684545974	0.6453039771403445
7	17	0.2563603494368762	0.5870330710695937
7	18	0.2362482026094191	0.5319673022100556
7	19	0.21502370354322928	0.48085954718554635
7	20	0.19300679922104721	0.4340843897581043
7	21	0.17047225581214304	0.3917505335599347
7	22	0.14765493261448379	0.35378489004876634
7	23	0.12475449357629817	0.31999491696882953
7	24	0.10193961327859706	0.29011432948516425
7	25	0.0793517287045479	0.26383616380612873
7	26	0.05710838309531584	0.24083627660086973
7	27	0.03530620364557462	0.22078966126212046
7	28	0.014023550680372362	0.2033814130935511
7	29	0.0	0.1883137473177179
7	30	0.0	0.17531014065307465
7	31	0.0	0.16411740871154112
7	32	0.0	0.15450633150447882
7	33	0.0	0.14627128518758006
7	34	0.0	0.13922921978788608
7	35	0.0	0.1332182321361135
7	36	0.0	0.1280959143616046
7	37	0.0	0.12373760621930667
7	38	0.0	0.12003464038830598
7	39	0.0	0.1168926407232579
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.30322857551678556	0.8366840884582358
8	10	0.3185293039424369	0.9041968027177052
8	11	0.32656235525505445	0.9230211726221206
8	12	0.3284217163379348	0.908591047106553
8	13	0.32507041746984916	0.8723445901687656
8	14	0.3173546871653581	0.8226657636475785
8	15	0.30601666337067285	0.7656157737454197
8	16	0.29170580282717623	0.7054996926581812
8	17	0.27498911684545974	0.6453039771403444
8	18	0.2563603494368762	0.5870330710695937
8	19	0.2362482026094191	0.5319673022100556
8	20	0.21502370354322928	0.4808595471855462
8	21	0.19300679922104721	0.43408438975810454
8	22	0.17047225581214304	0.39175053355993467
8	23	0.14765493261448379	0.3537848900487662
8	24	0.12475449357629817	0.31999491696882976
8	25	0.10193961327859706	0.2901143294851643
8	26	0.0793517287045479	0.2638361638061286
8	27	0.05710838309531584	0.24083627660086976
8	28	0.03530620364557462	0.22078966126212046
8	29	0.014023550680372362	0.20338141309355104
8	30	0.0	0.18831374731771788
8	31	0.0	0.1753101406530748
8	32	0.0	0.16411740871154107
8	33	0.0	0.1545063315044788
8	34	0.0	0.14627128518758006
8	35	0.0	0.1392292197878861
8	36	0.0	0.13321823213611353
8	37	0.0	0.12809591436160453
8	38	0.0	0.12373760621930673
8	39	0.0	0.12003464038830595
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.30322857551678556	0.8366840884582358
9	11	0.3185293039424369	0.904196802717705
9	12	0.32656235525505445	0.9230211726221208
9	13	0.3284217163379348	0.9085910471065534
9	14	0.32507041746984916	0.8723445901687653
9	15	0.3173546871653581	0.8226657636475788
9	16	0.30601666337067285	0.7656157737454194
9	17	0.29170580282717623	0.7054996926581811
9	18	0.27498911684545974	0.6453039771403444
9	19	0.2563603494368762	0.5870330710695937
9	20	0.2362482026094191	0.5319673022100555
9	21	0.21502370354322928	0.48085954718554647
9	22	0.19300679922104721	0.4340843897581045
9	23	0.17047225581214304	0.3917505335599345
9	24	0.14765493261448379	0.3537848900487664
9	25	0.12475449357629817	0.3199949169688298
9	26	0.10193961327859706	0.29011432948516414
9	27	0.0793517287045479	0.2638361638061287
9	28	0.05710838309531584	0.2408362766008698
9	29	0.03530620364557462	0.22078966126212043
9	30	0.014023550680372362	0.203381413093551
9	31	0.0	0.18831374731771805
9	32	0.0	0.17531014065307468
9	33	0.0	0.16411740871154099
9	34	0.0	0.1545063315044788
9	35	0.0	0.1462712851875801
9	36	0.0	0.13922921978788616
9	37	0.0	0.13321823213611345
9	38	0.0	0.12809591436160458
9	39	0.0	0.1237376062193067
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.30322857551678556	0.8366840884582356
10	12	0.3185293039424369	0.9041968027177052
10	13	0.32656235525505445	0.923021172622121
10	14	0.3284217163379348	0.908591047106553
10	15	0.32507041746984916	0.8723445901687656
10	16	0.3173546871653581	0.8226657636475787
10	17	0.30601666337067285	0.7656157737454194
10	18	0.29170580282717623	0.705499692658181
10	19	0.27498911684545974	0.6453039771403444
10	20	0.2563603494368762	0.5870330710695935
10	21	0.2362482026094191	0.5319673022100557
10	22	0.21502370354322928	0.48085954718554635
10	23	0.19300679922104721	0.4340843897581043
10	24	0.17047225581214304	0.3917505335599347
10	25	0.14765493261448379	0.3537848900487665
10	26	0.12475449357629817	0.31999491696882965
10	27	0.10193961327859706	0.2901143294851642
10	28	0.0793517287045479	0.2638361638061287
10	29	0.05710838309531584	0.24083627660086973
10	30	0.03530620364557462	0.22078966126212038
10	31	0.014023550680372362	0.20338141309355118
10	32	0.0	0.18831374731771794
10	33	0.0	0.17531014065307465
10	34	0.0	0.16411740871154104
10	35	0.0	0.15450633150447882
10	36	0.0	0.14627128518758015
10	37	0.0	0.13922921978788605
10	38	0.0	0.1332182321361135
10	39	0.0	0.12809591436160456
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.30322857551678556	0.8366840884582358
11	13	0.3185293039424369	0.9041968027177053
11	14	0.32656235525505445	0.9230211726221207
11	15	0.3284217163379348	0.9085910471065534
11	16	0.32507041746984916	0.8723445901687653
11	17	0.3173546871653581	0.8226657636475785
11	18	0.30601666337067285	0.7656157737454193
11	19	0.29170580282717623	0.705499692658181
11	20	0.27498911684545974	0.6453039771403442
11	21	0.2563603494368762	0.5870330710695938
11	22	0.2362482026094191	0.5319673022100556
11	23	0.21502370354322928	0.48085954718554613
11	24	0.19300679922104721	0.43408438975810454
11	25	0.17047225581214304	0.39175053355993483
11	26	0.14765493261448379	0.35378489004876634
11	27	0.12475449357629817	0.31999491696882976
11	28	0.10193961327859706	0.29011432948516425
11	29	0.0793517287045479	0.2638361638061286
11	30	0.05710838309531584	0.2408362766008697
11	31	0.03530620364557462	0.22078966126212057
11	32	0.014023550680372362	0.20338141309355104
11	33	0.0	0.18831374731771786
11	34	0.0	0.17531014065307468
11	35	0.0	0.16411740871154107
11	36	0.0	0.15450633150447887
11	37	0.0	0.14627128518758004
11	38	0.0	0.1392292197878861
11	39	0.0	0.13321823213611347
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.30322857551678556	0.8366840884582359
12	14	0.3185293039424369	0.9041968027177051
12	15	0.32656235525505445	0.923021172622121
12	16	0.3284217163379348	0.908591047106553
12	17	0.32507041746984916	0.8723445901687653
12	18	0.3173546871653581	0.8226657636475785
12	19	0.30601666337067285	0.7656157737454193
12	20	0.29170580282717623	0.7054996926581809
12	21	0.27498911684545974	0.6453039771403445
12	22	0.2563603494368762	0.5870330710695937
12	23	0.2362482026094191	0.5319673022100555
12	24	0.21502370354322928	0.48085954718554647
12	25	0.19300679922104721	0.4340843897581047
12	26	0.17047225581214304	0.39175053355993467
12	27	0.14765493261448379	0.3537848900487664
12	28	0.12475449357629817	0.31999491696882976
12	29	0.10193961327859706	0.29011432948516414
12	30	0.0793517287045479	0.2638361638061286
12	31	0.05710838309531584	0.24083627660086987
12	32	0.03530620364557462	0.22078966126212046
12	33	0.014023550680372362	0.20338141309355098
12	34	0.0	0.1883137473177179
12	35	0.0	0.17531014065307468
12	36	0.0	0.16411740871154112
12	37	0.0	0.15450633150447876
12	38	0.0	0.1462712851875801
12	39	0.0	0.13922921978788608
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.30322857551678556	0.8366840884582356
13	15	0.3185293039424369	0.9041968027177053
13	16	0.32656235525505445	0.9230211726221208
13	17	0.3284217163379348	0.908591047106553
13	18	0.32507041746984916	0.8723445901687652
13	19	0.3173546871653581	0.8226657636475785
13	20	0.30601666337067285	0.7656157737454191
13	21	0.29170580282717623	0.7054996926581812
13	22	0.27498911684545974	0.6453039771403444
13	23	0.2563603494368762	0.5870330710695933
13	24	0.2362482026094191	0.5319673022100557
13	25	0.21502370354322928	0.4808595471855466
13	26	0.19300679922104721	0.4340843897581045
13	27	0.17047225581214304	0.3917505335599347
13	28	0.14765493261448379	0.3537848900487664
13	29	0.12475449357629817	0.31999491696882965
13	30	0.10193961327859706	0.2901143294851641
13	31	0.0793517287045479	0.2638361638061288
13	32	0.05710838309531584	0.24083627660086976
13	33	0.03530620364557462	0.22078966126212038
13	34	0.014023550680372362	0.20338141309355104
13	35	0.0	0.18831374731771794
13	36	0.0	0.17531014065307476
13	37	0.0	0.16411740871154099
13	38	0.0	0.15450633150447882
13	39	0.0	0.14627128518758006
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.30322857551678556	0.8366840884582359
14	16	0.3185293039424369	0.9041968027177052
14	17	0.32656235525505445	0.9230211726221207
14	18	0.3284217163379348	0.9085910471065529
14	19	0.32507041746984916	0.8723445901687652
14	20	0.3173546871653581	0.8226657636475783
14	21	0.30601666337067285	0.7656157737454194
14	22	0.29170580282717623	0.705499692658181
14	23	0.27498911684545974	0.645303977140344
14	24	0.2563603494368762	0.5870330710695938
14	25	0.2362482026094191	0.5319673022100558
14	26	0.21502370354322928	0.48085954718554635
14	27	0.19300679922104721	0.43408438975810454
14	28	0.17047225581214304	0.3917505335599347
14	29	0.14765493261448379	0.35378489004876634
14	30	0.12475449357629817	0.31999491696882965
14	31	0.10193961327859706	0.29011432948516436
14	32	0.0793517287045479	0.2638361638061287
14	33	0.05710838309531584	0.24083627660086968
14	34	0.03530620364557462	0.22078966126212043
14	35	0.014023550680372362	0.20338141309355104
14	36	0.0	0.188313747317718
14	37	0.0	0.17531014065307463
14	38	0.0	0.16411740871154107
14	39	0.0	0.1545063315044788
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.30322857551678556	0.8366840884582358
15	17	0.3185293039424369	0.9041968027177051
15	18	0.32656235525505445	0.9230211726221206
15	19	0.3284217163379348	0.9085910471065529
15	20	0.32507041746984916	0.8723445901687649
15	21	0.3173546871653581	0.8226657636475787
15	22	0.30601666337067285	0.7656157737454193
15	23	0.29170580282717623	0.7054996926581808
15	24	0.27498911684545974	0.6453039771403445
15	25	0.2563603494368762	0.5870330710695939
15	26	0.2362482026094191	0.5319673022100556
15	27	0.21502370354322928	0.4808595471855464
15	28	0.19300679922104721	0.43408438975810454
15	29	0.17047225581214304	0.39175053355993467
15	30	0.14765493261448379	0.35378489004876623
15	31	0.12475449357629817	0.3199949169688299
15	32	0.10193961327859706	0.2901143294851642
15	33	0.0793517287045479	0.2638361638061286
15	34	0.05710838309531584	0.24083627660086973
15	35	0.03530620364557462	0.22078966126212046
15	36	0.014023550680372362	0.20338141309355112
15	37	0.0	0.18831374731771783
15	38	0.0	0.17531014065307468
15	39	0.0	0.164117408711541
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.30322857551678556	0.8366840884582356
16	18	0.3185293039424369	0.904196802717705
16	19	0.32656235525505445	0.9230211726221206
16	20	0.3284217163379348	0.9085910471065527
16	21	0.32507041746984916	0.8723445901687653
16	22	0.3173546871653581	0.8226657636475785
16	23	0.30601666337067285	0.765615773745419
16	24	0.29170580282717623	0.7054996926581812
16	25	0.27498911684545974	0.6453039771403446
16	26	0.2563603494368762	0.5870330710695937
16	27	0.2362482026094191	0.5319673022100557
16	28	0.21502370354322928	0.48085954718554647
16	29	0.19300679922104721	0.4340843897581045
16	30	0.17047225581214304	0.3917505335599346
16	31	0.14765493261448379	0.35378489004876656
16	32	0.12475449357629817	0.31999491696882976
16	33	0.10193961327859706	0.2901143294851641
16	34	0.0793517287045479	0.2638361638061286
16	35	0.05710838309531584	0.24083627660086976
16	36	0.03530620364557462	0.22078966126212055
16	37	0.014023550680372362	0.20338141309355096
16	38	0.0	0.18831374731771794
16	39	0.0	0.17531014065307465
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.30322857551678556	0.8366840884582356
17	19	0.3185293039424369	0.904196802717705
17	20	0.32656235525505445	0.9230211726221204
17	21	0.3284217163379348	0.908591047106553
17	22	0.32507041746984916	0.8723445901687652
17	23	0.3173546871653581	0.8226657636475782
17	24	0.30601666337067285	0.7656157737454194
17	25	0.29170580282717623	0.7054996926581815
17	26	0.27498911684545974	0.6453039771403444
17	27	0.2563603494368762	0.5870330710695937
17	28	0.2362482026094191	0.5319673022100557
17	29	0.21502370354322928	0.48085954718554635
17	30	0.19300679922104721	0.43408438975810437
17	31	0.17047225581214304	0.3917505335599349
17	32	0.14765493261448379	0.3537848900487664
17	33	0.12475449357629817	0.31999491696882965
17	34	0.10193961327859706	0.29011432948516414
17	35	0.0793517287045479	0.2638361638061287
17	36	0.05710838309531584	0.24083627660086984
17	37	0.03530620364557462	0.22078966126212035
17	38	0.014023550680372362	0.20338141309355104
17	39	0.0	0.18831374731771788
18	0	0.0	0.0
18	1	0.0	0.0
18	2	0.0	0.0
18	3	0.0	0.0
18	4	0.0	0.0
18	5	0.0	0.0
18	6	0.0	0.0
18	7	0.0	0.0
18	8	0.0	0.0
18	9	0.0	0.0
18	10	0.0	0.0
18	11	0.0	0.0
18	12	0.0	0.0
18	13	0.0	0.0
18	14	0.0	0.0
18	15	0.0	0.0
18	16	0.0	0.0
18	17	0.0	0.0
18	18	0.0	0.0
18	19	0.30322857551678556	0.8366840884582356
18	20	0.3185293039424369	0.9041968027177048
18	21	0.32656235525505445	0.9230211726221208
18	22	0.3284217163379348	0.9085910471065529
18	23	0.32507041746984916	0.8723445901687649
18	24	0.3173546871653581	0.8226657636475787
18	25	0.30601666337067285	0.7656157737454197
18	26	0.29170580282717623	0.705499692658181
18	27	0.27498911684545974	0.6453039771403444
18	28	0.2563603494368762	0.5870330710695938
18	29	0.2362482026094191	0.5319673022100556
18	30	0.21502370354322928	0.48085954718554624
18	31	0.19300679922104721	0.43408438975810476
18	32	0.17047225581214304	0.3917505335599347
18	33	0.14765493261448379	0.35378489004876623
18	34	0.12475449357629817	0.31999491696882965
18	35	0.10193961327859706	0.2901143294851642
18	36	0.0793517287045479	0.26383616380612873
18	37	0.05710838309531584	0.24083627660086965
18	38	0.03530620364557462	0.22078966126212046
18	39	0.014023550680372362	0.203381413093551
19	0	0.0	0.0
