Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
30.244171073825697	0.0	31.287073524647273	0.0	30.32285416297308	0.0	30.366274405649985	0.0	31.299254864279185	0.0	31.298737343584648	0.0	92.30133545118663	0.0	31.29872633015917	0.0	31.29872633015917	0.0	31.4848451114217	0.0	0.025676992532526293	0.0	0.025713619272474127	4.271389030473395E-4	0.06387101742662586	0.0	0.06386996564845354	0.0	0.18544267837634804	0.0	0.0638699432654225	0.0	0.0638699432654225	0.0	0.06424818620971279	0.0010720030260388395	31.86257356700004	0.0	31.823369077218942	0.0	33.16304251441473	0.0	33.16683958398174	0.0	32.76670028027727	0.0	0.10939270875243695	0.0	0.10925924209404256	0.001936930035913434	0.2682509384388837	0.0	0.2682813718648505	0.0	0.2650737395702501	0.0047278656168719445	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.604558023307347	0.0013073913676231103	100.2	0.0	0.6048365848147277	0.0013103652073745951	1.4577955774826088	0.003262737485575691	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
31.12023428748303	0.0	32.19334581463762	0.0	31.0973054108308	0.0	31.19925970929738	0.0	32.19141671559939	0.0	32.19007789058997	0.0	NaN	0.0	32.1900210657881	0.0	32.1900210657881	0.0	32.07777457650099	0.0	0.048448038273569194	0.0	0.04860559577552888	8.59252654729278E-4	0.11920691054054182	0.0	0.11920199544789986	0.0	NaN	0.0	0.11920178683264347	0.0	0.11920178683264347	0.0	0.11878968883501219	0.002111590297934252	32.14323136484049	0.0	32.03810838949745	0.0	33.21829632908577	0.0	33.21037742112566	0.0	32.969038922230546	0.0	0.4227473101194901	0.0	0.4213765393331974	0.007434362368304584	0.9860868117130673	0.0	0.9858538914284892	0.0	0.9787546252865185	0.017374287014048004	1.0	0.0	6.0	0.0	100.50291312122397	6.572629480925848E-4	99.49964597481824	0.0	0.7918156281369693	0.002509104022091559	100.50291331711847	6.587612338816643E-4	0.7914414821168302	0.0024940006728162247	1.8816943965188977	0.006150207707244525	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
31.686982719815855	0.0	32.77963729636123	0.0	31.625489862723477	0.0	31.70265610316379	0.0	32.77396362722693	0.0	32.77170003031766	0.0	NaN	0.0	32.77155294211228	0.0	32.77155294211228	0.0	32.60705594398049	0.0	0.07250295423837383	0.0	0.0726776528696333	0.001348627152184133	0.17571041705874965	0.0	0.1756984433333068	0.0	NaN	0.0	0.17569766528117706	0.0	0.17569766528117706	0.0	0.1748274380126606	0.003275542158351133	29.599942917816286	0.0	29.429281465394308	0.0	30.41471298333766	0.0	30.38329185700161	0.0	30.575406548910035	0.0	0.7947136993338221	0.0	0.7901647677595207	0.013644720798580652	1.7220800355218675	0.0	1.7203146234954596	0.0	1.7311080252040933	0.030113222285438654	1.0	0.0	10.0	0.0	100.9008067517594	0.0018041635531488528	99.10755172331285	0.0	0.9582229267706571	0.003817524096443207	100.90080409395227	0.0017966927773532693	0.9569075285954051	0.00379753848260437	2.2387494288598107	0.00923612995479685	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
31.995353201530186	0.0	33.09864124296226	0.0	31.93400758215203	0.0	31.963585369993336	0.0	33.08439829296192	0.0	33.08125396789216	0.0	NaN	0.0	33.080977935704496	0.0	33.080977935704496	0.0	32.85349992952961	0.0	0.09638596050859072	0.0	0.09647372560645466	0.00186162158747291	0.2268099614355621	0.0	0.22678879585389505	0.0	NaN	0.0	0.22678693777681713	0.0	0.22678693777681713	0.0	0.22525540946510672	0.004384023407999609	25.444070422827863	0.0	25.23433138402372	0.0	26.637754434320282	0.0	26.576804066955695	0.0	26.995999759115858	0.0	1.1179269949189172	0.0	1.1087607652541587	0.018679269653944033	2.328717862142159	0.0	2.3234208025200505	0.0	2.359847797697655	0.04014695503491017	1.0	0.0	14.000000000000002	0.0	101.38471733887687	0.003566930183653372	98.63541174848244	0.0	1.1007763212472221	0.005151451930136185	101.38470467010016	0.003548778011730556	1.0994670379287605	0.005116293422537105	2.498633916908914	0.012095021045918548	1.1	0.0	2.5	0.0	2.0	0.0	
32.089389131666366	0.0	33.195919791379005	0.0	32.049434669772275	0.0	31.94377847482056	0.0	33.1944341682813	0.0	33.19054604001414	0.0	NaN	0.0	33.19011481759637	0.0	33.19011481759637	0.0	32.91788245016332	0.0	0.11702470328721329	0.0	0.11664705753418923	0.0023318049059100833	0.2725021904705799	0.0	0.2724709976446339	0.0	NaN	0.0	0.27246753811213875	0.0	0.27246753811213875	0.0	0.27028290589116144	0.005455592455668303	20.746405300022044	0.0	20.537272115277016	0.0	22.769584672217995	0.0	22.683457061155508	0.0	23.233159609224007	0.0	1.3023417348183284	0.0	1.289259852145505	0.021347559807897785	2.688475000359564	0.0	2.678349260409746	0.0	2.742967407651684	0.045940253176134635	1.0	0.0	18.0	0.0	101.9445603474476	0.005980590206459587	98.0958843843684	0.0	1.1993931004823872	0.006347169368097928	101.94451586767836	0.005941956523615998	1.1994557786000288	0.006306967695220643	2.69855573709303	0.01477336812949255	1.2	0.0	2.7	0.0	2.5	0.0	
32.00709119139944	0.0	33.11078399110286	0.0	31.997321033292124	0.0	31.950305340956227	0.0	33.12697826438923	0.0	33.122473422805776	0.0	NaN	0.0	33.12187270564942	0.0	33.12187270564942	0.0	32.932430723606274	0.0	0.13746971731011962	0.0	0.13727283065303433	0.0028086621092013797	0.3172011338524159	0.0	0.3171591688332118	0.0	NaN	0.0	0.31715357279472545	0.0	0.31715357279472545	0.0	0.3153883919382352	0.006589865854872715	16.24268663024528	0.0	16.0672204234262	0.0	19.269136682615667	0.0	19.170064416866353	0.0	19.67907394621849	0.0	1.3311787794773886	0.0	1.3168294238043259	0.02171728119620719	2.843886690869109	0.0	2.8293096866757104	0.0	2.904195402411692	0.04831631867982526	1.0	0.0	22.0	0.0	102.5605379981986	0.009005771413509524	97.51081946756302	0.0	1.3004205848412145	0.00755222109521319	102.5604374906566	0.008946808644115956	1.3006669603622603	0.0075515235751374855	2.901369043966675	0.01755273000382125	1.3	0.0	2.9	0.0	3.0	0.0	
31.78116857194105	0.0	32.877070936490746	0.0	31.801691713743203	0.0	31.73944632582581	0.0	32.889100879330094	0.0	32.88404092000193	0.0	NaN	0.0	32.8832628512349	0.0	32.8832628512349	0.0	32.57946464805244	0.0	0.16194132367144337	0.0	0.16163356954587899	0.003382567634775763	0.36028338337888904	0.0	0.36022968049588916	0.0	NaN	0.0	0.3602214225467204	0.0	0.3602214225467204	0.0	0.35699568409923416	0.007632199140436078	13.072573994573954	0.0	12.930608929200135	0.0	16.641895915916287	0.0	16.541431020342404	0.0	16.998794248305494	0.0	1.3229531923324722	0.0	1.3086063499369565	0.021582338644314327	2.91932573723861	0.0	2.9017424288390354	0.0	2.981783905493794	0.0494498153865421	1.0	0.0	26.0	0.0	103.23461590680803	0.012683203964409678	96.88109236717638	0.0	1.4405181546040626	0.009008327776434235	103.23447195639078	0.012623656783935245	1.4390020373406622	0.008988723225484663	3.098477928675299	0.0201635345229806	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
31.439701947219252	0.0	32.52382960057164	0.0	31.484828998006016	0.0	31.400529251609527	0.0	32.52970504910906	0.0	32.52411749727243	0.0	NaN	0.0	32.52315429391572	0.0	32.52315429391572	0.0	32.17939925620769	0.0	0.18787462400427904	0.0	0.1873879334557708	0.004004691171117915	0.40158422580124575	0.0	0.4015176449364769	0.0	NaN	0.0	0.40150616735246025	0.0	0.40150616735246025	0.0	0.39740767449636405	0.008652197569354633	10.93198863714376	0.0	10.814239240261323	0.0	14.734446208359877	0.0	14.637272233676788	0.0	15.05809648198199	0.0	1.3156122752039197	0.0	1.3014555813174709	0.02146479903810518	2.9623911604907294	0.0	2.9428891026191097	0.0	3.0273401829698656	0.05010530438977293	1.0	0.0	30.0	0.0	103.98992065062271	0.01718328642091889	96.18873387646143	0.0	1.593377268878529	0.010591858614041466	103.9897096066149	0.017122951273419947	1.5909584558350702	0.010544522321176303	3.2947226096157376	0.022739795797454655	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
31.00672818546832	0.0	32.075925709105164	0.0	31.06721287176334	0.0	30.874940072665158	0.0	32.07776813034462	0.0	32.07162793418517	0.0	NaN	0.0	32.0704668324989	0.0	32.0704668324989	0.0	31.712494715826463	0.0	0.21421012940103404	0.0	0.2129312615595234	0.004604818969306288	0.4408900784400015	0.0	0.4408088906445246	0.0	NaN	0.0	0.440793537954558	0.0	0.440793537954558	0.0	0.43605718810934846	0.00950809470695129	9.431917804673166	0.0	9.33107578176668	0.0	13.331113528831317	0.0	13.238352426220063	0.0	13.627955457312876	0.0	1.309398175755236	0.0	1.2954088612660877	0.021366005405421957	2.98706929917542	0.0	2.9663149943574596	0.0	3.0534801728397007	0.050477842985816514	1.0	0.0	34.0	0.0	104.8376119336383	0.022649110085590504	95.42848693058113	0.0	1.752519342093958	0.012150776031189922	104.83729318086594	0.022589728344625627	1.7512157110780981	0.012046995030927012	3.4943602540002896	0.025019858075054937	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
30.502755690957738	0.0	31.554574852714907	0.0	30.567550333589804	0.0	30.32378007364821	0.0	31.55725420714603	0.0	31.550483494058344	0.0	NaN	0.0	31.54910288590961	0.0	31.54910288590961	0.0	31.197672173750853	0.0	0.2397614197809329	0.0	0.237921802593113	0.005161576723798693	0.47805905792673087	0.0	0.477960673268345	0.0	NaN	0.0	0.47794061144579403	0.0	0.47794061144579403	0.0	0.47283037833148456	0.010379518168932646	31.949902193182673	0.0	31.645509667313153	0.0	33.14527131909715	0.0	33.11560097948542	0.0	32.47675451282605	0.0	0.3412985954114956	0.0	0.33814130574514406	0.007031208718097395	0.7463676251201771	0.0	0.7457206136751796	0.0	0.7317760778929449	0.015538146086412687	3.5000000000000004	0.0	2.0	0.0	105.78583324196732	0.029196191918234644	94.59897219316234	0.0	1.9112871911474618	0.013640130006017152	105.78513336441779	0.029084350035665743	1.9105725275445369	0.013571880170049412	3.6940336349242022	0.027318208131952404	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
