	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0938955864E00	1.8526941917E00	1.8549190661E00	?	1.8514270018E00	1.8514991176E00	1.8564527379E00	2.2461340638E00	2.2473603992E00	2.2446383299E00	2.2446615946E00	?	2.2446250805E00	2.2446258345E00	2.2446776331E00	2.0615599702E00	2.0644015977E00	1.8157362629E00	1.8178110514E00	1.8363060934E00	2.2436947808E00	2.2437721459E00	2.2350172738E00	2.2350823212E00	2.2356628005E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341535951E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2261783683E00	1.9849769737E00	1.9872018480E00	?	1.9837097837E00	1.9837818995E00	1.9887355199E00	2.3784168457E00	2.3796431811E00	2.3769211118E00	2.3769443765E00	?	2.3769078624E00	2.3769086164E00	2.3769604150E00	2.1938427521E00	2.1966843796E00	1.9480190448E00	1.9500938333E00	1.9685888754E00	2.3759775627E00	2.3760549279E00	2.3673000557E00	2.3673651031E00	2.3679455824E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664363771E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4529783157E-01	1.0955733758E-01	1.0733246325E-01	?	1.1082452757E-01	1.1075241172E-01	1.0579879142E-01	3.3106982264E-01	3.3423368406E-01	3.2725522606E-01	3.2744643821E-01	?	3.2738574803E-01	3.2739618445E-01	3.2765209549E-01	2.5209661240E-01	2.5385979291E-01	1.7075474956E-01	1.7367365613E-01	1.7419258224E-01	3.0688721224E-01	3.0767742836E-01	2.8569654573E-01	2.8634852138E-01	2.8711618765E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1156653945E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0938955864E00	2.2261783683E00	1.4529783157E-01	0.0000000000E00	2.4120139463E-01	2.3897652029E-01	?	2.4246858462E-01	2.4239646877E-01	2.3744284846E-01	1.8656577042E-01	1.8998637820E-01	1.8236627669E-01	1.8259048273E-01	?	1.8253632614E-01	1.8254964869E-01	1.8276314612E-01	1.2207153345E-01	1.2383471396E-01	2.7815932346E-01	2.7608453503E-01	2.5758949293E-01	1.7665656828E-01	1.7704715617E-01	1.6078987530E-01	1.6144185095E-01	1.6220951722E-01	1.8476472783E-01	1.6755303442E-01	3.4734715709E00	8.4309228548E-01	1.8174740059E-01	2.1775270116E00	1.8176234073E-01	1.6667759008E-01	1.8176472783E-01	1.6665347510E-01	1.7045310764E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8526941917E00	1.9849769737E00	1.0955733758E-01	2.4120139463E-01	0.0000000000E00	8.6271765531E-03	?	8.2054388829E-03	8.9251558894E-03	2.0939187144E-02	4.2018232862E-01	4.2301117170E-01	4.1679021004E-01	4.1694282596E-01	?	4.1687841951E-01	4.1688600874E-01	4.1702847163E-01	3.2814868950E-01	3.3011555242E-01	2.4469529842E-01	2.4761420499E-01	2.4813313110E-01	3.9938268307E-01	3.9988378633E-01	3.8232308205E-01	3.8238812946E-01	3.8296860874E-01	4.1677410707E-01	3.7611310116E-01	3.3837726456E00	6.0189089085E-01	4.1574387528E-01	2.0878280863E00	4.1578003143E-01	4.0163656089E-01	4.1577410707E-01	4.0177410707E-01	4.0888033691E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8549190661E00	1.9872018480E00	1.0733246325E-01	2.3897652029E-01	8.6271765531E-03	0.0000000000E00	?	3.4920643284E-03	3.4199484781E-03	1.2312010591E-02	4.1346167721E-01	4.1629052029E-01	4.1006955863E-01	4.1022217455E-01	?	4.1015776810E-01	4.1016535733E-01	4.1030782022E-01	3.1963298761E-01	3.2159985052E-01	2.3609460525E-01	2.3901351182E-01	2.3953243793E-01	3.9379281650E-01	3.9421531307E-01	3.8009820772E-01	3.8016325512E-01	3.8074373441E-01	4.1005345566E-01	3.7388822682E-01	3.3891580365E00	6.0411576519E-01	4.0902322387E-01	2.0932134772E00	4.0905938002E-01	3.9580446538E-01	4.0905345566E-01	3.9581342615E-01	4.0321186365E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8514270018E00	1.9837097837E00	1.1082452757E-01	2.4246858462E-01	8.2054388829E-03	3.4920643284E-03	?	0.0000000000E00	7.3349732321E-04	1.3084027817E-02	4.1629673799E-01	4.1912558108E-01	4.1302443510E-01	4.1313434219E-01	?	4.1307200173E-01	4.1307683041E-01	4.1324635450E-01	3.2085635844E-01	3.2282322135E-01	2.3706585640E-01	2.3998476297E-01	2.4050368908E-01	3.9724074730E-01	3.9753286332E-01	3.8359027205E-01	3.8365531945E-01	3.8423579873E-01	4.1288851645E-01	3.7738029115E-01	3.3896379187E00	6.0062370086E-01	4.1185828465E-01	2.0936933594E00	4.1189444080E-01	3.9901906030E-01	4.1188851645E-01	3.9902802108E-01	4.0642645858E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8514991176E00	1.9837818995E00	1.1075241172E-01	2.4239646877E-01	8.9251558894E-03	3.4199484781E-03	?	7.3349732321E-04	0.0000000000E00	1.2430348546E-02	4.1596258505E-01	4.1879142813E-01	4.1277538529E-01	4.1288529238E-01	?	4.1282295192E-01	4.1282778060E-01	4.1299730468E-01	3.2027811049E-01	3.2224497341E-01	2.3644635344E-01	2.3936526001E-01	2.3988418612E-01	3.9708192753E-01	3.9737404356E-01	3.8351815619E-01	3.8358320360E-01	3.8416368288E-01	4.1255436351E-01	3.7730817530E-01	3.3901604200E00	6.0069581671E-01	4.1153995800E-01	2.0942158607E00	4.1160387509E-01	3.9877001049E-01	4.1160397126E-01	3.9877897126E-01	4.0617740876E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8564527379E00	1.9887355199E00	1.0579879142E-01	2.3744284846E-01	2.0939187144E-02	1.2312010591E-02	?	1.3084027817E-02	1.2430348546E-02	0.0000000000E00	4.0969431412E-01	4.1252315720E-01	4.0630219554E-01	4.0645481146E-01	?	4.0639040501E-01	4.0639799424E-01	4.0654045713E-01	3.0861053420E-01	3.1084085463E-01	2.2525523248E-01	2.2817413905E-01	2.2869306516E-01	3.8794233939E-01	3.8844344265E-01	3.7856453589E-01	3.7862958329E-01	3.7921006258E-01	4.0628609258E-01	3.7235455499E-01	3.3847923286E00	6.0564943702E-01	4.0525586078E-01	2.0888477692E00	4.0529201693E-01	3.9114854639E-01	4.0528609258E-01	3.9128609258E-01	3.9743999323E-01	
