	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6512259717E00	1.3418676961E00	1.3547434665E00	?	1.3537060308E00	1.3547803241E00	1.3608035075E00	2.0048418236E00	2.0136039287E00	1.9946521501E00	1.9954442683E00	?	1.9954193298E00	1.9954885294E00	1.9957418578E00	1.7269856517E00	1.7363926975E00	1.4784149608E00	1.5002071591E00	1.4977189423E00	1.9321370655E00	1.9355007465E00	1.8146441783E00	1.8269246133E00	1.8222538860E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9268697011E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6703709088E00	1.3738812737E00	1.3862743337E00	?	1.3852762383E00	1.3863100035E00	1.3921062525E00	2.0062073353E00	2.0144874691E00	1.9965756139E00	1.9973244729E00	?	1.9973009029E00	1.9973663231E00	1.9976057876E00	1.7425809776E00	1.7515410565E00	1.5050001741E00	1.5258937930E00	1.5235156827E00	1.9374131975E00	1.9405994621E00	1.8259163143E00	1.8375940233E00	1.8331503001E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9324297166E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.8429303913E-01	2.2087636813E-01	1.9980745618E-01	?	2.0278741279E-01	2.0117555067E-01	1.8738660840E-01	1.9038849357E00	1.9545710509E00	1.8460734445E00	1.8504690766E00	?	1.8503133118E00	1.8506953226E00	1.8522067494E00	7.6164766558E-01	7.8862319879E-01	3.3161219417E-01	3.4769100721E-01	3.3212653969E-01	1.5264763299E00	1.5422153142E00	1.0477910045E00	1.0872722423E00	1.0739598130E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5040684169E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6512259717E00	1.6703709088E00	4.8429303913E-01	0.0000000000E00	6.8842814318E-01	6.6957937560E-01	?	6.7239945130E-01	6.7095480467E-01	6.5703266995E-01	1.8002931969E00	1.8786220077E00	1.7124533557E00	1.7191214350E00	?	1.7189024327E00	1.7194842283E00	1.7217006752E00	4.0089626352E-01	4.2044562682E-01	5.6936756763E-01	5.4769796039E-01	5.3217627538E-01	1.2549076353E00	1.2762530282E00	6.7768260489E-01	7.1437315699E-01	7.0429102175E-01	1.0604602767E00	5.9721372955E-01	1.8634744209E00	1.3811532375E00	1.4755351541E00	1.6913417951E00	1.4782064455E00	1.2209270483E00	1.4770833337E00	1.2303660009E00	7.7326554505E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3418676961E00	1.3738812737E00	2.2087636813E-01	6.8842814318E-01	0.0000000000E00	2.3637848823E-02	?	2.2589683925E-02	2.4624385118E-02	3.7885481689E-02	1.9405587294E00	1.9821043492E00	1.8929031713E00	1.8965272634E00	?	1.8963952884E00	1.8967098913E00	1.8979670269E00	9.3311224343E-01	9.5888984479E-01	4.0452106678E-01	4.3766761864E-01	4.2761821749E-01	1.6241169175E00	1.6375810146E00	1.2005017175E00	1.2373600175E00	1.2245679328E00	1.4628436018E00	9.0754193017E-01	1.5986183086E00	9.2361479165E-01	1.7600550271E00	1.3977946446E00	1.7615914438E00	1.6055323083E00	1.7609474500E00	1.6114938858E00	1.2028399682E00	
Caplet Vola Analytic Multi-Curve Ju	1.3547434665E00	1.3862743337E00	1.9980745618E-01	6.6957937560E-01	2.3637848823E-02	0.0000000000E00	?	4.1340763985E-03	4.2730250113E-03	1.8449117769E-02	1.9400619347E00	1.9825160916E00	1.8913876343E00	1.8950858720E00	?	1.8949501658E00	1.8952711173E00	1.8965574912E00	9.1681864977E-01	9.4272862565E-01	3.9144196843E-01	4.2309215489E-01	4.1304460264E-01	1.6176667104E00	1.6313466381E00	1.1885390239E00	1.2255908825E00	1.2128076999E00	1.4553010991E00	8.9486535043E-01	1.6104642662E00	9.4187848634E-01	1.7560849587E00	1.4107886718E00	1.7576498837E00	1.5987060546E00	1.7569934323E00	1.6047538035E00	1.1933819970E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3537060308E00	1.3852762383E00	2.0278741279E-01	6.7239945130E-01	2.2589683925E-02	4.1340763985E-03	?	0.0000000000E00	2.0396712959E-03	2.1123531739E-02	1.9416921746E00	1.9840758815E00	1.8930942099E00	1.8967853929E00	?	1.8966493783E00	1.8969696621E00	1.8982557099E00	9.1927252236E-01	9.4514986134E-01	3.9304445646E-01	4.2462857738E-01	4.1481508627E-01	1.6198595371E00	1.6335138231E00	1.1913376649E00	1.2283122063E00	1.2155706747E00	1.4580703898E00	8.9737667185E-01	1.6100089108E00	9.4052576153E-01	1.7581133898E00	1.4102542411E00	1.7596755954E00	1.6009458146E00	1.7590201193E00	1.6069781732E00	1.1966470003E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3547803241E00	1.3863100035E00	2.0117555067E-01	6.7095480467E-01	2.4624385118E-02	4.2730250113E-03	?	2.0396712959E-03	0.0000000000E00	2.0214675390E-02	1.9418212195E00	1.9842825950E00	1.8931358570E00	1.8968332422E00	?	1.8966968470E00	1.8970176544E00	1.8983064517E00	9.1804875212E-01	9.4393415053E-01	3.9211655216E-01	4.2354578290E-01	4.1375480321E-01	1.6194925395E00	1.6331642231E00	1.1905216095E00	1.2275052271E00	1.2147694002E00	1.4576688813E00	8.9644438842E-01	1.6110434676E00	9.4206105902E-01	1.7579612975E00	1.4113864582E00	1.7595258749E00	1.6005494194E00	1.7588693158E00	1.6065880714E00	1.1961204076E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3608035075E00	1.3921062525E00	1.8738660840E-01	6.5703266995E-01	3.7885481689E-02	1.8449117769E-02	?	2.1123531739E-02	2.0214675390E-02	0.0000000000E00	1.9347563115E00	1.9776027101E00	1.8856702552E00	1.8894032560E00	?	1.8892675840E00	1.8895917353E00	1.8908732441E00	9.0470192539E-01	9.3073657567E-01	3.8159501973E-01	4.1296267606E-01	4.0236839175E-01	1.6094203548E00	1.6232218087E00	1.1776954293E00	1.2149613748E00	1.2020879930E00	1.4440964246E00	8.8631988203E-01	1.6138932206E00	9.5035868693E-01	1.7487160297E00	1.4150494724E00	1.7502893689E00	1.5901941161E00	1.7496338803E00	1.5963361363E00	1.1805514506E00	
