	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.2015996906E00	1.2086273772E00	?	1.2081537034E00	1.2087448402E00	1.2116640099E00	1.4986422692E00	1.5019894775E00	1.4947625014E00	1.4950707718E00	?	1.4950632215E00	1.4950903667E00	1.4951771280E00	1.3865888241E00	1.3907408442E00	1.2722347525E00	1.2834235001E00	1.2817208508E00	1.4697084442E00	1.4710800552E00	1.4209189104E00	1.4263442712E00	1.4241874679E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4677445252E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.2903119210E00	1.2973396076E00	?	1.2968659338E00	1.2974570706E00	1.3003762402E00	1.5873544996E00	1.5907017078E00	1.5834747318E00	1.5837830021E00	?	1.5837754519E00	1.5838025971E00	1.5838893584E00	1.4753010544E00	1.4794530746E00	1.3609469828E00	1.3721357305E00	1.3704330812E00	1.5584206746E00	1.5597922856E00	1.5096311408E00	1.5150565016E00	1.5128996982E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5564567556E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	5.7707972898E-02	5.0680286338E-02	?	5.1153960141E-02	5.0562823298E-02	4.7643653666E-02	2.3933460573E-01	2.4268181396E-01	2.3545483792E-01	2.3576310825E-01	?	2.3575555801E-01	2.3578270319E-01	2.3586946446E-01	1.2728116055E-01	1.3143318071E-01	6.6401123057E-02	6.8243654323E-02	6.4529930202E-02	2.1040078069E-01	2.1177239170E-01	1.6161124686E-01	1.6703660773E-01	1.6487980435E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0843686171E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.5088934653E-01	1.4386165997E-01	?	1.4433533377E-01	1.4374419693E-01	1.4082502730E-01	1.4615323210E-01	1.4950044033E-01	1.4227346429E-01	1.4258173462E-01	?	1.4257418438E-01	1.4260132956E-01	1.4268809083E-01	4.3855947140E-02	4.5036553781E-02	8.6035472213E-02	7.8257725209E-02	7.8156203861E-02	1.1721940706E-01	1.1859101807E-01	6.8623228466E-02	7.3855234097E-02	7.1698430719E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1525548808E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2015996906E00	1.2903119210E00	5.7707972898E-02	1.5088934653E-01	0.0000000000E00	7.0276865601E-03	?	6.6189968591E-03	7.2064354536E-03	1.0140877261E-02	2.9704257863E-01	3.0038978686E-01	2.9316281082E-01	2.9347108115E-01	?	2.9346353091E-01	2.9349067609E-01	2.9357743736E-01	1.8498913344E-01	1.8914115361E-01	8.4689388923E-02	9.1314060172E-02	8.7744205283E-02	2.6810875359E-01	2.6948036459E-01	2.1931921976E-01	2.2474458063E-01	2.2258777725E-01	2.4330309748E-01	1.7368771287E-01	1.2922394106E00	5.2141556541E-01	2.8044394208E-01	1.1132031151E00	2.8057523276E-01	2.6614483461E-01	2.8052451842E-01	2.6681730689E-01	2.0650822569E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2086273772E00	1.2973396076E00	5.0680286338E-02	1.4386165997E-01	7.0276865601E-03	0.0000000000E00	?	7.5923024800E-04	1.0257731669E-03	4.2619680443E-03	2.9001489207E-01	2.9336210030E-01	2.8613512426E-01	2.8644339459E-01	?	2.8643584435E-01	2.8646298953E-01	2.8654975080E-01	1.7796144688E-01	1.8211346704E-01	8.0989537036E-02	8.6604209226E-02	8.3485685350E-02	2.6108106703E-01	2.6245267803E-01	2.1229153320E-01	2.1771689407E-01	2.1556009069E-01	2.3627541092E-01	1.6667750861E-01	1.2992670971E00	5.2844325197E-01	2.7341625552E-01	1.1202308017E00	2.7354754620E-01	2.5911714805E-01	2.7349683186E-01	2.5978962033E-01	1.9948053913E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2081537034E00	1.2968659338E00	5.1153960141E-02	1.4433533377E-01	6.6189968591E-03	7.5923024800E-04	?	0.0000000000E00	5.9113684323E-04	4.8853287104E-03	2.9048856587E-01	2.9383577410E-01	2.8660879806E-01	2.8691706839E-01	?	2.8690951815E-01	2.8693666333E-01	2.8702342461E-01	1.7843512069E-01	1.8258714085E-01	8.1323736596E-02	8.6938042757E-02	8.3834954553E-02	2.6155474083E-01	2.6292635184E-01	2.1276520700E-01	2.1819056787E-01	2.1603376449E-01	2.3674908473E-01	1.6716094918E-01	1.2987934233E00	5.2796957817E-01	2.7388992932E-01	1.1197571279E00	2.7402122000E-01	2.5959082185E-01	2.7397050567E-01	2.6026329413E-01	1.9995421293E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2087448402E00	1.2974570706E00	5.0562823298E-02	1.4374419693E-01	7.2064354536E-03	1.0257731669E-03	?	5.9113684323E-04	0.0000000000E00	4.6366703442E-03	2.8989742903E-01	2.9324463726E-01	2.8601766122E-01	2.8632593155E-01	?	2.8631838131E-01	2.8634552649E-01	2.8643228776E-01	1.7784398384E-01	1.8199600400E-01	8.1031300296E-02	8.6614820460E-02	8.3542518254E-02	2.6096360399E-01	2.6233521499E-01	2.1217407016E-01	2.1759943103E-01	2.1544262765E-01	2.3615794788E-01	1.6660487548E-01	1.2993845602E00	5.2856071501E-01	2.7329879248E-01	1.1203482647E00	2.7343008316E-01	2.5899968501E-01	2.7337936882E-01	2.5967215729E-01	1.9936307609E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2116640099E00	1.3003762402E00	4.7643653666E-02	1.4082502730E-01	1.0140877261E-02	4.2619680443E-03	?	4.8853287104E-03	4.6366703442E-03	0.0000000000E00	2.8697825939E-01	2.9032546762E-01	2.8309849159E-01	2.8340676192E-01	?	2.8339921168E-01	2.8342635685E-01	2.8351311813E-01	1.7492481421E-01	1.7907683437E-01	7.9814292310E-02	8.4755014232E-02	8.1508501060E-02	2.5804443435E-01	2.5941604536E-01	2.0925490053E-01	2.1468026139E-01	2.1252345802E-01	2.3323877825E-01	1.6379160070E-01	1.3023037298E00	5.3147988464E-01	2.7037962284E-01	1.1232674343E00	2.7051091352E-01	2.5608051538E-01	2.7046019919E-01	2.5675298765E-01	1.9644390646E-01	
