	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.5171146995E00	2.0419681594E00	2.0523687906E00	?	2.0479683434E00	2.0487179328E00	2.0575222219E00	2.9601649870E00	2.9683282047E00	2.9506502551E00	2.9512788127E00	?	2.9512161556E00	2.9512698128E00	2.9515062651E00	2.5301003964E00	2.5400595056E00	2.0822889463E00	2.0981291494E00	2.1173956831E00	2.9016282723E00	2.9043041767E00	2.8020078803E00	2.8116514258E00	2.8085715682E00	2.8496005945E00	2.7165198108E00	1.5910398377E00	1.0708787016E00	2.9237431347E00	8.5169690027E-01	2.9239771655E00	2.8856247894E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.5406628539E00	2.0857956015E00	2.0958720976E00	?	2.0916665956E00	2.0923947388E00	2.1008538313E00	2.9613868901E00	2.9691008784E00	2.9523934291E00	2.9529876834E00	?	2.9529284710E00	2.9529792002E00	2.9532027139E00	2.5534454459E00	2.5629456988E00	2.1258538280E00	2.1411901711E00	2.1594790348E00	2.9060042277E00	2.9085385134E00	2.8115049756E00	2.8206695606E00	2.8177406904E00	2.8566915344E00	2.7301509847E00	1.5057921826E00	1.1408100140E00	2.9269434793E00	9.1435483473E-01	2.9271649751E00	2.8908626583E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	7.1855073163E-01	3.9458190116E-01	3.9152370401E-01	?	4.0391298658E-01	4.0408544640E-01	3.8807858689E-01	2.5637904410E00	2.6222767890E00	2.4967433487E00	2.5011433931E00	?	2.5006077151E00	2.5009467000E00	2.5037312662E00	1.3615092799E00	1.3865780787E00	7.0461776403E-01	7.3359780162E-01	7.3315332934E-01	2.1370996254E00	2.1528842924E00	1.7006290428E00	1.7324851458E00	1.7258690943E00	2.1060048607E00	1.5327242708E00	3.6971309598E00	1.3215052315E00	2.3758958618E00	2.5404302841E00	2.3774654231E00	2.1549496007E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.5171146995E00	2.5406628539E00	7.1855073163E-01	0.0000000000E00	1.0438746920E00	1.0502167689E00	?	1.0644552491E00	1.0655212409E00	1.0504861538E00	2.2602453990E00	2.3493202503E00	2.1586368615E00	2.1652411662E00	?	2.1645020543E00	2.1650084744E00	2.1686562643E00	8.8094412204E-01	9.0726070991E-01	1.4210215939E00	1.4519176584E00	1.3486151016E00	1.8210294761E00	1.8380498516E00	1.3244205413E00	1.3601831178E00	1.3543456004E00	1.6887061895E00	1.1617902345E00	3.9598014900E00	1.7143990006E00	2.0007071411E00	2.7645340437E00	2.0023185509E00	1.7009455996E00	2.0017856728E00	1.7065551942E00	1.3336503798E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0419681594E00	2.0857956015E00	3.9458190116E-01	1.0438746920E00	0.0000000000E00	2.8473057766E-02	?	2.7060006887E-02	2.9462217020E-02	6.9455553858E-02	2.6596017257E00	2.7061746147E00	2.6061307872E00	2.6096001683E00	?	2.6091354064E00	2.6094045675E00	2.6110052519E00	1.5333072248E00	1.5576069384E00	9.0229975858E-01	9.3229531237E-01	9.3126411584E-01	2.3158815279E00	2.3280453013E00	1.9422187984E00	1.9696926729E00	1.9617852587E00	2.2545796774E00	1.7122171540E00	3.5520401361E00	1.0611317063E00	2.5001698195E00	2.4189600521E00	2.5013747282E00	2.3157649198E00	2.5009575624E00	2.3210577696E00	2.0116706678E00	
Caplet Vola Analytic Multi-Curve Ju	2.0523687906E00	2.0958720976E00	3.9152370401E-01	1.0502167689E00	2.8473057766E-02	0.0000000000E00	?	1.1651190781E-02	1.1421841667E-02	4.1320709973E-02	2.6765935020E00	2.7244235113E00	2.6217105926E00	2.6252733588E00	?	2.6247977673E00	2.6250743420E00	2.6267153855E00	1.5184478265E00	1.5430092047E00	8.8201353214E-01	9.1197822137E-01	9.1099902644E-01	2.3309624920E00	2.3429745754E00	1.9660105771E00	1.9943294659E00	1.9861385169E00	2.2612057360E00	1.7297585798E00	3.5708647469E00	1.0716931787E00	2.5128535015E00	2.4351132665E00	2.5140895489E00	2.3293307910E00	2.5136613941E00	2.3340019739E00	2.0186808826E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0479683434E00	2.0916665956E00	4.0391298658E-01	1.0644552491E00	2.7060006887E-02	1.1651190781E-02	?	0.0000000000E00	2.4477762836E-03	4.3876824528E-02	2.6908210611E00	2.7387326418E00	2.6366098039E00	2.6399089453E00	?	2.6394469217E00	2.6397067075E00	2.6415223027E00	1.5225465267E00	1.5471208057E00	8.8485906723E-01	9.1485738816E-01	9.1386976068E-01	2.3480799227E00	2.3593709812E00	1.9816453104E00	2.0101512749E00	2.0018815379E00	2.2738697298E00	1.7440033749E00	3.5704793990E00	1.0650508277E00	2.5265945890E00	2.4350006370E00	2.5278343758E00	2.3449804277E00	2.5274047045E00	2.3496760812E00	2.0323649330E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0487179328E00	2.0923947388E00	4.0408544640E-01	1.0655212409E00	2.9462217020E-02	1.1421841667E-02	?	2.4477762836E-03	0.0000000000E00	4.1726092209E-02	2.6938076278E00	2.7418446464E00	2.6400011335E00	2.6433098641E00	?	2.6428468842E00	2.6431074570E00	2.6449274337E00	1.5219371814E00	1.5465402483E00	8.8352146509E-01	9.1352506611E-01	9.1254064293E-01	2.3512490041E00	2.3625728260E00	1.9843026285E00	2.0128906336E00	2.0045927273E00	2.2757338267E00	1.7460550793E00	3.5721419177E00	1.0657372745E00	2.5292277722E00	2.4364458456E00	2.5306415557E00	2.3475946034E00	2.5302476761E00	2.3523036287E00	2.0341260025E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0575222219E00	2.1008538313E00	3.8807858689E-01	1.0504861538E00	6.9455553858E-02	4.1320709973E-02	?	4.3876824528E-02	4.1726092209E-02	0.0000000000E00	2.6785323270E00	2.7268638258E00	2.6230871600E00	2.6266862553E00	?	2.6262059629E00	2.6264853751E00	2.6281429217E00	1.4767361473E00	1.5023325661E00	8.4631977837E-01	8.7569271959E-01	8.7482600466E-01	2.3171570007E00	2.3296931282E00	1.9735769464E00	2.0022317469E00	1.9939305968E00	2.2593476051E00	1.7348493761E00	3.5719791401E00	1.0773156119E00	2.5131508176E00	2.4343342744E00	2.5143986290E00	2.3226845098E00	2.5139663932E00	2.3281496779E00	2.0050251083E00	
Caplet Value Analytic Single-Curve	2.9601649870E00	2.9613868901E00	2.5637904410E00	2.2602453990E00	2.6596017257E00	2.6765935020E00	?	2.6908210611E00	2.6938076278E00	2.6785323270E00	0.0000000000E00	5.1759510372E-01	4.7680440379E-01	4.5030616243E-01	?	4.5158758943E-01	4.4935232919E-01	4.3184061240E-01	2.9302019872E00	2.9228704095E00	3.5085993877E00	3.6585342451E00	3.4752873169E00	2.1263725618E00	2.0801854209E00	2.7806321257E00	2.6299034068E00	2.7438545021E00	4.1674181819E00	4.6407430538E00	4.4506347437E00	2.3772231115E00	1.4752619682E00	3.1946223836E00	1.4998325851E00	1.4635860832E00	1.4936160456E00	1.4456597976E00	3.4060869337E00	
Caplet Value Monte-Carlo Single-Curve	2.9683282047E00	2.9691008784E00	2.6222767890E00	2.3493202503E00	2.7061746147E00	2.7244235113E00	?	2.7387326418E00	2.7418446464E00	2.7268638258E00	5.1759510372E-01	0.0000000000E00	9.7231298427E-01	9.4915870068E-01	?	9.5046740651E-01	9.4854884267E-01	9.2075549402E-01	3.0698284885E00	3.0543672821E00	3.5672654050E00	3.7222186684E00	3.5358673068E00	2.4441193415E00	2.4044501872E00	2.9557024631E00	2.8100407537E00	2.9239129631E00	4.4500699393E00	4.8090187168E00	4.4634348229E00	2.3897041721E00	1.8044161115E00	3.2060811693E00	1.8393066667E00	1.7164667762E00	1.8252030836E00	1.7018879227E00	3.5667196571E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9506502551E00	2.9523934291E00	2.4967433487E00	2.1586368615E00	2.6061307872E00	2.6217105926E00	?	2.6366098039E00	2.6400011335E00	2.6230871600E00	4.7680440379E-01	9.7231298427E-01	0.0000000000E00	2.9433105600E-02	?	2.9786815825E-02	3.2541702131E-02	5.9836234110E-02	2.7713926594E00	2.8014912266E00	3.4419750662E00	3.5863343403E00	3.4065658171E00	1.8137030232E00	1.7796367868E00	2.5883722140E00	2.4328249534E00	2.5466008143E00	3.9039242366E00	4.4508908044E00	4.4374410766E00	2.3627039287E00	1.2284784613E00	3.1831808390E00	1.2428136258E00	1.2200227673E00	1.2445163295E00	1.2010958974E00	3.2541900425E00	
Caplet Value Analytic Multi-Curve Ju	2.9512788127E00	2.9529876834E00	2.5011433931E00	2.1652411662E00	2.6096001683E00	2.6252733588E00	?	2.6399089453E00	2.6433098641E00	2.6266862553E00	4.5030616243E-01	9.4915870068E-01	2.9433105600E-02	0.0000000000E00	?	4.9387968797E-03	4.4146962053E-03	3.5672447388E-02	2.7825424023E00	2.8091039439E00	3.4464248142E00	3.5911807237E00	3.4111462750E00	1.8376346701E00	1.8040143200E00	2.6038942418E00	2.4487294885E00	2.5625132990E00	3.9265849676E00	4.4644569374E00	4.4386150379E00	2.3636253518E00	1.2515708425E00	3.1842316318E00	1.2665281630E00	1.2401826315E00	1.2677830970E00	1.2212220729E00	3.2677025199E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9512161556E00	2.9529284710E00	2.5006077151E00	2.1645020543E00	2.6091354064E00	2.6247977673E00	?	2.6394469217E00	2.6428468842E00	2.6262059629E00	4.5158758943E-01	9.5046740651E-01	2.9786815825E-02	4.9387968797E-03	?	0.0000000000E00	2.7567476861E-03	3.7891466967E-02	2.7819559273E00	2.8081272367E00	3.4460268940E00	3.5907594779E00	3.4107337019E00	1.8379159052E00	1.8043083283E00	2.6038957531E00	2.4487434432E00	2.5625180834E00	3.9268105570E00	4.4637554066E00	4.4386233115E00	2.3635172930E00	1.2525270970E00	3.1842475494E00	1.2674395782E00	1.2405044195E00	1.2687381894E00	1.2215699160E00	3.2678986889E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9512698128E00	2.9529792002E00	2.5009467000E00	2.1650084744E00	2.6094045675E00	2.6250743420E00	?	2.6397067075E00	2.6431074570E00	2.6264853751E00	4.4935232919E-01	9.4854884267E-01	3.2541702131E-02	4.4146962053E-03	?	2.7567476861E-03	0.0000000000E00	3.6041525226E-02	2.7828816838E00	2.8087493689E00	3.4464087925E00	3.5911758808E00	3.4111267310E00	1.8401570599E00	1.8065926779E00	2.6053111454E00	2.4501954184E00	2.5639696131E00	3.9288785377E00	4.4648863559E00	4.4387297291E00	2.3635953794E00	1.2547028685E00	3.1843434992E00	1.2696758418E00	1.2424073731E00	1.2709297391E00	1.2234648250E00	3.2691351407E00	
Caplet Value Monte-Carlo Multi-Curve	2.9515062651E00	2.9532027139E00	2.5037312662E00	2.1686562643E00	2.6110052519E00	2.6267153855E00	?	2.6415223027E00	2.6449274337E00	2.6281429217E00	4.3184061240E-01	9.2075549402E-01	5.9836234110E-02	3.5672447388E-02	?	3.7891466967E-02	3.6041525226E-02	0.0000000000E00	2.7916333765E00	2.8129235634E00	3.4480269822E00	3.5929231266E00	3.4127962716E00	1.8487336780E00	1.8153464765E00	2.6097173238E00	2.4547119208E00	2.5684874576E00	3.9264854561E00	4.4729824115E00	4.4386441264E00	2.3639624651E00	1.2440806453E00	3.1841712327E00	1.2635619738E00	1.2463093481E00	1.2603216998E00	1.2304459744E00	3.2670149072E00	
Swaption Vola Analytic Single-Curve	2.5301003964E00	2.5534454459E00	1.3615092799E00	8.8094412204E-01	1.5333072248E00	1.5184478265E00	?	1.5225465267E00	1.5219371814E00	1.4767361473E00	2.9302019872E00	3.0698284885E00	2.7713926594E00	2.7825424023E00	?	2.7819559273E00	2.7828816838E00	2.7916333765E00	0.0000000000E00	6.6323081246E-02	1.3756521192E00	1.4081250645E00	1.2949116978E00	2.3916093185E00	2.4172265465E00	1.6804778818E00	1.7317421966E00	1.7210349352E00	1.9818806010E00	2.1372054746E00	4.0520750584E00	1.8665111573E00	2.5081974608E00	2.8410811854E00	2.5113293130E00	2.1531382947E00	2.5103004843E00	2.1616297076E00	1.6526853073E00	
Swaption Vola Monte-Carlo Single-Curve	2.5400595056E00	2.5629456988E00	1.3865780787E00	9.0726070991E-01	1.5576069384E00	1.5430092047E00	?	1.5471208057E00	1.5465402483E00	1.5023325661E00	2.9228704095E00	3.0543672821E00	2.8014912266E00	2.8091039439E00	?	2.8081272367E00	2.8087493689E00	2.8129235634E00	6.6323081246E-02	0.0000000000E00	1.4079105916E00	1.4418329099E00	1.3270851419E00	2.3612740840E00	2.3873107242E00	1.6681555277E00	1.7142581113E00	1.7016574338E00	1.9888114815E00	2.1867686103E00	4.0668539846E00	1.8784399227E00	2.5321587665E00	2.8543103489E00	2.5354033152E00	2.1655809751E00	2.5343361705E00	2.1743501445E00	1.6521548629E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	2.0822889463E00	2.1258538280E00	7.0461776403E-01	1.4210215939E00	9.0229975858E-01	8.8201353214E-01	?	8.8485906723E-01	8.8352146509E-01	8.4631977837E-01	3.5085993877E00	3.5672654050E00	3.4419750662E00	3.4464248142E00	?	3.4460268940E00	3.4464087925E00	3.4480269822E00	1.3756521192E00	1.4079105916E00	0.0000000000E00	7.4319882687E-02	9.9187695441E-02	3.1206796581E00	3.1369312968E00	2.5956676462E00	2.6404122353E00	2.6262346805E00	2.8291657486E00	2.2407274990E00	3.7198775465E00	1.5129409816E00	3.2605223860E00	2.5566049876E00	3.2620625670E00	3.0294131951E00	3.2615200487E00	3.0374112147E00	2.5490040651E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	2.0981291494E00	2.1411901711E00	7.3359780162E-01	1.4519176584E00	9.3229531237E-01	9.1197822137E-01	?	9.1485738816E-01	9.1352506611E-01	8.7569271959E-01	3.6585342451E00	3.7222186684E00	3.5863343403E00	3.5911807237E00	?	3.5907594779E00	3.5911758808E00	3.5929231266E00	1.4081250645E00	1.4418329099E00	7.4319882687E-02	0.0000000000E00	8.2004927572E-02	3.2376268439E00	3.2551861841E00	2.6754843016E00	2.7232756388E00	2.7080049413E00	2.9247067133E00	2.2992479724E00	3.7534110907E00	1.5345689035E00	3.3894625775E00	2.5858744478E00	3.3911390672E00	3.1416411107E00	3.3905462189E00	3.1502630841E00	2.6240633695E00	
Swaption Vola Monte-Carlo Multi-Curve	2.1173956831E00	2.1594790348E00	7.3315332934E-01	1.3486151016E00	9.3126411584E-01	9.1099902644E-01	?	9.1386976068E-01	9.1254064293E-01	8.7482600466E-01	3.4752873169E00	3.5358673068E00	3.4065658171E00	3.4111462750E00	?	3.4107337019E00	3.4111267310E00	3.4127962716E00	1.2949116978E00	1.3270851419E00	9.9187695441E-02	8.2004927572E-02	0.0000000000E00	3.0771102717E00	3.0937202970E00	2.5429949328E00	2.5881895714E00	2.5739415844E00	2.7797793463E00	2.1853725987E00	3.7431859453E00	1.5330750551E00	3.2200788505E00	2.5757448212E00	3.2216558912E00	2.9829189931E00	3.2211011006E00	2.9910846476E00	2.4970425763E00	
Swaption Value Analytic Single-Curve	2.9016282723E00	2.9060042277E00	2.1370996254E00	1.8210294761E00	2.3158815279E00	2.3309624920E00	?	2.3480799227E00	2.3512490041E00	2.3171570007E00	2.1263725618E00	2.4441193415E00	1.8137030232E00	1.8376346701E00	?	1.8379159052E00	1.8401570599E00	1.8487336780E00	2.3916093185E00	2.3612740840E00	3.1206796581E00	3.2376268439E00	3.0771102717E00	0.0000000000E00	6.7136911938E-02	1.3295961521E00	1.1734518727E00	1.2627443006E00	2.8903240582E00	3.5861993413E00	4.3453590885E00	2.2921962784E00	9.4013793327E-01	3.1013438128E00	9.5495958816E-01	8.1440252812E-01	9.4805423717E-01	7.9920173610E-01	2.5554304169E00	
Swaption Value Monte-Carlo Single-Curve	2.9043041767E00	2.9085385134E00	2.1528842924E00	1.8380498516E00	2.3280453013E00	2.3429745754E00	?	2.3593709812E00	2.3625728260E00	2.3296931282E00	2.0801854209E00	2.4044501872E00	1.7796367868E00	1.8040143200E00	?	1.8043083283E00	1.8065926779E00	1.8153464765E00	2.4172265465E00	2.3873107242E00	3.1369312968E00	3.2551861841E00	3.0937202970E00	6.7136911938E-02	0.0000000000E00	1.3850447165E00	1.2247635361E00	1.3189331985E00	2.9412877278E00	3.6251958217E00	4.3505358461E00	2.2960100545E00	8.8179645125E-01	3.1059854866E00	8.9681933994E-01	8.4367323341E-01	8.8981046968E-01	8.2674657979E-01	2.5893570732E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.8020078803E00	2.8115049756E00	1.7006290428E00	1.3244205413E00	1.9422187984E00	1.9660105771E00	?	1.9816453104E00	1.9843026285E00	1.9735769464E00	2.7806321257E00	2.9557024631E00	2.5883722140E00	2.6038942418E00	?	2.6038957531E00	2.6053111454E00	2.6097173238E00	1.6804778818E00	1.6681555277E00	2.5956676462E00	2.6754843016E00	2.5429949328E00	1.3295961521E00	1.3850447165E00	0.0000000000E00	1.7067981399E-01	7.3188092800E-02	1.8044131050E00	2.3161784590E00	4.1895173447E00	2.1510222043E00	2.0086769805E00	2.9672643553E00	2.0183259313E00	1.5414214731E00	2.0135932597E00	1.5596148318E00	1.7702596629E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.8116514258E00	2.8206695606E00	1.7324851458E00	1.3601831178E00	1.9696926729E00	1.9943294659E00	?	2.0101512749E00	2.0128906336E00	2.0022317469E00	2.6299034068E00	2.8100407537E00	2.4328249534E00	2.4487294885E00	?	2.4487434432E00	2.4501954184E00	2.4547119208E00	1.7317421966E00	1.7142581113E00	2.6404122353E00	2.7232756388E00	2.5881895714E00	1.1734518727E00	1.2247635361E00	1.7067981399E-01	0.0000000000E00	1.0404111322E-01	1.8847244698E00	2.3902110604E00	4.2066044195E00	2.1639938757E00	1.8423099754E00	2.9819724648E00	1.8522421904E00	1.3737760446E00	1.8473493884E00	1.3918538755E00	1.8332939693E00	
Swaption Value Monte-Carlo Multi-Curve	2.8085715682E00	2.8177406904E00	1.7258690943E00	1.3543456004E00	1.9617852587E00	1.9861385169E00	?	2.0018815379E00	2.0045927273E00	1.9939305968E00	2.7438545021E00	2.9239129631E00	2.5466008143E00	2.5625132990E00	?	2.5625180834E00	2.5639696131E00	2.5684874576E00	1.7210349352E00	1.7016574338E00	2.6262346805E00	2.7080049413E00	2.5739415844E00	1.2627443006E00	1.3189331985E00	7.3188092800E-02	1.0404111322E-01	0.0000000000E00	1.8554894261E00	2.3691494035E00	4.1989741378E00	2.1601485361E00	1.9545085671E00	2.9751902584E00	1.9643798718E00	1.4811968296E00	1.9595313431E00	1.4995436259E00	1.8105107648E00	
