	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.5171146995E00	2.0059282670E00	2.0145644078E00	?	2.0079736542E00	2.0089114477E00	2.0185164415E00	2.9601649870E00	2.9683282047E00	2.9493189403E00	2.9498528486E00	?	2.9496374508E00	2.9497063333E00	2.9500057059E00	2.5301003964E00	2.5400595056E00	2.0418437053E00	2.0571665264E00	2.0783525778E00	2.9016282723E00	2.9043041767E00	2.7931247188E00	2.8033847439E00	2.8000932723E00	2.8496005945E00	2.7165198108E00	1.5910398377E00	1.0708787016E00	2.9237431347E00	8.5169690027E-01	2.9239771655E00	2.8854067622E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.5406628539E00	2.0511117098E00	2.0594883003E00	?	2.0531520414E00	2.0540643882E00	2.0633117624E00	2.9613868901E00	2.9691008784E00	2.9511348407E00	2.9516396342E00	?	2.9514360077E00	2.9515011350E00	2.9517841487E00	2.5534454459E00	2.5629456988E00	2.0870527618E00	2.1019243529E00	2.1220480823E00	2.9060042277E00	2.9085385134E00	2.8030627791E00	2.8128163142E00	2.8096851192E00	2.8566915344E00	2.7301509847E00	1.5057921826E00	1.1408100140E00	2.9269434793E00	9.1435483473E-01	2.9271649751E00	2.8906560348E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	7.1855073163E-01	4.5198190931E-01	4.5012996332E-01	?	4.6191348514E-01	4.6222792293E-01	4.4759531226E-01	2.5637904410E00	2.6222767890E00	2.4877786346E00	2.4914193317E00	?	2.4899076494E00	2.4903347078E00	2.4937705835E00	1.3615092799E00	1.3865780787E00	6.7876747891E-01	6.8962660864E-01	6.8413846164E-01	2.1370996254E00	2.1528842924E00	1.6698564124E00	1.7019665827E00	1.6962227446E00	2.1060048607E00	1.5327242708E00	3.6971309598E00	1.3215052315E00	2.3758958618E00	2.5404302841E00	2.3774654231E00	2.1543882130E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.5171146995E00	2.5406628539E00	7.1855073163E-01	0.0000000000E00	1.0952131599E00	1.0998529221E00	?	1.1109662581E00	1.1123956433E00	1.1000677671E00	2.2602453990E00	2.3493202503E00	2.1458452913E00	2.1509606096E00	?	2.1487861249E00	2.1493778768E00	2.1544658223E00	8.8094412204E-01	9.0726070991E-01	1.4866174203E00	1.5242756624E00	1.4161246593E00	1.8210294761E00	1.8380498516E00	1.2890126213E00	1.3243254894E00	1.3199850171E00	1.6887061895E00	1.1617902345E00	3.9598014900E00	1.7143990006E00	2.0007071411E00	2.7645340437E00	2.0023185509E00	1.7004137222E00	2.0017856728E00	1.7065551942E00	1.3336503798E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0059282670E00	2.0511117098E00	4.5198190931E-01	1.0952131599E00	0.0000000000E00	2.1702094397E-02	?	1.4633773332E-02	1.7522600742E-02	6.0298517030E-02	2.6684985740E00	2.7132158104E00	2.6101286118E00	2.6129125872E00	?	2.6117256294E00	2.6120536698E00	2.6140834504E00	1.5656553247E00	1.5895044978E00	8.9370108183E-01	9.2394989691E-01	9.2272277929E-01	2.3380778760E00	2.3498623985E00	1.9453015425E00	1.9734146824E00	1.9652710819E00	2.2766394840E00	1.7446391993E00	3.5170450351E00	1.0153920969E00	2.5149210157E00	2.3892463459E00	2.5160840344E00	2.3364030434E00	2.5156811518E00	2.3420393497E00	2.0404882099E00	
Caplet Vola Analytic Multi-Curve Ju	2.0145644078E00	2.0594883003E00	4.5012996332E-01	1.0998529221E00	2.1702094397E-02	0.0000000000E00	?	1.2757749278E-02	1.2082202049E-02	3.8979622823E-02	2.6843341522E00	2.7300515884E00	2.6246865522E00	2.6275329478E00	?	2.6263205986E00	2.6266561755E00	2.6287282966E00	1.5563071825E00	1.5803968242E00	8.7901104973E-01	9.0927438958E-01	9.0807560292E-01	2.3515352514E00	2.3635729459E00	1.9647268909E00	1.9935429204E00	1.9851621199E00	2.2840119374E00	1.7595963498E00	3.5334932659E00	1.0239863418E00	2.5272853645E00	2.4035042167E00	2.5284736009E00	2.3494710511E00	2.5280617899E00	2.3548177675E00	2.0476482747E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0079736542E00	2.0531520414E00	4.6191348514E-01	1.1109662581E00	1.4633773332E-02	1.2757749278E-02	?	0.0000000000E00	2.9473702418E-03	4.7693269280E-02	2.6903717500E00	2.7358432425E00	2.6310362929E00	2.6338689574E00	?	2.6326629898E00	2.6329970243E00	2.6350577652E00	1.5625348568E00	1.5865632124E00	8.8591571723E-01	9.1620683042E-01	9.1499316999E-01	2.3597810395E00	2.3717765875E00	1.9729660061E00	2.0017454120E00	1.9933625953E00	2.2914906047E00	1.7680764613E00	3.5283414176E00	1.0153622835E00	2.5340286836E00	2.3992379258E00	2.5352119497E00	2.3576810920E00	2.5348017590E00	2.3630135767E00	2.0562628728E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0089114477E00	2.0540643882E00	4.6222792293E-01	1.1123956433E00	1.7522600742E-02	1.2082202049E-02	?	2.9473702418E-03	0.0000000000E00	4.5179466454E-02	2.6942045385E00	2.7398239406E00	2.6346798874E00	2.6375220300E00	?	2.6363123309E00	2.6366475277E00	2.6387143761E00	1.5620336869E00	1.5860996537E00	8.8441848442E-01	9.1471961707E-01	9.1350848802E-01	2.3631707598E00	2.3752054940E00	1.9762368103E00	2.0051184489E00	1.9967003602E00	2.2939747904E00	1.7706985481E00	3.5305082570E00	1.0161944636E00	2.5373255064E00	2.4011310256E00	2.5385126880E00	2.3610463906E00	2.5381010894E00	2.3663979291E00	2.0585919485E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0185164415E00	2.0633117624E00	4.4759531226E-01	1.1000677671E00	6.0298517030E-02	3.8979622823E-02	?	4.7693269280E-02	4.5179466454E-02	0.0000000000E00	2.6753501194E00	2.7213096813E00	2.6153959453E00	2.6182553351E00	?	2.6170366615E00	2.6173736565E00	2.6194572879E00	1.5177304452E00	1.5428060115E00	8.4634748625E-01	8.7603950719E-01	8.7493024780E-01	2.3352089063E00	2.3472632113E00	1.9699937694E00	1.9990565699E00	1.9905946969E00	2.2738156972E00	1.7632966192E00	3.5294944599E00	1.0282617129E00	2.5176542882E00	2.3975638025E00	2.5188470188E00	2.3348085664E00	2.5184337984E00	2.3405746502E00	2.0320361000E00	
