	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0938955864E00	1.8336745067E00	1.8355469093E00	?	1.8317272865E00	1.8318150727E00	1.8367844299E00	2.2461340638E00	2.2473603992E00	2.2444395542E00	2.2444591142E00	?	2.2444192146E00	2.2444201316E00	2.2444720430E00	2.0615599702E00	2.0644015977E00	1.7934468438E00	1.7948033170E00	1.8149153682E00	2.2436947808E00	2.2437721459E00	2.2343194058E00	2.2343618264E00	2.2349915417E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341694111E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2261783683E00	1.9659572886E00	1.9678296912E00	?	1.9640100684E00	1.9640978546E00	1.9690672119E00	2.3784168457E00	2.3796431811E00	2.3767223361E00	2.3767418962E00	?	2.3767019966E00	2.3767029135E00	2.3767548249E00	2.1938427521E00	2.1966843796E00	1.9257296258E00	1.9270860990E00	1.9471981501E00	2.3759775627E00	2.3760549279E00	2.3666021877E00	2.3666446083E00	2.3672743236E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664521931E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4529783157E-01	1.2857702265E-01	1.2670462006E-01	?	1.3052424282E-01	1.3043645664E-01	1.2546709939E-01	3.3106982264E-01	3.3423368406E-01	3.2676680476E-01	3.2691836414E-01	?	3.2682466998E-01	3.2683724866E-01	3.2713950172E-01	2.5209661240E-01	2.5385979291E-01	1.6880468551E-01	1.6744821232E-01	1.6665152607E-01	3.0688721224E-01	3.0767742836E-01	2.8434580843E-01	2.8485655386E-01	2.8586585136E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1162321978E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0938955864E00	2.2261783683E00	1.4529783157E-01	0.0000000000E00	2.6053274364E-01	2.5834867710E-01	?	2.6216829987E-01	2.6208051369E-01	2.5711115643E-01	1.8656577042E-01	1.8998637820E-01	1.8187785538E-01	1.8202941476E-01	?	1.8193572061E-01	1.8194829929E-01	1.8225055235E-01	1.2207153345E-01	1.2383471396E-01	3.0044874256E-01	2.9909226936E-01	2.7898021819E-01	1.7665656828E-01	1.7704715617E-01	1.5943913801E-01	1.5994988344E-01	1.6095918093E-01	1.8476472783E-01	1.6755303442E-01	3.4734715709E00	8.4309228548E-01	1.8174740059E-01	2.1775270116E00	1.8176234073E-01	1.6673427041E-01	1.8176472783E-01	1.6665347510E-01	1.7045310764E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8336745067E00	1.9659572886E00	1.2857702265E-01	2.6053274364E-01	0.0000000000E00	6.8829950231E-03	?	4.6571470500E-03	5.5698100812E-03	1.9053564100E-02	4.3978596973E-01	4.4261481282E-01	4.3594994263E-01	4.3607235839E-01	?	4.3598405154E-01	4.3599321052E-01	4.3617616087E-01	3.4574874574E-01	3.4771560865E-01	2.5413866713E-01	2.5730483512E-01	2.5768587839E-01	4.1915525171E-01	4.1965635497E-01	4.0064489908E-01	4.0068731971E-01	4.0131703499E-01	4.3637774819E-01	3.9513278622E-01	3.3744201258E00	5.8287120579E-01	4.3534751639E-01	2.0784755664E00	4.3538367254E-01	4.2129874471E-01	4.3537774819E-01	4.2137774819E-01	4.2865290555E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8355469093E00	1.9678296912E00	1.2670462006E-01	2.5834867710E-01	6.8829950231E-03	0.0000000000E00	?	4.0219722636E-03	3.8043839933E-03	1.2200543114E-02	4.3437150262E-01	4.3720034571E-01	4.3053547552E-01	4.3065789128E-01	?	4.3056958443E-01	4.3057874341E-01	4.3076169376E-01	3.3903209980E-01	3.4099896271E-01	2.4733368817E-01	2.5049985617E-01	2.5088089944E-01	4.1453836289E-01	4.1503946615E-01	3.9877249649E-01	3.9881491713E-01	3.9944463241E-01	4.3096328108E-01	3.9326038364E-01	3.3796386769E00	5.8474360838E-01	4.2993304928E-01	2.0836941176E00	4.2996920543E-01	4.1663189153E-01	4.2996328108E-01	4.1663757923E-01	4.2403601673E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8317272865E00	1.9640100684E00	1.3052424282E-01	2.6216829987E-01	4.6571470500E-03	4.0219722636E-03	?	0.0000000000E00	9.3126125587E-04	1.4979805883E-02	4.3827667339E-01	4.4110551647E-01	4.3444064629E-01	4.3456306204E-01	?	4.3447475520E-01	4.3448391417E-01	4.3466686452E-01	3.4208941392E-01	3.4405627683E-01	2.5024072935E-01	2.5340689735E-01	2.5378794062E-01	4.1856033516E-01	4.1906143841E-01	4.0259211925E-01	4.0263453989E-01	4.0326425517E-01	4.3486845184E-01	3.9708000640E-01	3.3785513736E00	5.8092398562E-01	4.3383822005E-01	2.0826068143E00	4.3387437620E-01	4.2065386379E-01	4.3386845184E-01	4.2065955150E-01	4.2805798900E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8318150727E00	1.9640978546E00	1.3043645664E-01	2.6208051369E-01	5.5698100812E-03	3.8043839933E-03	?	9.3126125587E-04	0.0000000000E00	1.4172989598E-02	4.3787148116E-01	4.4070032425E-01	4.3403545406E-01	4.3415786982E-01	?	4.3406956297E-01	4.3407872195E-01	4.3426167230E-01	3.4138276929E-01	3.4334963221E-01	2.4947983705E-01	2.5264600505E-01	2.5302704832E-01	4.1825850610E-01	4.1875960936E-01	4.0250433308E-01	4.0254675371E-01	4.0317646899E-01	4.3446325962E-01	3.9699222022E-01	3.3792770595E00	5.8101177180E-01	4.3343302782E-01	2.0833325002E00	4.3346918397E-01	4.2035203473E-01	4.3346325962E-01	4.2035772244E-01	4.2775615994E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8367844299E00	1.9690672119E00	1.2546709939E-01	2.5711115643E-01	1.9053564100E-02	1.2200543114E-02	?	1.4979805883E-02	1.4172989598E-02	0.0000000000E00	4.2978536557E-01	4.3261420865E-01	4.2594933847E-01	4.2607175422E-01	?	4.2598344737E-01	4.2599260635E-01	4.2617555670E-01	3.2885139489E-01	3.3108171532E-01	2.3715198090E-01	2.4031814890E-01	2.4069919217E-01	4.0892616713E-01	4.0942727038E-01	3.9753497582E-01	3.9757739645E-01	3.9820711173E-01	4.2637714402E-01	3.9202286296E-01	3.3716815670E00	5.8598112905E-01	4.2534691222E-01	2.0757370077E00	4.2538306838E-01	4.1129814055E-01	4.2537714402E-01	4.1137714402E-01	4.1842382097E-01	
