	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.1879605188E00	1.1939391140E00	?	1.1917623268E00	1.1925266154E00	1.1962807633E00	1.4986422692E00	1.5019894775E00	1.4942105157E00	1.4944727292E00	?	1.4943886575E00	1.4944235741E00	1.4945428145E00	1.3865888241E00	1.3907408442E00	1.2595222726E00	1.2712882402E00	1.2697216260E00	1.4697084442E00	1.4710800552E00	1.4163449850E00	1.4221700412E00	1.4198464804E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4676165568E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.2766727492E00	1.2826513444E00	?	1.2804745572E00	1.2812388458E00	1.2849929936E00	1.5873544996E00	1.5907017078E00	1.5829227461E00	1.5831849596E00	?	1.5831008879E00	1.5831358044E00	1.5832550449E00	1.4753010544E00	1.4794530746E00	1.3482345030E00	1.3600004706E00	1.3584338564E00	1.5584206746E00	1.5597922856E00	1.5050572153E00	1.5108822715E00	1.5085587108E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5563287872E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	7.1347144742E-02	6.5368549510E-02	?	6.7545336739E-02	6.6781048071E-02	6.3026900249E-02	2.3933460573E-01	2.4268181396E-01	2.3490285217E-01	2.3516506569E-01	?	2.3508099401E-01	2.3511591053E-01	2.3523515098E-01	1.2728116055E-01	1.3143318071E-01	6.9113146913E-02	6.9783257910E-02	6.6143645172E-02	2.1040078069E-01	2.1177239170E-01	1.5703732144E-01	1.6286237764E-01	1.6053881687E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0830889332E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.6452851837E-01	1.5854992314E-01	?	1.6072671037E-01	1.5996242170E-01	1.5620827388E-01	1.4615323210E-01	1.4950044033E-01	1.4172147854E-01	1.4198369206E-01	?	1.4189962038E-01	1.4193453690E-01	1.4205377735E-01	4.3855947140E-02	4.5036553781E-02	9.6451663179E-02	8.7286882838E-02	8.7721974453E-02	1.1721940706E-01	1.1859101807E-01	6.5127291186E-02	6.9681004005E-02	6.7674936802E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1512751969E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1879605188E00	1.2766727492E00	7.1347144742E-02	1.6452851837E-01	0.0000000000E00	5.9785952319E-03	?	3.9287880571E-03	4.6786886687E-03	8.7123312663E-03	3.1068175047E-01	3.1402895870E-01	3.0624999691E-01	3.0651221043E-01	?	3.0642813875E-01	3.0646305527E-01	3.0658229572E-01	1.9862830529E-01	2.0278032545E-01	8.7780390119E-02	9.4912311874E-02	9.0641775228E-02	2.8174792543E-01	2.8311953644E-01	2.2838446619E-01	2.3420952238E-01	2.3188596162E-01	2.5694226933E-01	1.8732688471E-01	1.2786002387E00	5.0777639357E-01	2.9408311392E-01	1.0995639433E00	2.9421440460E-01	2.7965603806E-01	2.9416369027E-01	2.8045647873E-01	2.2014739753E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1939391140E00	1.2826513444E00	6.5368549510E-02	1.5854992314E-01	5.9785952319E-03	0.0000000000E00	?	2.1767872293E-03	1.4124985611E-03	4.3252360030E-03	3.0470315524E-01	3.0805036347E-01	3.0027140168E-01	3.0053361520E-01	?	3.0044954352E-01	3.0048446004E-01	3.0060370049E-01	1.9264971006E-01	1.9680173022E-01	8.4838824104E-02	9.1118373088E-02	8.7227859325E-02	2.7576933020E-01	2.7714094121E-01	2.2240587095E-01	2.2823092715E-01	2.2590736638E-01	2.5096367410E-01	1.8134828948E-01	1.2845788340E00	5.1375498880E-01	2.8810451869E-01	1.1055425385E00	2.8823580937E-01	2.7367744283E-01	2.8818509504E-01	2.7447788350E-01	2.1416880230E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1917623268E00	1.2804745572E00	6.7545336739E-02	1.6072671037E-01	3.9287880571E-03	2.1767872293E-03	?	0.0000000000E00	7.6428866814E-04	5.9294796880E-03	3.0687994247E-01	3.1022715070E-01	3.0244818891E-01	3.0271040243E-01	?	3.0262633075E-01	3.0266124727E-01	3.0278048772E-01	1.9482649728E-01	1.9897851745E-01	8.5902517326E-02	9.2392076212E-02	8.8430668044E-02	2.7794611743E-01	2.7931772843E-01	2.2458265818E-01	2.3040771438E-01	2.2808415361E-01	2.5314046132E-01	1.8352507671E-01	1.2824020467E00	5.1157820157E-01	2.9028130592E-01	1.1033657513E00	2.9041259660E-01	2.7585423006E-01	2.9036188227E-01	2.7665467073E-01	2.1634558953E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1925266154E00	1.2812388458E00	6.6781048071E-02	1.5996242170E-01	4.6786886687E-03	1.4124985611E-03	?	7.6428866814E-04	0.0000000000E00	5.4808206151E-03	3.0611565380E-01	3.0946286203E-01	3.0168390024E-01	3.0194611376E-01	?	3.0186204208E-01	3.0189695860E-01	3.0201619905E-01	1.9406220862E-01	1.9821422878E-01	8.5530775873E-02	9.1978670392E-02	8.8058926591E-02	2.7718182876E-01	2.7855343977E-01	2.2381836952E-01	2.2964342571E-01	2.2731986494E-01	2.5237617266E-01	1.8276078804E-01	1.2831663354E00	5.1234249024E-01	2.8951701725E-01	1.1041300399E00	2.8964830793E-01	2.7508994139E-01	2.8959759360E-01	2.7589038206E-01	2.1558130086E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1962807633E00	1.2849929936E00	6.3026900249E-02	1.5620827388E-01	8.7123312663E-03	4.3252360030E-03	?	5.9294796880E-03	5.4808206151E-03	0.0000000000E00	3.0236150598E-01	3.0570871421E-01	2.9792975242E-01	2.9819196594E-01	?	2.9810789426E-01	2.9814281078E-01	2.9826205123E-01	1.9030806079E-01	1.9446008096E-01	8.3996393499E-02	8.9696808379E-02	8.5508227689E-02	2.7342768094E-01	2.7479929195E-01	2.2006422169E-01	2.2588927789E-01	2.2356571712E-01	2.4862202484E-01	1.7900664022E-01	1.2869204832E00	5.1609663806E-01	2.8576286943E-01	1.1078841878E00	2.8589416011E-01	2.7133579357E-01	2.8584344578E-01	2.7213623424E-01	2.1182715304E-01	
