	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3735944473E00	1.2035761821E00	1.2094257171E00	?	1.2071583287E00	1.2078930820E00	1.2122597337E00	1.5212474751E00	1.5245260688E00	1.5168464349E00	1.5170954219E00	?	1.5170117539E00	1.5170444602E00	1.5171863990E00	1.4071712307E00	1.4112314499E00	1.2763030382E00	1.2874464069E00	1.2867549853E00	1.4940321236E00	1.4953057253E00	1.4431455692E00	1.4483299367E00	1.4464555452E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4917518770E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4636115841E00	1.2935583528E00	1.2994081227E00	?	1.2971395670E00	1.2978741357E00	1.3022486154E00	1.6112711710E00	1.6145498472E00	1.6068699795E00	1.6071189829E00	?	1.6070353122E00	1.6070680210E00	1.6072099581E00	1.4971726354E00	1.5012346461E00	1.3662293303E00	1.3773707342E00	1.3766948677E00	1.5840480351E00	1.5853222825E00	1.5331224720E00	1.5383163519E00	1.5364363560E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5817716390E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.7928685247E-02	7.5298064666E-02	6.9752017268E-02	?	7.2099202766E-02	7.1436531404E-02	6.6481288187E-02	2.4585427807E-01	2.4912834749E-01	2.4143484117E-01	2.4167908082E-01	?	2.4159507368E-01	2.4162683393E-01	2.4178184127E-01	1.4102643233E-01	1.4438402352E-01	8.2819029785E-02	8.3609489878E-02	7.9354732808E-02	2.1920179100E-01	2.2040424723E-01	1.7235854658E-01	1.7619291326E-01	1.7512456632E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1738220082E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3735944473E00	1.4636115841E00	9.7928685247E-02	0.0000000000E00	1.7307670832E-01	1.6745244547E-01	?	1.6979782738E-01	1.6911862141E-01	1.6404688225E-01	1.4860027474E-01	1.5192164252E-01	1.4412770741E-01	1.4437872917E-01	?	1.4429394189E-01	1.4432680428E-01	1.4447654433E-01	5.5551788608E-02	5.7387874691E-02	1.2363543350E-01	1.1587807975E-01	1.1283019727E-01	1.2173755519E-01	1.2293299282E-01	7.9508708213E-02	8.1865205273E-02	8.1556736851E-02	1.1602708370E-01	8.6129982518E-02	1.6346085632E00	6.7921157163E-01	1.3403994679E-01	1.3322109210E00	1.3418557376E-01	1.1955950450E-01	1.3412107688E-01	1.2015126753E-01	9.8830635959E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2035761821E00	1.2935583528E00	7.5298064666E-02	1.7307670832E-01	0.0000000000E00	6.0578393390E-03	?	4.0727022713E-03	4.8582728814E-03	1.0019779932E-02	3.2062595514E-01	3.2387195135E-01	3.1623930258E-01	3.1648030431E-01	?	3.1639681499E-01	3.1642808879E-01	3.1658380345E-01	2.1341231790E-01	2.1697060925E-01	1.1355804233E-01	1.2060234925E-01	1.1784906150E-01	2.9410034132E-01	2.9530198899E-01	2.4629892445E-01	2.5046605005E-01	2.4921363858E-01	2.8413926157E-01	2.1218290135E-01	1.5127407092E00	5.1004815862E-01	3.0670066147E-01	1.1950685498E00	3.0684035111E-01	2.9240344519E-01	3.0677812021E-01	2.9297534017E-01	2.5782448310E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2094257171E00	1.2994081227E00	6.9752017268E-02	1.6745244547E-01	6.0578393390E-03	0.0000000000E00	?	2.3512330615E-03	1.7561811264E-03	5.7002670436E-03	3.1484280526E-01	3.1808312222E-01	3.1046305035E-01	3.1070331177E-01	?	3.1061993384E-01	3.1065109314E-01	3.1080711137E-01	2.0780122256E-01	2.1133536527E-01	1.0959681522E-01	1.1625653864E-01	1.1351121796E-01	2.8840470090E-01	2.8960061612E-01	2.4084801223E-01	2.4495929053E-01	2.4373852268E-01	2.7872794970E-01	2.0710406622E-01	1.5176800551E00	5.1601530879E-01	3.0098186172E-01	1.2005118848E00	3.0112124050E-01	2.8670962726E-01	3.0105904046E-01	2.8727653742E-01	2.5274639731E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2071583287E00	1.2971395670E00	7.2099202766E-02	1.6979782738E-01	4.0727022713E-03	2.3512330615E-03	?	0.0000000000E00	7.9091297349E-04	7.3971436218E-03	3.1716836385E-01	3.2040756689E-01	3.1278990466E-01	3.1303002910E-01	?	3.1294667126E-01	3.1297780929E-01	3.1313388382E-01	2.1009158338E-01	2.1362842605E-01	1.1119131698E-01	1.1795199775E-01	1.1525840529E-01	2.9073901742E-01	2.9193455105E-01	2.4317098272E-01	2.4728720824E-01	2.4606380443E-01	2.8105734175E-01	2.0925836022E-01	1.5161937978E00	5.1378490271E-01	3.0331717049E-01	1.1988106393E00	3.0345649241E-01	2.8904817930E-01	3.0339431551E-01	2.8961459203E-01	2.5504952613E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2078930820E00	1.2978741357E00	7.1436531404E-02	1.6911862141E-01	4.8582728814E-03	1.7561811264E-03	?	7.9091297349E-04	0.0000000000E00	7.0034601377E-03	3.1645810987E-01	3.1969620139E-01	3.1208101175E-01	3.1232098977E-01	?	3.1223765359E-01	3.1226876872E-01	3.1242490789E-01	2.0941166441E-01	2.1294445991E-01	1.1073192729E-01	1.1743544157E-01	1.1474961134E-01	2.9004532217E-01	2.9123978942E-01	2.4251901187E-01	2.4662584363E-01	2.4540778049E-01	2.8041231128E-01	2.0864463511E-01	1.5168593657E00	5.1454246504E-01	3.0261949613E-01	1.1995391618E00	3.0275874573E-01	2.8835533838E-01	3.0269657910E-01	2.8892081084E-01	2.5445937406E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2122597337E00	1.3022486154E00	6.6481288187E-02	1.6404688225E-01	1.0019779932E-02	5.7002670436E-03	?	7.3971436218E-03	7.0034601377E-03	0.0000000000E00	3.1156973181E-01	3.1481535939E-01	3.0718854174E-01	3.0742973065E-01	?	3.0734630357E-01	3.0737762076E-01	3.0753066665E-01	2.0432642375E-01	2.0787633095E-01	1.0667387336E-01	1.1333609288E-01	1.1040070877E-01	2.8502378329E-01	2.8622639030E-01	2.3736006911E-01	2.4149923992E-01	2.4025847101E-01	2.7480700834E-01	2.0420035856E-01	1.5174438896E00	5.1873553780E-01	2.9757977743E-01	1.2010116159E00	2.9771833938E-01	2.8329746339E-01	2.9765724605E-01	2.8387800570E-01	2.4857936855E-01	
