	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.2463146257E-01	1.3145539609E-01	2.4301545038E-01	?	3.6454340931E-01	1.6373170889E-01	1.6373170889E-01	1.4990065015E-01	7.2348843192E-01	7.2348856700E-01	7.2316729997E-01	?	7.2323810577E-01	7.2338352484E-01	7.2338352484E-01	7.2338196936E-01	2.6018817202E-01	2.5850578210E-01	2.4802885499E-01	2.5730499795E-01	2.3945575285E-01	7.2334123265E-01	7.2333874750E-01	7.2249878818E-01	7.2252336460E-01	7.2248469390E-01	6.6031339649E-01	5.9069801188E-01	2.6766880375E-01	2.8539243205E-01	7.2399854261E-01	2.6766456066E-01	7.2399746263E-01	7.2356985953E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.6719137579E-01	1.7401530931E-01	2.8014968674E-01	?	4.0167764566E-01	2.0629162210E-01	2.0629162210E-01	1.9246056336E-01	7.6604834513E-01	7.6604848022E-01	7.6572721319E-01	?	7.6579801899E-01	7.6594343806E-01	7.6594343806E-01	7.6594188258E-01	3.0274808524E-01	3.0106569531E-01	2.9058876821E-01	2.9986491117E-01	2.8201566607E-01	7.6590114587E-01	7.6589866072E-01	7.6505870139E-01	7.6508327781E-01	7.6504460712E-01	7.0287330971E-01	6.3325792510E-01	2.2510889053E-01	2.4283251883E-01	7.6655845583E-01	2.2510464744E-01	7.6655737584E-01	7.6612977274E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.2463146257E-01	1.6719137579E-01	0.0000000000E00	1.1713585690E-02	1.3317824877E-01	?	2.5470620769E-01	3.9100246315E-02	3.9100246315E-02	2.5337786862E-02	5.9885696934E-01	5.9885710443E-01	5.9853583740E-01	?	5.9860664320E-01	5.9875206227E-01	5.9875206227E-01	5.9875050679E-01	1.4805536550E-01	1.4508945222E-01	1.2756080180E-01	1.3681786003E-01	1.1984859384E-01	5.9870977008E-01	5.9870728493E-01	5.9786732561E-01	5.9789190203E-01	5.9785323133E-01	5.3568193392E-01	4.6606654931E-01	3.9230026632E-01	4.1002389462E-01	5.9936708004E-01	3.9229602323E-01	5.9936600006E-01	5.9893839696E-01	5.9936692431E-01	5.9894001085E-01	4.9888706213E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3145539609E-01	1.7401530931E-01	1.1713585690E-02	0.0000000000E00	1.2592364005E-01	?	2.4745159897E-01	3.4191264098E-02	3.4191264098E-02	2.1872117170E-02	5.9203303583E-01	5.9203317091E-01	5.9171190388E-01	?	5.9178270968E-01	5.9192812875E-01	5.9192812875E-01	5.9192657327E-01	1.4327891724E-01	1.3971216841E-01	1.2249236625E-01	1.3156504938E-01	1.1391006746E-01	5.9188583656E-01	5.9188335141E-01	5.9104339209E-01	5.9106796851E-01	5.9102929781E-01	5.2885800040E-01	4.5924261579E-01	3.9912419984E-01	4.1684782814E-01	5.9254314652E-01	3.9911995675E-01	5.9254206654E-01	5.9211446344E-01	5.9254299079E-01	5.9211607733E-01	4.9206312861E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.4301545038E-01	2.8014968674E-01	1.3317824877E-01	1.2592364005E-01	0.0000000000E00	?	1.3866528050E-01	1.2149304862E-01	1.2149304862E-01	1.1535823828E-01	5.1183374220E-01	5.1183387728E-01	5.1151261025E-01	?	5.1158341606E-01	5.1172883512E-01	5.1172883512E-01	5.1172727964E-01	1.4833318645E-01	1.4445051306E-01	1.2784855415E-01	1.3512108227E-01	1.2045387558E-01	5.1168654293E-01	5.1168405779E-01	5.1084409846E-01	5.1086867488E-01	5.1083000419E-01	4.4899357204E-01	3.8604485409E-01	5.0045634118E-01	5.1798049507E-01	5.1234385289E-01	5.0045209809E-01	5.1234277291E-01	5.1191516981E-01	5.1234369716E-01	5.1191678370E-01	4.1271152076E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	3.6454340931E-01	4.0167764566E-01	2.5470620769E-01	2.4745159897E-01	1.3866528050E-01	?	0.0000000000E00	2.1716686379E-01	2.1716686379E-01	2.3114999611E-01	3.8772336670E-01	3.8772350179E-01	3.8740223476E-01	?	3.8747304056E-01	3.8761845963E-01	3.8761845963E-01	3.8761690415E-01	1.5894930798E-01	1.5792039330E-01	1.4155488709E-01	1.3775941349E-01	1.4593007445E-01	3.8757616744E-01	3.8757368229E-01	3.8673372297E-01	3.8675829938E-01	3.8671962869E-01	3.2454833128E-01	2.5662012750E-01	6.2198430011E-01	6.3950845399E-01	3.8823347740E-01	6.2198005701E-01	3.8823239742E-01	3.8780479432E-01	3.8823332167E-01	3.8780640821E-01	2.8775345949E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6373170889E-01	2.0629162210E-01	3.9100246315E-02	3.4191264098E-02	1.2149304862E-01	?	2.1716686379E-01	0.0000000000E00	0.0000000000E00	1.8015452084E-02	5.5975672303E-01	5.5975685811E-01	5.5943559109E-01	?	5.5950639689E-01	5.5965181595E-01	5.5965181595E-01	5.5965026047E-01	1.3329913979E-01	1.3067512597E-01	1.0348274660E-01	1.1117391038E-01	9.8027768881E-02	5.5960952377E-01	5.5960703862E-01	5.5876707929E-01	5.5879165571E-01	5.5875298502E-01	4.9658168761E-01	4.2696630299E-01	4.3140051264E-01	4.4912414093E-01	5.6026683373E-01	4.3139626954E-01	5.6026575374E-01	5.5983815064E-01	5.6026667799E-01	5.5983976453E-01	4.5978681581E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6373170889E-01	2.0629162210E-01	3.9100246315E-02	3.4191264098E-02	1.2149304862E-01	?	2.1716686379E-01	0.0000000000E00	0.0000000000E00	1.8015452084E-02	5.5975672303E-01	5.5975685811E-01	5.5943559109E-01	?	5.5950639689E-01	5.5965181595E-01	5.5965181595E-01	5.5965026047E-01	1.3329913979E-01	1.3067512597E-01	1.0348274660E-01	1.1117391038E-01	9.8027768881E-02	5.5960952377E-01	5.5960703862E-01	5.5876707929E-01	5.5879165571E-01	5.5875298502E-01	4.9658168761E-01	4.2696630299E-01	4.3140051264E-01	4.4912414093E-01	5.6026683373E-01	4.3139626954E-01	5.6026575374E-01	5.5983815064E-01	5.6026667799E-01	5.5983976453E-01	4.5978681581E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4990065015E-01	1.9246056336E-01	2.5337786862E-02	2.1872117170E-02	1.1535823828E-01	?	2.3114999611E-01	1.8015452084E-02	1.8015452084E-02	0.0000000000E00	5.7358778177E-01	5.7358791685E-01	5.7326664982E-01	?	5.7333745563E-01	5.7348287469E-01	5.7348287469E-01	5.7348131921E-01	1.3681585520E-01	1.3382395650E-01	1.1073629107E-01	1.1925560979E-01	1.0430213531E-01	5.7344058250E-01	5.7343809736E-01	5.7259813803E-01	5.7262271445E-01	5.7258404376E-01	5.1041274635E-01	4.4079736173E-01	4.1756945390E-01	4.3529308220E-01	5.7409789246E-01	4.1756521081E-01	5.7409681248E-01	5.7366920938E-01	5.7409773673E-01	5.7367082327E-01	4.7361787455E-01	
