	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.8849203877E-01	1.9984376608E-01	3.9342548237E-01	?	6.5608314526E-01	2.5517186552E-01	2.5517186552E-01	2.3112550112E-01	1.9998336378E00	1.9998343846E00	1.9980591827E00	?	1.9984502938E00	1.9992537873E00	1.9992537873E00	1.9992451910E00	4.3845206746E-01	4.3500038949E-01	4.1372336928E-01	4.3254276901E-01	3.9658738262E-01	1.9990200742E00	1.9990063418E00	1.9943702820E00	1.9945057761E00	1.9942925820E00	1.6786412714E00	1.3795891253E00	3.1220375583E-01	3.2947076358E-01	2.0026555593E00	3.1219957932E-01	2.0026495807E00	2.0002838267E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	2.4497524045E-01	2.5625503791E-01	4.3843871930E-01	?	6.9624985505E-01	3.1118037300E-01	3.1118037300E-01	2.8731968816E-01	1.9998428798E00	1.9998435851E00	1.9981669565E00	?	1.9985363571E00	1.9992952363E00	1.9992952363E00	1.9992871174E00	4.9251003825E-01	4.8910381307E-01	4.6809960151E-01	4.8667835184E-01	4.5117409756E-01	1.9990745019E00	1.9990615320E00	1.9946826283E00	1.9948106148E00	1.9946092334E00	1.6951338201E00	1.4089635427E00	2.5620358041E-01	2.7361574054E-01	2.0025079357E00	2.5619936983E-01	2.0025022897E00	2.0002680575E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	1.8849203877E-01	2.4497524045E-01	0.0000000000E00	1.9670991754E-02	2.3979858871E-01	?	5.1631004831E-01	6.7491374510E-02	6.7491374510E-02	4.3219923549E-02	1.9997990187E00	1.9997999209E00	1.9976555255E00	?	1.9981279430E00	1.9990985316E00	1.9990985316E00	1.9990881472E00	2.7876659417E-01	2.7275021872E-01	2.3746009760E-01	2.5691068329E-01	2.2133729574E-01	1.9988162070E00	1.9987996184E00	1.9932007003E00	1.9933642967E00	1.9931068859E00	1.6181490788E00	1.2739147858E00	4.9343636832E-01	5.1004403514E-01	2.0032086381E00	4.9343234806E-01	2.0032014133E00	2.0003428976E00	2.0032075963E00	2.0003536787E00	1.4276614611E00	
Caplet Vola Monte-Carlo Single-Curve	1.9984376608E-01	2.5625503791E-01	1.9670991754E-02	0.0000000000E00	2.2813762903E-01	?	5.0509779479E-01	5.9367566520E-02	5.9367566520E-02	3.7526762658E-02	1.9997967024E00	1.9997976149E00	1.9976285198E00	?	1.9981063764E00	1.9990881440E00	1.9990881440E00	1.9990776399E00	2.7151753309E-01	2.6433706835E-01	2.2948254446E-01	2.4864018065E-01	2.1170397889E-01	1.9988025671E00	1.9987857874E00	1.9931224685E00	1.9932879441E00	1.9930275765E00	1.6141725008E00	1.2670795409E00	5.0418327443E-01	5.2074275524E-01	2.0032456499E00	5.0417926565E-01	2.0032383416E00	2.0003468500E00	2.0032445960E00	2.0003577555E00	1.4220180451E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.9342548237E-01	4.3843871930E-01	2.3979858871E-01	2.2813762903E-01	0.0000000000E00	?	3.0827615554E-01	2.2674002677E-01	2.2674002677E-01	2.1254754873E-01	1.9997648514E00	1.9997659069E00	1.9972572089E00	?	1.9978098442E00	1.9989453112E00	1.9989453112E00	1.9989331622E00	3.0421261392E-01	2.9573953635E-01	2.5897219900E-01	2.7629937581E-01	2.4189307676E-01	1.9986150171E00	1.9985956103E00	1.9920470331E00	1.9922383336E00	1.9919373328E00	1.5615294888E00	1.1976244046E00	6.6592056658E-01	6.8120605087E-01	2.0037546586E00	6.6591680049E-01	2.0037462031E00	2.0004012003E00	2.0037534393E00	2.0004138147E00	1.3490306083E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	6.5608314526E-01	6.9624985505E-01	5.1631004831E-01	5.0509779479E-01	3.0827615554E-01	?	0.0000000000E00	4.5838022815E-01	4.5838022815E-01	4.8087557414E-01	1.9996895920E00	1.9996909852E00	1.9963801032E00	?	1.9971093356E00	1.9986078487E00	1.9986078487E00	1.9985918138E00	3.7352210371E-01	3.7037207365E-01	3.2796064587E-01	3.2263404959E-01	3.3477255688E-01	1.9981719207E00	1.9981463079E00	1.9895081602E00	1.9897603742E00	1.9893635330E00	1.4393708874E00	9.8591224745E-01	9.0211893875E-01	9.1576537149E-01	2.0049579223E00	9.0211556049E-01	2.0049467538E00	2.0005296316E00	2.0049563118E00	2.0005462847E00	1.1799135563E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.5517186552E-01	3.1118037300E-01	6.7491374510E-02	5.9367566520E-02	2.2674002677E-01	?	4.5838022815E-01	0.0000000000E00	0.0000000000E00	3.1789972703E-02	1.9997849812E00	1.9997859464E00	1.9974918702E00	?	1.9979972481E00	1.9990355806E00	1.9990355806E00	1.9990244712E00	2.6057453416E-01	2.5502572653E-01	1.9991325611E-01	2.1671320324E-01	1.8781972046E-01	1.9987335471E00	1.9987158006E00	1.9927266433E00	1.9929016256E00	1.9926263000E00	1.5941833354E00	1.2329245890E00	5.5629620163E-01	5.7260760969E-01	2.0034329489E00	5.5629225199E-01	2.0034252185E00	2.0003668506E00	2.0034318342E00	2.0003783850E00	1.3937435693E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.5517186552E-01	3.1118037300E-01	6.7491374510E-02	5.9367566520E-02	2.2674002677E-01	?	4.5838022815E-01	0.0000000000E00	0.0000000000E00	3.1789972703E-02	1.9997849812E00	1.9997859464E00	1.9974918702E00	?	1.9979972481E00	1.9990355806E00	1.9990355806E00	1.9990244712E00	2.6057453416E-01	2.5502572653E-01	1.9991325611E-01	2.1671320324E-01	1.8781972046E-01	1.9987335471E00	1.9987158006E00	1.9927266433E00	1.9929016256E00	1.9926263000E00	1.5941833354E00	1.2329245890E00	5.5629620163E-01	5.7260760969E-01	2.0034329489E00	5.5629225199E-01	2.0034252185E00	2.0003668506E00	2.0034318342E00	2.0003783850E00	1.3937435693E00	
Caplet Vola Monte-Carlo Multi-Curve	2.3112550112E-01	2.8731968816E-01	4.3219923549E-02	3.7526762658E-02	2.1254754873E-01	?	4.8087557414E-01	3.1789972703E-02	3.1789972703E-02	0.0000000000E00	1.9997901655E00	1.9997911074E00	1.9975523092E00	?	1.9980455148E00	1.9990588292E00	1.9990588292E00	1.9990479875E00	2.6388174763E-01	2.5769307064E-01	2.1110569965E-01	2.2937489605E-01	1.9722803034E-01	1.9987640743E00	1.9987467554E00	1.9929017071E00	1.9930724850E00	1.9928037746E00	1.6029972037E00	1.2479428344E00	5.3370151517E-01	5.5012341461E-01	2.0033501044E00	5.3369753918E-01	2.0033425607E00	2.0003580043E00	2.0033490166E00	2.0003692605E00	1.4061915292E00	
Caplet Value Analytic Single-Curve	1.9998336378E00	1.9998428798E00	1.9997990187E00	1.9997967024E00	1.9997648514E00	?	1.9996895920E00	1.9997849812E00	1.9997849812E00	1.9997901655E00	0.0000000000E00	1.5919790776E-02	1.6843283311E00	?	1.8411434159E00	1.2708873502E00	1.2708873502E00	1.2776928316E00	1.9997402214E00	1.9997411612E00	1.9997468641E00	1.9997418278E00	1.9997513470E00	1.4472099831E00	1.4541132569E00	1.8853421841E00	1.8825937125E00	1.8868611076E00	1.9980964543E00	1.9990939361E00	1.9998785623E00	1.9998806956E00	-2.6755878708E00	1.9998785618E00	-2.6862927605E00	-2.7268049800E01	-2.6760747897E00	-2.5180185515E01	1.9987966508E00	
Caplet Value Monte-Carlo Single-Curve	1.9998343846E00	1.9998435851E00	1.9997999209E00	1.9997976149E00	1.9997659069E00	?	1.9996909852E00	1.9997859464E00	1.9997859464E00	1.9997911074E00	1.5919790776E-02	0.0000000000E00	1.6856339808E00	?	1.8423197671E00	1.2735658682E00	1.2735658682E00	1.2803518491E00	1.9997413874E00	1.9997423230E00	1.9997480003E00	1.9997429866E00	1.9997524631E00	1.4505548067E00	1.4574228939E00	1.8858421814E00	1.8831053347E00	1.8873546733E00	1.9981049950E00	1.9990980024E00	1.9998791074E00	1.9998812311E00	-2.6746335516E00	1.9998791069E00	-2.6853329251E00	-2.7099010793E01	-2.6751199940E00	-2.5035241125E01	1.9988020509E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9980591827E00	1.9981669565E00	1.9976555255E00	1.9976285198E00	1.9972572089E00	?	1.9963801032E00	1.9974918702E00	1.9974918702E00	1.9975523092E00	1.6843283311E00	1.6856339808E00	0.0000000000E00	?	2.2419540478E-01	8.8940326223E-01	8.8940326223E-01	8.8199546294E-01	1.9969701214E00	1.9969810750E00	1.9970475448E00	1.9969888447E00	1.9970997970E00	1.3157214294E00	1.3183885714E00	1.0169976108E00	9.9906222202E-01	1.0275103620E00	1.9778952245E00	1.9894504725E00	1.9985831122E00	1.9986079941E00	-1.3920090534E01	1.9985831061E00	-1.4052081985E01	3.7817569925E00	-1.3934754103E01	3.7949334074E00	1.9860001817E00	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
