	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	2.0387274960E-01	2.2903867051E-01	9.3432470788E-01	?	7.9345108703E-01	2.1791573372E-01	2.1791573372E-01	2.3519152738E-01	9.4054206735E-01	9.4054211192E-01	9.3975619003E-01	?	9.3980802404E-01	9.4032558391E-01	9.4032558391E-01	9.4032551875E-01	6.2939372617E-01	6.2781156617E-01	4.7975069849E-01	4.8400098285E-01	4.7503160545E-01	9.4047986991E-01	9.4047958793E-01	9.3905803884E-01	9.3906492604E-01	9.3905946879E-01	9.3055106076E-01	8.7404628749E-01	4.8933400058E-01	5.0940568206E-01	9.4208067999E-01	4.8931469762E-01	9.4208071268E-01	9.4109893076E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	2.5761964792E-01	2.8163361123E-01	9.8948910995E-01	?	8.4877762001E-01	2.7159103214E-01	2.7159103214E-01	2.8778248547E-01	9.9586860034E-01	9.9586864491E-01	9.9508272301E-01	?	9.9513455703E-01	9.9565211689E-01	9.9565211689E-01	9.9565205174E-01	6.8285360235E-01	6.8127144236E-01	5.3321057467E-01	5.3746085903E-01	5.2849148163E-01	9.9580640290E-01	9.9580612092E-01	9.9438457183E-01	9.9439145902E-01	9.9438600178E-01	9.8587759374E-01	9.2663724558E-01	4.5988078006E-01	4.7995246154E-01	9.9740721297E-01	4.5986147710E-01	9.9740724566E-01	9.9642546375E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	2.0387274960E-01	2.5761964792E-01	0.0000000000E00	2.8001904901E-02	7.5542038242E-01	?	6.0476130997E-01	7.2008890139E-02	7.2008890139E-02	5.1301429911E-02	7.6204382721E-01	7.6204375856E-01	7.6136247113E-01	?	7.6139231594E-01	7.6187459277E-01	7.6187459277E-01	7.6187512803E-01	4.2552097657E-01	4.2393881658E-01	2.7587794889E-01	2.8012823325E-01	2.7115885585E-01	7.6200086385E-01	7.6200043221E-01	7.6083424338E-01	7.6083611517E-01	7.6083662305E-01	7.5205103213E-01	7.3030191419E-01	5.2053033715E-01	5.4060201863E-01	7.6351797220E-01	5.2051103419E-01	7.6351811501E-01	7.6256053245E-01	7.6351815306E-01	7.6256054577E-01	7.4982187853E-01	
Caplet Vola Monte-Carlo Single-Curve	2.2903867051E-01	2.8163361123E-01	2.8001904901E-02	0.0000000000E00	7.5277480794E-01	?	6.0331428613E-01	8.0578044164E-02	8.0578044164E-02	6.5185742897E-02	7.6986463562E-01	7.6986456697E-01	7.6918327954E-01	?	7.6921312435E-01	7.6969540118E-01	7.6969540118E-01	7.6969593644E-01	4.0754260773E-01	4.0548199396E-01	2.6152370112E-01	2.6540551175E-01	2.5811401099E-01	7.6982167226E-01	7.6982124062E-01	7.6865505179E-01	7.6865692358E-01	7.6865743146E-01	7.5987184054E-01	7.3055466724E-01	5.4288608741E-01	5.6295776889E-01	7.7133878061E-01	5.4286678445E-01	7.7133892342E-01	7.7038134086E-01	7.7133896146E-01	7.7038135418E-01	7.5796729187E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3432470788E-01	9.8948910995E-01	7.5542038242E-01	7.5277480794E-01	0.0000000000E00	?	2.8382064759E-01	7.4088407323E-01	7.4088407323E-01	7.4929445561E-01	1.3359803189E00	1.3359803176E00	1.3354683426E00	?	1.3354788532E00	1.3358873948E00	1.3358873948E00	1.3358869285E00	5.7289852485E-01	5.6447443751E-01	5.8740290495E-01	5.8743018130E-01	5.9423854402E-01	1.3359725921E00	1.3359724669E00	1.3356959473E00	1.3356959573E00	1.3356984631E00	1.3259845084E00	1.3159845084E00	9.9378267764E-01	9.9928463774E-01	1.3373329993E00	9.9378267765E-01	1.3373329415E00	1.3364243368E00	1.3373329971E00	1.3364268675E00	1.3309845084E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	7.9345108703E-01	8.4877762001E-01	6.0476130997E-01	6.0331428613E-01	2.8382064759E-01	?	0.0000000000E00	5.9046288318E-01	5.9046288318E-01	5.9070190545E-01	1.3137520216E00	1.3137520203E00	1.3132400453E00	?	1.3132505559E00	1.3136590975E00	1.3136590975E00	1.3136586312E00	5.5067022754E-01	5.4224614020E-01	5.6517460764E-01	5.6520188399E-01	5.7201024670E-01	1.3137442948E00	1.3137441696E00	1.3134676500E00	1.3134676600E00	1.3134701658E00	1.3037562111E00	1.2937562111E00	8.4940202922E-01	8.5641030723E-01	1.3151047020E00	8.4940202930E-01	1.3151046442E00	1.3141960395E00	1.3151046998E00	1.3141985702E00	1.3087562111E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1791573372E-01	2.7159103214E-01	7.2008890139E-02	8.0578044164E-02	7.4088407323E-01	?	5.9046288318E-01	0.0000000000E00	0.0000000000E00	5.2846341835E-02	7.4723493022E-01	7.4723486157E-01	7.4655357414E-01	?	7.4658341895E-01	7.4706569578E-01	7.4706569578E-01	7.4706623104E-01	4.1147799245E-01	4.0989583245E-01	2.6183496477E-01	2.6608524913E-01	2.5711587172E-01	7.4719196686E-01	7.4719153522E-01	7.4602534639E-01	7.4602721818E-01	7.4602772606E-01	7.3724213514E-01	7.1495505339E-01	5.8211600604E-01	6.0218768752E-01	7.4870907521E-01	5.8209670308E-01	7.4870921802E-01	7.4775163546E-01	7.4870925606E-01	7.4775164877E-01	7.3473114232E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1791573372E-01	2.7159103214E-01	7.2008890139E-02	8.0578044164E-02	7.4088407323E-01	?	5.9046288318E-01	0.0000000000E00	0.0000000000E00	5.2846341835E-02	7.4723493022E-01	7.4723486157E-01	7.4655357414E-01	?	7.4658341895E-01	7.4706569578E-01	7.4706569578E-01	7.4706623104E-01	4.1147799245E-01	4.0989583245E-01	2.6183496477E-01	2.6608524913E-01	2.5711587172E-01	7.4719196686E-01	7.4719153522E-01	7.4602534639E-01	7.4602721818E-01	7.4602772606E-01	7.3724213514E-01	7.1495505339E-01	5.8211600604E-01	6.0218768752E-01	7.4870907521E-01	5.8209670308E-01	7.4870921802E-01	7.4775163546E-01	7.4870925606E-01	7.4775164877E-01	7.3473114232E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.3519152738E-01	2.8778248547E-01	5.1301429911E-02	6.5185742897E-02	7.4929445561E-01	?	5.9070190545E-01	5.2846341835E-02	5.2846341835E-02	0.0000000000E00	7.5275638492E-01	7.5275641087E-01	7.5201577761E-01	?	7.5205653377E-01	7.5256067141E-01	7.5256067141E-01	7.5255857573E-01	4.0208196893E-01	4.0049980893E-01	2.5243894125E-01	2.5668922561E-01	2.4771984820E-01	7.5270232202E-01	7.5270196830E-01	7.5134328897E-01	7.5134783783E-01	7.5134575255E-01	7.4276458294E-01	7.1856571886E-01	5.7029664932E-01	5.9036833080E-01	7.5427034207E-01	5.7027734636E-01	7.5427025296E-01	7.5329157194E-01	7.5427032912E-01	7.5329774658E-01	7.3356571886E-01	
Caplet Value Analytic Single-Curve	9.4054206735E-01	9.9586860034E-01	7.6204382721E-01	7.6986463562E-01	1.3359803189E00	?	1.3137520216E00	7.4723493022E-01	7.4723493022E-01	7.5275638492E-01	0.0000000000E00	2.4635777327E-06	8.4254776594E-04	?	7.6397666635E-04	2.5167334929E-04	2.5167334929E-04	2.4868525884E-04	7.6308179410E-01	7.7150588144E-01	7.4857741400E-01	7.4855013765E-01	7.4174177493E-01	4.4102196131E-04	4.5605037244E-04	1.9762766079E-03	1.8727908898E-03	1.9781528074E-03	1.5995501626E-01	3.3998901296E-01	9.9936081052E-01	1.0114115020E00	1.5475587514E-03	9.9936081052E-01	1.5472142520E-03	5.6926499569E-04	1.5474596055E-03	5.6770456189E-04	1.9495501626E-01	
Caplet Value Monte-Carlo Single-Curve	9.4054211192E-01	9.9586864491E-01	7.6204375856E-01	7.6986456697E-01	1.3359803176E00	?	1.3137520203E00	7.4723486157E-01	7.4723486157E-01	7.5275641087E-01	2.4635777327E-06	0.0000000000E00	8.4256603483E-04	?	7.6408208427E-04	2.5198963434E-04	2.5198963434E-04	2.4900154388E-04	7.6308179272E-01	7.7150588006E-01	7.4857741262E-01	7.4855013627E-01	7.4174177355E-01	4.4348553905E-04	4.5851395017E-04	1.9763506568E-03	1.8728649386E-03	1.9782268563E-03	1.5995653274E-01	3.3998932925E-01	9.9936080914E-01	1.0114119733E00	1.5474927650E-03	9.9936080914E-01	1.5471482656E-03	5.6915957778E-04	1.5473936191E-03	5.6759914397E-04	1.9495653274E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	9.3975619003E-01	9.9508272301E-01	7.6136247113E-01	7.6918327954E-01	1.3354683426E00	?	1.3132400453E00	7.4655357414E-01	7.4655357414E-01	7.5201577761E-01	8.4254776594E-04	8.4256603483E-04	0.0000000000E00	?	1.0390871305E-04	5.9358687406E-04	5.9358687406E-04	5.9719361610E-04	7.6256981774E-01	7.7099390508E-01	7.4806543764E-01	7.4803816129E-01	7.4122979857E-01	8.0708355511E-04	8.0731466750E-04	1.6818602884E-03	1.5783745703E-03	1.6837364879E-03	1.5992490899E-01	3.3915336470E-01	9.9884883416E-01	1.0113648521E00	2.3766875049E-03	9.9884883416E-01	2.3765065170E-03	1.4079374907E-03	2.3765312234E-03	1.4043142145E-03	1.9492490899E-01	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	9.3980802404E-01	9.9513455703E-01	7.6139231594E-01	7.6921312435E-01	1.3354788532E00	?	1.3132505559E00	7.4658341895E-01	7.4658341895E-01	7.5205653377E-01	7.6397666635E-04	7.6408208427E-04	1.0390871305E-04	?	0.0000000000E00	5.2306029892E-04	5.2306029892E-04	5.2249131052E-04	7.6258032835E-01	7.7100441569E-01	7.4807594826E-01	7.4804867190E-01	7.4124030919E-01	7.1112099090E-04	7.1135210329E-04	1.7656751754E-03	1.6621894572E-03	1.7675513749E-03	1.5999181794E-01	3.3924286950E-01	9.9885934477E-01	1.0114054761E00	2.3040545186E-03	9.9885934477E-01	2.3038735308E-03	1.3332416620E-03	2.3038982372E-03	1.3316812282E-03	1.9499181794E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	9.4032558391E-01	9.9565211689E-01	7.6187459277E-01	7.6969540118E-01	1.3358873948E00	?	1.3136590975E00	7.4706569578E-01	7.4706569578E-01	7.5256067141E-01	2.5167334929E-04	2.5198963434E-04	5.9358687406E-04	?	5.2306029892E-04	0.0000000000E00	0.0000000000E00	7.8552197895E-06	7.6298887000E-01	7.7141295733E-01	7.4848448990E-01	7.4845721355E-01	7.4164885083E-01	4.1648550484E-04	4.3151391596E-04	1.8681637864E-03	1.7646780682E-03	1.8700399859E-03	1.5992869945E-01	3.3973733961E-01	9.9926788642E-01	1.0113668136E00	1.7831006308E-03	9.9926788642E-01	1.7829196429E-03	8.1485647037E-04	1.7829443494E-03	8.1072734041E-04	1.9492869945E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	9.4032558391E-01	9.9565211689E-01	7.6187459277E-01	7.6969540118E-01	1.3358873948E00	?	1.3136590975E00	7.4706569578E-01	7.4706569578E-01	7.5256067141E-01	2.5167334929E-04	2.5198963434E-04	5.9358687406E-04	?	5.2306029892E-04	0.0000000000E00	0.0000000000E00	7.8552197895E-06	7.6298887000E-01	7.7141295733E-01	7.4848448990E-01	7.4845721355E-01	7.4164885083E-01	4.1648550484E-04	4.3151391596E-04	1.8681637864E-03	1.7646780682E-03	1.8700399859E-03	1.5992869945E-01	3.3973733961E-01	9.9926788642E-01	1.0113668136E00	1.7831006308E-03	9.9926788642E-01	1.7829196429E-03	8.1485647037E-04	1.7829443494E-03	8.1072734041E-04	1.9492869945E-01	
Caplet Value Monte-Carlo Multi-Curve	9.4032551875E-01	9.9565205174E-01	7.6187512803E-01	7.6969593644E-01	1.3358869285E00	?	1.3136586312E00	7.4706623104E-01	7.4706623104E-01	7.5255857573E-01	2.4868525884E-04	2.4900154388E-04	5.9719361610E-04	?	5.2249131052E-04	7.8552197895E-06	7.8552197895E-06	0.0000000000E00	7.6298840362E-01	7.7141249096E-01	7.4848402352E-01	7.4845674717E-01	7.4164838445E-01	4.1080365653E-04	4.2583206766E-04	1.8672294387E-03	1.7637437205E-03	1.8691056381E-03	1.5992715263E-01	3.3974032770E-01	9.9926742004E-01	1.0113642827E00	1.7815632081E-03	9.9926742004E-01	1.7813822202E-03	8.1075035152E-04	1.7814069267E-03	8.0918991772E-04	1.9492715263E-01	
Swaption Vola Analytic Single-Curve	6.2939372617E-01	6.8285360235E-01	4.2552097657E-01	4.0754260773E-01	5.7289852485E-01	?	5.5067022754E-01	4.1147799245E-01	4.1147799245E-01	4.0208196893E-01	7.6308179410E-01	7.6308179272E-01	7.6256981774E-01	?	7.6258032835E-01	7.6298887000E-01	7.6298887000E-01	7.6298840362E-01	0.0000000000E00	1.8635284795E-02	1.4964302768E-01	1.4539274332E-01	1.5436212073E-01	7.6307406722E-01	7.6307394203E-01	7.6279742246E-01	7.6279743250E-01	7.6279993828E-01	7.5308598358E-01	7.4308598358E-01	7.1404115191E-01	7.3229508636E-01	7.6443447449E-01	7.1404115521E-01	7.6443441668E-01	7.6352581198E-01	7.6443447228E-01	7.6352834267E-01	7.5808598358E-01	
Swaption Vola Monte-Carlo Single-Curve	6.2781156617E-01	6.8127144236E-01	4.2393881658E-01	4.0548199396E-01	5.6447443751E-01	?	5.4224614020E-01	4.0989583245E-01	4.0989583245E-01	4.0049980893E-01	7.7150588144E-01	7.7150588006E-01	7.7099390508E-01	?	7.7100441569E-01	7.7141295733E-01	7.7141295733E-01	7.7141249096E-01	1.8635284795E-02	0.0000000000E00	1.4806086768E-01	1.4381058332E-01	1.5277996073E-01	7.7149815456E-01	7.7149802937E-01	7.7122150980E-01	7.7122151983E-01	7.7122402562E-01	7.6151007092E-01	7.5151007092E-01	7.1245899192E-01	7.3010223962E-01	7.7285856183E-01	7.1245899521E-01	7.7285850402E-01	7.7194989932E-01	7.7285855962E-01	7.7195243001E-01	7.6651007092E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	4.7975069849E-01	5.3321057467E-01	2.7587794889E-01	2.6152370112E-01	5.8740290495E-01	?	5.6517460764E-01	2.6183496477E-01	2.6183496477E-01	2.5243894125E-01	7.4857741400E-01	7.4857741262E-01	7.4806543764E-01	?	7.4807594826E-01	7.4848448990E-01	7.4848448990E-01	7.4848402352E-01	1.4964302768E-01	1.4806086768E-01	0.0000000000E00	2.5491822340E-02	3.6858791866E-02	7.4856968712E-01	7.4856956193E-01	7.4829304237E-01	7.4829305240E-01	7.4829555819E-01	7.3858160348E-01	7.2858160348E-01	7.2084468031E-01	7.4263499252E-01	7.4993009440E-01	7.2084179326E-01	7.4993003659E-01	7.4902143188E-01	7.4993009218E-01	7.4902396257E-01	7.4358160348E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	4.8400098285E-01	5.3746085903E-01	2.8012823325E-01	2.6540551175E-01	5.8743018130E-01	?	5.6520188399E-01	2.6608524913E-01	2.6608524913E-01	2.5668922561E-01	7.4855013765E-01	7.4855013627E-01	7.4803816129E-01	?	7.4804867190E-01	7.4845721355E-01	7.4845721355E-01	7.4845674717E-01	1.4539274332E-01	1.4381058332E-01	2.5491822340E-02	0.0000000000E00	4.8921647213E-02	7.4854241077E-01	7.4854228558E-01	7.4826576601E-01	7.4826577605E-01	7.4826828184E-01	7.3855432713E-01	7.2855432713E-01	7.3450659631E-01	7.5629690852E-01	7.4990281805E-01	7.3450370926E-01	7.4990276023E-01	7.4899415553E-01	7.4990281583E-01	7.4899668622E-01	7.4355432713E-01	
