	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0508085857E00	1.0532384141E00	1.0982396518E00	1.0744894665E00	1.0744894665E00	1.0696965200E00	1.5034286600E00	1.5034858190E00	1.5031657663E00	1.5031646034E00	1.5034550366E00	1.5033273746E00	1.5033273746E00	1.5033375070E00	1.1755589492E00	1.1849521451E00	1.2013744791E00	1.2111751619E00	1.2075859738E00	1.4793866973E00	1.4804330678E00	1.4788766880E00	1.4807221633E00	1.4799013558E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834893977E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1395208161E00	1.1419506445E00	1.1869518822E00	1.1632016969E00	1.1632016969E00	1.1584087503E00	1.5921408904E00	1.5921980494E00	1.5918779967E00	1.5918768337E00	1.5921672670E00	1.5920396050E00	1.5920396050E00	1.5920497373E00	1.2642711795E00	1.2736643755E00	1.2900867095E00	1.2998873922E00	1.2962982042E00	1.5680989277E00	1.5691452981E00	1.5675889184E00	1.5694343936E00	1.5686135862E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5722016280E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	1.4640353189E-02	1.7070181527E-02	6.2071419248E-02	3.8321233949E-02	3.8321233949E-02	3.3576906444E-02	4.6726042749E-01	4.6731758646E-01	4.6699753374E-01	4.6699637079E-01	4.6728680405E-01	4.6715914204E-01	4.6715914204E-01	4.6716927440E-01	1.5896758772E-01	1.6392076024E-01	1.7358177701E-01	1.8435984208E-01	1.7686156595E-01	4.4321846477E-01	4.4426483521E-01	4.4270845544E-01	4.4455393070E-01	4.4373312323E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4732116512E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	1.1430695189E-02	1.4254022783E-02	5.6027197895E-02	3.3067781287E-02	3.3067781287E-02	2.8748279006E-02	4.6121620613E-01	4.6127336511E-01	4.6095331239E-01	4.6095214944E-01	4.6124258269E-01	4.6111492068E-01	4.6111492068E-01	4.6112505305E-01	1.5531275247E-01	1.6006082067E-01	1.6853117013E-01	1.7930923520E-01	1.7181095907E-01	4.3717424341E-01	4.3822061386E-01	4.3666423408E-01	4.3850970935E-01	4.3768890188E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4127694376E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0508085857E00	1.1395208161E00	1.4640353189E-02	1.1430695189E-02	0.0000000000E00	3.8583405728E-03	4.7431066059E-02	2.3680880760E-02	2.3680880760E-02	1.9088043511E-02	4.5262007430E-01	4.5267723327E-01	4.5235718055E-01	4.5235601760E-01	4.5264645086E-01	4.5251878885E-01	4.5251878885E-01	4.5252892122E-01	1.4853701784E-01	1.5290236321E-01	1.6008618049E-01	1.7086424556E-01	1.6336596943E-01	4.2857811158E-01	4.2962448202E-01	4.2806810225E-01	4.2991357751E-01	4.2909277004E-01	3.9409420236E-01	3.2447881774E-01	1.5670850919E36	3.8871863720E-01	4.3435439491E-01	3.8329777159E33	4.3445882278E-01	4.3268081193E-01	4.3426483318E-01	4.3250345502E-01	3.5729933056E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0532384141E00	1.1419506445E00	1.7070181527E-02	1.4254022783E-02	3.8583405728E-03	0.0000000000E00	4.5001237721E-02	2.1251052423E-02	2.1251052423E-02	1.6734960412E-02	4.5019024596E-01	4.5024740493E-01	4.4992735222E-01	4.4992618926E-01	4.5021662252E-01	4.5008896051E-01	4.5008896051E-01	4.5009909288E-01	1.4782408958E-01	1.5229335290E-01	1.5748964491E-01	1.6826770998E-01	1.6076943385E-01	4.2614828324E-01	4.2719465368E-01	4.2563827391E-01	4.2748374918E-01	4.2666294171E-01	3.9166437402E-01	3.2204898940E-01	1.5670850919E36	3.9114846554E-01	4.3192456657E-01	3.8329777159E33	4.3202899444E-01	4.3025098359E-01	4.3183500484E-01	4.3007362668E-01	3.5486950222E-01	
Caplet Vola Analytic Multi-Curve Ho	1.0982396518E00	1.1869518822E00	6.2071419248E-02	5.6027197895E-02	4.7431066059E-02	4.5001237721E-02	0.0000000000E00	2.3934275925E-02	2.3934275925E-02	2.8543131852E-02	4.0518900824E-01	4.0524616721E-01	4.0492611449E-01	4.0492495154E-01	4.0521538480E-01	4.0508772279E-01	4.0508772279E-01	4.0509785516E-01	1.4421992676E-01	1.4724735865E-01	1.4254189963E-01	1.5302034852E-01	1.4773332003E-01	3.8114704552E-01	3.8219341596E-01	3.8063703619E-01	3.8248251146E-01	3.8166170399E-01	3.4666313630E-01	2.7704775168E-01	1.5670850919E36	4.3614970326E-01	3.8692332885E-01	3.8329777159E33	3.8702775672E-01	3.8524974587E-01	3.8683376712E-01	3.8507238896E-01	3.0986826450E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0744894665E00	1.1632016969E00	3.8321233949E-02	3.3067781287E-02	2.3680880760E-02	2.1251052423E-02	2.3934275925E-02	0.0000000000E00	0.0000000000E00	1.0786959942E-02	4.2893919354E-01	4.2899635251E-01	4.2867629979E-01	4.2867513684E-01	4.2896557010E-01	4.2883790809E-01	4.2883790809E-01	4.2884804046E-01	1.3594676501E-01	1.3936053080E-01	1.3940693380E-01	1.5080412370E-01	1.4390616464E-01	4.0489723082E-01	4.0594360126E-01	4.0438722149E-01	4.0623269675E-01	4.0541188928E-01	3.7041332160E-01	3.0079793698E-01	1.5670850919E36	4.1239951796E-01	4.1067351415E-01	3.8329777159E33	4.1077794202E-01	4.0899993117E-01	4.1058395242E-01	4.0882257426E-01	3.3361844980E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0744894665E00	1.1632016969E00	3.8321233949E-02	3.3067781287E-02	2.3680880760E-02	2.1251052423E-02	2.3934275925E-02	0.0000000000E00	0.0000000000E00	1.0786959942E-02	4.2893919354E-01	4.2899635251E-01	4.2867629979E-01	4.2867513684E-01	4.2896557010E-01	4.2883790809E-01	4.2883790809E-01	4.2884804046E-01	1.3594676501E-01	1.3936053080E-01	1.3940693380E-01	1.5080412370E-01	1.4390616464E-01	4.0489723082E-01	4.0594360126E-01	4.0438722149E-01	4.0623269675E-01	4.0541188928E-01	3.7041332160E-01	3.0079793698E-01	1.5670850919E36	4.1239951796E-01	4.1067351415E-01	3.8329777159E33	4.1077794202E-01	4.0899993117E-01	4.1058395242E-01	4.0882257426E-01	3.3361844980E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0696965200E00	1.1584087503E00	3.3576906444E-02	2.8748279006E-02	1.9088043511E-02	1.6734960412E-02	2.8543131852E-02	1.0786959942E-02	1.0786959942E-02	0.0000000000E00	4.3373214009E-01	4.3378929906E-01	4.3346924635E-01	4.3346808339E-01	4.3375851665E-01	4.3363085464E-01	4.3363085464E-01	4.3364098701E-01	1.4070501279E-01	1.4389831613E-01	1.4510507941E-01	1.5612175160E-01	1.4910496357E-01	4.0969017737E-01	4.1073654781E-01	4.0918016804E-01	4.1102564331E-01	4.1020483584E-01	3.7520626815E-01	3.0559088353E-01	1.5670850919E36	4.0760657141E-01	4.1546646070E-01	3.8329777159E33	4.1557088857E-01	4.1379287772E-01	4.1537689897E-01	4.1361552081E-01	3.3841139636E-01	
