Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
157.25	166.50	52.07	52.24	47.77	47.34	12.95	45.85	45.88	47.88	0.69	0.69	1.02	1.01	0.30	0.99	0.99	1.02	52.35	50.30	45.83	44.50	45.58	3.17	3.06	4.94	4.81	4.91	6.00	6.00	99999.00	84.93	2.86	99999.00	2.82	4.56	2.85	4.53	9.50	
148.81	157.56	51.49	51.54	47.34	46.92	12.30	45.40	45.43	47.37	0.70	0.70	1.03	1.02	0.29	0.99	0.99	1.03	47.22	45.68	41.47	39.92	41.49	4.98	4.84	7.44	7.18	7.44	6.00	10.00	99999.00	83.74	2.91	99999.00	2.86	4.59	2.90	4.55	10.00	
143.15	151.57	50.95	51.68	46.95	46.52	11.64	44.98	45.02	46.68	0.71	0.72	1.03	1.02	0.28	0.99	0.99	1.02	42.37	41.20	37.43	35.81	37.56	6.43	6.26	9.31	8.93	9.34	6.00	14.00	99999.00	82.54	2.98	99999.00	2.91	4.60	2.95	4.57	10.50	
139.36	147.56	50.43	50.87	46.58	46.15	10.96	44.60	44.64	46.02	0.72	0.72	1.03	1.02	0.27	0.99	0.99	1.02	38.63	37.54	34.39	32.70	34.49	7.65	7.45	10.79	10.29	10.82	6.00	18.00	99999.00	81.34	3.02	99999.00	2.96	4.61	3.00	4.59	11.00	
136.82	144.87	49.94	50.51	46.23	45.82	10.26	44.25	44.29	45.55	0.73	0.73	1.03	1.02	0.25	0.99	0.99	1.02	35.65	34.60	32.06	30.34	32.18	8.70	8.46	11.96	11.35	12.00	6.00	22.00	99999.00	80.14	3.08	99999.00	3.01	4.61	3.05	4.60	11.50	
135.11	143.06	49.47	50.23	45.92	45.51	9.52	43.93	43.98	44.63	0.73	0.74	1.03	1.02	0.23	0.99	0.99	1.00	33.13	32.11	30.17	28.41	30.30	9.54	9.26	12.85	12.13	12.90	6.00	26.00	99999.00	78.93	3.13	99999.00	3.04	4.59	3.10	4.60	12.00	
151.07	159.96	49.03	49.58	45.64	45.24	8.75	43.65	43.70	43.94	0.74	0.75	1.02	1.01	0.22	0.98	0.99	0.99	53.33	52.35	47.17	46.00	47.27	1.33	1.31	1.95	1.91	1.96	8.50	2.00	99999.00	77.73	3.18	99999.00	3.09	4.57	3.15	4.60	12.50	
141.27	149.58	48.61	48.85	45.38	44.99	7.98	43.40	43.45	43.60	0.75	0.75	1.01	1.01	0.20	0.98	0.98	0.98	48.83	48.23	43.21	41.57	43.70	3.75	3.71	5.33	5.15	5.38	8.50	6.00	99999.00	76.52	3.22	99999.00	3.14	4.56	3.20	4.59	13.00	
134.70	142.62	48.21	47.43	45.14	44.77	7.19	43.17	43.23	43.95	0.75	0.74	1.01	1.00	0.18	0.97	0.97	0.98	44.07	43.47	39.10	37.35	39.54	5.74	5.67	7.94	7.61	8.02	8.50	10.00	99999.00	75.32	3.23	99999.00	3.20	4.58	3.25	4.58	13.50	
130.29	137.95	47.83	46.81	44.94	44.58	6.38	42.99	43.05	43.82	0.76	0.74	1.00	0.99	0.16	0.96	0.96	0.98	39.62	39.01	35.39	33.52	35.73	7.33	7.23	9.84	9.36	9.93	8.50	14.00	99999.00	74.11	3.27	99999.00	3.26	4.57	3.30	4.56	14.00	
127.34	134.83	47.47	46.60	44.76	44.43	5.54	42.84	42.90	43.50	0.76	0.75	0.98	0.98	0.14	0.95	0.95	0.96	36.24	35.67	32.67	30.71	32.97	8.65	8.52	11.31	10.68	11.41	8.50	18.00	99999.00	72.91	3.33	99999.00	3.32	4.54	3.35	4.53	14.50	
125.36	132.73	47.13	46.62	44.61	44.30	4.66	42.74	42.80	42.83	0.77	0.76	0.97	0.97	0.11	0.94	0.94	0.94	33.41	32.81	30.48	28.43	30.70	9.68	9.52	12.41	11.62	12.49	8.50	22.00	99999.00	71.71	3.39	99999.00	3.36	4.48	3.40	4.50	15.00	
136.46	144.49	46.80	46.41	44.47	44.19	3.84	42.66	42.72	42.81	0.77	0.76	0.96	0.95	0.09	0.93	0.93	0.93	50.53	50.32	45.00	43.84	45.22	1.44	1.43	1.99	1.95	2.00	11.00	2.00	99999.00	70.51	3.44	99999.00	3.41	4.44	3.44	4.46	15.50	
128.82	136.40	46.49	46.34	44.33	44.07	3.18	42.56	42.63	42.92	0.77	0.76	0.94	0.94	0.08	0.91	0.91	0.92	46.13	45.63	41.12	39.30	41.02	4.01	3.98	5.36	5.16	5.35	11.00	6.00	99999.00	69.32	3.47	99999.00	3.45	4.41	3.47	4.42	16.00	
123.70	130.98	46.19	45.94	44.18	43.95	2.63	42.47	42.54	43.34	0.76	0.76	0.92	0.92	0.06	0.89	0.90	0.91	41.08	40.48	36.82	35.01	36.90	6.06	5.99	7.82	7.47	7.83	11.00	10.00	99999.00	68.14	3.48	99999.00	3.49	4.40	3.49	4.37	16.50	
120.27	127.35	45.91	45.36	44.04	43.82	2.16	42.37	42.44	43.47	0.75	0.75	0.90	0.90	0.05	0.88	0.88	0.89	36.94	36.55	33.41	31.44	33.65	7.66	7.59	9.59	9.08	9.65	11.00	14.00	99999.00	66.97	3.48	99999.00	3.52	4.36	3.49	4.32	17.00	
125.08	132.43	45.65	44.76	43.90	43.71	1.73	42.30	42.37	43.80	0.75	0.74	0.88	0.88	0.04	0.86	0.86	0.88	48.31	46.52	43.52	42.48	43.33	1.51	1.46	1.93	1.90	1.93	13.50	2.00	99999.00	65.82	3.48	99999.00	3.54	4.33	3.50	4.26	17.50	
119.13	126.14	45.39	44.99	43.79	43.61	1.33	42.25	42.32	44.58	0.74	0.73	0.86	0.86	0.03	0.84	0.84	0.88	43.63	42.15	39.46	37.60	39.14	4.15	4.03	5.11	4.91	5.08	13.50	6.00	99999.00	64.69	3.50	99999.00	3.56	4.31	3.50	4.20	18.00	
115.14	121.91	45.15	44.75	43.69	43.54	0.95	42.23	42.30	44.62	0.73	0.73	0.84	0.84	0.02	0.82	0.82	0.86	38.01	37.23	34.67	32.79	34.99	6.05	5.94	7.24	6.89	7.30	13.50	10.00	99999.00	63.58	3.50	99999.00	3.57	4.25	3.50	4.14	18.50	
116.21	123.05	44.91	44.88	43.61	43.48	0.61	42.25	42.32	42.82	0.72	0.72	0.82	0.82	0.01	0.80	0.80	0.81	46.51	45.51	42.78	41.95	42.36	1.52	1.50	1.80	1.78	1.79	16.00	2.00	99999.00	62.48	3.51	99999.00	3.51	4.10	3.50	4.07	19.00	
111.58	118.14	44.69	44.43	43.55	43.44	0.35	42.30	42.36	42.75	0.72	0.71	0.80	0.80	0.01	0.78	0.78	0.79	39.71	39.23	36.74	35.02	37.62	3.92	3.88	4.51	4.33	4.60	16.00	6.00	99999.00	61.41	3.50	99999.00	3.48	4.02	3.50	4.00	19.50	
