	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.6720146772E-01	9.7398516334E-01	1.0313369652E00	1.0356306264E00	?	1.0550627167E00	1.0545567869E00	1.0425326624E00	1.9846638573E00	1.9847653806E00	1.9781767851E00	1.9782947399E00	?	1.9788199324E00	1.9788053961E00	1.9784900089E00	1.0975426646E00	1.1118389198E00	1.1780630002E00	1.1972221727E00	1.1763053586E00	1.8845217608E00	1.8867821256E00	1.8392606910E00	1.8447992565E00	1.8384634629E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9323184108E00	2.0000000000E00	1.9327669725E00	1.8972645085E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0103836879E00	1.0169777175E00	1.0726756784E00	1.0768419056E00	?	1.0956909641E00	1.0952003447E00	1.0835380368E00	1.9855127794E00	1.9856087033E00	1.9793829369E00	1.9794944060E00	?	1.9799907167E00	1.9799769800E00	1.9796789375E00	1.1368604806E00	1.1507046595E00	1.2147620541E00	1.2332721616E00	1.2130634579E00	1.8907620156E00	1.8929036015E00	1.8478509814E00	1.8531048779E00	1.8470946622E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9360183550E00	2.0000000000E00	1.9364427914E00	1.9028333905E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.6720146772E-01	1.0103836879E00	0.0000000000E00	1.3372455279E-02	8.5443096719E-02	9.1289497064E-02	?	1.1795269893E-01	1.1725423722E-01	1.0072156935E-01	1.9562538316E00	1.9565413743E00	1.9379367084E00	1.9382687862E00	?	1.9397478009E00	1.9397068552E00	1.9388186067E00	1.9982178934E-01	2.1168381399E-01	2.9485187862E-01	3.2373971333E-01	2.9222047147E-01	1.6852531825E00	1.6911038550E00	1.5705249049E00	1.5843206885E00	1.5685445995E00	1.5701315786E00	1.1922736227E00	2.0000000000E00	4.4793366508E-01	1.8115256970E00	2.0000000000E00	1.8127366919E00	1.7183906574E00	1.8113408357E00	1.7188134466E00	1.3599278204E00	
Caplet Vola Monte-Carlo Single-Curve	9.7398516334E-01	1.0169777175E00	1.3372455279E-02	0.0000000000E00	7.6584121545E-02	8.2432699566E-02	?	1.0910775711E-01	1.0840894457E-01	9.1868605004E-02	1.9558682223E00	1.9561582715E00	1.9373921942E00	1.9377271395E00	?	1.9392189312E00	1.9391776316E00	1.9382817087E00	1.9375333828E-01	2.0569941339E-01	2.8616556577E-01	3.1509251373E-01	2.8353078013E-01	1.6826703879E00	1.6885650134E00	1.5671112445E00	1.5810038153E00	1.5651171158E00	1.5667151713E00	1.1865384156E00	2.0000000000E00	4.5635368507E-01	1.8099256442E00	2.0000000000E00	1.8111464104E00	1.7160588358E00	1.8097392919E00	1.7164848589E00	1.3551425597E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0313369652E00	1.0726756784E00	8.5443096719E-02	7.6584121545E-02	0.0000000000E00	5.8578231836E-03	?	3.2591719030E-02	3.1891016052E-02	1.8167715660E-02	1.9523956813E00	1.9527082805E00	1.9324906635E00	1.9328513843E00	?	1.9344580342E00	1.9344135535E00	1.9334486405E00	1.6804305158E-01	1.7537474983E-01	2.1804036058E-01	2.4333268514E-01	2.1408694402E-01	1.6595511261E00	1.6658362398E00	1.5366321724E00	1.5513798807E00	1.5345159618E00	1.5362118381E00	1.1357558277E00	2.0000000000E00	5.2832166919E-01	1.7955629712E00	2.0000000000E00	1.7968710647E00	1.6951707610E00	1.7953632938E00	1.6956255574E00	1.3126150233E00	
Caplet Vola Analytic Multi-Curve Ju	1.0356306264E00	1.0768419056E00	9.1289497064E-02	8.2432699566E-02	5.8578231836E-03	0.0000000000E00	?	2.6735171893E-02	2.6034408753E-02	1.4223006394E-02	1.9521193522E00	1.9524337441E00	1.9321007767E00	1.9324635449E00	?	1.9340793190E00	1.9340345856E00	1.9330641921E00	1.6631813526E-01	1.7329293537E-01	2.1393400546E-01	2.3881628746E-01	2.0997275768E-01	1.6577221301E00	1.6640379096E00	1.5342268658E00	1.5490413668E00	1.5321011234E00	1.5338046371E00	1.1317804545E00	2.0000000000E00	5.3376651523E-01	1.7944236255E00	2.0000000000E00	1.7957386168E00	1.6935170985E00	1.7942228956E00	1.6939741578E00	1.3092739739E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0550627167E00	1.0956909641E00	1.1795269893E-01	1.0910775711E-01	3.2591719030E-02	2.6735171893E-02	?	0.0000000000E00	7.1937721853E-04	1.7411573526E-02	1.9508378575E00	1.9511605599E00	1.9302929477E00	1.9306652044E00	?	1.9323232624E00	1.9322773579E00	1.9312815659E00	1.6246809582E-01	1.6489231182E-01	1.9669582092E-01	2.1938918072E-01	1.9234099750E-01	1.6492605533E00	1.6557177713E00	1.5231103602E00	1.5382322390E00	1.5209407602E00	1.5226794153E00	1.1134682089E00	2.0000000000E00	5.5850915829E-01	1.7891466846E00	2.0000000000E00	1.7904935667E00	1.6858644245E00	1.7889410888E00	1.6863319270E00	1.2938612736E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0545567869E00	1.0952003447E00	1.1725423722E-01	1.0840894457E-01	3.1891016052E-02	2.6034408753E-02	?	7.1937721853E-04	0.0000000000E00	1.6712633023E-02	1.9508718794E00	1.9511943612E00	1.9303409367E00	1.9307129417E00	?	1.9323698777E00	1.9323240042E00	1.9313288862E00	1.6245806397E-01	1.6496396905E-01	1.9704964741E-01	2.1981745957E-01	1.9263363907E-01	1.6494847611E00	1.6559382406E00	1.5234046770E00	1.5385184457E00	1.5212362340E00	1.5229739620E00	1.1139517583E00	2.0000000000E00	5.5786286715E-01	1.7892866345E00	2.0000000000E00	1.7906326720E00	1.6860672464E00	1.7890811676E00	1.6865344728E00	1.2942687324E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0425326624E00	1.0835380368E00	1.0072156935E-01	9.1868605004E-02	1.8167715660E-02	1.4223006394E-02	?	1.7411573526E-02	1.6712633023E-02	0.0000000000E00	1.9516700433E00	1.9519873496E00	1.9314668723E00	1.9318329686E00	?	1.9334635736E00	1.9334184295E00	1.9324391276E00	1.6614052293E-01	1.7280483772E-01	2.0900972571E-01	2.3353112088E-01	2.0515425204E-01	1.6547515518E00	1.6611170665E00	1.5303221171E00	1.5452448330E00	1.5281809329E00	1.5298968195E00	1.1253368227E00	2.0000000000E00	5.4253589319E-01	1.7925721781E00	2.0000000000E00	1.7938983690E00	1.6908309209E00	1.7923697393E00	1.6912916512E00	1.3038548247E00	
