	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6263232908E00	1.6300837284E00	1.7373314603E00	1.7399656438E00	?	1.7519244412E00	1.7516381919E00	1.7406962754E00	2.9701927373E00	2.9702684604E00	2.9646238898E00	2.9647122491E00	?	2.9651057831E00	2.9650949606E00	2.9648492888E00	1.6760819215E00	1.6813121308E00	1.8007592484E00	1.8124936929E00	1.8044930915E00	2.8934965208E00	2.8951699310E00	2.8569310313E00	2.8610607532E00	2.8563825839E00	2.8496005945E00	2.7165198108E00	7.7999974081E01	1.0708787016E00	2.9239473099E00	7.7999995965E01	2.9242731331E00	2.8868343374E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.6830174425E00	1.6867444929E00	1.7904613584E00	1.7930550115E00	?	1.8048248629E00	1.8045425353E00	1.7938698908E00	2.9708623524E00	2.9709338999E00	2.9656002608E00	2.9656837638E00	?	2.9660556653E00	2.9660454377E00	2.9658132738E00	1.7329901341E00	1.7382426285E00	1.8535139568E00	1.8650252013E00	1.8570532997E00	2.8982947544E00	2.8998803275E00	2.8636304921E00	2.8675483580E00	2.8631100324E00	2.8566915344E00	2.7301509847E00	7.7999974081E01	1.1408100140E00	2.9271367044E00	7.7999995965E01	2.9274450579E00	2.8920085884E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6263232908E00	1.6830174425E00	0.0000000000E00	3.7912603332E-02	1.4992795786E-01	1.5069143782E-01	?	1.6036953697E-01	1.6036170675E-01	1.5546610164E-01	2.3089711978E00	2.3091755523E00	2.2913642086E00	2.2915812077E00	?	2.2925768959E00	2.2925536092E00	2.2917844771E00	5.7883584477E-01	5.9775264914E-01	6.7789699630E-01	6.9053261969E-01	6.6546318098E-01	2.1035334985E00	2.1068760859E00	2.0124655047E00	2.0203411992E00	2.0115779646E00	2.0557811007E00	1.7502674181E00	7.7999974081E01	5.9486828729E-01	2.1911737070E00	7.7999995965E01	2.1918544731E00	2.0912148657E00	2.1910457667E00	2.0914718769E00	1.9133111905E00	
Caplet Vola Monte-Carlo Single-Curve	1.6300837284E00	1.6867444929E00	3.7912603332E-02	0.0000000000E00	1.6058719507E-01	1.6185871848E-01	?	1.6875120782E-01	1.6871551320E-01	1.6679613009E-01	2.3384200203E00	2.3385616021E00	2.3219204707E00	2.3221314391E00	?	2.3230883388E00	2.3230643162E00	2.3224417059E00	5.4274557251E-01	5.6141501098E-01	6.4540483415E-01	6.5770286762E-01	6.3365273711E-01	2.1394653965E00	2.1428929710E00	2.0465460404E00	2.0546173092E00	2.0456323975E00	2.0788395369E00	1.7625637216E00	7.7999974081E01	5.9697805336E-01	2.2220532982E00	7.7999995965E01	2.2228682704E00	2.1215878473E00	2.2220464666E00	2.1218504690E00	1.9418383432E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7373314603E00	1.7904613584E00	1.4992795786E-01	1.6058719507E-01	0.0000000000E00	8.8689941231E-03	?	4.1968150156E-02	4.0997691015E-02	3.7142433815E-02	2.2143175790E00	2.2145547117E00	2.1949328666E00	2.1951600636E00	?	2.1962037771E00	2.1961795354E00	2.1953665314E00	4.6889908480E-01	4.8762964088E-01	5.6662587467E-01	5.7842235579E-01	5.5371330714E-01	1.9910369957E00	1.9947632552E00	1.8953647586E00	1.9033762596E00	1.8944772881E00	1.9524507357E00	1.6354224872E00	7.7999974081E01	7.2964960903E-01	2.0896144857E00	7.7999995965E01	2.0903179278E00	1.9804011952E00	2.0894810531E00	1.9808916025E00	1.7997549996E00	
Caplet Vola Analytic Multi-Curve Ju	1.7399656438E00	1.7930550115E00	1.5069143782E-01	1.6185871848E-01	8.8689941231E-03	0.0000000000E00	?	3.3807102670E-02	3.2647874636E-02	3.0790580093E-02	2.2223886013E00	2.2226053834E00	2.2035645575E00	2.2037938631E00	?	2.2048471548E00	2.2048226748E00	2.2040028423E00	4.6462758727E-01	4.8337409012E-01	5.6242836955E-01	5.7420789877E-01	5.4947910141E-01	1.9990797450E00	2.0028399450E00	1.9036935291E00	1.9117817034E00	1.9027964450E00	1.9576325484E00	1.6340984431E00	7.7999974081E01	7.3148455389E-01	2.0973570010E00	7.7999995965E01	2.0980670480E00	1.9873453417E00	2.0972224152E00	1.9878392691E00	1.8061018365E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7519244412E00	1.8048248629E00	1.6036953697E-01	1.6875120782E-01	4.1968150156E-02	3.3807102670E-02	?	0.0000000000E00	1.4911884440E-03	5.0664308426E-02	2.2581808120E00	2.2584063201E00	2.2386694502E00	2.2389081866E00	?	2.2400043490E00	2.2399788065E00	2.2391282376E00	4.4628925786E-01	4.6511701812E-01	5.4447689009E-01	5.5619098762E-01	5.3135874370E-01	2.0390421504E00	2.0426535384E00	1.9442031870E00	1.9525727152E00	1.9431387649E00	1.9825458891E00	1.6658602960E00	7.7999974081E01	7.3987957802E-01	2.1297776218E00	7.7999995965E01	2.1306489183E00	2.0211438310E00	2.1297750501E00	2.0214216435E00	1.8324146093E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7516381919E00	1.8045425353E00	1.6036170675E-01	1.6871551320E-01	4.0997691015E-02	3.2647874636E-02	?	1.4911884440E-03	0.0000000000E00	4.9222033978E-02	2.2565235237E00	2.2567487404E00	2.2370342064E00	2.2372726237E00	?	2.2383673416E00	2.2383418358E00	2.2374922668E00	4.4612184517E-01	4.6494107301E-01	5.4426235847E-01	5.5596903832E-01	5.3114947580E-01	2.0376996995E00	2.0413064010E00	1.9429888595E00	1.9513479914E00	1.9419258414E00	1.9812381827E00	1.6649389041E00	7.7999974081E01	7.3969859324E-01	2.1282941885E00	7.7999995965E01	2.1291643797E00	2.0197709457E00	2.1282916991E00	2.0200484048E00	1.8313220524E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7406962754E00	1.7938698908E00	1.5546610164E-01	1.6679613009E-01	3.7142433815E-02	3.0790580093E-02	?	5.0664308426E-02	4.9222033978E-02	0.0000000000E00	2.2633871361E00	2.2636092446E00	2.2441777440E00	2.2444129725E00	?	2.2454929482E00	2.2454677731E00	2.2446301654E00	4.4841143913E-01	4.6709100776E-01	5.4579672411E-01	5.5741677628E-01	5.3280020274E-01	2.0201597283E00	2.0246394743E00	1.9297084383E00	1.9378895940E00	1.9286688945E00	1.9913643101E00	1.6567546992E00	7.7999974081E01	7.2910636907E-01	2.1355788464E00	7.7999995965E01	2.1363086558E00	2.0235776304E00	2.1354410083E00	2.0240804102E00	1.8290371877E00	
