	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6531880670E00	1.6532309612E00	1.7286651789E00	1.7288374539E00	?	1.7296477117E00	1.7296515390E00	1.7256398692E00	2.2483056742E00	2.2483057098E00	2.2477496595E00	2.2477500059E00	?	2.2477516350E00	2.2477516427E00	2.2477435777E00	1.6320759310E00	1.6296474204E00	1.7090531419E00	1.7098818530E00	1.7135445173E00	2.2467141530E00	2.2467061703E00	2.2444739503E00	2.2444804439E00	2.2445091524E00	2.2388072929E00	2.2288072929E00	5.9293137868E116	1.2508033009E00	2.2427624746E00	1.0169722391E121	2.2427565591E00	2.2342120776E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7854708489E00	1.7855137431E00	1.8609479608E00	1.8611202358E00	?	1.8619304936E00	1.8619343209E00	1.8579226512E00	2.3805884561E00	2.3805884917E00	2.3800324415E00	2.3800327878E00	?	2.3800344170E00	2.3800344247E00	2.3800263596E00	1.7643587130E00	1.7619302023E00	1.8413359238E00	1.8421646349E00	1.8458272992E00	2.3789969349E00	2.3789889522E00	2.3767567323E00	2.3767632259E00	2.3767919343E00	2.3710900748E00	2.3610900748E00	5.9293137868E116	1.3830860828E00	2.3750452565E00	1.0169722391E121	2.3750393411E00	2.3664948596E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6531880670E00	1.7854708489E00	0.0000000000E00	1.9813537049E-02	7.5477111884E-02	7.5649386897E-02	?	7.9494413755E-02	7.9516755511E-02	7.7695918696E-02	6.1272466044E-01	6.1273435550E-01	6.1088067354E-01	6.1088701097E-01	?	6.1092300857E-01	6.1092315246E-01	6.1085591689E-01	2.7908890219E-01	2.8553567989E-01	3.1012733176E-01	3.1198068750E-01	3.0478854245E-01	5.9925697106E-01	5.9925783513E-01	5.9173515366E-01	5.9176442529E-01	5.9180241477E-01	6.0453804733E-01	5.7561922592E-01	5.9293137868E116	4.0238476609E-01	6.0354401565E-01	1.0169722391E121	6.0353977192E-01	5.9043845417E-01	6.0353804733E-01	5.9044388454E-01	5.9784232204E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6532309612E00	1.7855137431E00	1.9813537049E-02	0.0000000000E00	8.0470859914E-02	8.0880230728E-02	?	8.3257886013E-02	8.3267864342E-02	8.2971478074E-02	6.1511733066E-01	6.1510947290E-01	6.1364319587E-01	6.1364674957E-01	?	6.1366713473E-01	6.1366722276E-01	6.1364231850E-01	2.6042931847E-01	2.6687609617E-01	2.9376617837E-01	2.9562328830E-01	2.8874980786E-01	6.0453253044E-01	6.0453339451E-01	5.9701071303E-01	5.9703998467E-01	5.9707797415E-01	6.0649859278E-01	5.7557633174E-01	5.9293137868E116	4.0242766027E-01	6.0689733505E-01	1.0169722391E121	6.0692545452E-01	5.9409472491E-01	6.0692515528E-01	5.9410015528E-01	6.0225352827E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7286651789E00	1.8609479608E00	7.5477111884E-02	8.0470859914E-02	0.0000000000E00	4.2616241732E-03	?	1.9900803062E-02	1.9447326904E-02	1.7763523713E-02	5.3998341169E-01	5.3999852983E-01	5.3796555340E-01	5.3797189083E-01	?	5.3800788843E-01	5.3800803232E-01	5.3794079675E-01	2.1599767776E-01	2.2244445546E-01	2.4703610733E-01	2.4888946307E-01	2.4169731802E-01	5.2438762908E-01	5.2446827885E-01	5.1653985312E-01	5.1656912475E-01	5.1660711423E-01	5.3216062502E-01	5.0267658237E-01	5.9293137868E116	4.7786187798E-01	5.3062889551E-01	1.0169722391E121	5.3062465178E-01	5.1655859685E-01	5.3062292719E-01	5.1662292719E-01	5.2365270137E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7288374539E00	1.8611202358E00	7.5649386897E-02	8.0880230728E-02	4.2616241732E-03	0.0000000000E00	?	1.5983351390E-02	1.5440629298E-02	1.4682389594E-02	5.3882389686E-01	5.3883359192E-01	5.3697990996E-01	5.3698624739E-01	?	5.3702224499E-01	5.3702238888E-01	5.3695515331E-01	2.1337611761E-01	2.1982289531E-01	2.4441454718E-01	2.4626790292E-01	2.3907575787E-01	5.2369244436E-01	5.2377309413E-01	5.1613048231E-01	5.1615975394E-01	5.1619774342E-01	5.3081787620E-01	4.9996983903E-01	5.9293137868E116	4.7803415299E-01	5.2964325207E-01	1.0169722391E121	5.2963900834E-01	5.1557295341E-01	5.2963728375E-01	5.1563728375E-01	5.2295751665E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7296477117E00	1.8619304936E00	7.9494413755E-02	8.3257886013E-02	1.9900803062E-02	1.5983351390E-02	?	0.0000000000E00	6.9582499572E-04	2.3838918023E-02	5.3323024669E-01	5.3323994174E-01	5.3138625978E-01	5.3139259721E-01	?	5.3142859481E-01	5.3142873870E-01	5.3136150313E-01	2.0213388089E-01	2.0858065859E-01	2.3317231046E-01	2.3502566620E-01	2.2783352115E-01	5.2127464443E-01	5.2127550850E-01	5.1482623865E-01	5.1483273225E-01	5.1486144073E-01	5.2504363357E-01	4.9915958123E-01	5.9293137868E116	4.7884441078E-01	5.2437033124E-01	1.0169722391E121	5.2439845070E-01	5.1156772110E-01	5.2439815147E-01	5.1157315147E-01	5.1899564226E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7296515390E00	1.8619343209E00	7.9516755511E-02	8.3267864342E-02	1.9447326904E-02	1.5440629298E-02	?	6.9582499572E-04	0.0000000000E00	2.3168338190E-02	5.3320790493E-01	5.3321759999E-01	5.3136391803E-01	5.3137025545E-01	?	5.3140625306E-01	5.3140639694E-01	5.3133916138E-01	2.0213100823E-01	2.0857778593E-01	2.3316943780E-01	2.3502279354E-01	2.2783064849E-01	5.2126466610E-01	5.2126553017E-01	5.1482241136E-01	5.1482890495E-01	5.1485761344E-01	5.2502129182E-01	4.9915575394E-01	5.9293137868E116	4.7884823808E-01	5.2435312614E-01	1.0169722391E121	5.2438124560E-01	5.1155051599E-01	5.2438094637E-01	5.1155594637E-01	5.1898566393E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7256398692E00	1.8579226512E00	7.7695918696E-02	8.2971478074E-02	1.7763523713E-02	1.4682389594E-02	?	2.3838918023E-02	2.3168338190E-02	0.0000000000E00	5.4366240544E-01	5.4367210050E-01	5.4181841854E-01	5.4182475597E-01	?	5.4186075357E-01	5.4186089746E-01	5.4179366189E-01	2.0491827175E-01	2.1136504945E-01	2.3595670132E-01	2.3781005706E-01	2.3061791201E-01	5.2466124302E-01	5.2491044877E-01	5.1883408110E-01	5.1884057470E-01	5.1886928318E-01	5.3547579233E-01	5.0316742368E-01	5.9293137868E116	4.7483656833E-01	5.3448176065E-01	1.0169722391E121	5.3447751692E-01	5.2041146199E-01	5.3447579233E-01	5.2047579233E-01	5.2547579233E-01	
