Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	47.628864344674746	0.0	47.664538630428346	0.0	47.62886434467488	0.0	47.62886434467488	0.0	NaN	0.0	47.628864344674746	0.0	47.628864344674746	0.0	47.91642932614875	0.0	0.09623588494995537	0.0	0.09630728665973128	0.001724745908822384	0.09623588494995564	0.0	0.09623588494995564	0.0	NaN	0.0	0.09623588494995537	0.0	0.09623588494995537	0.0	0.09681140000003759	0.00173339857901526	44.83047497122412	0.0	44.459999699834555	0.0	44.83047497122412	0.0	44.78577573455048	0.0	44.08204657714613	0.0	0.3554959593751926	0.0	0.3526064460408683	0.00672757058793032	0.3554959593751926	0.0	0.35514739215548247	0.0	0.34965738307059857	0.006664421968238069	1.0	0.0	2.0	0.0	100.49999999999999	0.0	99.50248756218907	0.0	1.4570959595277349	0.0050036757547620445	100.49999999999999	0.0	1.4582485087300379	0.0050183107633057465	1.4582485087300379	0.0050183107633057465	1.4570312500000002	0.0	1.4570312500000002	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	46.15007508516922	0.0	46.2671648771959	0.0	46.1500750851692	0.0	46.1500750851692	0.0	NaN	0.0	46.15007508516922	0.0	46.15007508516922	0.0	45.861646131656606	0.0	0.16798639589354042	0.0	0.16840506373986042	0.003264438484005997	0.16798639589354042	0.0	0.16798639589354045	0.0	NaN	0.0	0.16798639589354042	0.0	0.16798639589354042	0.0	0.1669548444285523	0.00323350127431877	36.2891097539654	0.0	35.80589761057457	0.0	36.2891097539654	0.0	36.16991493030797	0.0	35.5399044540301	0.0	1.0423199221107353	0.0	1.028589430222567	0.018457364921402892	1.0423199221107353	0.0	1.0389335526959447	0.0	1.0210286843497514	0.018291987683909897	1.0	0.0	6.0	0.0	101.23279351334133	0.002539396813321287	98.78283914420491	0.0	1.8830620814444754	0.009013275880194755	101.23279725412355	0.0025469002482654	1.8809379759086389	0.008950498519347625	1.8809379759086389	0.008950498519347625	1.8812500000000003	0.0	1.8812500000000003	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	44.53739267377107	0.0	44.578364225181026	0.0	44.53739267377107	0.0	44.53739267377107	0.0	NaN	0.0	44.53739267377107	0.0	44.53739267377107	0.0	44.19634456091177	0.0	0.232964382477845	0.0	0.23317342634381388	0.004752277700742534	0.232964382477845	0.0	0.232964382477845	0.0	NaN	0.0	0.232964382477845	0.0	0.232964382477845	0.0	0.23122374267022472	0.0047118179643669145	26.485024069547197	0.0	26.015437429251563	0.0	26.485024069547197	0.0	26.29534857208555	0.0	25.83956410285435	0.0	1.4268778743651995	0.0	1.4017225949935153	0.024166609786177073	1.4268778743651995	0.0	1.416718084369246	0.0	1.3922992543766184	0.023957299835297135	1.0	0.0	10.0	0.0	102.18868619225164	0.006666853121050779	97.862321680894	0.0	2.242086145633657	0.01280696522811378	102.18864511037997	0.006634737602477842	2.2368333343930242	0.012729385482199646	2.2368333343930242	0.012729385482199646	2.23984375	0.0	2.23984375	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	42.83220309748141	0.0	42.74297926139599	0.0	42.832203097481425	0.0	42.832203097481425	0.0	NaN	0.0	42.83220309748141	0.0	42.83220309748141	0.0	42.420729182859915	0.0	0.2843741407517626	0.0	0.28379959806659366	0.005964188678578729	0.28437414075176287	0.0	0.28437414075176287	0.0	NaN	0.0	0.2843741407517626	0.0	0.2843741407517626	0.0	0.2817236090268754	0.005897549224968952	17.885753771034146	0.0	17.535015297983485	0.0	17.885753771034146	0.0	17.68768923555396	0.0	17.413520385897403	0.0	1.4596009966089922	0.0	1.4310523136453972	0.02455529085976477	1.4596009966089922	0.0	1.4434798949055678	0.0	1.4211620946012005	0.024341530617734593	1.0	0.0	14.000000000000002	0.0	103.34399220958687	0.012663967742060736	96.77847833176443	0.0	2.5007696217492885	0.015896642305450924	103.34381749557163	0.012591076288210835	2.49647746679243	0.01577480542048428	2.49647746679243	0.01577480542048428	2.5	0.0	2.5	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	41.07231826286311	0.0	40.74002708303037	0.0	41.07231826286314	0.0	41.07231826286314	0.0	NaN	0.0	41.07231826286311	0.0	41.07231826286311	0.0	40.58501678601956	0.0	0.32414922848210087	0.0	0.32161653395431306	0.006904288741319486	0.324149228482101	0.0	0.324149228482101	0.0	NaN	0.0	0.32414922848210087	0.0	0.32414922848210087	0.0	0.3204343246804636	0.0068514516546970905	13.436109033392594	0.0	13.167621365371836	0.0	13.436109033392594	0.0	13.266092695344426	0.0	13.071039442655403	0.0	1.4536436741175882	0.0	1.424638546227926	0.024449242858474177	1.4536436741175882	0.0	1.435276853044762	0.0	1.4142040256836197	0.024232359222501068	1.0	0.0	18.0	0.0	104.65871922327723	0.020365042482938467	95.58368230297721	0.0	2.6953880930683485	0.018349300204313232	104.65813607969743	0.020205317841686388	2.695981558995866	0.018236616195187353	2.695981558995866	0.018236616195187353	2.7	0.0	2.7	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	39.29231450257475	0.0	39.08972331469368	0.0	39.29231450257475	0.0	39.29231450257475	0.0	NaN	0.0	39.29231450257475	0.0	39.29231450257475	0.0	38.97938373276406	0.0	0.3590355519874548	0.0	0.35725418733316633	0.007665424252995432	0.3590355519874546	0.0	0.35903555198745457	0.0	NaN	0.0	0.3590355519874548	0.0	0.3590355519874548	0.0	0.35628353660822215	0.007712320659257556	10.902283602630005	0.0	10.68463109550984	0.0	10.902283602630005	0.0	10.757242267130216	0.0	10.60156918846359	0.0	1.4493648789844613	0.0	1.420457646330992	0.024378139198849975	1.4493648789844613	0.0	1.4301015924896803	0.0	1.4094254430064277	0.024157584642787094	1.0	0.0	22.0	0.0	106.11144258253775	0.029651114256095516	94.31049067881322	0.0	2.898768050987901	0.020457065174235317	106.11029458204267	0.029427861532568014	2.9002092554646737	0.02051171028680674	2.9002092554646737	0.02051171028680674	2.9000000000000004	0.0	2.9000000000000004	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	37.5238918010074	0.0	37.36468761908285	0.0	37.52389180100739	0.0	37.52389180100739	0.0	NaN	0.0	37.5238918010074	0.0	37.5238918010074	0.0	37.05013652551031	0.0	0.3893739231561462	0.0	0.38778823315347166	0.008356364369538119	0.3893739231561462	0.0	0.38937392315614605	0.0	NaN	0.0	0.3893739231561462	0.0	0.3893739231561462	0.0	0.38465284795785265	0.008325096533743978	9.294933655261163	0.0	9.109718261895775	0.0	9.294933655261163	0.0	9.168521569930451	0.0	9.036043625058856	0.0	1.4463356326105157	0.0	1.4175353695649564	0.02432868670763389	1.4463356326105157	0.0	1.4266791847982143	0.0	1.4060789150514337	0.02410551977293393	1.0	0.0	26.0	0.0	107.71194644551849	0.040536838219666575	92.96253393673064	0.0	3.1006773186751957	0.022408628546598024	107.71082484175085	0.04041820234313846	3.0956054764494825	0.022322236885281576	3.0956054764494825	0.022322236885281576	3.1	0.0	3.1	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	35.796206006642635	0.0	35.62689239956103	0.0	35.79620600664264	0.0	35.79620600664264	0.0	NaN	0.0	35.796206006642635	0.0	35.796206006642635	0.0	35.33482645864638	0.0	0.41551403621779215	0.0	0.41363063278786255	0.008950939039897368	0.41551403621779237	0.0	0.41551403621779237	0.0	NaN	0.0	0.41551403621779215	0.0	0.41551403621779215	0.0	0.41037909392642646	0.008851734477855509	8.207833089339882	0.0	8.043995416591589	0.0	8.207833089339882	0.0	8.095071417827779	0.0	7.978064628384822	0.0	1.4443370442276602	0.0	1.415522136884198	0.024295615767071968	1.4443370442276602	0.0	1.4245052178448885	0.0	1.4039263079693343	0.024071681170976824	1.0	0.0	30.0	0.0	109.47062258017834	0.053075420689031136	91.54360801253632	0.0	3.2979295078794353	0.024189635892102435	109.46957096354768	0.05314037180803963	3.2911410900973284	0.02398957710584018	3.2911410900973284	0.02398957710584018	3.3000000000000003	0.0	3.3000000000000003	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	34.13613251861881	0.0	33.75435913604988	0.0	34.13613251861879	0.0	34.13613251861876	0.0	NaN	0.0	34.13613251861881	0.0	34.13613251861881	0.0	33.74470017096264	0.0	0.43787346613168776	0.0	0.43318320667387594	0.009292541526319933	0.43787346613168776	0.0	0.43787346613168726	0.0	NaN	0.0	0.43787346613168776	0.0	0.43787346613168776	0.0	0.4330644533604288	0.0092008797471329	7.4426200892362555	0.0	7.2935861837899125	0.0	7.4426200892362555	0.0	7.339922930184406	0.0	7.233845868288951	0.0	1.4432362290194365	0.0	1.4143492481826734	0.024276883650651348	1.4432362290194365	0.0	1.4233307034128548	0.0	1.4027696661717592	0.024053160466499135	1.0	0.0	34.0	0.0	111.39895260510949	0.06745064150216284	90.05765667735989	0.0	3.493336090147988	0.025480396877827462	111.39732840251324	0.06768683057804728	3.49348916724881	0.025327312287646866	3.49348916724881	0.025327312287646866	3.5000000000000004	0.0	3.5000000000000004	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	32.568421531492696	0.0	32.111723887680704	0.0	32.56842153149269	0.0	32.56842153149269	0.0	NaN	0.0	32.568421531492696	0.0	32.568421531492696	0.0	32.2463387089925	0.0	0.45695785410499823	0.0	0.45082261354876974	0.009546886415969543	0.45695785410499823	0.0	0.4569578541049981	0.0	NaN	0.0	0.45695785410499823	0.0	0.45695785410499823	0.0	0.45263219487013145	0.00956216393322759	36.14801443429114	0.0	35.42014905892149	0.0	36.14801443429114	0.0	35.95809913386957	0.0	35.13179312485134	0.0	0.7690301587476297	0.0	0.754109355984134	0.015703821309676486	0.7690301587476297	0.0	0.7651402927080821	0.0	0.748188879169895	0.01562914469628454	3.5000000000000004	0.0	2.0	0.0	113.50655526059377	0.08361297503513107	88.50875349126278	0.0	3.690425983754192	0.026643232041053944	113.50209069916684	0.08369172647199503	3.6942966476738426	0.02670629623215036	3.6942966476738426	0.02670629623215036	3.7000000000000006	0.0	3.7000000000000006	0.0	5.0	0.0	
