Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	72.79	29.80	66.51	65.83	24.10	63.56	63.54	62.53	1.80	0.81	1.73	1.71	0.68	1.67	1.67	1.64	33.28	29.70	62.15	66.14	59.91	4.29	3.84	7.97	8.42	7.71	3.50	6.00	9766.97	102.50	-0.34	11606.46	-0.37	-0.15	-0.27	-0.07	5.50	
166.93	176.75	71.48	29.19	65.44	64.74	23.59	62.41	62.39	62.20	1.85	0.83	1.78	1.76	0.70	1.71	1.71	1.70	29.48	26.71	54.41	55.03	52.64	6.44	5.85	11.90	12.03	11.54	3.50	10.00	99999.00	102.63	-0.31	99999.00	-0.33	-0.09	-0.24	-0.05	6.00	
159.67	169.06	70.20	28.74	64.39	63.67	23.11	61.28	61.26	61.64	1.89	0.86	1.82	1.80	0.72	1.75	1.75	1.76	26.19	24.05	47.88	?	46.55	8.13	7.48	14.93	?	14.54	3.50	14.00	99999.00	102.75	-0.28	99999.00	-0.29	-0.05	-0.21	-0.03	6.50	
154.80	163.91	68.96	28.61	63.36	62.63	22.67	60.20	60.18	60.47	1.93	0.89	1.86	1.84	0.73	1.78	1.78	1.79	23.53	21.82	42.62	?	41.56	9.53	8.85	17.37	?	16.96	3.50	18.00	99999.00	102.86	-0.23	99999.00	-0.27	-0.04	-0.18	-0.02	7.00	
151.54	160.45	67.78	28.58	62.36	61.63	22.27	59.15	59.14	60.43	1.96	0.92	1.89	1.87	0.75	1.81	1.81	1.84	21.46	20.02	38.48	?	37.57	10.76	10.05	19.46	?	19.02	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.22	0.02	-0.15	-0.00	7.50	
149.35	158.13	66.64	28.35	61.40	60.66	21.89	58.16	58.15	60.14	2.00	0.95	1.92	1.90	0.76	1.84	1.84	1.89	19.79	18.55	35.14	?	34.33	11.87	11.13	21.29	?	20.81	3.50	26.00	99999.00	103.03	-0.15	99999.00	-0.18	0.07	-0.12	0.01	8.00	
147.88	156.58	65.56	28.35	60.48	59.74	21.55	57.21	57.20	58.84	2.03	0.98	1.95	1.93	0.77	1.87	1.87	1.91	18.38	17.26	32.38	?	31.68	12.85	12.07	22.87	?	22.39	3.50	30.00	99999.00	103.09	-0.09	99999.00	-0.15	0.07	-0.09	0.03	8.50	
169.84	179.83	64.53	28.19	59.60	58.86	21.23	56.31	56.30	59.52	2.06	1.01	1.98	1.96	0.79	1.89	1.89	1.97	33.95	28.90	62.13	64.72	61.25	1.93	1.66	3.41	3.53	3.37	6.00	2.00	99999.00	103.14	-0.05	99999.00	-0.12	0.16	-0.07	0.05	9.00	
157.25	166.50	63.55	27.76	58.76	58.02	20.93	55.46	55.45	60.28	2.09	1.03	2.00	1.98	0.80	1.92	1.92	2.04	30.91	27.10	55.92	57.33	55.53	5.36	4.72	9.44	9.64	9.38	6.00	6.00	99999.00	103.18	-0.02	99999.00	-0.08	0.27	-0.03	0.07	9.50	
148.81	157.56	62.63	27.40	57.97	57.22	20.65	54.65	54.64	59.77	2.11	1.05	2.03	2.01	0.81	1.94	1.94	2.08	27.50	24.75	49.27	?	49.18	8.07	7.29	14.20	?	14.18	6.00	10.00	99999.00	103.19	0.01	99999.00	-0.07	0.32	0.00	0.10	10.00	
143.15	151.57	61.75	27.45	57.21	56.47	20.39	53.88	53.88	58.32	2.14	1.08	2.06	2.04	0.83	1.97	1.97	2.09	24.38	22.36	43.23	?	43.22	10.17	9.36	17.85	?	17.85	6.00	14.00	99999.00	103.19	0.07	99999.00	-0.03	0.32	0.04	0.13	10.50	
139.36	147.56	60.91	27.10	56.49	55.75	20.16	53.16	53.15	56.60	2.17	1.09	2.09	2.07	0.84	2.00	2.00	2.09	22.02	20.38	38.64	?	38.55	11.98	11.11	20.92	?	20.88	6.00	18.00	99999.00	103.18	0.10	99999.00	0.01	0.31	0.08	0.17	11.00	
136.82	144.87	60.12	26.98	55.81	55.07	19.77	52.47	52.47	55.57	2.20	1.12	2.12	2.10	0.85	2.02	2.02	2.11	20.16	18.77	35.05	?	34.89	13.57	12.65	23.56	?	23.46	6.00	22.00	99999.00	103.14	0.15	99999.00	0.06	0.34	0.12	0.21	11.50	
135.11	143.06	59.38	26.74	55.16	54.43	19.22	51.82	51.82	53.97	2.23	1.14	2.15	2.12	0.85	2.05	2.05	2.11	18.57	17.36	32.04	?	31.89	14.91	13.95	25.75	?	25.64	6.00	26.00	99999.00	103.08	0.19	99999.00	0.09	0.33	0.16	0.26	12.00	
151.07	159.96	58.66	26.56	54.55	53.82	18.69	51.20	51.20	52.60	2.25	1.16	2.17	2.15	0.85	2.07	2.07	2.12	31.96	28.08	56.97	64.59	57.96	2.21	1.95	3.73	4.10	3.78	8.50	2.00	99999.00	102.99	0.23	99999.00	0.14	0.33	0.20	0.30	12.50	
141.27	149.58	57.99	26.28	53.96	53.25	18.18	50.62	50.62	52.49	2.28	1.18	2.20	2.18	0.84	2.10	2.10	2.16	28.85	25.97	50.83	?	52.54	6.08	5.51	10.28	?	10.57	8.50	6.00	99999.00	102.89	0.27	99999.00	0.17	0.41	0.24	0.35	13.00	
134.70	142.62	57.35	25.44	53.41	52.70	17.70	50.07	50.07	54.12	2.30	1.17	2.23	2.20	0.84	2.12	2.12	2.25	25.70	23.53	44.73	?	45.93	9.20	8.45	15.55	?	15.91	8.50	10.00	99999.00	102.76	0.25	99999.00	0.24	0.59	0.29	0.39	13.50	
130.29	137.95	56.74	25.21	52.89	52.18	17.24	49.54	49.55	53.54	2.32	1.19	2.25	2.23	0.84	2.14	2.15	2.27	22.85	21.21	39.32	?	40.16	11.63	10.83	19.65	?	20.03	8.50	14.00	99999.00	102.62	0.29	99999.00	0.31	0.63	0.33	0.43	14.00	
127.34	134.83	56.16	25.21	52.39	51.69	16.81	49.04	49.05	52.02	2.35	1.21	2.27	2.25	0.84	2.17	2.17	2.26	20.68	19.39	35.27	?	35.82	13.70	12.87	23.09	?	23.42	8.50	18.00	99999.00	102.45	0.34	99999.00	0.34	0.60	0.36	0.47	14.50	
125.36	132.73	55.62	25.10	51.92	51.22	16.40	48.57	48.58	50.54	2.37	1.23	2.29	2.27	0.83	2.18	2.18	2.25	18.85	17.77	31.91	?	32.29	15.39	14.53	25.88	?	26.16	8.50	22.00	99999.00	102.26	0.38	99999.00	0.35	0.57	0.40	0.50	15.00	
136.46	144.49	55.09	25.04	51.47	50.78	16.02	48.12	48.13	50.28	2.38	1.25	2.31	2.29	0.83	2.20	2.20	2.27	30.60	26.87	52.99	51.99	54.84	2.46	2.18	3.99	3.93	4.10	11.00	2.00	99999.00	102.06	0.42	99999.00	0.40	0.61	0.43	0.53	15.50	
128.82	136.40	54.59	24.88	51.04	50.35	15.66	47.69	47.70	49.48	2.40	1.26	2.33	2.30	0.83	2.22	2.22	2.28	27.60	24.70	47.16	40.43	47.79	6.79	6.11	11.06	9.72	11.18	11.00	6.00	99999.00	101.84	0.45	99999.00	0.43	0.62	0.46	0.56	16.00	
123.70	130.98	54.12	24.64	50.63	49.95	15.34	47.28	47.29	50.16	2.41	1.27	2.34	2.32	0.82	2.23	2.23	2.33	24.27	22.16	41.00	33.62	41.78	10.12	9.28	16.56	13.91	16.83	11.00	10.00	99999.00	101.61	0.46	99999.00	0.49	0.72	0.49	0.58	16.50	
120.27	127.35	53.67	24.46	50.24	49.57	15.03	46.88	46.90	50.02	2.43	1.28	2.35	2.33	0.82	2.24	2.24	2.35	21.52	20.04	36.06	28.87	36.79	12.72	11.88	20.86	17.05	21.24	11.00	14.00	99999.00	101.36	0.49	99999.00	0.55	0.76	0.51	0.60	17.00	
125.08	132.43	53.23	24.20	49.87	49.20	14.75	46.51	46.53	50.07	2.44	1.29	2.37	2.35	0.82	2.25	2.25	2.37	29.74	25.04	49.92	49.00	53.07	2.71	2.31	4.25	4.19	4.44	13.50	2.00	99999.00	101.10	0.50	99999.00	0.59	0.81	0.53	0.62	17.50	
119.13	126.14	52.82	24.31	49.51	48.85	14.49	46.15	46.17	53.04	2.45	1.31	2.38	2.36	0.81	2.26	2.27	2.49	26.48	23.08	44.00	37.92	45.53	7.36	6.47	11.63	10.28	11.95	13.50	6.00	99999.00	100.84	0.55	99999.00	0.62	1.06	0.55	0.64	18.00	
115.14	121.91	52.42	24.06	49.17	48.52	14.25	45.81	45.83	53.38	2.46	1.31	2.39	2.37	0.81	2.27	2.28	2.52	22.67	20.54	37.40	33.68	39.01	10.65	9.70	17.01	15.53	17.62	13.50	10.00	99999.00	100.56	0.55	99999.00	0.64	1.12	0.56	0.66	18.50	
116.21	123.05	52.05	24.20	48.85	48.20	14.02	45.48	45.50	49.89	2.46	1.33	2.40	2.38	0.81	2.28	2.28	2.43	28.91	24.47	47.47	46.80	48.52	2.89	2.49	4.42	4.37	4.49	16.00	2.00	99999.00	100.28	0.60	99999.00	0.58	0.93	0.58	0.68	19.00	
111.58	118.14	51.68	23.77	48.54	47.89	13.80	45.17	45.19	52.59	2.47	1.33	2.41	2.39	0.80	2.29	2.29	2.54	24.23	21.67	39.56	41.91	42.48	7.40	6.67	11.53	12.07	12.20	16.00	6.00	99999.00	99.99	0.58	99999.00	0.55	1.14	0.59	0.69	19.50	
