	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.1468256412E-01	1.3944538150E00	8.8804982601E-01	8.9630370139E-01	?	9.2630047054E-01	9.2636406505E-01	9.0222567489E-01	1.9786660547E00	2.0042787829E00	1.9805469419E00	1.9809653090E00	?	1.9825290631E00	1.9825299993E00	1.9809980464E00	1.4393491660E00	1.4816712699E00	1.0821647073E00	?	1.0873632603E00	1.8433595588E00	1.8563363971E00	1.7164888030E00	?	1.7177035909E00	1.8780167299E00	1.7100751465E00	?	4.3726760122E-01	2.0300769561E00	?	2.0306335382E00	2.0234837446E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.6260659252E-01	1.4244385905E00	9.3417568901E-01	9.4223314477E-01	?	9.7149790837E-01	9.7155963598E-01	9.4793937587E-01	1.9814579911E00	2.0056748436E00	1.9832369327E00	1.9836326390E00	?	1.9851116641E00	1.9851125484E00	1.9836634451E00	1.4675010114E00	1.5081425116E00	1.1227576114E00	?	1.1277320644E00	1.8531784309E00	1.8655053284E00	1.7323855463E00	?	1.7335389347E00	1.8860485700E00	1.7262427875E00	?	4.8819675643E-01	2.0300484998E00	?	2.0305741412E00	2.0238208430E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.1468256412E-01	8.6260659252E-01	0.0000000000E00	8.0066500548E-01	9.1319189834E-02	1.0062669053E-01	?	1.3665724949E-01	1.3674477330E-01	1.1577094811E-01	1.9064121823E00	1.9646253833E00	1.9106506548E00	1.9115936993E00	?	1.9151218570E00	1.9151240026E00	1.9116668665E00	8.8638506233E-01	9.5253407846E-01	3.9318091388E-01	?	4.0282642392E-01	1.6140723328E00	1.6406680008E00	1.3660647335E00	?	1.3686933544E00	1.6916126433E00	1.3510799037E00	?	4.6322781573E-01	2.0242531987E00	?	2.0255333254E00	2.0089102136E00	2.0230599133E00	2.0139817094E00	1.5221043771E00	
Caplet Vola Monte-Carlo Single-Curve	1.3944538150E00	1.4244385905E00	8.0066500548E-01	0.0000000000E00	7.2278975063E-01	7.1407425539E-01	?	6.8256906907E-01	6.8246661526E-01	7.0635750860E-01	1.7561197859E00	1.8825601869E00	1.7651645600E00	1.7671818977E00	?	1.7747488910E00	1.7747529486E00	1.7672719443E00	2.1586156545E-01	2.4031573010E-01	5.5112669334E-01	?	5.4789337247E-01	1.2021281630E00	1.2476717888E00	8.3311502825E-01	?	8.3757036790E-01	1.3428118364E00	8.4023446572E-01	?	1.1369066064E00	2.0167638883E00	?	2.0197092685E00	1.9815758287E00	2.0140876311E00	1.9933690860E00	1.0618559816E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8804982601E-01	9.3417568901E-01	9.1319189834E-02	7.2278975063E-01	0.0000000000E00	1.0991557083E-02	?	5.1790455618E-02	5.1826148844E-02	3.8567315452E-02	1.8908617768E00	1.9541501499E00	1.8954574218E00	1.8964835962E00	?	1.9003246170E00	1.9003268394E00	1.8965492602E00	8.1238498676E-01	8.8078719688E-01	3.2383987580E-01	?	3.3295459138E-01	1.5757183512E00	1.6042404849E00	1.3124943184E00	?	1.3152155221E00	1.6580734707E00	1.2993658811E00	?	5.3742082888E-01	2.0189947560E00	?	2.0203914617E00	2.0022739634E00	2.0176982968E00	2.0078462271E00	1.4765699082E00	
Caplet Vola Analytic Multi-Curve Ju	8.9630370139E-01	9.4223314477E-01	1.0062669053E-01	7.1407425539E-01	1.0991557083E-02	0.0000000000E00	?	4.0831892726E-02	4.0863936461E-02	3.6559465324E-02	1.8905060068E00	1.9544073457E00	1.8951468321E00	1.8961823249E00	?	1.9000580632E00	1.9000603253E00	1.8962512077E00	8.0444812839E-01	8.7295133576E-01	3.1657807450E-01	?	3.2598828200E-01	1.5727904174E00	1.6015083552E00	1.3079339315E00	?	1.3106954798E00	1.6559977515E00	1.2943366116E00	?	5.4742962043E-01	2.0199339112E00	?	2.0213444344E00	2.0030374199E00	2.0186230614E00	2.0086592711E00	1.4733191991E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.2630047054E-01	9.7149790837E-01	1.3665724949E-01	6.8256906907E-01	5.1790455618E-02	4.0831892726E-02	?	0.0000000000E00	2.3930804260E-04	5.5276656381E-02	1.8902113593E00	1.9564146016E00	1.8950227691E00	1.8960929208E00	?	1.9000971125E00	1.9000995667E00	1.8961786218E00	7.7611606241E-01	8.4482642378E-01	2.9260098874E-01	?	3.0340870472E-01	1.5629041440E00	1.5923344179E00	1.2920369029E00	?	1.2949815976E00	1.6497254710E00	1.2762203137E00	?	5.8449209919E-01	2.0245374221E00	?	2.0260027366E00	2.0069824816E00	2.0231708660E00	2.0127790687E00	1.4628118257E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.2636406505E-01	9.7155963598E-01	1.3674477330E-01	6.8246661526E-01	5.1826148844E-02	4.0863936461E-02	?	2.3930804260E-04	0.0000000000E00	5.5187725429E-02	1.8901453899E00	1.9563531236E00	1.8949570648E00	1.8960273058E00	?	1.9000318735E00	1.9000343252E00	1.8961127202E00	7.7599773448E-01	8.4471437716E-01	2.9247549061E-01	?	3.0326763298E-01	1.5628194293E00	1.5922519435E00	1.2919426729E00	?	1.2948854081E00	1.6496184474E00	1.2761597751E00	?	5.8452290220E-01	2.0244789531E00	?	2.0259442092E00	2.0069225160E00	2.0231124135E00	2.0127202609E00	1.4626896090E00	
Caplet Vola Monte-Carlo Multi-Curve	9.0222567489E-01	9.4793937587E-01	1.1577094811E-01	7.0635750860E-01	3.8567315452E-02	3.6559465324E-02	?	5.5276656381E-02	5.5187725429E-02	0.0000000000E00	1.8842043500E00	1.9484580755E00	1.8888645648E00	1.8899081658E00	?	1.8938187881E00	1.8938207689E00	1.8899105481E00	7.9481347636E-01	8.6398457810E-01	3.0755108054E-01	?	3.1484078766E-01	1.5645564167E00	1.5935571507E00	1.2986618972E00	?	1.3011635656E00	1.6453249406E00	1.2899634288E00	?	5.4873388197E-01	2.0141460071E00	?	2.0155528349E00	1.9970782865E00	2.0128512982E00	2.0028868323E00	1.4611949777E00	
