	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.6055556810E-01	1.2266409964E00	9.1373803067E-01	9.1998993914E-01	?	9.4252962697E-01	9.4256397211E-01	9.2249741472E-01	1.4882848321E00	1.4982805536E00	1.4890143028E00	1.4891811745E00	?	1.4898079997E00	1.4898081377E00	1.4891654836E00	1.2492858181E00	1.2713652163E00	1.0461245364E00	?	1.0478403660E00	1.4320528089E00	1.4376693845E00	1.3756673637E00	?	1.3760113595E00	1.4449027881E00	1.3752874035E00	1.0833362388E252	4.8733081603E-01	1.5080036635E00	5.6297200074E242	1.5082075194E00	1.5054791504E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.4926779847E-01	1.3153532268E00	1.0024502610E00	1.0087021695E00	?	1.0312418573E00	1.0312762025E00	1.0112096451E00	1.5769970625E00	1.5869927840E00	1.5777265332E00	1.5778934049E00	?	1.5785202301E00	1.5785203681E00	1.5778777140E00	1.3379980485E00	1.3600774467E00	1.1348367668E00	?	1.1365525964E00	1.5207650393E00	1.5263816148E00	1.4643795940E00	?	1.4647235898E00	1.5336150185E00	1.4639996339E00	1.0833362388E252	5.7604304640E-01	1.5967158939E00	5.6297200074E242	1.5969197497E00	1.5941913807E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.6055556810E-01	9.4926779847E-01	0.0000000000E00	3.6608542829E-01	5.3182462566E-02	5.9434371041E-02	?	8.1974058875E-02	8.2008404008E-02	6.3007688254E-02	6.2772926399E-01	6.3772498554E-01	6.2845873473E-01	6.2862560639E-01	?	6.2925243160E-01	6.2925256959E-01	6.2860991555E-01	3.8873025000E-01	4.1080964824E-01	1.8556896833E-01	?	1.8728479790E-01	5.7149724079E-01	5.7711381638E-01	5.1511179557E-01	?	5.1545579137E-01	5.8434722001E-01	5.1473183539E-01	1.0833362388E252	3.7322475207E-01	6.4744809542E-01	5.6297200074E242	6.4765195126E-01	6.4492358228E-01	6.4726424844E-01	6.4583220169E-01	5.4755234821E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2266409964E00	1.3153532268E00	3.6608542829E-01	0.0000000000E00	3.1290296573E-01	3.0665105725E-01	?	2.8411136942E-01	2.8407702428E-01	3.0414358167E-01	2.6164383570E-01	2.7163955724E-01	2.6237330644E-01	2.6254017809E-01	?	2.6316700331E-01	2.6316714130E-01	2.6252448725E-01	4.7991718731E-02	4.8270618740E-02	1.8051645997E-01	?	1.7880063039E-01	2.0541181250E-01	2.1102838809E-01	1.4942419791E-01	?	1.4991259845E-01	2.1826179171E-01	1.5129324013E-01	1.0833362388E252	7.3931018036E-01	2.8136266713E-01	5.6297200074E242	2.8156652297E-01	2.7883815398E-01	2.8117882015E-01	2.7974677340E-01	1.8146691992E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1373803067E-01	1.0024502610E00	5.3182462566E-02	3.1290296573E-01	0.0000000000E00	6.2519084747E-03	?	2.8810867690E-02	2.8843456058E-02	1.8459854045E-02	5.7454680143E-01	5.8454252297E-01	5.7527627216E-01	5.7544314382E-01	?	5.7606996904E-01	5.7607010702E-01	5.7542745298E-01	3.3554778743E-01	3.5762718568E-01	1.3712582186E-01	?	1.4007050188E-01	5.1831477823E-01	5.2393135381E-01	4.6192933300E-01	?	4.6227332880E-01	5.3116475744E-01	4.6154937283E-01	1.0833362388E252	4.2640721464E-01	5.9426563285E-01	5.6297200074E242	5.9446948870E-01	5.9174111971E-01	5.9408178588E-01	5.9264973913E-01	4.9436988565E-01	
Caplet Vola Analytic Multi-Curve Ju	9.1998993914E-01	1.0087021695E00	5.9434371041E-02	3.0665105725E-01	6.2519084747E-03	0.0000000000E00	?	2.2578560454E-02	2.2611148822E-02	1.7245454325E-02	5.6829489295E-01	5.7829061450E-01	5.6902436369E-01	5.6919123535E-01	?	5.6981806056E-01	5.6981819855E-01	5.6917554451E-01	3.2929587896E-01	3.5137527720E-01	1.3268138584E-01	?	1.3543569736E-01	5.1206286975E-01	5.1767944534E-01	4.5567742453E-01	?	4.5602142033E-01	5.2491284897E-01	4.5529746435E-01	1.0833362388E252	4.3265912311E-01	5.8801372438E-01	5.6297200074E242	5.8821758022E-01	5.8548921123E-01	5.8782987740E-01	5.8639783065E-01	4.8811797717E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4252962697E-01	1.0312418573E00	8.1974058875E-02	2.8411136942E-01	2.8810867690E-02	2.2578560454E-02	?	0.0000000000E00	1.2169353817E-04	2.5128628558E-02	5.4575520512E-01	5.5575092666E-01	5.4648467586E-01	5.4665154751E-01	?	5.4727837273E-01	5.4727851071E-01	5.4663585667E-01	3.0675619112E-01	3.2883558937E-01	1.1797327239E-01	?	1.2142489194E-01	4.8952318192E-01	4.9513975750E-01	4.3313773669E-01	?	4.3348173250E-01	5.0237316113E-01	4.3275777652E-01	1.0833362388E252	4.5519881094E-01	5.6547403655E-01	5.6297200074E242	5.6567789239E-01	5.6294952340E-01	5.6529018957E-01	5.6385814282E-01	4.6557828934E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4256397211E-01	1.0312762025E00	8.2008404008E-02	2.8407702428E-01	2.8843456058E-02	2.2611148822E-02	?	1.2169353817E-04	0.0000000000E00	2.5085233529E-02	5.4572085999E-01	5.5571658153E-01	5.4645033072E-01	5.4661720238E-01	?	5.4724402759E-01	5.4724416558E-01	5.4660151154E-01	3.0672184599E-01	3.2880124423E-01	1.1793673901E-01	?	1.2138017713E-01	4.8948883679E-01	4.9510541237E-01	4.3310339156E-01	?	4.3344738736E-01	5.0233881600E-01	4.3272343138E-01	1.0833362388E252	4.5523315608E-01	5.6543969141E-01	5.6297200074E242	5.6564354725E-01	5.6291517827E-01	5.6525584443E-01	5.6382379768E-01	4.6554394420E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.2249741472E-01	1.0112096451E00	6.3007688254E-02	3.0414358167E-01	1.8459854045E-02	1.7245454325E-02	?	2.5128628558E-02	2.5085233529E-02	0.0000000000E00	5.6578741737E-01	5.7578313892E-01	5.6651688811E-01	5.6668375976E-01	?	5.6731058498E-01	5.6731072297E-01	5.6666806893E-01	3.2678840338E-01	3.4886780162E-01	1.3272524258E-01	?	1.3479014938E-01	5.0955539417E-01	5.1517196976E-01	4.5316994894E-01	?	4.5351394475E-01	5.2240537339E-01	4.5278998877E-01	1.0833362388E252	4.3516659869E-01	5.8550624880E-01	5.6297200074E242	5.8571010464E-01	5.8298173565E-01	5.8532240182E-01	5.8389035507E-01	4.8561050159E-01	
