	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.6227633084E-01	7.0075407781E-01	7.4172029025E-01	8.1771361229E-01	?	9.4848821478E-01	9.4848821478E-01	8.0831308213E-01	1.9881049102E00	1.9884348312E00	1.9775399883E00	1.9788555991E00	?	1.9812651391E00	1.9812651391E00	1.9787382932E00	7.4398497045E-01	?	1.0137757022E00	1.0123870720E00	?	1.8964189767E00	?	1.8464266507E00	1.8476975354E00	?	1.8391023904E00	1.6762308204E00	?	5.4281261050E-01	1.9612666898E00	?	1.9616672572E00	1.9224446273E00	1.9606068622E00	1.9219820672E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.1267649125E-01	7.5038500139E-01	7.9048714236E-01	8.6475473065E-01	?	9.9218710371E-01	9.9218710371E-01	8.5557631741E-01	1.9887638922E00	1.9890755858E00	1.9787811477E00	1.9800244218E00	?	1.9823013594E00	1.9823013594E00	1.9799135676E00	7.9270270051E-01	?	1.0556303817E00	1.0542821912E00	?	1.9020325395E00	?	1.8546484740E00	1.8558538694E00	?	1.8477008051E00	1.6928367471E00	?	5.9533893221E-01	1.9633988503E00	?	1.9637775693E00	1.9266742757E00	1.9627750031E00	1.9262364680E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	6.6227633084E-01	7.1267649125E-01	0.0000000000E00	4.4625899991E-02	9.0566003310E-02	1.7977693822E-01	?	3.3953211759E-01	3.3953211759E-01	1.7370181768E-01	1.9763964381E00	1.9770492352E00	1.9555482535E00	1.9581384879E00	?	1.9628868545E00	1.9628868545E00	1.9579074626E00	1.2122262128E-01	?	4.2239900812E-01	4.2061407137E-01	?	1.7990112072E00	?	1.7055586426E00	1.7079067448E00	?	1.6920539387E00	1.4034593762E00	?	1.3126049278E-01	1.9236468148E00	?	1.9244290127E00	1.8485601852E00	1.9223586881E00	1.8476740724E00	1.5336823940E00	
Caplet Vola Monte-Carlo Single-Curve	7.0075407781E-01	7.5038500139E-01	4.4625899991E-02	0.0000000000E00	5.8165900123E-02	1.3651600303E-01	?	2.9710184026E-01	2.9710184026E-01	1.3577853946E-01	1.9753526356E00	1.9760341268E00	1.9535932571E00	1.9562961519E00	?	1.9612514496E00	1.9612514496E00	1.9560550719E00	1.0509307317E-01	?	3.8062054225E-01	3.7881997101E-01	?	1.7905362476E00	?	1.6934610910E00	1.6958977511E00	?	1.6794495251E00	1.3810229705E00	?	1.7453919097E-01	1.9203170505E00	?	1.9211326744E00	1.8420876788E00	1.9189739086E00	1.8411652568E00	1.5154464838E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.4172029025E-01	7.9048714236E-01	9.0566003310E-02	5.8165900123E-02	0.0000000000E00	8.9575544974E-02	?	2.5089487281E-01	2.5089487281E-01	9.7905908717E-02	1.9741718237E00	1.9748857578E00	1.9513827406E00	1.9542128927E00	?	1.9594019738E00	1.9594019738E00	1.9539604548E00	1.2715940588E-01	?	3.4036052600E-01	3.3848236125E-01	?	1.7809890068E00	?	1.6798629098E00	1.6823983662E00	?	1.6652861132E00	1.3559816235E00	?	2.2116919571E-01	1.9165549257E00	?	1.9174082469E00	1.8347877114E00	1.9151497416E00	1.8338244920E00	1.4950311549E00	
Caplet Vola Analytic Multi-Curve Ju	8.1771361229E-01	8.6475473065E-01	1.7977693822E-01	1.3651600303E-01	8.9575544974E-02	0.0000000000E00	?	1.6223082354E-01	1.6223082354E-01	6.5125240762E-02	1.9717668680E00	1.9725468198E00	1.9468841709E00	1.9499728823E00	?	1.9556370954E00	1.9556370954E00	1.9496973654E00	1.3834554121E-01	?	2.5338085500E-01	2.5147501617E-01	?	1.7616748054E00	?	1.6524503301E00	1.6551825481E00	?	1.6367485687E00	1.3060656747E00	?	3.0921325757E-01	1.9089080197E00	?	1.9098377391E00	1.8199920494E00	1.9073771099E00	1.8189466411E00	1.4541395591E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4848821478E-01	9.9218710371E-01	3.3953211759E-01	2.9710184026E-01	2.5089487281E-01	1.6223082354E-01	?	0.0000000000E00	0.0000000000E00	1.7341300537E-01	1.9668235976E00	1.9677390001E00	1.9376526389E00	1.9412701805E00	?	1.9479067434E00	1.9479067434E00	1.9409474513E00	2.5071235856E-01	?	1.1888861668E-01	1.2746718049E-01	?	1.7225169361E00	?	1.5972677430E00	1.6003863088E00	?	1.5793600344E00	1.2078139997E00	?	4.6560493872E-01	1.8932547388E00	?	1.8943399030E00	1.7898807398E00	1.8914680612E00	1.7886701324E00	1.3728762610E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4848821478E-01	9.9218710371E-01	3.3953211759E-01	2.9710184026E-01	2.5089487281E-01	1.6223082354E-01	?	0.0000000000E00	0.0000000000E00	1.7341300537E-01	1.9668235976E00	1.9677390001E00	1.9376526389E00	1.9412701805E00	?	1.9479067434E00	1.9479067434E00	1.9409474513E00	2.5071235856E-01	?	1.1888861668E-01	1.2746718049E-01	?	1.7225169361E00	?	1.5972677430E00	1.6003863088E00	?	1.5793600344E00	1.2078139997E00	?	4.6560493872E-01	1.8932547388E00	?	1.8943399030E00	1.7898807398E00	1.8914680612E00	1.7886701324E00	1.3728762610E00	
Caplet Vola Monte-Carlo Multi-Curve	8.0831308213E-01	8.5557631741E-01	1.7370181768E-01	1.3577853946E-01	9.7905908717E-02	6.5125240762E-02	?	1.7341300537E-01	1.7341300537E-01	0.0000000000E00	1.9720808252E00	1.9728521631E00	1.9474711684E00	1.9505261735E00	?	1.9561284372E00	1.9561284372E00	1.9502536654E00	1.6222751566E-01	?	2.6441372307E-01	2.6371995263E-01	?	1.7641863124E00	?	1.6560076040E00	1.6587144699E00	?	1.6404507341E00	1.3125009585E00	?	2.9821147754E-01	1.9099051219E00	?	1.9108248966E00	1.8219180942E00	1.9083905769E00	1.8208833471E00	1.4594261903E00	
