	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	7.5032344746E-01	7.8260570321E-01	8.1597983966E-01	8.7531988105E-01	?	9.7027526043E-01	9.7027526043E-01	8.6815345894E-01	1.5036097701E00	1.5037348920E00	1.4995920695E00	1.5000935419E00	?	1.5010111290E00	1.5010111290E00	1.5000488418E00	8.1779575007E-01	?	1.0145965147E00	1.0136738216E00	?	1.4680169091E00	?	1.4478948394E00	1.4484128518E00	?	1.4449027881E00	1.3752874035E00	?	6.4386969892E-01	1.4933616202E00	?	1.4935155972E00	1.4782893000E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.3903567783E-01	8.7131793359E-01	9.0469207003E-01	9.6403211142E-01	?	1.0589874908E00	1.0589874908E00	9.5686568931E-01	1.5923220005E00	1.5924471223E00	1.5883042998E00	1.5888057723E00	?	1.5897233594E00	1.5897233594E00	1.5887610722E00	9.0650798044E-01	?	1.1033087451E00	1.1023860520E00	?	1.5567291395E00	?	1.5366070697E00	1.5371250822E00	?	1.5336150185E00	1.4639996339E00	?	7.3258192929E-01	1.5820738505E00	?	1.5822278276E00	1.5670015303E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	7.5032344746E-01	8.3903567783E-01	0.0000000000E00	3.3096501563E-02	6.5656392198E-02	1.2499643358E-01	?	2.1995181297E-01	2.1995181297E-01	1.2139489606E-01	7.5328632262E-01	7.5341144451E-01	7.4926862200E-01	7.4977009446E-01	?	7.5068768152E-01	7.5068768152E-01	7.4972539434E-01	8.7771034988E-02	?	2.6427306727E-01	2.6335037413E-01	?	7.1769346166E-01	?	6.9757139191E-01	6.9808940436E-01	?	6.9457934064E-01	6.2496395603E-01	?	1.0645374855E-01	7.4303817271E-01	?	7.4319214974E-01	7.2796585250E-01	7.4278446885E-01	7.2778446885E-01	6.5778446885E-01	
Caplet Vola Monte-Carlo Single-Curve	7.8260570321E-01	8.7131793359E-01	3.3096501563E-02	0.0000000000E00	4.1228870923E-02	9.2714177832E-02	?	1.8766955722E-01	1.8766955722E-01	9.2699856208E-02	7.2100406687E-01	7.2112918876E-01	7.1698636624E-01	7.1748783871E-01	?	7.1840542577E-01	7.1840542577E-01	7.1744313859E-01	7.4396142084E-02	?	2.3199081152E-01	2.3106811838E-01	?	6.8541120591E-01	?	6.6528913616E-01	6.6580714861E-01	?	6.6229708489E-01	5.9268170028E-01	?	1.3873600430E-01	7.1075591696E-01	?	7.1090989399E-01	6.9568359675E-01	7.1050221310E-01	6.9550221310E-01	6.2550221310E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.1597983966E-01	9.0469207003E-01	6.5656392198E-02	4.1228870923E-02	0.0000000000E00	5.9340041385E-02	?	1.5429542077E-01	1.5429542077E-01	6.5209375490E-02	6.8762993042E-01	6.8775505231E-01	6.8361222980E-01	6.8411370226E-01	?	6.8503128932E-01	6.8503128932E-01	6.8406900215E-01	8.7895139972E-02	?	2.0177243823E-01	2.0081518277E-01	?	6.5203706946E-01	?	6.3191499971E-01	6.3243301216E-01	?	6.2892294845E-01	5.5930756383E-01	?	1.7211014074E-01	6.7738178051E-01	?	6.7753575754E-01	6.6230946030E-01	6.7712807665E-01	6.6212807665E-01	5.9212807665E-01	
Caplet Vola Analytic Multi-Curve Ju	8.7531988105E-01	9.6403211142E-01	1.2499643358E-01	9.2714177832E-02	5.9340041385E-02	0.0000000000E00	?	9.4955379387E-02	9.4955379387E-02	4.1443830631E-02	6.2828988904E-01	6.2841501092E-01	6.2427218841E-01	6.2477366088E-01	?	6.2569124794E-01	6.2569124794E-01	6.2472896076E-01	9.1522506728E-02	?	1.4269135715E-01	1.4173410168E-01	?	5.9269702808E-01	?	5.7257495832E-01	5.7309297078E-01	?	5.6958290706E-01	4.9996752244E-01	?	2.3145018213E-01	6.1804173913E-01	?	6.1819571615E-01	6.0296941892E-01	6.1778803527E-01	6.0278803527E-01	5.3278803527E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7027526043E-01	1.0589874908E00	2.1995181297E-01	1.8766955722E-01	1.5429542077E-01	9.4955379387E-02	?	0.0000000000E00	0.0000000000E00	1.0212180149E-01	5.3333450965E-01	5.3345963154E-01	5.2931680903E-01	5.2981828149E-01	?	5.3073586855E-01	5.3073586855E-01	5.2977358137E-01	1.5395554250E-01	?	6.1307534158E-02	6.5790066108E-02	?	4.9774164869E-01	?	4.7761957894E-01	4.7813759139E-01	?	4.7462752767E-01	4.0501214306E-01	?	3.2640556152E-01	5.2308635974E-01	?	5.2324033677E-01	5.0801403953E-01	5.2283265588E-01	5.0783265588E-01	4.3783265588E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7027526043E-01	1.0589874908E00	2.1995181297E-01	1.8766955722E-01	1.5429542077E-01	9.4955379387E-02	?	0.0000000000E00	0.0000000000E00	1.0212180149E-01	5.3333450965E-01	5.3345963154E-01	5.2931680903E-01	5.2981828149E-01	?	5.3073586855E-01	5.3073586855E-01	5.2977358137E-01	1.5395554250E-01	?	6.1307534158E-02	6.5790066108E-02	?	4.9774164869E-01	?	4.7761957894E-01	4.7813759139E-01	?	4.7462752767E-01	4.0501214306E-01	?	3.2640556152E-01	5.2308635974E-01	?	5.2324033677E-01	5.0801403953E-01	5.2283265588E-01	5.0783265588E-01	4.3783265588E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.6815345894E-01	9.5686568931E-01	1.2139489606E-01	9.2699856208E-02	6.5209375490E-02	4.1443830631E-02	?	1.0212180149E-01	1.0212180149E-01	0.0000000000E00	6.3545631115E-01	6.3558143303E-01	6.3143861052E-01	6.3194008299E-01	?	6.3285767004E-01	6.3285767004E-01	6.3189538287E-01	1.0790292476E-01	?	1.4985196387E-01	1.4958044761E-01	?	5.9986345018E-01	?	5.7974138043E-01	5.8025939288E-01	?	5.7674932917E-01	5.0713394455E-01	?	2.2428376002E-01	6.2520816124E-01	?	6.2536213826E-01	6.1013584102E-01	6.2495445737E-01	6.0995445737E-01	5.3995445737E-01	
Caplet Value Analytic Single-Curve	1.5036097701E00	1.5923220005E00	7.5328632262E-01	7.2100406687E-01	6.8762993042E-01	6.2828988904E-01	?	5.3333450965E-01	5.3333450965E-01	6.3545631115E-01	0.0000000000E00	1.2775099648E-04	4.0177006269E-03	3.5162281612E-03	?	2.5986411029E-03	2.5986411029E-03	3.5609282778E-03	6.8581402001E-01	?	4.8901325536E-01	4.8993594849E-01	?	3.5592860963E-02	?	5.5714930715E-02	5.5196918262E-02	?	5.8706981979E-02	1.2832236659E-01	?	8.5974007117E-01	1.0248149911E-02	?	1.0094172885E-02	2.5320470123E-02	1.0501853774E-02	2.5501853774E-02	9.5501853774E-02	
Caplet Value Monte-Carlo Single-Curve	1.5037348920E00	1.5924471223E00	7.5341144451E-01	7.2112918876E-01	6.8775505231E-01	6.2841501092E-01	?	5.3345963154E-01	5.3345963154E-01	6.3558143303E-01	1.2775099648E-04	0.0000000000E00	4.1428225106E-03	3.6413500448E-03	?	2.7237629866E-03	2.7237629866E-03	3.6860501614E-03	6.8593914190E-01	?	4.8913837724E-01	4.9006107037E-01	?	3.5717982847E-02	?	5.5840052599E-02	5.5322040146E-02	?	5.8832103863E-02	1.2844748848E-01	?	8.5986519305E-01	1.0373271795E-02	?	1.0219294769E-02	2.5445592007E-02	1.0626975658E-02	2.5626975658E-02	9.5626975658E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4995920695E00	1.5883042998E00	7.4926862200E-01	7.1698636624E-01	6.8361222980E-01	6.2427218841E-01	?	5.2931680903E-01	5.2931680903E-01	6.3143861052E-01	4.0177006269E-03	4.1428225106E-03	0.0000000000E00	5.0147246574E-04	?	1.4190595240E-03	1.4190595240E-03	5.5347417904E-04	6.8179631939E-01	?	4.8499555473E-01	4.8591824786E-01	?	3.1607083416E-02	?	5.1697230089E-02	5.1179217635E-02	?	5.4689281352E-02	1.2430466597E-01	?	8.5572237054E-01	6.2304492843E-03	?	6.0764722586E-03	2.1302769496E-02	6.4841531474E-03	2.1484153147E-02	9.1484153147E-02	
Caplet Value Analytic Multi-Curve Ju	1.5000935419E00	1.5888057723E00	7.4977009446E-01	7.1748783871E-01	6.8411370226E-01	6.2477366088E-01	?	5.2981828149E-01	5.2981828149E-01	6.3194008299E-01	3.5162281612E-03	3.6413500448E-03	5.0147246574E-04	0.0000000000E00	?	9.1758705827E-04	9.1758705827E-04	3.5429635782E-04	6.8229779185E-01	?	4.8549702720E-01	4.8641972033E-01	?	3.2076632802E-02	?	5.2198702554E-02	5.1680690101E-02	?	5.5190753818E-02	1.2480613843E-01	?	8.5622384301E-01	6.7319217501E-03	?	6.5779447243E-03	2.1804241962E-02	6.9856256131E-03	2.1985625613E-02	9.1985625613E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5010111290E00	1.5897233594E00	7.5068768152E-01	7.1840542577E-01	6.8503128932E-01	6.2569124794E-01	?	5.3073586855E-01	5.3073586855E-01	6.3285767004E-01	2.5986411029E-03	2.7237629866E-03	1.4190595240E-03	9.1758705827E-04	?	0.0000000000E00	0.0000000000E00	9.6228717488E-04	6.8321537891E-01	?	4.8641461425E-01	4.8733730739E-01	?	3.2994219860E-02	?	5.3116289613E-02	5.2598277159E-02	?	5.6108340876E-02	1.2572372549E-01	?	8.5714143006E-01	7.6495088083E-03	?	7.4955317826E-03	2.2721829020E-02	7.9032126714E-03	2.2903212671E-02	9.2903212671E-02	
