	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.3922603543E00	1.4130776299E00	1.6006257200E00	1.6458347083E00	?	1.7324541345E00	1.7324541345E00	1.6372645729E00	2.9715877231E00	2.9718356314E00	2.9628750090E00	2.9638599032E00	?	2.9657115493E00	2.9657115493E00	2.9637546049E00	1.3824420977E00	?	1.7260876940E00	1.7255375825E00	?	2.8996900861E00	?	2.8601251005E00	2.8610736344E00	?	2.8496005945E00	2.7165198108E00	?	1.0590794014E00	2.9337159564E00	?	2.9339895249E00	2.8853745803E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.4521663961E00	1.4730212011E00	1.6541745443E00	1.6990099240E00	?	1.7843949904E00	1.7843949904E00	1.6906093184E00	2.9721806029E00	2.9724148224E00	2.9639478769E00	2.9648786633E00	?	2.9666284782E00	2.9666284782E00	2.9647791572E00	1.4444962435E00	?	1.7794000381E00	1.7788497404E00	?	2.9041665593E00	?	2.8666653961E00	2.8675651779E00	?	2.8566915344E00	2.7301509847E00	?	1.1284041564E00	2.9363898009E00	?	2.9366485643E00	2.8906600497E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.3922603543E00	1.4521663961E00	0.0000000000E00	1.0759131023E-01	2.5314780991E-01	2.6524954856E-01	?	3.6205403465E-01	3.6205403465E-01	2.6438528143E-01	2.1078165180E00	2.1089955271E00	2.0863444039E00	2.0896486805E00	?	2.0942942256E00	2.0942942256E00	2.0894831886E00	3.4685837375E-01	?	6.5143057435E-01	6.7202312135E-01	?	1.9962768832E00	?	1.9378926584E00	1.9392008812E00	?	1.9240826446E00	1.7607937685E00	?	3.9593109095E-01	2.0549435062E00	?	2.0554806432E00	1.9768150349E00	2.0524480559E00	1.9752864422E00	1.7599430742E00	
Caplet Vola Monte-Carlo Single-Curve	1.4130776299E00	1.4730212011E00	1.0759131023E-01	0.0000000000E00	2.5781744033E-01	2.7185752849E-01	?	3.6429644850E-01	3.6429644850E-01	2.7510874348E-01	2.1342665446E00	2.1347131853E00	2.1099156458E00	2.1132869562E00	?	2.1187708499E00	2.1187708499E00	2.1125227676E00	2.9034805705E-01	?	5.9915699081E-01	6.3810792901E-01	?	1.9972940631E00	?	1.9334401923E00	1.9348208904E00	?	1.9039591739E00	1.7564857859E00	?	4.0494760790E-01	2.0777965330E00	?	2.0795935415E00	1.9963816095E00	2.0770505500E00	1.9961033904E00	1.7591788749E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6006257200E00	1.6541745443E00	2.5314780991E-01	2.5781744033E-01	0.0000000000E00	1.2681189733E-01	?	2.9964913127E-01	2.9964913127E-01	2.3803199728E-01	2.1313365436E00	2.1324617972E00	2.1063858232E00	2.1100619507E00	?	2.1155659496E00	2.1155659496E00	2.1108226109E00	3.5934798075E-01	?	5.8781747213E-01	6.2090107495E-01	?	2.0128373342E00	?	1.9457351624E00	1.9471856222E00	?	1.8860152175E00	1.7605397494E00	?	6.4846649598E-01	2.0734098899E00	?	2.0742427708E00	1.9905180643E00	2.0711522664E00	1.9865865419E00	1.7058018947E00	
Caplet Vola Analytic Multi-Curve Ju	1.6458347083E00	1.6990099240E00	2.6524954856E-01	2.7185752849E-01	1.2681189733E-01	0.0000000000E00	?	2.1673775566E-01	2.1673775566E-01	2.6461092179E-01	2.0695536807E00	2.0702298415E00	2.0422504226E00	2.0461193179E00	?	2.0522221399E00	2.0522221399E00	2.0466734112E00	3.8173225092E-01	?	4.7154023973E-01	5.0646063276E-01	?	1.9474068717E00	?	1.8764587475E00	1.8779816774E00	?	1.8105153219E00	1.6834793036E00	?	6.7537756193E-01	2.0063349369E00	?	2.0079335791E00	1.9180545737E00	2.0051098116E00	1.9144674886E00	1.6272831415E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7324541345E00	1.7843949904E00	3.6205403465E-01	3.6429644850E-01	2.9964913127E-01	2.1673775566E-01	?	0.0000000000E00	0.0000000000E00	4.6782073425E-01	2.0978057387E00	2.0994607160E00	2.0677628862E00	2.0723815668E00	?	2.0788731344E00	2.0788731344E00	2.0721508085E00	4.4896393715E-01	?	3.4016113016E-01	3.6557206231E-01	?	1.9483510833E00	?	1.8701065885E00	1.8718376066E00	?	1.8556946622E00	1.6422639597E00	?	7.3605072300E-01	2.0240070083E00	?	2.0247493872E00	1.9164789561E00	2.0205329071E00	1.9143255713E00	1.6409468987E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7324541345E00	1.7843949904E00	3.6205403465E-01	3.6429644850E-01	2.9964913127E-01	2.1673775566E-01	?	0.0000000000E00	0.0000000000E00	4.6782073425E-01	2.0978057387E00	2.0994607160E00	2.0677628862E00	2.0723815668E00	?	2.0788731344E00	2.0788731344E00	2.0721508085E00	4.4896393715E-01	?	3.4016113016E-01	3.6557206231E-01	?	1.9483510833E00	?	1.8701065885E00	1.8718376066E00	?	1.8556946622E00	1.6422639597E00	?	7.3605072300E-01	2.0240070083E00	?	2.0247493872E00	1.9164789561E00	2.0205329071E00	1.9143255713E00	1.6409468987E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6372645729E00	1.6906093184E00	2.6438528143E-01	2.7510874348E-01	2.3803199728E-01	2.6461092179E-01	?	4.6782073425E-01	4.6782073425E-01	0.0000000000E00	2.5631410573E00	2.5637676683E00	2.5326814980E00	2.5366879023E00	?	2.5436322942E00	2.5436322942E00	2.5323947162E00	3.8447755362E-01	?	6.8506475946E-01	7.2688323264E-01	?	2.2813118124E00	?	2.1349846348E00	2.1354765517E00	?	2.1928776924E00	1.8847600720E00	?	6.6776252700E-01	2.4927493572E00	?	2.4948993389E00	2.3836790925E00	2.4916892327E00	2.3911221901E00	1.9622058559E00	
Caplet Value Analytic Single-Curve	2.9715877231E00	2.9721806029E00	2.1078165180E00	2.1342665446E00	2.1313365436E00	2.0695536807E00	?	2.0978057387E00	2.0978057387E00	2.5631410573E00	0.0000000000E00	7.6524449668E-02	7.3986247611E-01	6.9683082146E-01	?	5.4714703363E-01	5.4714703363E-01	8.5981475239E-01	2.3361134266E00	?	2.3243801210E00	2.3288240801E00	?	3.4445744563E00	?	3.5957873778E00	3.4138241161E00	?	4.5831129463E00	4.8907827253E00	?	2.2818645162E00	1.4144292924E00	?	1.4276794456E00	1.6711215532E00	1.3963901590E00	1.6588433226E00	3.6392200942E00	
Caplet Value Monte-Carlo Single-Curve	2.9718356314E00	2.9724148224E00	2.1089955271E00	2.1347131853E00	2.1324617972E00	2.0702298415E00	?	2.0994607160E00	2.0994607160E00	2.5637676683E00	7.6524449668E-02	0.0000000000E00	7.7849323968E-01	7.4654434917E-01	?	5.9920478223E-01	5.9920478223E-01	8.7514758417E-01	2.3367816080E00	?	2.3253094686E00	2.3304405614E00	?	3.4545676213E00	?	3.6029600734E00	3.4206994400E00	?	4.5957756567E00	4.8985704911E00	?	2.2821968363E00	1.4238502294E00	?	1.4372642864E00	1.6773289106E00	1.4055712151E00	1.6649732300E00	3.6462872548E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9628750090E00	2.9639478769E00	2.0863444039E00	2.1099156458E00	2.1063858232E00	2.0422504226E00	?	2.0677628862E00	2.0677628862E00	2.5326814980E00	7.3986247611E-01	7.7849323968E-01	0.0000000000E00	9.2995626001E-02	?	2.2390385785E-01	2.2390385785E-01	1.6332014588E-01	2.3095251354E00	?	2.2874627987E00	2.2950226740E00	?	2.9626759934E00	?	3.2461369661E00	3.0722362069E00	?	4.1956971456E00	4.7037136678E00	?	2.2698991661E00	1.1153290377E00	?	1.1242824537E00	1.4627183337E00	1.1035987873E00	1.4527023197E00	3.4181135851E00	
Caplet Value Analytic Multi-Curve Ju	2.9638599032E00	2.9648786633E00	2.0896486805E00	2.1132869562E00	2.1100619507E00	2.0461193179E00	?	2.0723815668E00	2.0723815668E00	2.5366879023E00	6.9683082146E-01	7.4654434917E-01	9.2995626001E-02	0.0000000000E00	?	1.5720504960E-01	1.5720504960E-01	1.6602861176E-01	2.3132672649E00	?	2.2926512951E00	2.3001384614E00	?	3.0182651485E00	?	3.2874148584E00	3.1125419456E00	?	4.2348269137E00	4.7289589988E00	?	2.2712126752E00	1.1402284202E00	?	1.1495500380E00	1.4823026381E00	1.1279680895E00	1.4720610508E00	3.4403038342E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9657115493E00	2.9666284782E00	2.0942942256E00	2.1187708499E00	2.1155659496E00	2.0522221399E00	?	2.0788731344E00	2.0788731344E00	2.5436322942E00	5.4714703363E-01	5.9920478223E-01	2.2390385785E-01	1.5720504960E-01	?	0.0000000000E00	0.0000000000E00	3.1897875139E-01	2.3192181989E00	?	2.3009038922E00	2.3074544067E00	?	3.1249166945E00	?	3.3658523889E00	3.1891854023E00	?	4.3236677353E00	4.7698984599E00	?	2.2737031740E00	1.1920655287E00	?	1.2021495162E00	1.5214777525E00	1.1787009109E00	1.5107912946E00	3.4918145843E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9657115493E00	2.9666284782E00	2.0942942256E00	2.1187708499E00	2.1155659496E00	2.0522221399E00	?	2.0788731344E00	2.0788731344E00	2.5436322942E00	5.4714703363E-01	5.9920478223E-01	2.2390385785E-01	1.5720504960E-01	?	0.0000000000E00	0.0000000000E00	3.1897875139E-01	2.3192181989E00	?	2.3009038922E00	2.3074544067E00	?	3.1249166945E00	?	3.3658523889E00	3.1891854023E00	?	4.3236677353E00	4.7698984599E00	?	2.2737031740E00	1.1920655287E00	?	1.2021495162E00	1.5214777525E00	1.1787009109E00	1.5107912946E00	3.4918145843E00	
Caplet Value Monte-Carlo Multi-Curve	2.9637546049E00	2.9647791572E00	2.0894831886E00	2.1125227676E00	2.1108226109E00	2.0466734112E00	?	2.0721508085E00	2.0721508085E00	2.5323947162E00	8.5981475239E-01	8.7514758417E-01	1.6332014588E-01	1.6602861176E-01	?	3.1897875139E-01	3.1897875139E-01	0.0000000000E00	2.3132134643E00	?	2.2925782221E00	2.2997556313E00	?	2.9727799192E00	?	3.2551594148E00	3.0801552645E00	?	4.2605753992E00	4.7265241342E00	?	2.2710651472E00	1.1368023333E00	?	1.1460822663E00	1.4798361747E00	1.1246034642E00	1.4696183709E00	3.4576134454E00	
Swaption Vola Analytic Single-Curve	1.3824420977E00	1.4444962435E00	3.4685837375E-01	2.9034805705E-01	3.5934798075E-01	3.8173225092E-01	?	4.4896393715E-01	4.4896393715E-01	3.8447755362E-01	2.3361134266E00	2.3367816080E00	2.3095251354E00	2.3132672649E00	?	2.3192181989E00	2.3192181989E00	2.3132134643E00	0.0000000000E00	?	3.9329526756E-01	3.9638161881E-01	?	2.2105969239E00	?	2.1380303339E00	2.1396171194E00	?	2.0614965157E00	1.9354642613E00	?	4.9696617785E-01	2.2741780644E00	?	2.2757047552E00	2.1861093814E00	2.2729565139E00	2.1839751657E00	1.9297188339E00	
Swaption Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.7260876940E00	1.7794000381E00	6.5143057435E-01	5.9915699081E-01	5.8781747213E-01	4.7154023973E-01	?	3.4016113016E-01	3.4016113016E-01	6.8506475946E-01	2.3243801210E00	2.3253094686E00	2.2874627987E00	2.2926512951E00	?	2.3009038922E00	2.3009038922E00	2.2925782221E00	3.9329526756E-01	?	0.0000000000E00	4.8657038228E-02	?	2.1533538505E00	?	2.0570763504E00	2.0591518240E00	?	1.9589261484E00	1.8002462430E00	?	7.9941610068E-01	2.2386995563E00	?	2.2408068197E00	2.1185340317E00	2.2370229502E00	2.1156209252E00	1.8274191105E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.7255375825E00	1.7788497404E00	6.7202312135E-01	6.3810792901E-01	6.2090107495E-01	5.0646063276E-01	?	3.6557206231E-01	3.6557206231E-01	7.2688323264E-01	2.3288240801E00	2.3304405614E00	2.2950226740E00	2.3001384614E00	?	2.3074544067E00	2.3074544067E00	2.2997556313E00	3.9638161881E-01	?	4.8657038228E-02	0.0000000000E00	?	2.1421171120E00	?	2.0464074343E00	2.0484694784E00	?	1.9742501577E00	1.7911900978E00	?	8.0608588519E-01	2.2427702849E00	?	2.2441943309E00	2.1204941716E00	2.2403661706E00	2.1190821176E00	1.8231410078E00	
Swaption Vola Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Analytic Single-Curve	2.8996900861E00	2.9041665593E00	1.9962768832E00	1.9972940631E00	2.0128373342E00	1.9474068717E00	?	1.9483510833E00	1.9483510833E00	2.2813118124E00	3.4445744563E00	3.4545676213E00	2.9626759934E00	3.0182651485E00	?	3.1249166945E00	3.1249166945E00	2.9727799192E00	2.2105969239E00	?	2.1533538505E00	2.1421171120E00	?	0.0000000000E00	?	7.8857347902E-01	6.7715509822E-01	?	2.9053511648E00	3.3800030143E00	?	2.1859231050E00	2.4371255254E00	?	2.4663056915E00	1.4228739261E00	2.4277609577E00	1.4801869817E00	2.5705543455E00	
Swaption Value Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
