	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	3.8908743394E-03	4.4178624925E-02	1.8400028724E-02	1.7942206479E-02	?	1.5499653890E-02	1.5413846332E-02	3.3997064079E-02	7.3762123609E-01	7.3770568061E-01	7.3711129020E-01	7.3711203117E-01	?	7.3711508140E-01	7.3711534066E-01	7.3721415768E-01	1.9189463343E-01	?	1.8208747776E-01	?	?	7.2405219346E-01	?	7.1994850901E-01	?	?	6.8881403242E-01	6.0924728847E-01	?	3.3424072886E-01	7.4017854703E-01	?	7.4017965778E-01	7.3869069447E-01	7.4001888550E-01	7.3851222483E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	4.3695975689E-02	8.4510509000E-02	2.9727117052E-02	2.9998212393E-02	?	3.0955853458E-02	3.1060450374E-02	7.1741830438E-02	7.8112313555E-01	7.8120758477E-01	7.8061318785E-01	7.8061392884E-01	?	7.8061697915E-01	7.8061723842E-01	7.8071606012E-01	2.2139219542E-01	?	2.1060898360E-01	?	?	7.6755100774E-01	?	7.6344576482E-01	?	?	7.3217878221E-01	6.5234981453E-01	?	3.0174983646E-01	7.8367998364E-01	?	7.8368109572E-01	7.8219217750E-01	7.8352031352E-01	7.8201370181E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	3.8908743394E-03	4.3695975689E-02	0.0000000000E00	4.3826235810E-02	1.8164842185E-02	1.7713666623E-02	?	1.5394432377E-02	1.5310933641E-02	3.4046034151E-02	7.3761070466E-01	7.3769511743E-01	7.3710059182E-01	7.3710133442E-01	?	7.3710439954E-01	7.3710465894E-01	7.3720347919E-01	1.9174136166E-01	?	1.8186505748E-01	?	?	7.2406335031E-01	?	7.1996293520E-01	?	?	6.8863564963E-01	6.0932572089E-01	?	3.3331343493E-01	7.4015877224E-01	?	7.4015993670E-01	7.3867052629E-01	7.3999915083E-01	7.3849203546E-01	6.5730980036E-01	
Caplet Vola Monte-Carlo Single-Curve	4.4178624925E-02	8.4510509000E-02	4.3826235810E-02	0.0000000000E00	5.7658398876E-02	5.7273794913E-02	?	5.5342422533E-02	5.5233156526E-02	1.8158341175E-02	7.0010821882E-01	7.0019063155E-01	6.9959932055E-01	6.9960006012E-01	?	6.9960309271E-01	6.9960334783E-01	6.9970018379E-01	1.7192025146E-01	?	1.6354437721E-01	?	?	6.8668831620E-01	?	6.8261627996E-01	?	?	6.5183359406E-01	5.7290834861E-01	?	3.6851182660E-01	7.0266796475E-01	?	7.0266951328E-01	7.0117278156E-01	7.0251212490E-01	7.0099804035E-01	6.2108271308E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8400028724E-02	2.9727117052E-02	1.8164842185E-02	5.7658398876E-02	0.0000000000E00	4.7730506733E-04	?	3.5468470778E-03	3.6227310469E-03	4.4301299437E-02	7.5317882294E-01	7.5326275907E-01	7.5266898007E-01	7.5266972500E-01	?	7.5267281834E-01	7.5267307679E-01	7.5277138858E-01	2.0074820762E-01	?	1.9023264394E-01	?	?	7.3959382528E-01	?	7.3548599652E-01	?	?	7.0387979490E-01	6.2458470513E-01	?	3.1860863033E-01	7.5569983873E-01	?	7.5570111730E-01	7.5421272379E-01	7.5554110764E-01	7.5403518079E-01	6.7234386514E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7942206479E-02	2.9998212393E-02	1.7713666623E-02	5.7273794913E-02	4.7730506733E-04	0.0000000000E00	?	3.1041111736E-03	3.1769217700E-03	4.3961278750E-02	7.5279804972E-01	7.5288199385E-01	7.5228820394E-01	7.5228894871E-01	?	7.5229204048E-01	7.5229229894E-01	7.5239061937E-01	2.0053453259E-01	?	1.9003785318E-01	?	?	7.3921401733E-01	?	7.3510639560E-01	?	?	7.0351669890E-01	6.2421098303E-01	?	3.1904431678E-01	7.5532026897E-01	?	7.5532154358E-01	7.5383308906E-01	7.5516152334E-01	7.5365553037E-01	6.7199011500E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5499653890E-02	3.0955853458E-02	1.5394432377E-02	5.5342422533E-02	3.5468470778E-03	3.1041111736E-03	?	0.0000000000E00	1.1448514388E-04	4.2362901236E-02	7.5116449775E-01	7.5124846636E-01	7.5065463906E-01	7.5065538232E-01	?	7.5065845848E-01	7.5065871686E-01	7.5075706882E-01	1.9992066739E-01	?	1.8956367362E-01	?	?	7.3759044197E-01	?	7.3348488254E-01	?	?	7.0205934702E-01	6.2262315004E-01	?	3.2178691361E-01	7.5369825996E-01	?	7.5369950737E-01	7.5221037281E-01	7.5353947389E-01	7.5203276144E-01	6.7062258615E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5413846332E-02	3.1060450374E-02	1.5310933641E-02	5.5233156526E-02	3.6227310469E-03	3.1769217700E-03	?	1.1448514388E-04	0.0000000000E00	4.2253223107E-02	7.5105962257E-01	7.5114358786E-01	7.5054976583E-01	7.5055050908E-01	?	7.5055358503E-01	7.5055384341E-01	7.5065219209E-01	1.9985571117E-01	?	1.8950208611E-01	?	?	7.3748570831E-01	?	7.3338018474E-01	?	?	7.0195728022E-01	6.2251979452E-01	?	3.2188835652E-01	7.5359349028E-01	?	7.5359473798E-01	7.5210558834E-01	7.5343471052E-01	7.5192798321E-01	6.7052210047E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.3997064079E-02	7.1741830438E-02	3.4046034151E-02	1.8158341175E-02	4.4301299437E-02	4.3961278750E-02	?	4.2362901236E-02	4.2253223107E-02	0.0000000000E00	7.1392931673E-01	7.1401162809E-01	7.1342090153E-01	7.1342164219E-01	?	7.1342469553E-01	7.1342495024E-01	7.1352150048E-01	1.7768457795E-01	?	1.6861098113E-01	?	?	7.0042793069E-01	?	6.9634070156E-01	?	?	6.6536270394E-01	5.8627667835E-01	?	3.5508061956E-01	7.1646771711E-01	?	7.1646910687E-01	7.1497452939E-01	7.1631207172E-01	7.1480032764E-01	6.3437460570E-01	
