	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.3922603543E00	1.4130776299E00	1.6006018458E00	1.6460470651E00	?	1.7358801620E00	1.7358801620E00	1.6391673787E00	2.9715877231E00	2.9718356314E00	2.9628748594E00	2.9638646163E00	?	2.9657609804E00	2.9657609804E00	2.9637719272E00	1.3824420977E00	?	1.7296072074E00	1.7279837438E00	?	2.8996900861E00	?	2.8605174399E00	2.8612358726E00	?	2.8496005945E00	2.7165198108E00	?	1.0590794014E00	2.9337159564E00	?	2.9339895249E00	2.8853656084E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.4521663961E00	1.4730212011E00	1.6541515668E00	1.6992202197E00	?	1.7877271694E00	1.7877271694E00	1.6924499505E00	2.9721806029E00	2.9724148224E00	2.9639477356E00	2.9648831174E00	?	2.9666751868E00	2.9666751868E00	2.9647955248E00	1.4444962435E00	?	1.7828168567E00	1.7812112822E00	?	2.9041665593E00	?	2.8670375172E00	2.8677190201E00	?	2.8566915344E00	2.7301509847E00	?	1.1284041564E00	2.9363898009E00	?	2.9366485643E00	2.8906515517E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.3922603543E00	1.4521663961E00	0.0000000000E00	1.0759131023E-01	2.5311271676E-01	2.6531051776E-01	?	3.6590736784E-01	3.6590736784E-01	2.6658828473E-01	2.1078165180E00	2.1089955271E00	2.0863443849E00	2.0896648032E00	?	2.0944078948E00	2.0944078948E00	2.0895066169E00	3.4685837375E-01	?	6.5471916078E-01	6.7364287051E-01	?	1.9962768832E00	?	1.9384610383E00	1.9394385385E00	?	1.9240826446E00	1.7607937685E00	?	3.9593109095E-01	2.0549435062E00	?	2.0554806432E00	1.9767882048E00	2.0524480559E00	1.9752864422E00	1.7599430742E00	
Caplet Vola Monte-Carlo Single-Curve	1.4130776299E00	1.4730212011E00	1.0759131023E-01	0.0000000000E00	2.5778154402E-01	2.7200215755E-01	?	3.6805992026E-01	3.6805992026E-01	2.7738102156E-01	2.1342665446E00	2.1347131853E00	2.1099156272E00	2.1133025639E00	?	2.1188920078E00	2.1188920078E00	2.1125378785E00	2.9034805705E-01	?	6.0250345331E-01	6.3928435526E-01	?	1.9972940631E00	?	1.9340455285E00	1.9350622573E00	?	1.9039591739E00	1.7564857859E00	?	4.0494760790E-01	2.0777965330E00	?	2.0795935415E00	1.9963350919E00	2.0770505500E00	1.9961033904E00	1.7591788749E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6006018458E00	1.6541515668E00	2.5311271676E-01	2.5778154402E-01	0.0000000000E00	1.2740212598E-01	?	3.0345451593E-01	3.0345451593E-01	2.4033236084E-01	2.1313328302E00	2.1324580811E00	2.1063821549E00	2.1100755648E00	?	2.1156891542E00	2.1156891542E00	2.1108511579E00	3.5933310057E-01	?	5.9122971250E-01	6.2257744140E-01	?	2.0128339827E00	?	1.9463674707E00	1.9474357756E00	?	1.8860121896E00	1.7605371484E00	?	6.4843349271E-01	2.0734063304E00	?	2.0742392091E00	1.9904977906E00	2.0711487122E00	1.9865832046E00	1.7057993526E00	
Caplet Vola Analytic Multi-Curve Ju	1.6460470651E00	1.6992202197E00	2.6531051776E-01	2.7200215755E-01	1.2740212598E-01	0.0000000000E00	?	2.1995468932E-01	2.1995468932E-01	2.6405333948E-01	2.0693267963E00	2.0700031969E00	2.0420135305E00	2.0459018643E00	?	2.0521256794E00	2.0521256794E00	2.0464299830E00	3.8190297638E-01	?	4.7441873465E-01	5.0763351933E-01	?	1.9471433488E00	?	1.8768455311E00	1.8779663777E00	?	1.8102097711E00	1.6831553360E00	?	6.7550759287E-01	2.0060854823E00	?	2.0076847268E00	1.9176994893E00	2.0048599478E00	1.9141866341E00	1.6268802066E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7358801620E00	1.7877271694E00	3.6590736784E-01	3.6805992026E-01	3.0345451593E-01	2.1995468932E-01	?	0.0000000000E00	0.0000000000E00	4.7101650227E-01	2.0976774417E00	2.0993385107E00	2.0675252329E00	2.0721833157E00	?	2.0788353283E00	2.0788353283E00	2.0719619469E00	4.5270636356E-01	?	3.4016113016E-01	3.6393095527E-01	?	1.9477479240E00	?	1.8700185735E00	1.8713152678E00	?	1.8548432189E00	1.6408297771E00	?	7.3963030145E-01	2.0236126784E00	?	2.0243576419E00	1.9156674930E00	2.0201261568E00	1.9135545560E00	1.6395206723E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7358801620E00	1.7877271694E00	3.6590736784E-01	3.6805992026E-01	3.0345451593E-01	2.1995468932E-01	?	0.0000000000E00	0.0000000000E00	4.7101650227E-01	2.0976774417E00	2.0993385107E00	2.0675252329E00	2.0721833157E00	?	2.0788353283E00	2.0788353283E00	2.0719619469E00	4.5270636356E-01	?	3.4016113016E-01	3.6393095527E-01	?	1.9477479240E00	?	1.8700185735E00	1.8713152678E00	?	1.8548432189E00	1.6408297771E00	?	7.3963030145E-01	2.0236126784E00	?	2.0243576419E00	1.9156674930E00	2.0201261568E00	1.9135545560E00	1.6395206723E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6391673787E00	1.6924499505E00	2.6658828473E-01	2.7738102156E-01	2.4033236084E-01	2.6405333948E-01	?	4.7101650227E-01	4.7101650227E-01	0.0000000000E00	2.5629282080E00	2.5635553208E00	2.5324437088E00	2.5364719166E00	?	2.5435536731E00	2.5435536731E00	2.5321901058E00	3.8685586511E-01	?	6.8459673618E-01	7.2402754046E-01	?	2.2808786565E00	?	2.1358395579E00	2.1353292738E00	?	2.1923885480E00	1.8909804844E00	?	6.7012032352E-01	2.4924797926E00	?	2.4946315453E00	2.3833033340E00	2.4914188685E00	2.3907740472E00	1.9615669602E00	
Caplet Value Analytic Single-Curve	2.9715877231E00	2.9721806029E00	2.1078165180E00	2.1342665446E00	2.1313328302E00	2.0693267963E00	?	2.0976774417E00	2.0976774417E00	2.5629282080E00	0.0000000000E00	7.6524449668E-02	7.3986210537E-01	6.9669538806E-01	?	5.4455063018E-01	5.4455063018E-01	8.5928997861E-01	2.3361134266E00	?	2.3242270491E00	2.3295637160E00	?	3.4445744563E00	?	3.5940207428E00	3.4135798390E00	?	4.5831129463E00	4.8907827253E00	?	2.2818645162E00	1.4144292924E00	?	1.4276794456E00	1.6708936545E00	1.3963901590E00	1.6588433226E00	3.6392200942E00	
Caplet Value Monte-Carlo Single-Curve	2.9718356314E00	2.9724148224E00	2.1089955271E00	2.1347131853E00	2.1324580811E00	2.0700031969E00	?	2.0993385107E00	2.0993385107E00	2.5635553208E00	7.6524449668E-02	0.0000000000E00	7.7849284610E-01	7.4641714874E-01	?	5.9667251748E-01	5.9667251748E-01	8.7462303623E-01	2.3367816080E00	?	2.3251597930E00	2.3304501106E00	?	3.4545676213E00	?	3.6012122680E00	3.4204627132E00	?	4.5957756567E00	4.8985704911E00	?	2.2821968363E00	1.4238502294E00	?	1.4372642864E00	1.6770993167E00	1.4055712151E00	1.6649732300E00	3.6462872548E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9628748594E00	2.9639477356E00	2.0863443849E00	2.1099156272E00	2.1063821549E00	2.0420135305E00	?	2.0675252329E00	2.0675252329E00	2.5324437088E00	7.3986210537E-01	7.7849284610E-01	0.0000000000E00	9.3452473674E-02	?	2.2711554659E-01	2.2711554659E-01	1.6522524571E-01	2.3095251139E00	?	2.2871756061E00	2.2949790545E00	?	2.9626755989E00	?	3.2434539568E00	3.0716314400E00	?	4.1956967668E00	4.7037134237E00	?	2.2698989112E00	1.1153197981E00	?	1.1242731500E00	1.4625344445E00	1.1035896506E00	1.4526966826E00	3.4181133812E00	
