	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.6227633084E-01	7.0075407781E-01	7.4171876722E-01	8.1806620424E-01	?	9.5137060080E-01	9.5137060080E-01	8.0904283410E-01	1.9881049102E00	1.9884348312E00	1.9775399713E00	1.9788618764E00	?	1.9813186025E00	1.9813186025E00	1.9787500114E00	7.4398497045E-01	?	1.0165388166E00	1.0135191812E00	?	1.8964189767E00	?	1.8469168427E00	1.8478809254E00	?	1.8391023904E00	1.6762308204E00	?	5.4281261050E-01	1.9612666898E00	?	1.9616672572E00	1.9224325257E00	1.9606068622E00	1.9219820672E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.1267649125E-01	7.5038500139E-01	7.9048565232E-01	8.6509894410E-01	?	9.9499053307E-01	9.9499053307E-01	8.5628891396E-01	1.9887638922E00	1.9890755858E00	1.9787811316E00	1.9800303538E00	?	1.9823518789E00	1.9823518789E00	1.9799246413E00	7.9270270051E-01	?	1.0583128721E00	1.0553813351E00	?	1.9020325395E00	?	1.8551134112E00	1.8560278057E00	?	1.8477008051E00	1.6928367471E00	?	5.9533893221E-01	1.9633988503E00	?	1.9637775693E00	1.9266628218E00	1.9627750031E00	1.9262364680E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	6.6227633084E-01	7.1267649125E-01	0.0000000000E00	4.4625899991E-02	9.0564241027E-02	1.8019690878E-01	?	3.4314575051E-01	3.4314575051E-01	1.7432372425E-01	1.9763964381E00	1.9770492352E00	1.9555482200E00	1.9581508509E00	?	1.9629922763E00	1.9629922763E00	1.9579305401E00	1.2122262128E-01	?	4.2595363415E-01	4.2206920333E-01	?	1.7990112072E00	?	1.7064641587E00	1.7082456959E00	?	1.6920539387E00	1.4034593762E00	?	1.3126049278E-01	1.9236468148E00	?	1.9244290127E00	1.8485369999E00	1.9223586881E00	1.8476740724E00	1.5336823940E00	
Caplet Vola Monte-Carlo Single-Curve	7.0075407781E-01	7.5038500139E-01	4.4625899991E-02	0.0000000000E00	5.8164134683E-02	1.3693742385E-01	?	3.0074074436E-01	3.0074074436E-01	1.3575464530E-01	1.9753526356E00	1.9760341268E00	1.9535932222E00	1.9563090530E00	?	1.9613614715E00	1.9613614715E00	1.9560791538E00	1.0509307317E-01	?	3.8420651303E-01	3.8028784337E-01	?	1.7905362476E00	?	1.6944007434E00	1.6962494960E00	?	1.6794495251E00	1.3810229705E00	?	1.7453919097E-01	1.9203170505E00	?	1.9211326744E00	1.8420635433E00	1.9189739086E00	1.8411652568E00	1.5154464838E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.4171876722E-01	7.9048565232E-01	9.0564241027E-02	5.8164134683E-02	0.0000000000E00	8.9999853570E-02	?	2.5455922685E-01	2.5455922685E-01	9.7914098774E-02	1.9741718690E00	1.9748858018E00	1.9513827888E00	1.9542264816E00	?	1.9595172642E00	1.9595172642E00	1.9539857514E00	1.2715761915E-01	?	3.4363831386E-01	3.3965286941E-01	?	1.7809893724E00	?	1.6808411622E00	1.6827649010E00	?	1.6652866548E00	1.3559825777E00	?	2.2116745140E-01	1.9165550700E00	?	1.9174083897E00	1.8347627878E00	1.9151498883E00	1.8338247732E00	1.4950319341E00	
Caplet Vola Analytic Multi-Curve Ju	8.1806620424E-01	8.6509894410E-01	1.8019690878E-01	1.3693742385E-01	8.9999853570E-02	0.0000000000E00	?	1.6550732864E-01	1.6550732864E-01	6.5000589539E-02	1.9717549960E00	1.9725352735E00	1.9468619358E00	1.9499667117E00	?	1.9557443539E00	1.9557443539E00	1.9497038637E00	1.3847856359E-01	?	2.5628210062E-01	2.5224114161E-01	?	1.7615798930E00	?	1.6533698803E00	1.6554437030E00	?	1.6366087110E00	1.3058228011E00	?	3.0962652303E-01	1.9088703221E00	?	1.9098004173E00	1.8198918850E00	1.9073387938E00	1.8188734389E00	1.4539399507E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.5137060080E-01	9.9499053307E-01	3.4314575051E-01	3.0074074436E-01	2.5455922685E-01	1.6550732864E-01	?	0.0000000000E00	0.0000000000E00	1.7624090348E-01	1.9667009132E00	1.9676196732E00	1.9374237367E00	1.9410717386E00	?	1.9478629787E00	1.9478629787E00	1.9407628620E00	2.5402734118E-01	?	1.1888861668E-01	1.2685502178E-01	?	1.7215542348E00	?	1.5971237143E00	1.5994971571E00	?	1.5779569740E00	1.2054467371E00	?	4.6912373640E-01	1.8928673484E00	?	1.8939563434E00	1.7891067281E00	1.8910743680E00	1.7879238678E00	1.3709055155E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.5137060080E-01	9.9499053307E-01	3.4314575051E-01	3.0074074436E-01	2.5455922685E-01	1.6550732864E-01	?	0.0000000000E00	0.0000000000E00	1.7624090348E-01	1.9667009132E00	1.9676196732E00	1.9374237367E00	1.9410717386E00	?	1.9478629787E00	1.9478629787E00	1.9407628620E00	2.5402734118E-01	?	1.1888861668E-01	1.2685502178E-01	?	1.7215542348E00	?	1.5971237143E00	1.5994971571E00	?	1.5779569740E00	1.2054467371E00	?	4.6912373640E-01	1.8928673484E00	?	1.8939563434E00	1.7891067281E00	1.8910743680E00	1.7879238678E00	1.3709055155E00	
Caplet Vola Monte-Carlo Multi-Curve	8.0904283410E-01	8.5628891396E-01	1.7432372425E-01	1.3575464530E-01	9.7914098774E-02	6.5000589539E-02	?	1.7624090348E-01	1.7624090348E-01	0.0000000000E00	1.9720566287E00	1.9728286306E00	1.9474258865E00	1.9504981249E00	?	1.9562150819E00	1.9562150819E00	1.9502380335E00	1.6210154029E-01	?	2.6714384547E-01	2.6458077102E-01	?	1.7639926473E00	?	1.6567777760E00	1.6588331140E00	?	1.6401651637E00	1.3120041414E00	?	2.9906440376E-01	1.9098282635E00	?	1.9107488050E00	1.8217425003E00	1.9083124568E00	1.8207340276E00	1.4590182079E00	
