	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.5773560675E00	1.5781322539E00	1.7608518739E00	1.7617872893E00	?	1.7740195782E00	1.7740195782E00	1.7600595263E00	2.2474208027E00	2.2474223756E00	2.2467832191E00	2.2467870610E00	?	2.2468373215E00	2.2468373215E00	2.2467799649E00	1.5195942352E00	?	1.7294220166E00	1.7295300323E00	?	2.2446485349E00	?	2.2428189494E00	2.2428201671E00	?	2.2388072929E00	2.2288072929E00	?	1.2562514616E00	2.2338108512E00	?	2.2337932702E00	2.2187470082E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7096388494E00	1.7104150358E00	1.8931346558E00	1.8940700712E00	?	1.9063023601E00	1.9063023601E00	1.8923423082E00	2.3797035846E00	2.3797051575E00	2.3790660010E00	2.3790698430E00	?	2.3791201034E00	2.3791201034E00	2.3790627469E00	1.6518770172E00	?	1.8617047985E00	1.8618128142E00	?	2.3769313168E00	?	2.3751017313E00	2.3751029490E00	?	2.3710900748E00	2.3610900748E00	?	1.3885342436E00	2.3660936331E00	?	2.3660760521E00	2.3510297901E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.5773560675E00	1.7096388494E00	0.0000000000E00	7.9794378779E-02	1.8349580641E-01	1.8443122176E-01	?	2.3667236264E-01	2.3667236264E-01	1.8623602822E-01	8.0337594370E-01	8.0369337206E-01	7.9938318718E-01	8.0012894537E-01	?	8.0096536326E-01	8.0096536326E-01	8.0011291043E-01	2.5114222194E-01	?	4.0902349040E-01	4.2152066020E-01	?	7.9639018422E-01	?	7.9263449225E-01	7.9265319684E-01	?	7.8982591755E-01	7.8408585094E-01	?	3.2110460585E-01	7.9375353944E-01	?	7.9380276847E-01	7.7846693424E-01	7.9304999036E-01	7.7804999036E-01	7.5482591755E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5781322539E00	1.7104150358E00	7.9794378779E-02	0.0000000000E00	1.8271962000E-01	1.8469250907E-01	?	2.3212375176E-01	2.3212375176E-01	1.8929848849E-01	7.7900767224E-01	7.7903714648E-01	7.7435809450E-01	7.7506871507E-01	?	7.7612752687E-01	7.7612752687E-01	7.7483328647E-01	2.0553947709E-01	?	3.6667762325E-01	3.8970262847E-01	?	7.6455739681E-01	?	7.5961131921E-01	7.5963051285E-01	?	7.5083328900E-01	7.5381583392E-01	?	3.2188079226E-01	7.6904289302E-01	?	7.6954790464E-01	7.5394147490E-01	7.6903026450E-01	7.5403026450E-01	7.2610302723E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7608518739E00	1.8931346558E00	1.8349580641E-01	1.8271962000E-01	0.0000000000E00	8.4381579241E-02	?	1.8631558564E-01	1.8631558564E-01	1.6000435969E-01	7.4237247209E-01	7.4263100383E-01	7.3791322277E-01	7.3867550484E-01	?	7.3965099947E-01	7.3965099947E-01	7.3899200645E-01	2.4837848901E-01	?	3.4995100722E-01	3.6912961567E-01	?	7.3691895745E-01	?	7.3197287985E-01	7.3199207349E-01	?	7.1228496837E-01	7.2617739455E-01	?	5.0460041226E-01	7.3282016677E-01	?	7.3295484499E-01	7.1852258742E-01	7.3228496837E-01	7.1728496837E-01	6.7560682260E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7617872893E00	1.8940700712E00	1.8443122176E-01	1.8469250907E-01	8.4381579241E-02	0.0000000000E00	?	1.2849254823E-01	1.2849254823E-01	1.6792691145E-01	6.5909953553E-01	6.5918547395E-01	6.5450211635E-01	6.5523296220E-01	?	6.5626631399E-01	6.5626631399E-01	6.5544571693E-01	2.5259680319E-01	?	2.6667032275E-01	2.8584893120E-01	?	6.5483518979E-01	?	6.4988911220E-01	6.4990830584E-01	?	6.2970436620E-01	6.4409362690E-01	?	5.0553582762E-01	6.4923593021E-01	?	6.4959893023E-01	6.3508792557E-01	6.4909362690E-01	6.3409362690E-01	5.9586128259E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7740195782E00	1.9063023601E00	2.3667236264E-01	2.3212375176E-01	1.8631558564E-01	1.2849254823E-01	?	0.0000000000E00	0.0000000000E00	2.7677658711E-01	5.6672183988E-01	5.6703926823E-01	5.6272908335E-01	5.6347484155E-01	?	5.6431125944E-01	5.6431125944E-01	5.6345880661E-01	2.7754220752E-01	?	1.7475990292E-01	1.8733642941E-01	?	5.6087889114E-01	?	5.5712319917E-01	5.5714190376E-01	?	5.5556233007E-01	5.4857455785E-01	?	5.1776811654E-01	5.5708117680E-01	?	5.5713040584E-01	5.4180622352E-01	5.5637762772E-01	5.4137762772E-01	5.2123193346E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7740195782E00	1.9063023601E00	2.3667236264E-01	2.3212375176E-01	1.8631558564E-01	1.2849254823E-01	?	0.0000000000E00	0.0000000000E00	2.7677658711E-01	5.6672183988E-01	5.6703926823E-01	5.6272908335E-01	5.6347484155E-01	?	5.6431125944E-01	5.6431125944E-01	5.6345880661E-01	2.7754220752E-01	?	1.7475990292E-01	1.8733642941E-01	?	5.6087889114E-01	?	5.5712319917E-01	5.5714190376E-01	?	5.5556233007E-01	5.4857455785E-01	?	5.1776811654E-01	5.5708117680E-01	?	5.5713040584E-01	5.4180622352E-01	5.5637762772E-01	5.4137762772E-01	5.2123193346E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7600595263E00	1.8923423082E00	1.8623602822E-01	1.8929848849E-01	1.6000435969E-01	1.6792691145E-01	?	2.7677658711E-01	2.7677658711E-01	0.0000000000E00	8.2512777253E-01	8.2516929135E-01	8.2040067939E-01	8.2106661486E-01	?	8.2216920834E-01	8.2216920834E-01	8.1973454410E-01	2.5720278261E-01	?	3.8716490794E-01	4.1018991316E-01	?	7.7491418427E-01	?	7.4691340259E-01	7.4631547778E-01	?	7.7018779332E-01	7.3012357423E-01	?	5.0380806461E-01	8.1521874988E-01	?	8.1573046859E-01	7.9747686709E-01	8.1518779332E-01	8.0018779332E-01	7.2518779332E-01	
Caplet Value Analytic Single-Curve	2.2474208027E00	2.3797035846E00	8.0337594370E-01	7.7900767224E-01	7.4237247209E-01	6.5909953553E-01	?	5.6672183988E-01	5.6672183988E-01	8.2512777253E-01	0.0000000000E00	3.3943072281E-04	4.8142825565E-03	4.3578744807E-03	?	3.1514741928E-03	3.1514741928E-03	5.3932284253E-03	8.1157784993E-01	?	5.7661294225E-01	5.8027094733E-01	?	7.6795329440E-02	?	1.1592761967E-01	1.0943679110E-01	?	1.5514587677E-01	3.3579786276E-01	?	9.9116934102E-01	1.3609951497E-02	?	1.3627532485E-02	2.8673794499E-02	1.3613509754E-02	2.8613509754E-02	1.9014587677E-01	
Caplet Value Monte-Carlo Single-Curve	2.2474223756E00	2.3797051575E00	8.0369337206E-01	7.7903714648E-01	7.4263100383E-01	6.5918547395E-01	?	5.6703926823E-01	5.6703926823E-01	8.2516929135E-01	3.3943072281E-04	0.0000000000E00	5.0169495322E-03	4.6221907332E-03	?	3.4157904453E-03	3.4157904453E-03	5.4347472448E-03	8.1166378835E-01	?	5.7669888067E-01	5.8034594417E-01	?	7.6802001820E-02	?	1.1593429205E-01	1.0944346348E-01	?	1.5528701420E-01	3.3602610636E-01	?	9.9117091395E-01	1.3611524425E-02	?	1.3629105413E-02	2.8675367427E-02	1.3615082682E-02	2.8615082682E-02	1.9028701420E-01	
