	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	9.3957224870E-01	9.7511217107E-01	1.2083881169E00	1.0432108807E00	1.0432108807E00	1.0651252943E00	2.0250915167E00	2.0251921851E00	2.0243440086E00	2.0244932662E00	2.0257758952E00	2.0248545632E00	2.0248545632E00	2.0250158387E00	1.1081322927E00	1.1297739703E00	1.2628898253E00	?	1.2917963642E00	2.0012681583E00	2.0023317644E00	2.0007057849E00	?	2.0022733268E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258360262E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.8435775509E-01	1.0189447612E00	1.2450820410E00	1.0851249483E00	1.0851249483E00	1.1064110605E00	2.0253400740E00	2.0254351621E00	2.0246339974E00	2.0247749826E00	2.0259865119E00	2.0251162560E00	2.0251162560E00	2.0252685933E00	1.1476967095E00	1.1686773305E00	1.2975506587E00	?	1.3254634294E00	2.0028290128E00	2.0038344246E00	2.0022974488E00	?	2.0037792203E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260430140E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	1.4396549391E-01	1.9415808603E-01	4.9576090066E-01	2.7496494913E-01	2.7496494913E-01	2.9589583475E-01	2.0632948135E00	2.0635419250E00	2.0614557802E00	2.0618296520E00	2.0649429666E00	2.0627100544E00	2.0627100544E00	2.0630976355E00	4.6811130504E-01	4.8920847079E-01	6.4481843482E-01	?	6.8050450220E-01	2.0054621657E00	2.0079815847E00	2.0041163610E00	?	2.0078204508E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661412878E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	1.3231886996E-01	1.7918099049E-01	4.7337640406E-01	2.5471113682E-01	2.5471113682E-01	2.7234036709E-01	2.0654869574E00	2.0657381696E00	2.0636028335E00	2.0639858221E00	2.0671757540E00	2.0648872056E00	2.0648872056E00	2.0652824490E00	4.4932501021E-01	4.6929390000E-01	6.2429632372E-01	?	6.5937455630E-01	2.0062645462E00	2.0088410817E00	2.0048848716E00	?	2.0086736932E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0683973699E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3957224870E-01	9.8435775509E-01	1.4396549391E-01	1.3231886996E-01	0.0000000000E00	5.6038114069E-02	3.7500877514E-01	1.4493155512E-01	1.4493155512E-01	1.7602479836E-01	2.0432572023E00	2.0435370772E00	2.0412018553E00	2.0416157941E00	2.0451278959E00	2.0426070799E00	2.0426070799E00	2.0430512056E00	4.0795738254E-01	4.2680806857E-01	5.5151001593E-01	?	5.8708061044E-01	1.9788751321E00	1.9816893275E00	1.9773818871E00	?	1.9815177664E00	1.6855036570E00	1.2883053966E00	5.6075328061E00	6.1756425936E-01	2.0569836551E00	1.1629328233E01	2.0570275762E00	2.0462323369E00	2.0565111346E00	2.0457446016E00	1.4996234241E00	
Caplet Vola Analytic Multi-Curve Ju	9.7511217107E-01	1.0189447612E00	1.9415808603E-01	1.7918099049E-01	5.6038114069E-02	0.0000000000E00	3.3327655041E-01	9.3552801679E-02	9.3552801679E-02	1.3112607023E-01	2.0416646925E00	2.0419584392E00	2.0395164601E00	2.0399464243E00	2.0436390338E00	2.0409856221E00	2.0409856221E00	2.0414544459E00	3.8487359429E-01	4.0173367015E-01	5.1543970588E-01	?	5.5001863060E-01	1.9745913316E00	1.9775247526E00	1.9730328366E00	?	1.9773435681E00	1.6685193397E00	1.2640795303E00	5.6075328061E00	6.5508605556E-01	2.0559872244E00	1.1629328233E01	2.0560346216E00	2.0447604430E00	2.0554915425E00	2.0442475257E00	1.4767901118E00	
Caplet Vola Analytic Multi-Curve Ho	1.2083881169E00	1.2450820410E00	4.9576090066E-01	4.7337640406E-01	3.7500877514E-01	3.3327655041E-01	0.0000000000E00	2.5032856903E-01	2.5032856903E-01	2.2053260873E-01	2.0563772783E00	2.0567806319E00	2.0533999922E00	2.0540020095E00	2.0590738008E00	2.0554342419E00	2.0554342419E00	2.0560726010E00	4.2767555616E-01	4.2056046215E-01	3.7734038990E-01	?	3.8663640325E-01	1.9640060135E00	1.9679887482E00	1.9618772505E00	?	1.9677306867E00	1.5735666129E00	1.0695159090E00	5.6075328061E00	9.2439158989E-01	2.0768098438E00	1.1629328233E01	2.0768765478E00	2.0611641628E00	2.0761278372E00	2.0604587225E00	1.3415796555E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0432108807E00	1.0851249483E00	2.7496494913E-01	2.5471113682E-01	1.4493155512E-01	9.3552801679E-02	2.5032856903E-01	0.0000000000E00	0.0000000000E00	4.9136505006E-02	2.0488242017E00	2.0491452662E00	2.0464740895E00	2.0469438046E00	2.0509911190E00	2.0480805245E00	2.0480805245E00	2.0485935205E00	3.5894937246E-01	3.6910520444E-01	4.5547392807E-01	?	4.8569489710E-01	1.9757950206E00	1.9789761656E00	1.9740953345E00	?	1.9787710887E00	1.6472025181E00	1.2201794906E00	5.6075328061E00	7.3399633399E-01	2.0647126680E00	1.1629328233E01	2.0647657932E00	2.0523822935E00	2.0641709700E00	2.0518209040E00	1.4449421121E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0432108807E00	1.0851249483E00	2.7496494913E-01	2.5471113682E-01	1.4493155512E-01	9.3552801679E-02	2.5032856903E-01	0.0000000000E00	0.0000000000E00	4.9136505006E-02	2.0488242017E00	2.0491452662E00	2.0464740895E00	2.0469438046E00	2.0509911190E00	2.0480805245E00	2.0480805245E00	2.0485935205E00	3.5894937246E-01	3.6910520444E-01	4.5547392807E-01	?	4.8569489710E-01	1.9757950206E00	1.9789761656E00	1.9740953345E00	?	1.9787710887E00	1.6472025181E00	1.2201794906E00	5.6075328061E00	7.3399633399E-01	2.0647126680E00	1.1629328233E01	2.0647657932E00	2.0523822935E00	2.0641709700E00	2.0518209040E00	1.4449421121E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0651252943E00	1.1064110605E00	2.9589583475E-01	2.7234036709E-01	1.7602479836E-01	1.3112607023E-01	2.2053260873E-01	4.9136505006E-02	4.9136505006E-02	0.0000000000E00	2.0519920327E00	2.0523190961E00	2.0495750409E00	2.0500600564E00	2.0542064376E00	2.0512253226E00	2.0512253226E00	2.0517451694E00	3.5319745191E-01	3.5960946245E-01	4.3737254915E-01	?	4.6462479033E-01	1.9768461977E00	1.9801081187E00	1.9750976347E00	?	1.9798926741E00	1.6408737663E00	1.2049353806E00	5.6075328061E00	7.6059159580E-01	2.0684133185E00	1.1629328233E01	2.0684652901E00	2.0556580013E00	2.0678614339E00	2.0550887008E00	1.4355596551E00	
