	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	9.1630818905E-01	9.6835750170E-01	9.9319148834E-01	1.1416667750E00	1.0385667250E00	1.0385667250E00	1.0525557428E00	1.5287378313E00	1.5287754940E00	1.5284575505E00	1.5285143453E00	1.5289905997E00	1.5286483856E00	1.5286483856E00	1.5287084104E00	1.0807422609E00	1.0940519713E00	1.1738020203E00	?	1.1897955543E00	1.5198956454E00	1.5202874500E00	1.5196826070E00	?	1.5202601485E00	1.4754760927E00	1.4030554619E00	1.4918281964E17	5.5289974248E-01	1.5307618832E00	2.4218217051E30	1.5307699113E00	1.5292671246E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.0059931847E00	1.0581773675E00	1.0830331991E00	1.2315616406E00	1.1284261273E00	1.1284261273E00	1.1424303919E00	1.6187616843E00	1.6187993477E00	1.6184814021E00	1.6185381966E00	1.6190144575E00	1.6186722384E00	1.6186722384E00	1.6187322648E00	1.1702361198E00	1.1835632436E00	1.2635720873E00	?	1.2795966618E00	1.6099187761E00	1.6103106681E00	1.6097057286E00	?	1.6102833857E00	1.5654441479E00	1.4928898567E00	1.4918281964E17	6.3895124280E-01	1.6207855010E00	2.4218217051E30	1.6207935258E00	1.6192907732E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	2.1311089173E-02	8.4190803967E-02	1.1119485993E-01	2.4735830689E-01	1.5115102421E-01	1.5115102421E-01	1.6048234171E-01	6.3768207793E-01	6.3771939276E-01	6.3740292462E-01	6.3746159457E-01	6.3792248699E-01	6.3759245425E-01	6.3759245425E-01	6.3764936742E-01	2.4783902539E-01	2.5563257431E-01	3.1184652810E-01	?	3.2337676178E-01	6.2896949662E-01	6.2934251540E-01	6.2876184445E-01	?	6.2930912771E-01	5.9194200577E-01	5.1330314807E-01	1.4918281964E17	4.3922333950E-01	6.4005247732E-01	2.4218217051E30	6.4006003669E-01	6.3852842271E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1630818905E-01	1.0059931847E00	2.1311089173E-02	0.0000000000E00	7.6321724061E-02	1.0118452955E-01	2.3240405121E-01	1.3798037730E-01	1.3798037730E-01	1.4552887492E-01	6.2184191787E-01	6.2187844954E-01	6.2156419738E-01	6.2162256394E-01	6.2208109207E-01	6.2175255289E-01	6.2175255289E-01	6.2180860716E-01	2.3429947762E-01	2.4147341478E-01	2.9692915551E-01	?	3.0806277257E-01	6.1317708214E-01	6.1354723119E-01	6.1296992287E-01	?	6.1351322907E-01	5.7628230758E-01	4.9842618877E-01	1.4918281964E17	4.5346469665E-01	6.2420837531E-01	2.4218217051E30	6.2421630812E-01	6.2268471240E-01	6.2414729752E-01	6.2261940081E-01	5.4768097497E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6835750170E-01	1.0581773675E00	8.4190803967E-02	7.6321724061E-02	0.0000000000E00	3.0320508253E-02	1.7524665409E-01	7.5085682769E-02	7.5085682769E-02	8.9900727594E-02	5.6685426732E-01	5.6689323325E-01	5.6657043590E-01	5.6662895849E-01	5.6710685954E-01	5.6676412012E-01	5.6676412012E-01	5.6682507338E-01	2.0308581144E-01	2.0952431544E-01	2.4927470579E-01	?	2.6041028620E-01	5.5803268616E-01	5.5841459485E-01	5.5782316839E-01	?	5.5838314190E-01	5.1944720884E-01	4.4187953853E-01	1.4918281964E17	4.8600525098E-01	5.6915671302E-01	2.4218217051E30	5.6916489359E-01	5.6764658421E-01	5.6909142176E-01	5.6757683619E-01	4.8975090596E-01	
Caplet Vola Analytic Multi-Curve Ju	9.9319148834E-01	1.0830331991E00	1.1119485993E-01	1.0118452955E-01	3.0320508253E-02	0.0000000000E00	1.5171337847E-01	4.7335944848E-02	4.7335944848E-02	6.5383632725E-02	5.4171690607E-01	5.4175619718E-01	5.4143305387E-01	5.4149086990E-01	5.4197456564E-01	5.4162687018E-01	5.4162687018E-01	5.4168905432E-01	1.8693908799E-01	1.9235575659E-01	2.2673678447E-01	?	2.3731785845E-01	5.3294042548E-01	5.3332133828E-01	5.3273089344E-01	?	5.3328932956E-01	4.9403082743E-01	4.1828019350E-01	1.4918281964E17	5.0761003556E-01	5.4401220701E-01	2.4218217051E30	5.4402077803E-01	5.4250526327E-01	5.4394647031E-01	5.4243468563E-01	4.6443099402E-01	
Caplet Vola Analytic Multi-Curve Ho	1.1416667750E00	1.2315616406E00	2.4735830689E-01	2.3240405121E-01	1.7524665409E-01	1.5171337847E-01	0.0000000000E00	1.0819829950E-01	1.0819829950E-01	9.3698994441E-02	3.9395062234E-01	3.9398896533E-01	3.9366833681E-01	3.9372703754E-01	3.9419900401E-01	3.9386074075E-01	3.9386074075E-01	3.9392038698E-01	1.7618506412E-01	1.7035146870E-01	1.3815718720E-01	?	1.3830621488E-01	3.8522639622E-01	3.8559874862E-01	3.8501876464E-01	?	3.8556495846E-01	3.4985648909E-01	2.7501653933E-01	1.4918281964E17	6.4810890739E-01	3.9634484053E-01	2.4218217051E30	3.9635356006E-01	3.9483436367E-01	3.9628076133E-01	3.9476525673E-01	3.2295965491E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0385667250E00	1.1284261273E00	1.5115102421E-01	1.3798037730E-01	7.5085682769E-02	4.7335944848E-02	1.0819829950E-01	0.0000000000E00	0.0000000000E00	2.3371252179E-02	4.9650886031E-01	4.9654788157E-01	4.9622645434E-01	4.9628382995E-01	4.9676683566E-01	4.9641909463E-01	4.9641909463E-01	4.9648098828E-01	1.6609413035E-01	1.6824611775E-01	1.8988593165E-01	?	1.9839658037E-01	4.8783674151E-01	4.8821107063E-01	4.8762829589E-01	?	4.8817734577E-01	4.4984576310E-01	3.7569876618E-01	1.4918281964E17	5.5187922033E-01	4.9884794916E-01	2.4218217051E30	4.9885679745E-01	4.9733795822E-01	4.9878276791E-01	4.9726767066E-01	4.2119232009E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0385667250E00	1.1284261273E00	1.5115102421E-01	1.3798037730E-01	7.5085682769E-02	4.7335944848E-02	1.0819829950E-01	0.0000000000E00	0.0000000000E00	2.3371252179E-02	4.9650886031E-01	4.9654788157E-01	4.9622645434E-01	4.9628382995E-01	4.9676683566E-01	4.9641909463E-01	4.9641909463E-01	4.9648098828E-01	1.6609413035E-01	1.6824611775E-01	1.8988593165E-01	?	1.9839658037E-01	4.8783674151E-01	4.8821107063E-01	4.8762829589E-01	?	4.8817734577E-01	4.4984576310E-01	3.7569876618E-01	1.4918281964E17	5.5187922033E-01	4.9884794916E-01	2.4218217051E30	4.9885679745E-01	4.9733795822E-01	4.9878276791E-01	4.9726767066E-01	4.2119232009E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0525557428E00	1.1424303919E00	1.6048234171E-01	1.4552887492E-01	8.9900727594E-02	6.5383632725E-02	9.3698994441E-02	2.3371252179E-02	2.3371252179E-02	0.0000000000E00	4.8219601181E-01	4.8223402312E-01	4.8191559641E-01	4.8197303149E-01	4.8244880229E-01	4.8210643798E-01	4.8210643798E-01	4.8216607561E-01	1.6083685953E-01	1.6127490548E-01	1.7912516646E-01	?	1.8637523761E-01	4.7356801139E-01	4.7393807691E-01	4.7336045556E-01	?	4.7390338726E-01	4.3605826298E-01	3.6214970381E-01	1.4918281964E17	5.6628598725E-01	4.8454083097E-01	2.4218217051E30	4.8454901143E-01	4.8302425749E-01	4.8447736195E-01	4.8295634154E-01	4.0790714770E-01	
