	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2569707745E00	1.0480792499E00	1.0922762368E00	1.2230272118E00	1.1423762788E00	1.1422138864E00	1.1397345564E00	1.5126300007E00	1.5218349762E00	1.5156116609E00	1.5169533854E00	1.5206616366E00	1.5184976034E00	1.5184920749E00	1.5184600670E00	1.3171320126E00	1.3355380523E00	1.2804327181E00	?	1.2927489184E00	1.4790962603E00	1.4833068676E00	1.4717155907E00	?	1.4755037154E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5296155019E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3469770640E00	1.1380256856E00	1.1822119199E00	1.3129538385E00	1.2322982914E00	1.2321360800E00	1.2296366314E00	1.6026531636E00	1.6118586269E00	1.6056349547E00	1.6069768167E00	1.6106852848E00	1.6085211599E00	1.6085156308E00	1.6084836296E00	1.4070557505E00	1.4254866037E00	1.3702508486E00	?	1.3825667180E00	1.5691040951E00	1.5733173331E00	1.5617212031E00	?	1.5655126275E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6196391383E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6512760736E-01	1.5620453788E-01	1.9754164760E-01	3.2802189703E-01	2.4689389605E-01	2.4673787369E-01	2.4372841396E-01	6.2224408486E-01	6.3113458970E-01	6.2516044508E-01	6.2641613310E-01	6.2992734202E-01	6.2786941453E-01	6.2786432776E-01	6.2782199090E-01	4.3691462340E-01	4.5264925753E-01	4.0565053052E-01	?	4.1707740049E-01	5.8999099989E-01	5.9390459977E-01	5.8275253345E-01	?	5.8629729801E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3887604897E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2569707745E00	1.3469770640E00	3.6512760736E-01	0.0000000000E00	2.1110267063E-01	1.6764129512E-01	5.4196024837E-02	1.2024923605E-01	1.2038562174E-01	1.2449939646E-01	2.5762090296E-01	2.6658242815E-01	2.6055011723E-01	2.6182387754E-01	2.6539561251E-01	2.6329892844E-01	2.6329371470E-01	2.6325333156E-01	9.7709304918E-02	1.0373805322E-01	1.0260468080E-01	?	1.0614104408E-01	2.2593264730E-01	2.2971624502E-01	2.1886144832E-01	?	2.2220809972E-01	2.2918832622E-01	1.6808219129E-01	3.0543470319E151	7.5575131511E-01	2.7582960066E-01	6.0561458390E144	2.7597312039E-01	2.7431679205E-01	2.7542932380E-01	2.7390731911E-01	2.0448371789E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0480792499E00	1.1380256856E00	1.5620453788E-01	2.1110267063E-01	0.0000000000E00	4.7022036111E-02	1.7648229186E-01	9.8577621833E-02	9.8405542548E-02	9.7176634303E-02	4.6800853009E-01	4.7705657456E-01	4.7096122434E-01	4.7225514328E-01	4.7584907096E-01	4.7374961372E-01	4.7374433858E-01	4.7370533857E-01	2.8570315274E-01	3.0075212091E-01	2.5948147266E-01	?	2.7058468881E-01	4.3517573719E-01	4.3917514579E-01	4.2788995657E-01	?	4.3149488935E-01	4.3649391453E-01	3.6152407445E-01	3.0543470319E151	5.5799965353E-01	4.8635907388E-01	6.0561458390E144	4.8650472220E-01	4.8485000037E-01	4.8595056480E-01	4.8443175005E-01	4.0731264870E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0922762368E00	1.1822119199E00	1.9754164760E-01	1.6764129512E-01	4.7022036111E-02	0.0000000000E00	1.3442403235E-01	5.1688327919E-02	5.1517468742E-02	5.0233306667E-02	4.2500572867E-01	4.3392341895E-01	4.2792673976E-01	4.2918937211E-01	4.3272580616E-01	4.3065096355E-01	4.3064582613E-01	4.3060416458E-01	2.4389227637E-01	2.5804247923E-01	2.1862987600E-01	?	2.2916567911E-01	3.9292774757E-01	3.9680389860E-01	3.8573778637E-01	?	3.8922305025E-01	3.9509442834E-01	3.2162806603E-01	3.0543470319E151	6.0325941593E-01	4.4317484324E-01	6.0561458390E144	4.4331753144E-01	4.4165706522E-01	4.4277253403E-01	4.4124581160E-01	3.6742271107E-01	
Caplet Vola Analytic Multi-Curve Ho	1.2230272118E00	1.3129538385E00	3.2802189703E-01	5.4196024837E-02	1.7648229186E-01	1.3442403235E-01	0.0000000000E00	9.1185381816E-02	9.1304938900E-02	9.4638079530E-02	2.9734659088E-01	3.0620494624E-01	3.0025608742E-01	3.0150151348E-01	3.0496000053E-01	3.0294585061E-01	3.0294081467E-01	3.0289541072E-01	1.4008908973E-01	1.4824955843E-01	1.3831563404E-01	?	1.4424139189E-01	2.6589890556E-01	2.6962151212E-01	2.5882153705E-01	?	2.6214948462E-01	2.7092487229E-01	1.9912331418E-01	3.0543470319E151	7.2499419797E-01	3.1545467774E-01	6.0561458390E144	3.1559950857E-01	3.1395286927E-01	3.1504913779E-01	3.1353404739E-01	2.4627209412E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1423762788E00	1.2322982914E00	2.4689389605E-01	1.2024923605E-01	9.8577621833E-02	5.1688327919E-02	9.1185381816E-02	0.0000000000E00	1.7532463863E-04	7.0435130887E-03	3.7665055450E-01	3.8541211585E-01	3.7953167777E-01	3.8075860477E-01	3.8422793600E-01	3.8218245081E-01	3.8217746894E-01	3.8213316339E-01	1.9845860268E-01	2.1113102214E-01	1.7562575679E-01	?	1.8510333095E-01	3.4550225714E-01	3.4922671949E-01	3.3844653170E-01	?	3.4178217229E-01	3.4865554835E-01	2.7760792311E-01	3.0543470319E151	6.5331456831E-01	3.9459267080E-01	6.0561458390E144	3.9473182552E-01	3.9306810364E-01	3.9419736619E-01	3.9266488257E-01	3.2288608253E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1422138864E00	1.2321360800E00	2.4673787369E-01	1.2038562174E-01	9.8405542548E-02	5.1517468742E-02	9.1304938900E-02	1.7532463863E-04	0.0000000000E00	7.0231236726E-03	3.7679836171E-01	3.8556089372E-01	3.7967973140E-01	3.8090687934E-01	3.8437666645E-01	3.8233096085E-01	3.8232597795E-01	3.8228168734E-01	1.9858903033E-01	2.1126886920E-01	1.7574671837E-01	?	1.8522978430E-01	3.4564475633E-01	3.4937007468E-01	3.3858827664E-01	?	3.4192473169E-01	3.4879077593E-01	2.7773810073E-01	3.0543470319E151	6.5314124430E-01	3.9474183074E-01	6.0561458390E144	3.9488099184E-01	3.9321728065E-01	3.9434648468E-01	3.9281402760E-01	3.2301086680E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1397345564E00	1.2296366314E00	2.4372841396E-01	1.2449939646E-01	9.7176634303E-02	5.0233306667E-02	9.4638079530E-02	7.0435130887E-03	7.0231236726E-03	0.0000000000E00	3.8037962464E-01	3.8910007736E-01	3.8325066349E-01	3.8446787632E-01	3.8791676894E-01	3.8588146877E-01	3.8587652936E-01	3.8583020890E-01	2.0230408955E-01	2.1491737673E-01	1.7909517905E-01	?	1.8855120878E-01	3.4944158505E-01	3.5313435604E-01	3.4241106679E-01	?	3.4571699353E-01	3.5267289881E-01	2.8172282869E-01	3.0543470319E151	6.5188039762E-01	3.9826034786E-01	6.0561458390E144	3.9839637204E-01	3.9673168985E-01	3.9786618272E-01	3.9633258134E-01	3.2719903993E-01	
