	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	1.4155627280E00	1.0578186062E00	1.1282270300E00	1.3517087504E00	1.2116782327E00	1.2113977969E00	1.2073607844E00	1.9816266532E00	2.0062055238E00	1.9894920495E00	1.9931356462E00	2.0031391475E00	1.9973252508E00	1.9973100126E00	1.9972346922E00	1.5341783757E00	1.5727520884E00	1.4621215142E00	?	1.4868164332E00	1.8930597083E00	1.9039807803E00	1.8746177906E00	?	1.8843836396E00	1.8780167299E00	1.7100751465E00	1.2488806383E01	4.3726760122E-01	2.0306813419E00	1.2489952563E01	2.0310494375E00	2.0267555962E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	1.4447559028E00	1.0993833547E00	1.1676267924E00	1.3832842211E00	1.2483254156E00	1.2480546371E00	1.2441376784E00	1.9842587518E00	2.0074960228E00	1.9916965070E00	1.9951415894E00	2.0045979953E00	1.9991024433E00	1.9990880378E00	1.9990168498E00	1.5584047336E00	1.5953449578E00	1.4892536837E00	?	1.5129354964E00	1.9003737365E00	1.9107298642E00	1.8828823101E00	?	1.8921491533E00	1.8860485700E00	1.7262427875E00	1.2488806383E01	4.8819675643E-01	2.0306193313E00	1.2489952563E01	2.0309669439E00	2.0269115677E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	8.2584256295E-01	2.8663753861E-01	3.7821702068E-01	7.1470260749E-01	4.9680146099E-01	4.9640340377E-01	4.8926679480E-01	1.9598894269E00	2.0181725150E00	1.9785418258E00	1.9870404111E00	2.0106123750E00	1.9968654331E00	1.9968299978E00	1.9966150542E00	1.0587046195E00	1.1222673935E00	9.4359687466E-01	?	9.8451737336E-01	1.7586070852E00	1.7823329923E00	1.7178332716E00	?	1.7388332362E00	1.7419359652E00	1.3701743407E00	1.2488806383E01	5.3655136977E-01	2.0781950352E00	1.2489952563E01	2.0790943292E00	2.0684080276E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.4155627280E00	1.4447559028E00	8.2584256295E-01	0.0000000000E00	5.6954643417E-01	4.8173801726E-01	1.9038971871E-01	3.7267805891E-01	3.7300340656E-01	3.8444023817E-01	1.7992176241E00	1.9258763206E00	1.8391876141E00	1.8576130391E00	1.9093647369E00	1.8790546610E00	1.8789767908E00	1.8785190762E00	4.0988281506E-01	4.5294493439E-01	4.0143665002E-01	?	4.2570168276E-01	1.4017129374E00	1.4455462348E00	1.3269755946E00	?	1.3642932841E00	1.3847062395E00	8.3906118401E-01	1.2488806383E01	1.1729804169E00	2.0608287956E00	1.2489952563E01	2.0628844298E00	2.0384858935E00	2.0545913253E00	2.0323823347E00	1.1118594696E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0578186062E00	1.0993833547E00	2.8663753861E-01	5.6954643417E-01	0.0000000000E00	1.0430330177E-01	4.5545474098E-01	2.3168020462E-01	2.3123001861E-01	2.2775411629E-01	1.9023769985E00	1.9774455176E00	1.9262736402E00	1.9372666593E00	1.9677466565E00	1.9499830961E00	1.9499370457E00	1.9496750433E00	8.3732091044E-01	9.0626829391E-01	7.2395672003E-01	?	7.6835828236E-01	1.6483255419E00	1.6779019261E00	1.5980349167E00	?	1.6239824910E00	1.6266353646E00	1.1925612219E00	1.2488806383E01	7.4685993928E-01	2.0549958500E00	1.2489952563E01	2.0561655480E00	2.0423642521E00	2.0514364320E00	2.0388619263E00	1.4204995371E00	
Caplet Vola Analytic Multi-Curve Ju	1.1282270300E00	1.1676267924E00	3.7821702068E-01	4.8173801726E-01	1.0430330177E-01	0.0000000000E00	3.6845858353E-01	1.2831230067E-01	1.2786142918E-01	1.2433506352E-01	1.9028289617E00	1.9850921439E00	1.9290266304E00	1.9410135714E00	1.9744156488E00	1.9549026880E00	1.9548524586E00	1.9545511472E00	7.6562489983E-01	8.3454911283E-01	6.5114264380E-01	?	6.9549166837E-01	1.6280212671E00	1.6596922633E00	1.5737831834E00	?	1.6014519593E00	1.6081422981E00	1.1466591095E00	1.2488806383E01	8.3269098342E-01	2.0707776982E00	1.2489952563E01	2.0720621408E00	2.0567194861E00	2.0668551722E00	2.0528669827E00	1.3913248365E00	
Caplet Vola Analytic Multi-Curve Ho	1.3517087504E00	1.3832842211E00	7.1470260749E-01	1.9038971871E-01	4.5545474098E-01	3.6845858353E-01	0.0000000000E00	2.6858893536E-01	2.6887440666E-01	2.7779064315E-01	1.8581797022E00	1.9722486180E00	1.8943449273E00	1.9108762824E00	1.9569766000E00	1.9301017814E00	1.9300324100E00	1.9295876873E00	5.4889775505E-01	6.0296998514E-01	5.0771239040E-01	?	5.4191985948E-01	1.4936575451E00	1.5341325490E00	1.4239119369E00	?	1.4587398908E00	1.4857455254E00	9.1695495921E-01	1.2488806383E01	1.0965895393E00	2.0935485439E00	1.2489952563E01	2.0953969701E00	2.0736060628E00	2.0879262637E00	2.0680716705E00	1.2267791796E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2116782327E00	1.2483254156E00	4.9680146099E-01	3.7267805891E-01	2.3168020462E-01	1.2831230067E-01	2.6858893536E-01	0.0000000000E00	4.6433002982E-04	1.8599904001E-02	1.9020400825E00	1.9942579548E00	1.9314056275E00	1.9447697733E00	1.9822283657E00	1.9602856667E00	1.9602296255E00	1.9598752607E00	6.7681785151E-01	7.4376029146E-01	5.6574401709E-01	?	6.0854916346E-01	1.5993786618E00	1.6337888981E00	1.5399887221E00	?	1.5698698940E00	1.5822548927E00	1.0879703963E00	1.2488806383E01	9.3445513494E-01	2.0912932752E00	1.2489952563E01	2.0927384145E00	2.0752406580E00	2.0868588624E00	2.0708960663E00	1.3523966200E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2113977969E00	1.2480546371E00	4.9640340377E-01	3.7300340656E-01	2.3123001861E-01	1.2786142918E-01	2.6887440666E-01	4.6433002982E-04	0.0000000000E00	1.8541938446E-02	1.9019777366E00	1.9941589314E00	1.9313314754E00	1.9446907316E00	1.9821346151E00	1.9602008002E00	1.9601447793E00	1.9597906496E00	6.7706822786E-01	7.4402519297E-01	5.6598015178E-01	?	6.0879636132E-01	1.5994148747E00	1.6338159486E00	1.5400436328E00	?	1.5699175107E00	1.5822639481E00	1.0881214927E00	1.2488806383E01	9.3409472324E-01	2.0911505902E00	1.2489952563E01	2.0925950703E00	2.0751057421E00	2.0867180936E00	2.0707630545E00	1.3524422904E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2073607844E00	1.2441376784E00	4.8926679480E-01	3.8444023817E-01	2.2775411629E-01	1.2433506352E-01	2.7779064315E-01	1.8599904001E-02	1.8541938446E-02	0.0000000000E00	1.9094604598E00	2.0010874611E00	1.9386562260E00	1.9519172455E00	1.9891151853E00	1.9673172538E00	1.9672616585E00	1.9668987065E00	6.8715913716E-01	7.5395554727E-01	5.7472916384E-01	?	6.1748211687E-01	1.6088011591E00	1.6429740132E00	1.5496834985E00	?	1.5793585482E00	1.5919368498E00	1.0990000868E00	1.2488806383E01	9.3082823130E-01	2.0975757937E00	1.2489952563E01	2.0989975411E00	2.0815774902E00	2.0931679927E00	2.0772746698E00	1.3637019281E00	
Caplet Value Analytic Single-Curve	1.9816266532E00	1.9842587518E00	1.9598894269E00	1.7992176241E00	1.9023769985E00	1.9028289617E00	1.8581797022E00	1.9020400825E00	1.9019777366E00	1.9094604598E00	0.0000000000E00	6.9811831551E-01	1.7913558766E-01	2.7743794494E-01	5.9170885845E-01	4.0231713208E-01	4.0182493979E-01	4.0082832278E-01	1.8264229971E00	1.7974196771E00	1.9293170444E00	?	1.9380535698E00	1.1444081622E00	1.0811571862E00	1.2153102018E00	?	1.1562310618E00	1.5058428211E00	1.9272882245E00	1.2488806383E01	1.9286988747E00	2.0434459218E00	1.2489952563E01	2.0747591788E00	1.7526383732E00	1.9522789243E00	1.6741245430E00	1.6450955530E00	
Caplet Value Monte-Carlo Single-Curve	2.0062055238E00	2.0074960228E00	2.0181725150E00	1.9258763206E00	1.9774455176E00	1.9850921439E00	1.9722486180E00	1.9942579548E00	1.9941589314E00	2.0010874611E00	6.9811831551E-01	0.0000000000E00	5.3783262070E-01	4.4167792125E-01	1.3805246183E-01	3.1878291276E-01	3.1926129719E-01	3.2152991072E-01	1.9839015650E00	1.9678128868E00	2.0665550028E00	?	2.0817454519E00	1.5884573817E00	1.5464135172E00	1.6266853952E00	?	1.5852005756E00	1.9157262567E00	2.1647301914E00	1.2488806383E01	1.9650517252E00	2.1120292140E00	1.2489952563E01	2.1839306336E00	1.5422222663E00	1.9279138016E00	1.3976952745E00	1.9451405913E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9894920495E00	1.9916965070E00	1.9785418258E00	1.8391876141E00	1.9262736402E00	1.9290266304E00	1.8943449273E00	1.9314056275E00	1.9313314754E00	1.9386562260E00	1.7913558766E-01	5.3783262070E-01	0.0000000000E00	1.0307910535E-01	4.2919588079E-01	2.3263125745E-01	2.3210984228E-01	2.3209249102E-01	1.8755119495E00	1.8504587085E00	1.9723434330E00	?	1.9830620723E00	1.2704599845E00	1.2120912237E00	1.3338565505E00	?	1.2792074418E00	1.6199014903E00	2.0000086026E00	1.2488806383E01	1.9402189829E00	2.0513556380E00	1.2489952563E01	2.0893809676E00	1.7077878626E00	1.9425090689E00	1.6160634110E00	1.7323745156E00	
Caplet Value Analytic Multi-Curve Ju	1.9931356462E00	1.9951415894E00	1.9870404111E00	1.8576130391E00	1.9372666593E00	1.9410135714E00	1.9108762824E00	1.9447697733E00	1.9446907316E00	1.9519172455E00	2.7743794494E-01	4.4167792125E-01	1.0307910535E-01	0.0000000000E00	3.3007325159E-01	1.3022441483E-01	1.2969879803E-01	1.2990060568E-01	1.8985664072E00	1.8752895912E00	1.9923683403E00	?	2.0039848676E00	1.3366161992E00	1.2810703681E00	1.3951280180E00	?	1.3428912008E00	1.6840019008E00	2.0348036670E00	1.2488806383E01	1.9456991641E00	2.0592018377E00	1.2489952563E01	2.1016999170E00	1.6811158657E00	1.9395172935E00	1.5812849788E00	1.7794306249E00	
Caplet Value Analytic Multi-Curve Ho	2.0031391475E00	2.0045979953E00	2.0106123750E00	1.9093647369E00	1.9677466565E00	1.9744156488E00	1.9569766000E00	1.9822283657E00	1.9821346151E00	1.9891151853E00	5.9170885845E-01	1.3805246183E-01	4.2919588079E-01	3.3007325159E-01	0.0000000000E00	2.0388455062E-01	2.0439503209E-01	2.0576005197E-01	1.9640698960E00	1.9462303733E00	2.0494047835E00	?	2.0637706752E00	1.5283450446E00	1.4825794468E00	1.5714228364E00	?	1.5270925810E00	1.8682262379E00	2.1318486934E00	1.2488806383E01	1.9606221561E00	2.1194137618E00	1.2489952563E01	2.1825559107E00	1.6055437516E00	1.9544277929E00	1.4726279137E00	1.9105765251E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9973252508E00	1.9991024433E00	1.9968654331E00	1.8790546610E00	1.9499830961E00	1.9549026880E00	1.9301017814E00	1.9602856667E00	1.9602008002E00	1.9673172538E00	4.0231713208E-01	3.1878291276E-01	2.3263125745E-01	1.3022441483E-01	2.0388455062E-01	0.0000000000E00	5.3618270155E-04	1.2268424068E-02	1.9254712249E00	1.9043314179E00	2.0157116835E00	?	2.0284006846E00	1.4158740097E00	1.3640883863E00	1.4681830808E00	?	1.4190425227E00	1.7599856026E00	2.0755835651E00	1.2488806383E01	1.9519893594E00	2.0745973753E00	1.2489952563E01	2.1236659615E00	1.6477536141E00	1.9394509781E00	1.5366531137E00	1.8343691920E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9973100126E00	1.9990880378E00	1.9968299978E00	1.8789767908E00	1.9499370457E00	1.9548524586E00	1.9300324100E00	1.9602296255E00	1.9601447793E00	1.9672616585E00	4.0182493979E-01	3.1926129719E-01	2.3210984228E-01	1.2969879803E-01	2.0439503209E-01	5.3618270155E-04	0.0000000000E00	1.2263209477E-02	1.9253721842E00	1.9042245603E00	2.0156260054E00	?	2.0283110660E00	1.4155721833E00	1.3637717195E00	1.4679064117E00	?	1.4187538034E00	1.7596805922E00	2.0754352884E00	1.2488806383E01	1.9519661640E00	2.0744937996E00	1.2489952563E01	2.1235314418E00	1.6478551836E00	1.9394112526E00	1.5368035956E00	1.8341536655E00	
Caplet Value Monte-Carlo Multi-Curve	1.9972346922E00	1.9990168498E00	1.9966150542E00	1.8785190762E00	1.9496750433E00	1.9545511472E00	1.9295876873E00	1.9598752607E00	1.9597906496E00	1.9668987065E00	4.0082832278E-01	3.2152991072E-01	2.3209249102E-01	1.2990060568E-01	2.0576005197E-01	1.2268424068E-02	1.2263209477E-02	0.0000000000E00	1.9248268377E00	1.9036178183E00	2.0151407475E00	?	2.0277972099E00	1.4149906507E00	1.3631610657E00	1.4672733455E00	?	1.4180717297E00	1.7589446603E00	2.0748782326E00	1.2488806383E01	1.9518710008E00	2.0750843772E00	1.2489952563E01	2.1235127642E00	1.6481377143E00	1.9401571128E00	1.5377273354E00	1.8337608655E00	
Swaption Vola Analytic Single-Curve	1.5341783757E00	1.5584047336E00	1.0587046195E00	4.0988281506E-01	8.3732091044E-01	7.6562489983E-01	5.4889775505E-01	6.7681785151E-01	6.7706822786E-01	6.8715913716E-01	1.8264229971E00	1.9839015650E00	1.8755119495E00	1.8985664072E00	1.9640698960E00	1.9254712249E00	1.9253721842E00	1.9248268377E00	0.0000000000E00	1.0846142051E-01	2.1481151678E-01	?	1.8968787219E-01	1.4009381865E00	1.4487818033E00	1.3197622135E00	?	1.3567288295E00	1.2938199294E00	1.0455318656E00	1.2488806383E01	1.3275158704E00	2.1530572297E00	1.2489952563E01	2.1555238546E00	2.1243694628E00	2.1450828382E00	2.1168765363E00	1.0202768059E00	
Swaption Vola Monte-Carlo Single-Curve	1.5727520884E00	1.5953449578E00	1.1222673935E00	4.5294493439E-01	9.0626829391E-01	8.3454911283E-01	6.0296998514E-01	7.4376029146E-01	7.4402519297E-01	7.5395554727E-01	1.7974196771E00	1.9678128868E00	1.8504587085E00	1.8752895912E00	1.9462303733E00	1.9043314179E00	1.9042245603E00	1.9036178183E00	1.0846142051E-01	0.0000000000E00	3.0945554556E-01	?	2.7677010529E-01	1.3456077263E00	1.3952489437E00	1.2608021444E00	?	1.2987353027E00	1.2455059062E00	1.0119968778E00	1.2488806383E01	1.3775942595E00	2.1529842931E00	1.2489952563E01	2.1556845015E00	2.1213668150E00	2.1442471854E00	2.1131642639E00	9.7518273606E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.4621215142E00	1.4892536837E00	9.4359687466E-01	4.0143665002E-01	7.2395672003E-01	6.5114264380E-01	5.0771239040E-01	5.6574401709E-01	5.6598015178E-01	5.7472916384E-01	1.9293170444E00	2.0665550028E00	1.9723434330E00	1.9923683403E00	2.0494047835E00	2.0157116835E00	2.0156260054E00	2.0151407475E00	2.1481151678E-01	3.0945554556E-01	0.0000000000E00	?	5.5499612248E-02	1.5499286398E00	1.5935477313E00	1.4752125442E00	?	1.5094516674E00	1.4489679683E00	1.1648676021E00	1.2488806383E01	1.2437391407E00	2.2130637676E00	1.2489952563E01	2.2151816556E00	2.1881524819E00	2.2062423355E00	2.1817258547E00	1.1867556681E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	1.4868164332E00	1.5129354964E00	9.8451737336E-01	4.2570168276E-01	7.6835828236E-01	6.9549166837E-01	5.4191985948E-01	6.0854916346E-01	6.0879636132E-01	6.1748211687E-01	1.9380535698E00	2.0817454519E00	1.9830620723E00	2.0039848676E00	2.0637706752E00	2.0284006846E00	2.0283110660E00	2.0277972099E00	1.8968787219E-01	2.7677010529E-01	5.5499612248E-02	?	0.0000000000E00	1.5481565817E00	1.5926969908E00	1.4716100362E00	?	1.5062270106E00	1.4430969815E00	1.1700976785E00	1.2488806383E01	1.2760374983E00	2.2360428565E00	1.2489952563E01	2.2382698268E00	2.2096978604E00	2.2288543548E00	2.2029339405E00	1.1803847129E00	
Swaption Value Analytic Single-Curve	1.8930597083E00	1.9003737365E00	1.7586070852E00	1.4017129374E00	1.6483255419E00	1.6280212671E00	1.4936575451E00	1.5993786618E00	1.5994148747E00	1.6088011591E00	1.1444081622E00	1.5884573817E00	1.2704599845E00	1.3366161992E00	1.5283450446E00	1.4158740097E00	1.4155721833E00	1.4149906507E00	1.4009381865E00	1.3456077263E00	1.5499286398E00	?	1.5481565817E00	0.0000000000E00	9.5114515730E-02	1.3173127331E-01	?	6.9137735822E-02	8.2005653610E-01	1.1880927903E00	1.2488806383E01	1.7975180448E00	2.1630838049E00	1.2489952563E01	2.1738398608E00	2.0630007902E00	2.1323307706E00	2.0336838141E00	9.0751922353E-01	
