	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2402849612E00	1.0346298713E00	1.0799455470E00	1.2066141541E00	1.1306058614E00	1.1304374544E00	1.1282390635E00	1.4895609521E00	1.4990881424E00	1.4925991273E00	1.4940380638E00	1.4979372462E00	1.4956847095E00	1.4956786448E00	1.4956533540E00	1.2991638477E00	1.3178705407E00	1.2647434610E00	?	1.2772669085E00	1.4535643708E00	1.4581046553E00	1.4460658020E00	?	1.4501825850E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5067930835E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3289971916E00	1.1233421017E00	1.1686577774E00	1.2953263844E00	1.2193180918E00	1.2191496847E00	1.2169512938E00	1.5782731825E00	1.5878003728E00	1.5813113577E00	1.5827502942E00	1.5866494766E00	1.5843969398E00	1.5843908752E00	1.5843655844E00	1.3878760780E00	1.4065827711E00	1.3534556913E00	?	1.3659791389E00	1.5422766011E00	1.5468168857E00	1.5347780324E00	?	1.5388948154E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5955053139E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4860884662E-01	1.4295375677E-01	1.8826943244E-01	3.1493803951E-01	2.3892974686E-01	2.3876133981E-01	2.3656294889E-01	5.9788483752E-01	6.0741202787E-01	6.0092301276E-01	6.0236194926E-01	6.0626113168E-01	6.0400859491E-01	6.0400253025E-01	6.0397723945E-01	4.0748773310E-01	4.2619442617E-01	3.7306734640E-01	?	3.8559079394E-01	5.6188825619E-01	5.6642854074E-01	5.5438968745E-01	?	5.5850647046E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1511696895E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2402849612E00	1.3289971916E00	3.4860884662E-01	0.0000000000E00	2.0565508985E-01	1.6033941418E-01	4.0648498244E-02	1.0967909976E-01	1.0984750681E-01	1.1204589772E-01	2.4927599090E-01	2.5880318125E-01	2.5231416614E-01	2.5375310264E-01	2.5765228507E-01	2.5539974829E-01	2.5539368363E-01	2.5536839283E-01	8.0350947953E-02	8.3272212171E-02	8.7045953095E-02	?	9.0984489665E-02	2.1327940957E-01	2.1781969412E-01	2.0578084083E-01	?	2.0989762384E-01	2.0461782692E-01	1.3956919197E-01	4.8913353900E150	7.5295414515E-01	2.6795787984E-01	9.6976282469E143	2.6808548234E-01	2.6650812233E-01	2.6753485536E-01	2.6610280861E-01	1.6782295513E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0346298713E00	1.1233421017E00	1.4295375677E-01	2.0565508985E-01	0.0000000000E00	4.5315675666E-02	1.7198428274E-01	9.5975990094E-02	9.5807583041E-02	9.3609192125E-02	4.5493108075E-01	4.6445827110E-01	4.5796925599E-01	4.5940819249E-01	4.6330737492E-01	4.6105483814E-01	4.6104877348E-01	4.6102348268E-01	2.6453397633E-01	2.8324066940E-01	2.3011358963E-01	?	2.4263703717E-01	4.1893449942E-01	4.2347478397E-01	4.1143593068E-01	?	4.1555271369E-01	4.1027291677E-01	3.4065753216E-01	4.8913353900E150	5.4729905530E-01	4.7361296969E-01	9.6976282469E143	4.7374057219E-01	4.7216321218E-01	4.7318994521E-01	4.7175789846E-01	3.7347804498E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0799455470E00	1.1686577774E00	1.8826943244E-01	1.6033941418E-01	4.5315675666E-02	0.0000000000E00	1.2666860708E-01	5.0660314428E-02	5.0491907375E-02	4.8293516459E-02	4.0961540509E-01	4.1914259544E-01	4.1265358032E-01	4.1409251682E-01	4.1799169925E-01	4.1573916248E-01	4.1573309782E-01	4.1570780701E-01	2.1921830066E-01	2.3792499374E-01	1.8479791397E-01	?	1.9732136151E-01	3.7361882375E-01	3.7815910830E-01	3.6612025501E-01	?	3.7023703803E-01	3.6495724111E-01	2.9534185649E-01	4.8913353900E150	5.9261473097E-01	4.2829729403E-01	9.6976282469E143	4.2842489653E-01	4.2684753651E-01	4.2787426954E-01	4.2644222279E-01	3.2816236931E-01	
Caplet Vola Analytic Multi-Curve Ho	1.2066141541E00	1.2953263844E00	3.1493803951E-01	4.0648498244E-02	1.7198428274E-01	1.2666860708E-01	0.0000000000E00	7.6008292651E-02	7.6176699704E-02	7.8375090620E-02	2.8294679801E-01	2.9247398836E-01	2.8598497324E-01	2.8742390974E-01	2.9132309217E-01	2.8907055540E-01	2.8906449074E-01	2.8903919994E-01	1.1090641985E-01	1.1944000089E-01	1.1079098742E-01	?	1.1530618946E-01	2.4695021667E-01	2.5149050123E-01	2.3945164793E-01	?	2.4356843095E-01	2.3828863403E-01	1.6928757151E-01	4.8913353900E150	7.1928333805E-01	3.0162868695E-01	9.6976282469E143	3.0175628945E-01	3.0017892943E-01	3.0120566246E-01	2.9977361571E-01	2.0149376223E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1306058614E00	1.2193180918E00	2.3892974686E-01	1.0967909976E-01	9.5975990094E-02	5.0660314428E-02	7.6008292651E-02	0.0000000000E00	1.6840705308E-04	4.5460525379E-03	3.5895509066E-01	3.6848228101E-01	3.6199326589E-01	3.6343220239E-01	3.6733138482E-01	3.6507884805E-01	3.6507278339E-01	3.6504749259E-01	1.6855798623E-01	1.8726467931E-01	1.4386549347E-01	?	1.5332107110E-01	3.2295850932E-01	3.2749879388E-01	3.1545994058E-01	?	3.1957672360E-01	3.1429692668E-01	2.4468154206E-01	4.8913353900E150	6.4327504540E-01	3.7763697960E-01	9.6976282469E143	3.7776458210E-01	3.7618722208E-01	3.7721395511E-01	3.7578190836E-01	2.7750205488E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1304374544E00	1.2191496847E00	2.3876133981E-01	1.0984750681E-01	9.5807583041E-02	5.0491907375E-02	7.6176699704E-02	1.6840705308E-04	0.0000000000E00	4.5239902004E-03	3.5912349771E-01	3.6865068806E-01	3.6216167295E-01	3.6360060945E-01	3.6749979187E-01	3.6524725510E-01	3.6524119044E-01	3.6521589964E-01	1.6872639329E-01	1.8743308636E-01	1.4397577589E-01	?	1.5343135351E-01	3.2312691638E-01	3.2766720093E-01	3.1562834763E-01	?	3.1974513065E-01	3.1446533373E-01	2.4484994912E-01	4.8913353900E150	6.4310663834E-01	3.7780538665E-01	9.6976282469E143	3.7793298915E-01	3.7635562913E-01	3.7738236217E-01	3.7595031542E-01	2.7767046194E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1282390635E00	1.2169512938E00	2.3656294889E-01	1.1204589772E-01	9.3609192125E-02	4.8293516459E-02	7.8375090620E-02	4.5460525379E-03	4.5239902004E-03	0.0000000000E00	3.6132188863E-01	3.7084907898E-01	3.6436006386E-01	3.6579900036E-01	3.6969818279E-01	3.6744564602E-01	3.6743958136E-01	3.6741429055E-01	1.7092478420E-01	1.8963147728E-01	1.4620698309E-01	?	1.5581834602E-01	3.2532530729E-01	3.2986559184E-01	3.1782673855E-01	?	3.2194352157E-01	3.1666372465E-01	2.4704834003E-01	4.8913353900E150	6.4090824743E-01	3.8000377757E-01	9.6976282469E143	3.8013138007E-01	3.7855402005E-01	3.7958075308E-01	3.7814870633E-01	2.7986885285E-01	
Caplet Value Analytic Single-Curve	1.4895609521E00	1.5782731825E00	5.9788483752E-01	2.4927599090E-01	4.5493108075E-01	4.0961540509E-01	2.8294679801E-01	3.5895509066E-01	3.5912349771E-01	3.6132188863E-01	0.0000000000E00	9.5271903496E-03	3.0381752355E-03	4.4771117350E-03	8.3762941617E-03	6.1237573891E-03	6.1176927282E-03	6.0924019269E-03	1.9039710442E-01	1.7169041135E-01	2.2481749112E-01	?	2.1229404358E-01	3.6119891631E-02	3.2087383702E-02	4.3495150077E-02	?	3.9378367061E-02	4.6517738848E-02	1.1445175834E-01	4.8913353900E150	1.0022301361E00	1.8681888941E-02	9.6976282469E143	1.8809491441E-02	1.7232131423E-02	1.8258864455E-02	1.6826817705E-02	8.1560168473E-02	
Caplet Value Monte-Carlo Single-Curve	1.4990881424E00	1.5878003728E00	6.0741202787E-01	2.5880318125E-01	4.6445827110E-01	4.1914259544E-01	2.9247398836E-01	3.6848228101E-01	3.6865068806E-01	3.7084907898E-01	9.5271903496E-03	0.0000000000E00	6.4890151141E-03	5.0500786146E-03	1.1996249160E-03	3.4034329605E-03	3.4094976214E-03	3.4347884227E-03	1.9992429477E-01	1.8121760170E-01	2.3434468147E-01	?	2.2182123393E-01	4.5523771684E-02	4.0983487133E-02	5.3022340427E-02	?	4.8905557410E-02	5.4185354330E-02	1.2380073895E-01	4.8913353900E150	1.0117573264E00	9.1546985909E-03	9.6976282469E143	9.2823010914E-03	7.7049410730E-03	8.7316741056E-03	7.2996273552E-03	9.0980226125E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4925991273E00	1.5813113577E00	6.0092301276E-01	2.5231416614E-01	4.5796925599E-01	4.1265358032E-01	2.8598497324E-01	3.6199326589E-01	3.6216167295E-01	3.6436006386E-01	3.0381752355E-03	6.4890151141E-03	0.0000000000E00	1.4389364995E-03	5.3381189261E-03	3.0855821536E-03	3.0795174926E-03	3.0542266913E-03	1.9343527966E-01	1.7472858659E-01	2.2785566636E-01	?	2.1533221882E-01	3.9034756570E-02	3.4528427595E-02	4.6533325313E-02	?	4.2416542296E-02	4.8442332061E-02	1.1731172383E-01	4.8913353900E150	1.0052683113E00	1.5643713705E-02	9.6976282469E143	1.5771316205E-02	1.4193956187E-02	1.5220689220E-02	1.3788642469E-02	8.4509476405E-02	
