	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.5817748443E00	1.5887121731E00	?	1.5916542586E00	1.5916622399E00	1.5878612548E00	2.2486585578E00	2.2486585228E00	2.2483563893E00	2.2483609939E00	?	2.2483629475E00	2.2483629528E00	2.2483604290E00	1.5847319521E00	1.5795593605E00	1.5935391489E00	1.5970331775E00	1.5874036068E00	2.2479902972E00	2.2479841666E00	2.2471391907E00	2.2471477741E00	2.2471241300E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439521365E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.7140576262E00	1.7209949550E00	?	1.7239370406E00	1.7239450219E00	1.7201440368E00	2.3809413397E00	2.3809413048E00	2.3806391713E00	2.3806437758E00	?	2.3806457294E00	2.3806457347E00	2.3806432109E00	1.7170147341E00	1.7118421424E00	1.7258219309E00	1.7293159594E00	1.7196863887E00	2.3802730791E00	2.3802669485E00	2.3794219726E00	2.3794305560E00	2.3794069120E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762349185E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	5.2984383828E-02	4.6047055046E-02	?	4.3104969465E-02	4.3096988165E-02	4.6897973281E-02	6.6055019607E-01	6.6055422805E-01	6.6001909764E-01	6.6003302634E-01	?	6.6008105582E-01	6.6008112290E-01	6.6002921117E-01	4.6590605706E-01	4.6861939947E-01	4.6224690489E-01	4.6537680556E-01	4.6014333997E-01	6.4724476370E-01	6.4742103407E-01	6.4521417052E-01	6.4535722450E-01	6.4485774271E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5220979427E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	5.2837651421E-02	4.5900322639E-02	?	4.2958237058E-02	4.2950255758E-02	4.6751240874E-02	6.6229495318E-01	6.6229045660E-01	6.6170718505E-01	6.6172915272E-01	?	6.6175613102E-01	6.6175620185E-01	6.6173925840E-01	4.5516665481E-01	4.5817475260E-01	4.5268283087E-01	4.5602929976E-01	4.5026729749E-01	6.5238224820E-01	6.5243602636E-01	6.5045845172E-01	6.5050526907E-01	6.5009447865E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5556311920E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5817748443E00	1.7140576262E00	5.2984383828E-02	5.2837651421E-02	0.0000000000E00	1.3435693024E-02	?	2.9874799157E-02	2.9917873098E-02	2.5711183179E-02	6.7655085619E-01	6.7654635962E-01	6.7596308806E-01	6.7598505574E-01	?	6.7601203403E-01	6.7601210486E-01	6.7599516141E-01	4.5359199009E-01	4.5630533250E-01	4.4993283793E-01	4.5306273859E-01	4.4782927301E-01	6.6810830918E-01	6.6809650835E-01	6.6649557610E-01	6.6650435164E-01	6.6621634252E-01	6.6713392237E-01	6.4703244864E-01	5.6953476326E37	4.1697908827E-01	6.7337548825E-01	1.3100117838E35	6.7338768414E-01	6.6981902222E-01	6.7338891334E-01	6.6981983613E-01	6.6327168505E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5887121731E00	1.7209949550E00	4.6047055046E-02	4.5900322639E-02	1.3435693024E-02	0.0000000000E00	?	2.1183773545E-02	2.1189985888E-02	2.5413410371E-02	6.6311516317E-01	6.6311066659E-01	6.6252739503E-01	6.6254936271E-01	?	6.6257634101E-01	6.6257641184E-01	6.6255946839E-01	4.5305319900E-01	4.5576654141E-01	4.4939404684E-01	4.5252394750E-01	4.4729048192E-01	6.5927812415E-01	6.5927199352E-01	6.5842701760E-01	6.5843560100E-01	6.5841195699E-01	6.5369822935E-01	6.4009511985E-01	5.6953476326E37	4.1704351926E-01	6.5993979523E-01	1.3100117838E35	6.5995199111E-01	6.5638332919E-01	6.5995322032E-01	6.5638414311E-01	6.5509511985E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5916542586E00	1.7239370406E00	4.3104969465E-02	4.2958237058E-02	2.9874799157E-02	2.1183773545E-02	?	0.0000000000E00	1.5383470564E-04	2.1702079820E-02	6.5700429917E-01	6.5700426419E-01	6.5670213069E-01	6.5670673525E-01	?	6.5670868882E-01	6.5670869412E-01	6.5670617032E-01	4.3659892203E-01	4.3931226444E-01	4.3293976986E-01	4.3606967053E-01	4.3083620494E-01	6.5633603857E-01	6.5632990794E-01	6.5548493202E-01	6.5549351542E-01	6.5546987141E-01	6.4715303427E-01	6.3715303427E-01	5.6953476326E37	4.2445028856E-01	6.5541995661E-01	1.3100117838E35	6.5541816809E-01	6.5229787790E-01	6.5541986838E-01	6.5230935149E-01	6.5215303427E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5916622399E00	1.7239450219E00	4.3096988165E-02	4.2950255758E-02	2.9917873098E-02	2.1189985888E-02	?	1.5383470564E-04	0.0000000000E00	2.1730062130E-02	6.5699631787E-01	6.5699628289E-01	6.5669414939E-01	6.5669875395E-01	?	6.5670070752E-01	6.5670071282E-01	6.5669818902E-01	4.3670440282E-01	4.3941774523E-01	4.3304525065E-01	4.3617515132E-01	4.3094168573E-01	6.5632805727E-01	6.5632192664E-01	6.5547695072E-01	6.5548553412E-01	6.5546189011E-01	6.4714505297E-01	6.3714505297E-01	5.6953476326E37	4.2430000923E-01	6.5541197531E-01	1.3100117838E35	6.5541018679E-01	6.5228989660E-01	6.5541188708E-01	6.5230137019E-01	6.5214505297E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5878612548E00	1.7201440368E00	4.6897973281E-02	4.6751240874E-02	2.5711183179E-02	2.5413410371E-02	?	2.1702079820E-02	2.1730062130E-02	0.0000000000E00	6.6079730299E-01	6.6079726800E-01	6.6049513451E-01	6.6049973907E-01	?	6.6050169263E-01	6.6050169793E-01	6.6049917414E-01	4.3431442212E-01	4.3702776453E-01	4.3065526996E-01	4.3378517062E-01	4.2855170504E-01	6.6012904238E-01	6.6012291175E-01	6.5927793584E-01	6.5928651923E-01	6.5926287523E-01	6.5094603809E-01	6.4094603809E-01	5.6953476326E37	4.2969346580E-01	6.5921296042E-01	1.3100117838E35	6.5921117191E-01	6.5609088172E-01	6.5921287220E-01	6.5610235531E-01	6.5594603809E-01	
