	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0511310295E00	1.0527096174E00	?	1.0601227091E00	1.0600517263E00	1.0627373631E00	1.5260070989E00	1.5260606816E00	1.5256713772E00	1.5256755478E00	?	1.5257259039E00	1.5257251078E00	1.5257746396E00	1.1942955025E00	1.2030753222E00	1.2034696938E00	1.2146810452E00	1.2085511888E00	1.5038290197E00	1.5047741709E00	1.5021449087E00	1.5039473917E00	1.5029586075E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5072875042E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1410559240E00	1.1426389824E00	?	1.1500722520E00	1.1500012950E00	1.1526680745E00	1.6160308576E00	1.6160844422E00	1.6156951414E00	1.6156993119E00	?	1.6157496683E00	1.6157488722E00	1.6157984081E00	1.2839381083E00	1.2927293137E00	1.2931643304E00	1.3043525211E00	1.2982528677E00	1.5938463647E00	1.5947921293E00	1.5921619123E00	1.5939658754E00	1.5929763396E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973088640E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	1.2526465968E-02	1.1356151561E-02	?	1.8669208422E-02	1.8614793334E-02	2.0397900911E-02	4.8147468711E-01	4.8152709937E-01	4.8112582921E-01	4.8113018453E-01	?	4.8118246461E-01	4.8118169393E-01	4.8122691585E-01	2.0996433682E-01	2.1495277925E-01	2.1279404630E-01	2.2239103171E-01	2.1469505739E-01	4.6002986415E-01	4.6091869711E-01	4.5832454650E-01	4.6000133620E-01	4.5904444660E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6357505255E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	1.1337485133E-02	1.0110055675E-02	?	1.4786673616E-02	1.4757170945E-02	1.4975993125E-02	4.7554972620E-01	4.7560143572E-01	4.7520103837E-01	4.7520542197E-01	?	4.7525751183E-01	4.7525674288E-01	4.7530176928E-01	2.0521599808E-01	2.1002243519E-01	2.0791771488E-01	2.1740528498E-01	2.0965469672E-01	4.5414237330E-01	4.5502989770E-01	4.5243795781E-01	4.5411281630E-01	4.5315644168E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5768724945E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0511310295E00	1.1410559240E00	1.2526465968E-02	1.1337485133E-02	0.0000000000E00	3.2717392919E-03	?	1.1789046519E-02	1.1747119626E-02	1.3419794877E-02	4.7905631105E-01	4.7910832179E-01	4.7870860905E-01	4.7871299389E-01	?	4.7876474242E-01	4.7876397767E-01	4.7880898056E-01	2.0441598828E-01	2.0926825633E-01	2.0745833970E-01	2.1707781456E-01	2.0914609699E-01	4.5773106932E-01	4.5861416027E-01	4.5603396033E-01	4.5770102146E-01	4.5675007769E-01	4.3561204796E-01	3.5959851421E-01	9.1420529433E36	3.7804277969E-01	4.6311938479E-01	2.1172128874E34	4.6322408362E-01	4.6123942176E-01	4.6304311173E-01	4.6108062897E-01	4.0705347063E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0527096174E00	1.1426389824E00	1.1356151561E-02	1.0110055675E-02	3.2717392919E-03	0.0000000000E00	?	9.7073124756E-03	9.6552397764E-03	1.2430264392E-02	4.7730426026E-01	4.7735643533E-01	4.7695657875E-01	4.7696094509E-01	?	4.7701279431E-01	4.7701202699E-01	4.7705722214E-01	2.0336210023E-01	2.0822638764E-01	2.0625240893E-01	2.1590409487E-01	2.0801535427E-01	4.5592792434E-01	4.5681389253E-01	4.5422906659E-01	4.5590169850E-01	4.5494837312E-01	4.3373296948E-01	3.5765609487E-01	9.1420529433E36	3.7924114827E-01	4.6132322742E-01	2.1172128874E34	4.6142827774E-01	4.5944463405E-01	4.6124669352E-01	4.5928529046E-01	4.0507367147E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0601227091E00	1.1500722520E00	1.8669208422E-02	1.4786673616E-02	1.1789046519E-02	9.7073124756E-03	?	0.0000000000E00	9.1998476820E-05	9.0475916233E-03	4.6912387184E-01	4.6917620815E-01	4.6877743789E-01	4.6878178985E-01	?	4.6883344609E-01	4.6883267611E-01	4.6887831204E-01	1.9556656296E-01	2.0034653514E-01	1.9814953931E-01	2.0791372315E-01	1.9996640848E-01	4.4764722321E-01	4.4853883447E-01	4.4594913893E-01	4.4763464728E-01	4.4667695033E-01	4.2512063712E-01	3.4995202851E-01	9.1420529433E36	3.8625359650E-01	4.5305241873E-01	2.1172128874E34	4.5315780802E-01	4.5117889120E-01	4.5297554840E-01	4.5101896950E-01	3.9629548235E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0600517263E00	1.1500012950E00	1.8614793334E-02	1.4757170945E-02	1.1747119626E-02	9.6552397764E-03	?	9.1998476820E-05	0.0000000000E00	9.1046890874E-03	4.6919289555E-01	4.6924523457E-01	4.6884645648E-01	4.6885080803E-01	?	4.6890246736E-01	4.6890169729E-01	4.6894733896E-01	1.9561725688E-01	2.0040029785E-01	1.9820218289E-01	2.0796886601E-01	2.0002201977E-01	4.4771515638E-01	4.4860684107E-01	4.4601700297E-01	4.4770265844E-01	4.4674489137E-01	4.2518801529E-01	3.5001480071E-01	9.1420529433E36	3.8617794856E-01	4.5312063820E-01	2.1172128874E34	4.5322604552E-01	4.5124712235E-01	4.5304376604E-01	4.5108718314E-01	3.9636039221E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0627373631E00	1.1526680745E00	2.0397900911E-02	1.4975993125E-02	1.3419794877E-02	1.2430264392E-02	?	9.0475916233E-03	9.1046890874E-03	0.0000000000E00	4.6735339295E-01	4.6740522862E-01	4.6700655064E-01	4.6701094690E-01	?	4.6706246526E-01	4.6706170461E-01	4.6710600132E-01	1.9626550554E-01	2.0079279479E-01	1.9873279607E-01	2.0814704767E-01	2.0024548715E-01	4.4604515445E-01	4.4692626524E-01	4.4435364291E-01	4.4601518265E-01	4.4506801295E-01	4.2372569902E-01	3.4834759664E-01	9.1420529433E36	3.8946430777E-01	4.5141879988E-01	2.1172128874E34	4.5152136940E-01	4.4953944539E-01	4.5134257359E-01	4.4938286972E-01	3.9524280374E-01	
