	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0389339547E00	1.0402594845E00	?	1.0472430160E00	1.0471708854E00	1.0500453046E00	1.5034286600E00	1.5034858190E00	1.5031147153E00	1.5031185794E00	?	1.5031668692E00	1.5031660456E00	1.5032187223E00	1.1755589492E00	1.1849521451E00	1.1842894228E00	1.1961272090E00	1.1906497293E00	1.4793866973E00	1.4804330678E00	1.4777157530E00	1.4797524026E00	1.4786642182E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834814826E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1276461850E00	1.1289717149E00	?	1.1359552464E00	1.1358831158E00	1.1387575350E00	1.5921408904E00	1.5921980494E00	1.5918269456E00	1.5918308098E00	?	1.5918790996E00	1.5918782760E00	1.5919309527E00	1.2642711795E00	1.2736643755E00	1.2730016532E00	1.2848394394E00	1.2793619597E00	1.5680989277E00	1.5691452981E00	1.5664279834E00	1.5684646329E00	1.5673764486E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5721937130E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	8.0513266652E-03	7.7470134259E-03	?	1.3785669576E-02	1.3711953126E-02	1.7173352987E-02	4.6726042749E-01	4.6731758646E-01	4.6694648271E-01	4.6695034683E-01	?	4.6699863662E-01	4.6699781305E-01	4.6705048978E-01	1.5896758772E-01	1.6392076024E-01	1.6247046481E-01	1.7415674896E-01	1.6562733932E-01	4.4321846477E-01	4.4426483521E-01	4.4154752042E-01	4.4358417000E-01	4.4249598568E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4731325004E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	7.2986762204E-03	6.7715122412E-03	?	1.0078596945E-02	1.0042028091E-02	1.2516517556E-02	4.6121620613E-01	4.6127336511E-01	4.6090226136E-01	4.6090612548E-01	?	4.6095441527E-01	4.6095359169E-01	4.6100626842E-01	1.5531275247E-01	1.6006082067E-01	1.5847393023E-01	1.7014115896E-01	1.6161174932E-01	4.3717424341E-01	4.3822061386E-01	4.3550329907E-01	4.3753994864E-01	4.3645176433E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4126902869E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0389339547E00	1.1276461850E00	8.0513266652E-03	7.2986762204E-03	0.0000000000E00	1.3255298531E-03	?	8.3090613354E-03	8.2369307441E-03	1.1646437617E-02	4.6449470538E-01	4.6455186436E-01	4.6418076061E-01	4.6418462473E-01	?	4.6423291452E-01	4.6423209094E-01	4.6428476767E-01	1.5532323772E-01	1.5969928152E-01	1.5882920829E-01	1.7069467338E-01	1.6167143960E-01	4.4045274266E-01	4.4149911311E-01	4.3878179832E-01	4.4081844789E-01	4.3973026358E-01	4.0596883344E-01	3.3635344883E-01	1.5670850919E36	3.7684400611E-01	4.4622902599E-01	3.8329777159E33	4.4633345386E-01	4.4454752794E-01	4.4613946427E-01	4.4437808611E-01	3.6917396165E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0402594845E00	1.1289717149E00	7.7470134259E-03	6.7715122412E-03	1.3255298531E-03	0.0000000000E00	?	6.9835314823E-03	6.9114008910E-03	1.0469753343E-02	4.6316917553E-01	4.6322633450E-01	4.6285523075E-01	4.6285909488E-01	?	4.6290738466E-01	4.6290656109E-01	4.6295923782E-01	1.5427944452E-01	1.5880179822E-01	1.5756302092E-01	1.6942848602E-01	1.6047235820E-01	4.3912721281E-01	4.4017358325E-01	4.3745626847E-01	4.3949291804E-01	4.3840473372E-01	4.0464330359E-01	3.3502791897E-01	1.5670850919E36	3.7816953597E-01	4.4490349614E-01	3.8329777159E33	4.4500792401E-01	4.4322199808E-01	4.4481393441E-01	4.4305255625E-01	3.6784843180E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0472430160E00	1.1359552464E00	1.3785669576E-02	1.0078596945E-02	8.3090613354E-03	6.9835314823E-03	?	0.0000000000E00	7.7678942214E-05	7.5448269629E-03	4.5618564405E-01	4.5624280302E-01	4.5587169927E-01	4.5587556339E-01	?	4.5592385318E-01	4.5592302961E-01	4.5597570634E-01	1.4916523919E-01	1.5340963808E-01	1.5205977444E-01	1.6374679501E-01	1.5494154337E-01	4.3214368133E-01	4.3319005177E-01	4.3047273698E-01	4.3250938656E-01	4.3142120224E-01	3.9765977211E-01	3.2804438749E-01	1.5670850919E36	3.8515306745E-01	4.3791996466E-01	3.8329777159E33	4.3802439253E-01	4.3623846660E-01	4.3783040293E-01	4.3606902477E-01	3.6086490031E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0471708854E00	1.1358831158E00	1.3711953126E-02	1.0042028091E-02	8.2369307441E-03	6.9114008910E-03	?	7.7678942214E-05	0.0000000000E00	7.6099600836E-03	4.5625777464E-01	4.5631493361E-01	4.5594382986E-01	4.5594769398E-01	?	4.5599598377E-01	4.5599516020E-01	4.5604783693E-01	1.4920376687E-01	1.5344816577E-01	1.5209789283E-01	1.6379630590E-01	1.5499146357E-01	4.3221581192E-01	4.3326218236E-01	4.3054486757E-01	4.3258151715E-01	4.3149333283E-01	3.9773190270E-01	3.2811651808E-01	1.5670850919E36	3.8508093686E-01	4.3799209525E-01	3.8329777159E33	4.3809652312E-01	4.3631059719E-01	4.3790253352E-01	4.3614115536E-01	3.6093703090E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0500453046E00	1.1387575350E00	1.7173352987E-02	1.2516517556E-02	1.1646437617E-02	1.0469753343E-02	?	7.5448269629E-03	7.6099600836E-03	0.0000000000E00	4.5338335541E-01	4.5344051438E-01	4.5306941063E-01	4.5307327476E-01	?	4.5312156454E-01	4.5312074097E-01	4.5317341770E-01	1.4936974881E-01	1.5292062271E-01	1.5176527209E-01	1.6283103198E-01	1.5377318413E-01	4.2934139269E-01	4.3038776313E-01	4.2767044835E-01	4.2970709792E-01	4.2861891360E-01	3.9485748347E-01	3.2524209885E-01	1.5670850919E36	3.8795535609E-01	4.3511767602E-01	3.8329777159E33	4.3522210389E-01	4.3343617796E-01	4.3502811429E-01	4.3326673613E-01	3.5806261168E-01	
