	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1038372284E00	1.1056275554E00	1.1233142200E00	1.1245517794E00	?	1.1266490374E00	1.1265759973E00	1.1310023389E00	1.5263437098E00	1.5263577464E00	1.5261072541E00	1.5261183952E00	?	1.5261359757E00	1.5261351754E00	1.5261914646E00	1.2012984219E00	1.2065729080E00	1.2186727006E00	1.2254936906E00	1.2232443946E00	1.5021280323E00	1.5026974311E00	1.5008858259E00	1.5019266875E00	1.5015085187E00	1.4754760927E00	1.4030554619E00	1.0999512838E24	6.8185141614E-01	1.5090052522E00	2.2896753677E22	1.5091328253E00	1.5072223088E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1938200423E00	1.1956132368E00	1.2132967600E00	1.2145356336E00	?	1.2166342090E00	1.2165611107E00	1.2209895632E00	1.6163674767E00	1.6163815130E00	1.6161310233E00	1.6161421646E00	?	1.6161597457E00	1.6161589453E00	1.6162152375E00	1.2911515840E00	1.2964304002E00	1.3085494794E00	1.3153717602E00	1.3131362576E00	1.5921436101E00	1.5927134170E00	1.5909010450E00	1.5919429369E00	1.5915243159E00	1.5654441479E00	1.4928898567E00	1.0999512838E24	7.7152346945E-01	1.5990263047E00	2.2896753677E22	1.5991539118E00	1.5972436524E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1038372284E00	1.1938200423E00	0.0000000000E00	4.8805414206E-03	2.6082193689E-02	2.7077832889E-02	?	2.9039915768E-02	2.8994949417E-02	3.1514243625E-02	4.2449479238E-01	4.2450952614E-01	4.2425398663E-01	4.2426527673E-01	?	4.2428302470E-01	4.2428222794E-01	4.2433757564E-01	1.4308773568E-01	1.4636953517E-01	1.5172781664E-01	1.5688643207E-01	1.5317770152E-01	4.0034181247E-01	4.0089814705E-01	3.9909299310E-01	4.0008704175E-01	3.9967706613E-01	3.7806959769E-01	3.0522493424E-01	1.0999512838E24	4.2686907431E-01	4.0746800479E-01	2.2896753677E22	4.0759045794E-01	4.0564493594E-01	4.0747819812E-01	4.0554517604E-01	3.4819183957E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1056275554E00	1.1956132368E00	4.8805414206E-03	0.0000000000E00	2.5468775727E-02	2.6320923376E-02	?	2.8140609093E-02	2.8101346817E-02	3.0243059687E-02	4.2257743694E-01	4.2259176366E-01	4.2233690095E-01	4.2234816503E-01	?	4.2236588940E-01	4.2236509266E-01	4.2242045491E-01	1.4121580758E-01	1.4446484997E-01	1.4983231190E-01	1.5498909144E-01	1.5124256149E-01	3.9840817307E-01	3.9896557185E-01	3.9715897588E-01	3.9815548939E-01	3.9774472644E-01	3.7616354141E-01	3.0348282552E-01	1.0999512838E24	4.2871571923E-01	4.0554336407E-01	2.2896753677E22	4.0566704686E-01	4.0372210733E-01	4.0555461684E-01	4.0362223897E-01	3.4628476596E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1233142200E00	1.2132967600E00	2.6082193689E-02	2.5468775727E-02	0.0000000000E00	1.5177250174E-03	?	3.8342302278E-03	3.7567521806E-03	1.0008136504E-02	4.0506463440E-01	4.0507948689E-01	4.0482506253E-01	4.0483648879E-01	?	4.0485444665E-01	4.0485363345E-01	4.0491033646E-01	1.2916803633E-01	1.3237185833E-01	1.3474755934E-01	1.4013109756E-01	1.3656363794E-01	3.8041052926E-01	3.8098145675E-01	3.7915399920E-01	3.8018072128E-01	3.7976270237E-01	3.5711588727E-01	2.8587689593E-01	1.0999512838E24	4.4512964059E-01	3.8763122611E-01	2.2896753677E22	3.8775692038E-01	3.8583289846E-01	3.8764212779E-01	3.8573089444E-01	3.2630630923E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1245517794E00	1.2145356336E00	2.7077832889E-02	2.6320923376E-02	1.5177250174E-03	0.0000000000E00	?	2.3587515704E-03	2.2835572790E-03	8.7544355344E-03	4.0376791313E-01	4.0378274384E-01	4.0352849548E-01	4.0353991195E-01	?	4.0355785840E-01	4.0355704549E-01	4.0361373365E-01	1.2801079415E-01	1.3118678509E-01	1.3349988245E-01	1.3887866613E-01	1.3529281006E-01	3.7910775292E-01	3.7967875946E-01	3.7785161205E-01	3.7887899335E-01	3.7846081894E-01	3.5576502856E-01	2.8472442402E-01	1.0999512838E24	4.4639191300E-01	3.8632762239E-01	2.2896753677E22	3.8645330162E-01	3.8453003592E-01	3.8633856844E-01	3.8442809529E-01	3.2494711971E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1266490374E00	1.2166342090E00	2.9039915768E-02	2.8140609093E-02	3.8342302278E-03	2.3587515704E-03	?	0.0000000000E00	8.7716511489E-05	7.1447135754E-03	4.0161452160E-01	4.0162933694E-01	4.0137532350E-01	4.0138673185E-01	?	4.0140466849E-01	4.0140385567E-01	4.0146054961E-01	1.2631476761E-01	1.2944485547E-01	1.3159340197E-01	1.3696015244E-01	1.3336015123E-01	3.7693973976E-01	3.7751105462E-01	3.7568406867E-01	3.7671265755E-01	3.7629424606E-01	3.5352357629E-01	2.8274652491E-01	1.0999512838E24	4.4850737309E-01	3.8415887735E-01	2.2896753677E22	3.8428456550E-01	3.8236274773E-01	3.8416986632E-01	3.8226084670E-01	3.2268169870E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1265759973E00	1.2165611107E00	2.8994949417E-02	2.8101346817E-02	3.7567521806E-03	2.2835572790E-03	?	8.7716511489E-05	0.0000000000E00	7.2173789111E-03	4.0168993939E-01	4.0170475526E-01	4.0145073495E-01	4.0146214406E-01	?	4.0148008178E-01	4.0147926890E-01	4.0153596715E-01	1.2637061174E-01	1.2950326634E-01	1.3165418161E-01	1.3702291136E-01	1.3342396700E-01	3.7701447213E-01	3.7758581783E-01	3.7575875434E-01	3.7678738894E-01	3.7636896441E-01	3.5359906735E-01	2.8281507181E-01	1.0999512838E24	4.4843182372E-01	3.8423392418E-01	2.2896753677E22	3.8435962504E-01	3.8243779622E-01	3.8424491486E-01	3.8233588503E-01	3.2275565748E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1310023389E00	1.2209895632E00	3.1514243625E-02	3.0243059687E-02	1.0008136504E-02	8.7544355344E-03	?	7.1447135754E-03	7.2173789111E-03	0.0000000000E00	3.9719985060E-01	3.9721462613E-01	3.9696102951E-01	3.9697236868E-01	?	3.9699020918E-01	3.9698940217E-01	3.9704525364E-01	1.2363782905E-01	1.2658012341E-01	1.2862724087E-01	1.3379486819E-01	1.3013346420E-01	3.7261441228E-01	3.7318242562E-01	3.7136385638E-01	3.7238549792E-01	3.7196921223E-01	3.4910475493E-01	2.7871102716E-01	1.0999512838E24	4.5306017321E-01	3.7980107875E-01	2.2896753677E22	3.7992431576E-01	3.7800182126E-01	3.7981179610E-01	3.7790206493E-01	3.1843041360E-01	
