	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.7937195924E00	1.7952480508E00	1.8745509675E00	1.8759786589E00	?	1.8787282980E00	1.8786565823E00	1.8798652356E00	2.9735590109E00	2.9735872422E00	2.9728748269E00	2.9728967674E00	?	2.9729319760E00	2.9729303592E00	2.9730401105E00	1.8534428977E00	1.8545227381E00	1.9546878264E00	1.9631140882E00	1.9563115102E00	2.9220259100E00	2.9232043559E00	2.9189716608E00	2.9212289669E00	2.9203225167E00	2.8496005945E00	2.7165198108E00	6.9647521341E01	1.0613765840E00	2.9351345394E00	7.4604464766E01	2.9353766911E00	2.9279105542E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.8459674441E00	1.8474756970E00	1.9236542171E00	1.9250480532E00	?	1.9277247771E00	1.9276544287E00	1.9289201702E00	2.9740427291E00	2.9740694005E00	2.9733963792E00	2.9734171079E00	?	2.9734503716E00	2.9734488442E00	2.9735525338E00	1.9055060570E00	1.9066873006E00	2.0024614319E00	2.0106832981E00	2.0041493603E00	2.9253108646E00	2.9264263088E00	2.9224204584E00	2.9245572445E00	2.9236992271E00	2.8566915344E00	2.7301509847E00	6.9647521341E01	1.1311349846E00	2.9377169920E00	7.4604464766E01	2.9379460840E00	2.9308856027E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.7937195924E00	1.8459674441E00	0.0000000000E00	2.8654819138E-02	1.6603058598E-01	1.6696665232E-01	?	1.7617651725E-01	1.7615888820E-01	1.7192210415E-01	2.5655806137E00	2.5656792628E00	2.5627146483E00	2.5627976081E00	?	2.5629472680E00	2.5629420623E00	2.5632173528E00	8.6180998913E-01	8.7583315249E-01	8.9612720354E-01	9.0888541382E-01	9.0023314617E-01	2.3680015007E00	2.3713929843E00	2.3559065830E00	2.3622040842E00	2.3585714104E00	2.2164775637E00	1.7990991263E00	6.9647521341E01	7.5921606541E-01	2.4335747477E00	7.4604464766E01	2.4343168840E00	2.4103277762E00	2.4336975420E00	2.4098531724E00	2.0311765899E00	
Caplet Vola Monte-Carlo Single-Curve	1.7952480508E00	1.8474756970E00	2.8654819138E-02	0.0000000000E00	1.7730066909E-01	1.7801032126E-01	?	1.8595694547E-01	1.8593839464E-01	1.8429131474E-01	2.5850223788E00	2.5850944588E00	2.5820146286E00	2.5820842528E00	?	2.5822204175E00	2.5822153986E00	2.5825312257E00	8.3749782341E-01	8.5159288231E-01	8.7652440588E-01	8.8925167560E-01	8.8003049688E-01	2.3946765084E00	2.3981187105E00	2.3824592248E00	2.3888522880E00	2.3851771681E00	2.2303484277E00	1.8055748873E00	6.9647521341E01	7.6006010587E-01	2.4609763703E00	7.4604464766E01	2.4617294344E00	2.4358099561E00	2.4611004994E00	2.4352745922E00	2.0531125503E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8745509675E00	1.9236542171E00	1.6603058598E-01	1.7730066909E-01	0.0000000000E00	7.2608875154E-03	?	1.6649583245E-02	1.6446942875E-02	4.7368259768E-02	2.4249064262E00	2.4250241711E00	2.4218776212E00	2.4219968346E00	?	2.4221760437E00	2.4221699479E00	2.4224408758E00	8.0853118842E-01	8.2246952562E-01	8.4251499174E-01	8.5500688585E-01	8.4629730873E-01	2.1952993303E00	2.1996305294E00	2.1825709397E00	2.1890931329E00	2.1850727362E00	2.0846036581E00	1.7069713436E00	6.9647521341E01	8.6895125454E-01	2.2798167681E00	7.4604464766E01	2.2804266141E00	2.2573680226E00	2.2798658854E00	2.2569248757E00	1.8613683143E00	
Caplet Vola Analytic Multi-Curve Ju	1.8759786589E00	1.9250480532E00	1.6696665232E-01	1.7801032126E-01	7.2608875154E-03	0.0000000000E00	?	9.5756055686E-03	9.4725441071E-03	4.1742961028E-02	2.4187022304E00	2.4188201031E00	2.4156679228E00	2.4157873188E00	?	2.4159667878E00	2.4159606865E00	2.4162315403E00	8.0205428911E-01	8.1596586986E-01	8.3595653391E-01	8.4839993111E-01	8.3969370044E-01	2.1894824948E00	2.1936123225E00	2.1766658688E00	2.1830427809E00	2.1791657063E00	2.0783066727E00	1.7007225603E00	6.9647521341E01	8.7016939601E-01	2.2734762714E00	7.4604464766E01	2.2740859418E00	2.2509889762E00	2.2735253274E00	2.2505460793E00	1.8570308852E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8787282980E00	1.9277247771E00	1.7617651725E-01	1.8595694547E-01	1.6649583245E-02	9.5756055686E-03	?	0.0000000000E00	3.5711877038E-04	3.3946720407E-02	2.4119194605E00	2.4120376745E00	2.4088739331E00	2.4089937330E00	?	2.4091737931E00	2.4091676756E00	2.4094389075E00	7.9407931589E-01	8.0796789726E-01	8.2790561570E-01	8.4029853591E-01	8.3158989953E-01	2.1817940522E00	2.1859319302E00	2.1689403287E00	2.1753255213E00	2.1714388903E00	2.0709163043E00	1.6936965026E00	6.9647521341E01	8.7276422801E-01	2.2663073091E00	7.4604464766E01	2.2669177063E00	2.2437420596E00	2.2663563698E00	2.2432987854E00	1.8490785604E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8786565823E00	1.9276544287E00	1.7615888820E-01	1.8593839464E-01	1.6446942875E-02	9.4725441071E-03	?	3.5711877038E-04	0.0000000000E00	3.4274295108E-02	2.4117830299E00	2.4119012175E00	2.4087381338E00	2.4088579081E00	?	2.4090379294E00	2.4090318133E00	2.4093029765E00	7.9430753773E-01	8.0819645615E-01	8.2813521964E-01	8.4052928472E-01	8.3182092720E-01	2.1816101919E00	2.1857470934E00	2.1687591958E00	2.1751427949E00	2.1712570283E00	2.0708515433E00	1.6939226947E00	6.9647521341E01	8.7271419431E-01	2.2662023109E00	7.4604464766E01	2.2668125701E00	2.2436413915E00	2.2662513598E00	2.2431982180E00	1.8489693042E00	
Caplet Vola Monte-Carlo Multi-Curve	1.8798652356E00	1.9289201702E00	1.7192210415E-01	1.8429131474E-01	4.7368259768E-02	4.1742961028E-02	?	3.3946720407E-02	3.4274295108E-02	0.0000000000E00	2.4560524091E00	2.4561735131E00	2.4529485592E00	2.4530708972E00	?	2.4532548780E00	2.4532486025E00	2.4535291203E00	7.7951723153E-01	7.9337855900E-01	8.1324092557E-01	8.2555503872E-01	8.1683214619E-01	2.2229006590E00	2.2267517654E00	2.2100623913E00	2.2164676000E00	2.2125867447E00	2.1061134755E00	1.6670964116E00	6.9647521341E01	8.7091547539E-01	2.3069355006E00	7.4604464766E01	2.3075646666E00	2.2839739075E00	2.3069863782E00	2.2835164105E00	1.8878842445E00	
Caplet Value Analytic Single-Curve	2.9735590109E00	2.9740427291E00	2.5655806137E00	2.5850223788E00	2.4249064262E00	2.4187022304E00	?	2.4119194605E00	2.4117830299E00	2.4560524091E00	0.0000000000E00	2.1322157876E-02	8.6579919066E-02	8.2380673555E-02	?	7.6921318544E-02	7.7085021551E-02	7.8882362171E-02	3.3133195633E00	3.3957705152E00	3.0699079481E00	3.1313232067E00	3.0845749654E00	3.2126216335E00	3.1946732026E00	3.1773366021E00	3.0302850138E00	3.1282606738E00	4.6062366405E00	4.9111644279E00	6.9647521341E01	2.3504702236E00	1.8593224922E00	7.4604464766E01	1.8268377198E00	1.7810771863E00	1.8442070201E00	1.8008994316E00	3.6527886575E00	
Caplet Value Monte-Carlo Single-Curve	2.9735872422E00	2.9740694005E00	2.5656792628E00	2.5850944588E00	2.4250241711E00	2.4188201031E00	?	2.4120376745E00	2.4119012175E00	2.4561735131E00	2.1322157876E-02	0.0000000000E00	1.0430052764E-01	9.9812763373E-02	?	9.3865459376E-02	9.4068413986E-02	8.1077356305E-02	3.3134633296E00	3.3959203892E00	3.0705443169E00	3.1319779604E00	3.0852234517E00	3.2145625448E00	3.1966418486E00	3.1791966523E00	3.0321478417E00	3.1301385251E00	4.6083421772E00	4.9125995709E00	6.9647521341E01	2.3505098960E00	1.8561535130E00	7.4604464766E01	1.8236367945E00	1.7815168268E00	1.8416334246E00	1.8013473499E00	3.6540201544E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9728748269E00	2.9733963792E00	2.5627146483E00	2.5820146286E00	2.4218776212E00	2.4156679228E00	?	2.4088739331E00	2.4087381338E00	2.4529485592E00	8.6579919066E-02	1.0430052764E-01	0.0000000000E00	4.8216288090E-03	?	1.2209117139E-02	1.1834584678E-02	4.3803066418E-02	3.3099649467E00	3.3923016833E00	3.0652878351E00	3.1265458583E00	3.0798612825E00	3.1848344110E00	3.1665011695E00	3.1507171999E00	3.0037029053E00	3.1014135059E00	4.5886637218E00	4.8975321950E00	6.9647521341E01	2.3494177597E00	1.8379544782E00	7.4604464766E01	1.8056358200E00	1.7567915564E00	1.8229514316E00	1.7765452531E00	3.6434440989E00	
Caplet Value Analytic Multi-Curve Ju	2.9728967674E00	2.9734171079E00	2.5627976081E00	2.5820842528E00	2.4219968346E00	2.4157873188E00	?	2.4089937330E00	2.4088579081E00	2.4530708972E00	8.2380673555E-02	9.9812763373E-02	4.8216288090E-03	0.0000000000E00	?	7.4343142555E-03	7.0597586747E-03	4.1600295490E-02	3.3100764000E00	3.3924178401E00	3.0655249719E00	3.1267909695E00	3.0801031973E00	3.1863109271E00	3.1679984637E00	3.1521328315E00	3.0051201988E00	3.1028423803E00	4.5895615673E00	4.8982053314E00	6.9647521341E01	2.3494486754E00	1.8391217442E00	7.4604464766E01	1.8067954884E00	1.7581527204E00	1.8241132537E00	1.7779092121E00	3.6439260366E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9729319760E00	2.9734503716E00	2.5629472680E00	2.5822204175E00	2.4221760437E00	2.4159667878E00	?	2.4091737931E00	2.4090379294E00	2.4532548780E00	7.6921318544E-02	9.3865459376E-02	1.2209117139E-02	7.4343142555E-03	?	0.0000000000E00	3.8596316808E-04	3.7703802373E-02	3.3102550968E00	3.3926040411E00	3.0658680313E00	3.1271458806E00	3.0804532438E00	3.1887814863E00	3.1705043073E00	3.1545023020E00	3.0074963266E00	3.1052353158E00	4.5910532868E00	4.8991956516E00	6.9647521341E01	2.3494984079E00	1.8410213190E00	7.4604464766E01	1.8086831749E00	1.7604371462E00	1.8260041861E00	1.7801976745E00	3.6447337226E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9729303592E00	2.9734488442E00	2.5629420623E00	2.5822153986E00	2.4221699479E00	2.4159606865E00	?	2.4091676756E00	2.4090318133E00	2.4532486025E00	7.7085021551E-02	9.4068413986E-02	1.1834584678E-02	7.0597586747E-03	?	3.8596316808E-04	0.0000000000E00	3.7944000572E-02	3.3102468744E00	3.3925954698E00	3.0658541004E00	3.1271314467E00	3.0804390241E00	3.1886561017E00	3.1703770946E00	3.1543819853E00	3.0073753824E00	3.1051137114E00	4.5909816926E00	4.8991552457E00	6.9647521341E01	2.3494961360E00	1.8409202696E00	7.4604464766E01	1.8085826266E00	1.7603123925E00	1.8259035358E00	1.7800727924E00	3.6446947786E00	
Caplet Value Monte-Carlo Multi-Curve	2.9730401105E00	2.9735525338E00	2.5632173528E00	2.5825312257E00	2.4224408758E00	2.4162315403E00	?	2.4094389075E00	2.4093029765E00	2.4535291203E00	7.8882362171E-02	8.1077356305E-02	4.3803066418E-02	4.1600295490E-02	?	3.7703802373E-02	3.7944000572E-02	0.0000000000E00	3.3108064993E00	3.3931791562E00	3.0669386236E00	3.1282537789E00	3.0815457199E00	3.1984413081E00	3.1803089060E00	3.1637776649E00	3.0168495660E00	3.1146198421E00	4.5954241986E00	4.9019006175E00	6.9647521341E01	2.3496493687E00	1.8550272680E00	7.4604464766E01	1.8226875868E00	1.7754982758E00	1.8399861768E00	1.7952453523E00	3.6470543972E00	
Swaption Vola Analytic Single-Curve	1.8534428977E00	1.9055060570E00	8.6180998913E-01	8.3749782341E-01	8.0853118842E-01	8.0205428911E-01	?	7.9407931589E-01	7.9430753773E-01	7.7951723153E-01	3.3133195633E00	3.3134633296E00	3.3099649467E00	3.3100764000E00	?	3.3102550968E00	3.3102468744E00	3.3108064993E00	0.0000000000E00	4.4874922974E-02	2.4428565658E-01	2.4811454999E-01	2.3386908425E-01	3.0663826255E00	3.0717169922E00	3.0527621654E00	3.0629276033E00	3.0588420807E00	2.7624218530E00	2.3003640593E00	6.9647521341E01	1.3310993940E00	3.1269104364E00	7.4604464766E01	3.1280407712E00	3.0944962144E00	3.1270300951E00	3.0936578272E00	2.5476308675E00	
Swaption Vola Monte-Carlo Single-Curve	1.8545227381E00	1.9066873006E00	8.7583315249E-01	8.5159288231E-01	8.2246952562E-01	8.1596586986E-01	?	8.0796789726E-01	8.0819645615E-01	7.9337855900E-01	3.3957705152E00	3.3959203892E00	3.3923016833E00	3.3924178401E00	?	3.3926040411E00	3.3925954698E00	3.3931791562E00	4.4874922974E-02	0.0000000000E00	2.5965540961E-01	2.6370329126E-01	2.4928284632E-01	3.1387550404E00	3.1443026951E00	3.1246636995E00	3.1352333749E00	3.1309866540E00	2.8242510944E00	2.3470349717E00	6.9647521341E01	1.3422609042E00	3.2018598384E00	7.4604464766E01	3.2030362171E00	3.1685657952E00	3.2019843583E00	3.1676924429E00	2.6012134227E00	
