	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	4.4976854144E-01	4.5441293141E-01	4.9727754351E-01	4.9746006324E-01	6.7139155888E-01	5.0053117538E-01	5.0053117538E-01	4.9742213008E-01	9.3931497718E-01	9.3931815953E-01	9.3900637036E-01	9.3901207552E-01	9.3960918148E-01	9.3902260438E-01	9.3902260438E-01	9.3902159878E-01	7.5508738571E-01	7.5709122573E-01	7.5933034104E-01	7.6036176143E-01	7.5800716425E-01	9.2572867379E-01	9.2589170627E-01	9.2449070559E-01	9.2456668155E-01	9.2425598794E-01	9.3055106076E-01	8.7404628749E-01	5.4030786922E09	1.6295623314E-01	9.3233095991E-01	2.8788289994E05	9.3234503963E-01	9.2926643143E-01	9.3233198483E-01	9.2925786341E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	5.0456365966E-01	5.0787280759E-01	5.5191027234E-01	5.5209279206E-01	7.2602428770E-01	5.5516390420E-01	5.5516390420E-01	5.5246973288E-01	9.9464151016E-01	9.9464469252E-01	9.9433290334E-01	9.9433860851E-01	9.9493571447E-01	9.9434913736E-01	9.9434913736E-01	9.9434813176E-01	8.0854726189E-01	8.1055110191E-01	8.1294811846E-01	8.1403228515E-01	8.1146704043E-01	9.8105520678E-01	9.8121823926E-01	9.7981723857E-01	9.7989321454E-01	9.7958252092E-01	9.8587759374E-01	9.2663724558E-01	5.4030786922E09	1.2937182714E-01	9.8765749290E-01	2.8788287049E05	9.8767157261E-01	9.8459296441E-01	9.8765851781E-01	9.8458439640E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	4.4976854144E-01	5.0456365966E-01	0.0000000000E00	8.9455021058E-03	6.2945363790E-02	6.3127883516E-02	2.3705937916E-01	6.6198995657E-02	6.6198995657E-02	6.4332487893E-02	4.9607623072E-01	4.9607819341E-01	4.9578530469E-01	4.9578797728E-01	4.9629144259E-01	4.9579592722E-01	4.9579592722E-01	4.9578408364E-01	3.0884590949E-01	3.1084974951E-01	3.1308886482E-01	3.1412028521E-01	3.1176568803E-01	4.8608308908E-01	4.8610075115E-01	4.8495846508E-01	4.8497677415E-01	4.8473332097E-01	4.8693593461E-01	4.4842883889E-01	5.4030786924E09	5.3107140949E-01	4.9066925211E-01	2.8788313046E05	4.9067835807E-01	4.8748507319E-01	4.9067920131E-01	4.8749811460E-01	4.7942421034E-01	
Caplet Vola Monte-Carlo Single-Curve	4.5441293141E-01	5.0787280759E-01	8.9455021058E-03	0.0000000000E00	6.6550292628E-02	6.6676799908E-02	2.4038073215E-01	6.9520348650E-02	6.9520348650E-02	6.8661483330E-02	4.9730203422E-01	4.9729914559E-01	4.9698689125E-01	4.9698720478E-01	4.9744804313E-01	4.9699248170E-01	4.9699248170E-01	4.9698713961E-01	3.0167450097E-01	3.0376097344E-01	3.0751936293E-01	3.0860352962E-01	3.0602205445E-01	4.8940444208E-01	4.8942210415E-01	4.8827981808E-01	4.8829812714E-01	4.8805467396E-01	4.8774556334E-01	4.4858121374E-01	5.4030786924E09	5.3091903463E-01	4.9399060510E-01	2.8788313324E05	4.9399971106E-01	4.9042837650E-01	4.9400055431E-01	4.9043147710E-01	4.8274556334E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9727754351E-01	5.5191027234E-01	6.2945363790E-02	6.6550292628E-02	0.0000000000E00	2.4202376096E-03	1.7411401537E-01	5.3544218895E-03	5.3544218895E-03	1.4635009905E-02	4.4851969185E-01	4.4852343594E-01	4.4820917400E-01	4.4821811775E-01	4.4888721076E-01	4.4823067535E-01	4.4823067535E-01	4.4821943002E-01	2.8345084036E-01	2.8545468038E-01	2.8769379569E-01	2.8872521608E-01	2.8637061890E-01	4.3343794265E-01	4.3363063678E-01	4.3221635527E-01	4.3231851852E-01	4.3197581638E-01	4.4015522169E-01	4.0996864914E-01	5.4030786924E09	5.8749162762E-01	4.4002280307E-01	2.8788313273E05	4.4001336929E-01	4.3709086285E-01	4.4002327231E-01	4.3710720167E-01	4.2301105209E-01	
Caplet Vola Analytic Multi-Curve Ju	4.9746006324E-01	5.5209279206E-01	6.3127883516E-02	6.6676799908E-02	2.4202376096E-03	0.0000000000E00	1.7393149564E-01	3.1817246859E-03	3.1817246859E-03	1.2674473173E-02	4.4634357899E-01	4.4634732307E-01	4.4603306114E-01	4.4604200489E-01	4.4671109789E-01	4.4605456249E-01	4.4605456249E-01	4.4604331715E-01	2.8107083562E-01	2.8307467565E-01	2.8531379095E-01	2.8634521135E-01	2.8399061416E-01	4.3146343619E-01	4.3162646867E-01	4.3022546798E-01	4.3030144395E-01	4.2999075033E-01	4.3797910883E-01	4.0768921421E-01	5.4030786924E09	5.8766888889E-01	4.3806572231E-01	2.8788313311E05	4.3807980202E-01	4.3500119382E-01	4.3806674722E-01	4.3499262580E-01	4.2156908623E-01	
Caplet Vola Analytic Multi-Curve Ho	6.7139155888E-01	7.2602428770E-01	2.3705937916E-01	2.4038073215E-01	1.7411401537E-01	1.7393149564E-01	0.0000000000E00	1.7086038350E-01	1.7086038350E-01	1.7396942879E-01	3.7628951069E-01	3.7630085489E-01	3.7595530770E-01	3.7596974012E-01	3.7681730518E-01	3.7598710768E-01	3.7598710768E-01	3.7601394732E-01	2.2460525510E-01	2.2660909513E-01	2.2884821043E-01	2.2987963083E-01	2.2752503364E-01	3.7207267868E-01	3.7213004342E-01	3.7150100406E-01	3.7151760670E-01	3.7155676168E-01	3.6877869776E-01	3.5649185612E-01	5.4030786925E09	7.3999347480E-01	3.6466860542E-01	2.8788314181E05	3.6471815841E-01	3.6185279141E-01	3.6466763439E-01	3.6179516467E-01	3.4148142717E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0053117538E-01	5.5516390420E-01	6.6198995657E-02	6.9520348650E-02	5.3544218895E-03	3.1817246859E-03	1.7086038350E-01	0.0000000000E00	0.0000000000E00	1.0391420879E-02	4.4329085714E-01	4.4329460123E-01	4.4298033929E-01	4.4298928304E-01	4.4365837605E-01	4.4300184064E-01	4.4300184064E-01	4.4299059531E-01	2.7826267911E-01	2.8026651914E-01	2.8250563445E-01	2.8353705484E-01	2.8118245766E-01	4.2828171150E-01	4.2844474398E-01	4.2704374330E-01	4.2711971926E-01	4.2680902564E-01	4.3492638698E-01	4.0502034857E-01	5.4030786924E09	5.8839817699E-01	4.3488399762E-01	2.8788313360E05	4.3489807734E-01	4.3186202814E-01	4.3488502254E-01	4.3187836696E-01	4.1841084589E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0053117538E-01	5.5516390420E-01	6.6198995657E-02	6.9520348650E-02	5.3544218895E-03	3.1817246859E-03	1.7086038350E-01	0.0000000000E00	0.0000000000E00	1.0391420879E-02	4.4329085714E-01	4.4329460123E-01	4.4298033929E-01	4.4298928304E-01	4.4365837605E-01	4.4300184064E-01	4.4300184064E-01	4.4299059531E-01	2.7826267911E-01	2.8026651914E-01	2.8250563445E-01	2.8353705484E-01	2.8118245766E-01	4.2828171150E-01	4.2844474398E-01	4.2704374330E-01	4.2711971926E-01	4.2680902564E-01	4.3492638698E-01	4.0502034857E-01	5.4030786924E09	5.8839817699E-01	4.3488399762E-01	2.8788313360E05	4.3489807734E-01	4.3186202814E-01	4.3488502254E-01	4.3187836696E-01	4.1841084589E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.9742213008E-01	5.5246973288E-01	6.4332487893E-02	6.8661483330E-02	1.4635009905E-02	1.2674473173E-02	1.7396942879E-01	1.0391420879E-02	1.0391420879E-02	0.0000000000E00	4.4602442396E-01	4.4602816805E-01	4.4571390612E-01	4.4572284987E-01	4.4639194287E-01	4.4573540747E-01	4.4573540747E-01	4.4572416213E-01	2.7286244716E-01	2.7486628719E-01	2.7710540249E-01	2.7813682289E-01	2.7578222570E-01	4.3097058753E-01	4.3113536889E-01	4.2977002936E-01	4.2982325064E-01	4.2952862548E-01	4.3765995380E-01	3.9674776981E-01	5.4030786924E09	5.8576515807E-01	4.3752753519E-01	2.8788313531E05	4.3751810140E-01	4.3459559497E-01	4.3752800442E-01	4.3461193378E-01	4.2311669526E-01	
