	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.3683174680E-01	6.3895223389E-01	6.7529707725E-01	6.7783252202E-01	7.7671433020E-01	6.8147297129E-01	6.8147297129E-01	6.8926405593E-01	1.9786565140E00	1.9786906476E00	1.9775941323E00	1.9776488501E00	1.9811027436E00	1.9777184316E00	1.9777184316E00	1.9779430616E00	8.7424058910E-01	8.8676599449E-01	9.1331987239E-01	9.3071639764E-01	9.2587307668E-01	1.8601314469E00	1.8627312647E00	1.8546232728E00	1.8595302660E00	1.8575863645E00	1.6786412714E00	1.3795891253E00	1.9999999927E00	1.5609632990E-01	1.8764434206E00	1.9998541352E00	1.8769788151E00	1.8678309929E00	1.8765821224E00	1.8674574455E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	6.8771802295E-01	6.8979868516E-01	7.2544152664E-01	7.2792663139E-01	8.2470631289E-01	7.3149448952E-01	7.3149448952E-01	7.3912898391E-01	1.9798362859E00	1.9798685423E00	1.9788323155E00	1.9788840256E00	1.9821479057E00	1.9789497822E00	1.9789497822E00	1.9791620634E00	9.1989474166E-01	9.3210091739E-01	9.5796376745E-01	9.7489707346E-01	9.7018355055E-01	1.8676448064E00	1.8701096684E00	1.8624219709E00	1.8670748072E00	1.8652316658E00	1.6951338201E00	1.4089635427E00	1.9999999923E00	9.9907783915E-02	1.8831070793E00	1.9998455552E00	1.8836144659E00	1.8749441529E00	1.8832385259E00	1.8745900575E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	6.3683174680E-01	6.8771802295E-01	0.0000000000E00	7.4348713392E-03	4.3099020549E-02	4.5960682852E-02	1.5962119439E-01	5.0074054361E-02	5.0074054361E-02	5.9818495803E-02	1.9589192367E00	1.9589846097E00	1.9568850693E00	1.9569898143E00	1.9636069125E00	1.9571230163E00	1.9571230163E00	1.9575530617E00	3.1746531760E-01	3.2631583053E-01	3.4722190212E-01	3.6696886622E-01	3.5480862747E-01	1.7380062296E00	1.7427247648E00	1.7280274896E00	1.7369159072E00	1.7333924089E00	1.4217861602E00	9.5181562683E-01	1.9999999962E00	7.7370025242E-01	1.7677037847E00	1.9999245906E00	1.7686822519E00	1.7519966561E00	1.7679572481E00	1.7513167768E00	1.1561872833E00	
Caplet Vola Monte-Carlo Single-Curve	6.3895223389E-01	6.8979868516E-01	7.4348713392E-03	0.0000000000E00	4.1527824483E-02	4.4263554874E-02	1.5727538534E-01	4.8262551105E-02	4.8262551105E-02	5.8710792620E-02	1.9588231453E00	1.9588886697E00	1.9567842717E00	1.9568892589E00	1.9635216849E00	1.9570227690E00	1.9570227690E00	1.9574538091E00	3.1551435936E-01	3.2501067018E-01	3.4457953423E-01	3.6432937691E-01	3.5215910359E-01	1.7374276760E00	1.7421559122E00	1.7274285070E00	1.7363351157E00	1.7328043950E00	1.4206175415E00	9.4998862968E-01	1.9999999962E00	7.7570668628E-01	1.7671867268E00	1.9999247684E00	1.7681672380E00	1.7514469429E00	1.7674407196E00	1.7507656567E00	1.1546144880E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.7529707725E-01	7.2544152664E-01	4.3099020549E-02	4.1527824483E-02	0.0000000000E00	2.8630801432E-03	1.1672292318E-01	6.9787991232E-03	6.9787991232E-03	1.7739907794E-02	1.9571290955E00	1.9571972865E00	1.9550072944E00	1.9551165495E00	1.9620190824E00	1.9552554874E00	1.9552554874E00	1.9557040540E00	3.0180045078E-01	3.0990340045E-01	3.1311088824E-01	3.3274841593E-01	3.2033915031E-01	1.7272527661E00	1.7321510947E00	1.7168954713E00	1.7261209706E00	1.7224636328E00	1.4001363858E00	9.1813258878E-01	1.9999999964E00	8.1004637742E-01	1.7580903649E00	1.9999277721E00	1.7591067363E00	1.7417777577E00	1.7583536450E00	1.7410717975E00	1.1271296322E00	
Caplet Vola Analytic Multi-Curve Ju	6.7783252202E-01	7.2792663139E-01	4.5960682852E-02	4.4263554874E-02	2.8630801432E-03	0.0000000000E00	1.1386935645E-01	4.1157395390E-03	4.1157395390E-03	1.5220198843E-02	1.9570074979E00	1.9570758801E00	1.9548797471E00	1.9549893085E00	1.9619112211E00	1.9551286358E00	1.9551286358E00	1.9555784598E00	3.0062974517E-01	3.0836161406E-01	3.1132721212E-01	3.3086529908E-01	3.1844056895E-01	1.7265242151E00	1.7314346851E00	1.7161413612E00	1.7253896191E00	1.7217232443E00	1.3986750238E00	9.1587139349E-01	1.9999999964E00	8.1243840016E-01	1.7574388254E00	1.9999279786E00	1.7584577583E00	1.7410853101E00	1.7577027688E00	1.7403775881E00	1.1251743040E00	
Caplet Vola Analytic Multi-Curve Ho	7.7671433020E-01	8.2470631289E-01	1.5962119439E-01	1.5727538534E-01	1.1672292318E-01	1.1386935645E-01	0.0000000000E00	1.0976647761E-01	1.0976647761E-01	1.0096322424E-01	1.9518788669E00	1.9519553076E00	1.9495005334E00	1.9496229902E00	1.9573612582E00	1.9497787176E00	1.9497787176E00	1.9502814991E00	2.9504169974E-01	3.0259827443E-01	2.9072690464E-01	3.0768062079E-01	2.9715664004E-01	1.6960131419E00	1.7014275677E00	1.6845699481E00	1.6947623301E00	1.6907209920E00	1.3380835460E00	8.2347194471E-01	1.9999999968E00	9.0536843222E-01	1.7301270451E00	1.9999357377E00	1.7312525014E00	1.7120732659E00	1.7304185756E00	1.7112923618E00	1.0447696707E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.8147297129E-01	7.3149448952E-01	5.0074054361E-02	4.8262551105E-02	6.9787991232E-03	4.1157395390E-03	1.0976647761E-01	0.0000000000E00	0.0000000000E00	1.2769139358E-02	1.9568321006E00	1.9569007588E00	1.9546957686E00	1.9548057716E00	1.9617556362E00	1.9549456605E00	1.9549456605E00	1.9553972982E00	2.9897437547E-01	3.0627487179E-01	3.0889688295E-01	3.2805587268E-01	3.1560919475E-01	1.7254737469E00	1.7304017143E00	1.7150540602E00	1.7243351151E00	1.7206557171E00	1.3965691505E00	9.1261567743E-01	1.9999999964E00	8.1587211449E-01	1.7564993462E00	1.9999282744E00	1.7575219710E00	1.7400868726E00	1.7567642458E00	1.7393766115E00	1.1223579531E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.8147297129E-01	7.3149448952E-01	5.0074054361E-02	4.8262551105E-02	6.9787991232E-03	4.1157395390E-03	1.0976647761E-01	0.0000000000E00	0.0000000000E00	1.2769139358E-02	1.9568321006E00	1.9569007588E00	1.9546957686E00	1.9548057716E00	1.9617556362E00	1.9549456605E00	1.9549456605E00	1.9553972982E00	2.9897437547E-01	3.0627487179E-01	3.0889688295E-01	3.2805587268E-01	3.1560919475E-01	1.7254737469E00	1.7304017143E00	1.7150540602E00	1.7243351151E00	1.7206557171E00	1.3965691505E00	9.1261567743E-01	1.9999999964E00	8.1587211449E-01	1.7564993462E00	1.9999282744E00	1.7575219710E00	1.7400868726E00	1.7567642458E00	1.7393766115E00	1.1223579531E00	
Caplet Vola Monte-Carlo Multi-Curve	6.8926405593E-01	7.3912898391E-01	5.9818495803E-02	5.8710792620E-02	1.7739907794E-02	1.5220198843E-02	1.0096322424E-01	1.2769139358E-02	1.2769139358E-02	0.0000000000E00	1.9564535043E00	1.9565227581E00	1.9542986525E00	1.9544096086E00	1.9614197999E00	1.9545507097E00	1.9545507097E00	1.9550062614E00	2.9713871749E-01	3.0444120382E-01	3.0535119387E-01	3.2289869313E-01	3.1028958364E-01	1.7232080048E00	1.7281736765E00	1.7127089532E00	1.7220606767E00	1.7183532167E00	1.3920318586E00	9.0561193819E-01	1.9999999964E00	8.2321756428E-01	1.7544727913E00	1.9999289048E00	1.7555033730E00	1.7379332527E00	1.7547397516E00	1.7372175200E00	1.1162952638E00	
